,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
DOC2GP,25.663503905829238,-0.0021429826061194097,0.423934844943304,-0.00873492465360194,0.9930306271051518,0.9943564356860666
AC079768.4,5.977305760891059,-3.167954272818021,0.7440085838592566,-4.771558725998117,1.8280566304497499e-06,1.1569978673732594e-05
PNPT1,2141.388475980598,0.431123452547792,0.18658349341528271,2.338617199008335,0.0193552538787226,0.039446848937614
HEPH,2081.2030700144905,-0.36767869754239485,0.2324761870655568,-1.7938662129692162,0.07283452541195348,0.12156657978777327
FABP5P7,7.810083449771139,-1.5033686704502771,0.4613249209884703,-3.705104687126567,0.0002113034428913292,0.0007816403559481968
GAPLINC,32.695162871398566,0.8728307475628472,0.27288489289797585,3.4361079088739874,0.0005901358708215467,0.001922266680200478
AC022400.1,9.75999047361798,-0.21860861997819972,0.28603321501950923,-0.8560423946798404,0.3919743300342876,0.4877324720459821
LINC02028,53.7188807763009,1.850709245047499,0.4496572680665912,4.533205364433962,5.809528208114119e-06,3.1688335680622464e-05
ZNF32-AS1,13.123733052752959,0.2989706774846001,0.3025192988256356,1.1146453633300428,0.2650024228087521,0.35762810095648057
ARHGAP23,2022.2713130999794,-0.934525851363273,0.17355159166642048,-5.603036693704369,2.106286130307042e-08,2.08543181218519e-07
LINC01070,10.902520580494961,-3.8679274414052993,0.6192882160825516,-6.574631480604656,4.8773814795786415e-11,8.084057700959074e-10
KBTBD8,123.32921156713651,0.1830315261320462,0.2463235203659236,0.8044517313158345,0.4211361351663968,0.5163091154471559
SMIM7,2185.0078809775578,0.400227705868458,0.11557733255588054,3.5028808709278243,0.0004602552572293155,0.0015324814336159227
PLEKHG7,14.448726515327944,0.7802399385858296,0.5031661361304309,1.9845865461541996,0.04719049040787258,0.08401867728404613
RTN1,1731.5765825032977,0.39607233554205623,0.38689422330419493,1.296850400248595,0.19468266531471645,0.2770626166717976
TAF10,173.04881410064917,-0.3633140381865134,0.25433587715919903,-1.5533045509681185,0.12035039354254301,0.1853014528980731
SOCS5P4,20.424945251474153,0.39099901780043206,0.2855704807508824,1.5228382455567517,0.12779917889752215,0.19461803893023677
AC092718.4,120.98468108381167,0.8955103577324594,0.24392055791780168,3.8878002904043667,0.00010115680151779547,0.0004024806426437486
DNASE1,1036.7909813902418,0.7867419005724907,0.252266982392932,3.3446625090794075,0.0008238275047678587,0.0025558247304070074
AC097382.3,183.40027484872797,-0.6944218131661172,0.20128879289243723,-3.611893912321715,0.0003039689223880757,0.0010678065189276664
CCDC66,1186.4758677531288,0.00270435626721722,0.17295187198148937,0.04336469421022793,0.9654108211514589,0.9764775669097696
NCKAP5L,1711.495360608734,-0.41154172518125615,0.16670286096927037,-2.346836403259957,0.01893356595391979,0.03869257347531293
LRPAP1,5735.636179772936,0.15956950433652176,0.1937304434788222,0.8320892771181122,0.405358553903563,0.5008548853833151
AC011306.1,6.387264299078618,-1.4488452715999782,0.5444858214854587,-3.236023800034083,0.00121207277659608,0.003600216168107168
PGAP1,1335.114867763004,-0.52345806841913,0.2216837336495408,-2.6309785737373916,0.008513940347559146,0.019453024404171695
XIRP2,1.1451897137996743,0.5520761358509638,0.7262671980532935,1.3074157230868173,0.1910715602587929,0.2726996578384295
USP2,313.39309849686754,-1.7677710160856177,0.25675658961626274,-7.125096665944862,1.040076668666894e-12,2.3112814859264313e-11
P3H4,1752.605338766013,1.152499590342967,0.24101855938308922,5.052940318734527,4.3505987462284275e-07,3.1450111418518755e-06
KRT83,25.311983803157137,-1.42521799595485,0.608795044869484,-2.938358813576133,0.0032995490443686994,0.00863003237411168
CHRD,711.4897439048261,0.7242055628915626,0.29445411532815335,2.68608209285315,0.007229532370386343,0.01683897291239055
RTL9,31.129683997796167,0.3758315806811882,0.36200000596739673,1.2195955587960692,0.22261823084880283,0.3113541690193046
SHISA3,35.34650589640119,-2.051446894460036,0.4696744369699503,-4.779783184833522,1.7548433649221134e-06,1.1153665455013433e-05
TEKT5,34.14930430860419,1.4119496194174388,0.3473898452435966,4.408883780036491,1.0390476252700405e-05,5.247715279141618e-05
MYLIP,3705.125071416762,0.0727093853589642,0.12940206168382193,0.6337183854356716,0.5262646241423224,0.6176814837351203
HMGN3,2443.577140602115,-0.22696984828315966,0.18058711656882584,-1.511579261872077,0.13064093066745258,0.1983414939283187
GOLGA6L10,25.74257863848465,-1.0230483858171568,0.320766343804381,-3.4928775732810147,0.00047784552966616256,0.0015840183303850693
AC064836.2,70.02783269303139,-0.22939812886787933,0.19670733242610766,-1.221790813922031,0.22178674326401848,0.31048074185350233
FAM83D,536.2108955121829,3.019978722813819,0.37890223773867454,8.23890721756576,1.7379064420525902e-16,8.68953221026295e-15
CPSF2,4391.594374473614,0.7452609530809824,0.12001499708249386,6.357927474423557,2.0449397309961702e-10,2.9925947282870786e-09
PRR15,1256.4563087690099,1.7866035400009719,0.358878139948348,5.3268239182191035,9.994496619707881e-08,8.446053481443279e-07
SLC25A20,1378.8717661838393,-0.3353512057087627,0.15556598924251022,-2.207010037237833,0.027313358116196226,0.05283047991527317
PLAU,3407.859062676649,1.247572039857111,0.33081606925239954,4.123876660624198,3.725484405427551e-05,0.0001636376752017958
GIGYF2,6356.704387709079,0.25479228121211833,0.11393463852052618,2.28045929186915,0.022580462516459315,0.04486184605919069
HIP1R,2748.158316810869,-0.17197971531828962,0.18766724330814719,-1.0203868942326095,0.3075450069815939,0.4027215281295425
PRKCQ-AS1,110.09148717479113,-0.45931379503728426,0.2958250848896591,-7.19034357008817,6.462848502548832e-13,1.5147301177848827e-11
IL11,43.4944398936487,0.6960451829801623,0.32579118853716305,2.3948133483449174,0.016628827934900264,0.034595342444314
TULP4,4065.827693838494,1.2261517117343013,0.1975853116937871,6.530374002146278,6.560565876891568e-11,1.0581557865954142e-09
MGAT3,513.9869015811095,-1.7894847212878784,0.3038073860282815,-6.200759851781257,5.619119990530175e-10,7.492159987373566e-09
CEACAM21,68.02811942168132,-0.161270454070516,0.28070814676459954,-0.6392386430557929,0.5226676967748889,0.6144212736381923
B4GALT3,3162.6494894929456,0.8968847650230237,0.17224841966632287,5.652964544701424,1.5770384677192632e-08,1.609222926244146e-07
GPR141,53.11425559885365,1.795489947622847,0.30518867228402186,6.162782626589999,7.14775980348207e-10,9.194314938224584e-09
SWI5,992.33162187515,0.46956116261832803,0.15580695152125754,3.127653681996427,0.0017620767188179455,0.004963596391036466
HMBS,902.9378432891514,0.38583556569158745,0.21643278309351896,1.8513955216319793,0.06411267288915978,0.10909700434910911
CUL3,4996.976486621648,0.27672097251857036,0.12359827025834225,2.432885216858011,0.014979048535360938,0.03173527232067996
JKAMP,2673.3899366848573,0.3860786955667612,0.1052858501704522,3.656900867952425,0.000255283049776484,0.0009227098184692193
AC241952.1,295.7071625857583,-0.34257715190505245,0.21687942450389308,-1.692096634453648,0.09062755006573261,0.14640961238405914
PLCB3,2505.3534584319787,0.7385187638644284,0.21385563340727923,3.5912365082885103,0.00032911280391873844,0.00114673450842766
NUP188,4467.7838318289,0.3365028734972076,0.12798665799579853,2.818769525351207,0.004820811899998537,0.011893450411180602
MINK1,5423.969628402617,-0.27931245026342394,0.12291251368263355,-2.3008413118277806,0.021400602390522244,0.042915646505057976
ACAP1,503.00713506195905,-0.10747038367912286,0.2508731317197399,-0.4704489266519142,0.6380343154719625,0.7147509135234831
PAOX,22.59499382352564,0.09843413682532337,0.20476915581820992,0.509438639694045,0.6104447979888208,0.6915915385069722
DNM2,6569.0282021097955,0.3409685284776859,0.13511681641389695,2.674935247303159,0.007474368500424906,0.017288439091190995
TTC1,3118.357321875076,0.3412442234282342,0.1329137897964156,2.7164676226709,0.006598264861213032,0.015586452428062279
AL136169.1,98.55441187113361,-0.2391436991635976,0.2598518783132204,-1.005848490207314,0.31448845755953414,0.4098459481662044
CASP7,2428.852492909712,0.3697385960004016,0.1544613392019304,2.460578192944477,0.013871334164187921,0.02974553430490619
TMSB15B,11.3170161374095,0.9020794945531069,0.32682626174789076,-0.7524994677180064,0.4517507498376744,0.5466931220302635
IGHV2-5,826.2153761110267,1.5768539588914214,0.5795687628051741,-2.1533818602777,0.03128868002320978,0.05899813957864824
AL353596.1,9.021372306061911,-0.2352696938213363,0.32363330196937506,-0.8334703420651138,0.40457951756021093,0.50009829117455
CYP11A1,97.55585172034831,-1.7288031814585736,0.29782686142887477,-6.084885767468338,1.1657439517278905e-09,1.4216389655218177e-08
LINC01960,10.502009252227129,-0.5548963710560465,0.4091001538805949,-1.637060309105281,0.10161786879705391,0.16070300811342209
CD86,583.6413992122685,0.6523682151808466,0.253368493204027,2.7129021244121803,0.0066696803036833995,0.015718021139866614
LGALS9,2012.1786754242676,0.5539514765651461,0.2639953370456598,2.236406051073884,0.025325185134903307,0.04952774146330503
ARMCX5-GPRASP2,248.320664199414,-0.23158718774347967,0.12926760278549726,-1.8324690220879405,0.06688157292980455,0.1131667900673512
SNAI3-AS1,114.31673339838298,-0.23026757698302597,0.15593001110768404,-1.5210552220604299,0.12824598006813934,0.19519936083430645
LY6G6C,87.52398440653413,0.6686964863809245,0.5559631113077746,1.6506901486041934,0.09880186042845497,0.15691137177626518
RSPH4A,67.79175164109013,0.0024992617604278735,0.27473551052280104,0.00921801715993331,0.992645190585636,0.9943564356860666
CDK11A,50.34086035324269,0.08894197189073741,0.25392920601480634,0.38207314900945766,0.702407107675395,0.7690588770168559
SPPL2A,4646.872839705613,0.4579558462175103,0.19634590341477942,2.419477059771332,0.015542841065755953,0.03274474943628361
FAM157A,38.84831073091074,0.41098496194499207,0.36200771962810835,1.3325272830637527,0.18268698228399427,0.26374444025600713
MFAP4,8965.665473325975,-1.5893466811052983,0.42017785150349957,-4.487451958384511,7.208005890892755e-06,3.8137597306310875e-05
AL353593.1,152.35397573779954,0.9863002441736788,0.26312841140194154,3.993990847729328,6.497037242460725e-05,0.00026881992672211734
AC010332.1,24.785170636714376,0.018191016858425373,0.30347775546663336,0.06673618845160806,0.9467917242993329,0.9632351423659828
LRRC43,53.1224527441052,0.30139030357319985,0.3591766392248998,0.9864848307958219,0.32389525540623854,0.4191914435801189
AC012073.1,32.025646796504326,1.046927355221092,0.25263418119713865,4.389142181872692,1.137986524455841e-05,5.678349034480835e-05
AC108463.1,20.633835132732123,1.555724588151272,0.25206704796578155,4.081810216130084,4.468628088113988e-05,0.00019206137914530035
PELI2,1083.5571695609792,-1.4389677572346558,0.24233382400258718,-6.2290297556998695,4.693326529870922e-10,6.399990722551257e-09
AC078846.1,161.39839631087716,0.3245861439953022,0.14578343016017342,-2.332188504842951,0.019690776637272193,0.04004903722835022
SLC44A5,353.7336404577534,0.08326886736634444,0.4656118442800697,0.2346772266198799,0.8144592646862672,0.8615577553098736
