,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SAP30,523.4503864368107,0.6837181780076823,0.35903957156914396,2.2168295730731384,0.026634739824549784,0.07545252074943282
NR6A1,274.10223461893855,0.48953525887519905,0.4857099291689918,1.3666098133666402,0.17174763963112394,0.3096411772195744
ZNF674-AS1,224.112181984502,0.5104006964175196,0.2786227128066557,2.0366544783009495,0.041684679318869294,0.1078052051350068
SLC16A1,2794.2806965403583,0.49895328670174355,0.4664098865798312,1.3569512804075405,0.1747966912837311,0.31363042694449356
TAFA3,30.578035697071947,-0.2804847717137854,0.6233663743180374,-0.7825364956515398,0.43389934587204315,0.5887734191321023
EFCC1,291.49595476145856,-0.10245729122961444,0.4739155109991958,-0.3064538768009657,0.7592590924539632,0.8527807103563795
FAM50B,646.2292194502577,-0.10330437867903218,0.40701798608934175,-0.32716651510658995,0.7435419455472558,0.8411724554060931
STX18,1784.1722003442724,0.005596913190722139,0.18320210004124382,0.05217357948530057,0.9583903847695368,0.9812870833817782
PLAUR,1188.0541812165368,1.4282464106051205,0.4124220534479723,3.929003012556251,8.529877107971987e-05,0.0007504290710825794
NKTR,5239.269904407052,-0.11552993950352658,0.271457526897252,-0.5112986842795224,0.6091419261779605,0.7362606029038236
AL353138.1,6.912164169681143,0.2215361885945921,0.5221663677844189,0.6292623717321894,0.5291773014019966,0.6726830102567753
POLR3E,2515.6497107681403,0.34462181391125285,0.19405476675085073,1.8835426766687449,0.05962686197097346,0.14007876735545838
AL049873.1,17.33605804671244,-0.8481279248240965,0.46901852746844847,-2.283699606404325,0.022389191211499182,0.06565745223313543
NHSL2,1670.2194450981474,-0.13692457674877467,0.34883223510619377,-0.49535926407137265,0.6203465441739042,0.7456088271320964
MOB3C,1301.8601816733549,-0.987997678236608,0.213758458514424,-4.862384353369713,1.1598014096006787e-06,2.063087754605323e-05
TPM4,35831.85036938114,0.17355141618789574,0.1743273710861198,2.7140513842200953,0.00664658557679454,0.025982625841849898
AC026369.1,6.8572415315952515,-1.7843391769066383,0.8323140094066459,-2.977850615618952,0.00290277425590851,0.013056541139511815
SARM1,267.72688900058887,0.0012313251292815006,0.2743059825414442,-2.556075830413206,0.010586004667119628,0.037100483646447295
DUSP18,218.52362333130472,0.08579136685526921,0.18815182512663087,0.4845659928786692,0.627984241588789,0.7524864642232045
IFT22,1254.0926008502634,0.4346680274173084,0.25606457216078315,1.8711986135990633,0.061317556874785455,0.1432653198009006
VN1R53P,136.20024757675924,2.774414128860611,0.8992308859421856,0.5313764678009899,0.5951579252081103,0.726984436329125
RPF2,1956.137826781148,0.35420454862735673,0.20553197553433636,1.8286771280496297,0.0674479907951242,0.15364007014834669
LPAR5,262.46713074212875,0.40740057886457315,0.3682874215224882,1.3310260129805631,0.18318045173332898,0.32415236657357976
RPSAP70,17.589827504491993,-2.169347002402064,0.5892979521769742,-4.219617493939382,2.4471716173479343e-05,0.0002709046070864872
LMAN2L,2014.781876696538,0.025881630115683202,0.2108339234922483,0.1473311371019928,0.8828706567872644,0.9296927847268369
AL161725.1,30.498764174555124,0.21679237673380797,0.4164570806514318,0.6709387938735779,0.5022595215055496,0.6500338932341022
IFT43,971.3742925712089,0.04074928184953162,0.25958108389447787,0.17123037678693326,0.864042622986547,0.9159462434486364
AC063919.1,9.636153771989207,-3.319594707032463,1.1114934468558533,-3.7564196586365495,0.00017236157037227236,0.0013781340749236433
PMP2,5.655421335533424,-0.4044327002619311,0.8174399300447365,-1.232664506929813,0.2177009591400897,0.3632385302671129
ANKFN1,55.128342084653696,0.044332656954029145,0.5700957307310138,-3.618828303391751,0.0002959398951034622,0.0021760286404666337
MINDY4,48.51381444876573,0.05582235180651144,0.43207629156121186,0.16914080781651578,0.8656858873240938,0.917364062865518
SNRPA1,1269.2072204252922,0.3481810549893104,0.2595436007867603,1.4968797584541707,0.13442454799873513,0.258012568135768
VN1R1,61.53595769184109,1.0616894375141017,0.4712293898541728,2.737786014257089,0.006185430838086245,0.02464315074934759
AC068700.1,12.579373465147352,-0.9763614755518892,0.557300109485312,-2.32459761333893,0.020093486542691212,0.060280459628073636
IGHA1,55409.45004495963,-0.1591508619309035,0.632175345741604,-3.7842935390490595,0.00015414580725457981,0.0012498308696317283
P2RX4,2014.8744850528838,0.6526078444732738,0.30781262755535915,2.348194360374183,0.01886467454455871,0.05769013622189208
AC015914.1,12.218574030775322,-0.49319087317057386,0.5298234799285289,-1.3301001426368146,0.18348527855884122,0.3243699679885231
EFEMP2,2937.1655069814487,-0.7642598568799317,0.33500934133583,-2.623908846878254,0.008692704587149332,0.031763841365953706
C20orf202,15.973388701668474,-0.008663844264674049,0.38204257501487826,-0.030041952446183847,0.9760335950432967,0.9902268465099391
LINC02202,120.04166040121916,-2.8769755661483303,0.5665140924579348,-5.518218445259225,3.424535879249305e-08,1.048327309974277e-06
PTPN11,12040.081536649008,-0.09410245759046616,0.32287913051651085,-0.11967752032580398,0.9047386085325327,0.9466056129886873
UBE2M,3333.4540731920556,0.8084492939855069,0.3388944808902437,2.6643044099255935,0.007714771511202507,0.029149010747616527
CAMKK1,616.4475180487638,-0.11884849107693868,0.25380771683953346,-0.51376185186973,0.6074185022238476,0.7352609820067937
PYY2,12.738027789290246,0.41513141959894834,0.5843006938059183,1.1131260673628616,0.265654289646273,0.4157344125919765
ATAD2B,1414.1041318620319,0.664738160487678,0.3082670610225225,2.415601195527245,0.01570925660525858,0.050197581152464976
MXI1,4244.0723811845,-0.5236551357798366,0.19770200623157116,-2.7912200638640225,0.005250975753358166,0.02157935241106096
MIR100HG,1233.3763756527137,-1.6094565583610412,0.25396464626681614,-6.659055781449763,2.7559233264396977e-11,2.3622199940911694e-09
GLRA4,18.19003042958461,-2.5776079315724902,0.4936021295889107,-5.58747577877607,2.3039387977026666e-08,7.679795992342223e-07
FAUP1,13.700123655529888,-0.531972098671501,0.5607961085330939,-1.4086075213881184,0.1589512535979103,0.29201087617497296
NGFR,2144.8711173515817,-3.0330975563637956,0.6099565243786721,-5.4581550874533304,4.811073503500792e-08,1.4290317337131067e-06
KLF13,6261.292047709923,-0.6287217576588643,0.27701713545655204,-2.3707556334427995,0.01775176340463506,0.05507268894922976
GPR34,1036.085665567277,-1.0366978256593427,0.5089827957243452,-2.5735959534008934,0.010064773418008027,0.03577526096448351
AC100814.1,40.121400614134856,-0.03493416829896672,0.4026568969640258,-0.11545980305951552,0.9080806798537113,0.9485522421870244
NDUFS8,2907.1891651873125,0.28299122207928135,0.2853183776122224,1.0248457623672413,0.3054359697391702,0.45655600857872974
AC023494.1,42.334681718792595,0.6649354825329654,0.3265305006167701,2.314109114093258,0.020661737606041477,0.061615519699924876
FUNDC2,3604.542889332679,-0.012396882424074737,0.21488833505165042,-0.0027738417407787933,0.997786797339059,0.9989813531273987
