,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TOM1L1,2003.2847282109876,0.7983622906115481,0.3728364365916216,3.181893910239518,0.0014631540358094148,0.008293360415740815
SYNC,302.72072329801347,-1.5393206410731581,0.40643046150990364,-4.440038027104503,8.994298342005806e-06,0.000113335717343174
HOGA1,97.73435241028365,-1.015301546177566e-05,0.0010643476539916122,-6.839206162590376,7.963321551832522e-12,3.7907938625310687e-10
AC093297.2,1086.6035161810064,5.2277026457663015e-06,0.0018289022226349863,2.4098158974198722,0.015960572143746504,0.05489192185676119
GPR1,146.18476590154916,-2.9367805059791776e-06,0.0012172289646600895,-1.914616253797264,0.05554146073908808,0.14409069269595604
AC027796.4,16.765462971785762,1.6250237171018812e-06,0.001521031134358869,0.7208749545927756,0.4709864535284931,0.6376945324836408
GPS2P1,13.296408307686047,1.6255159533479152e-07,0.0014561657787389383,0.10742136806076895,0.9144547033275348,0.9510813591712702
WAKMAR2,71.08033002292903,1.072500795679003e-06,0.001468353232761859,0.32874962816736836,0.742344939467198,0.8451440946598384
MMACHC,482.63954289727815,-2.9069051077313677e-06,0.0014019308166658083,-0.6820389562272848,0.4952143182317821,0.6612412023050376
RAB28P5,6.54540454503582,3.423106726949206e-08,0.0014359628528004243,0.0010002524010192017,0.9992019141854023,0.9994765687828667
TMEM53,490.6655212888386,-5.4364534470870874e-06,0.0013551260621342913,-1.4156141289143147,0.1568885122993936,0.30853026123664357
MSANTD1,7.158007054127071,1.7255804762004632,0.3382447413046849,-0.5012496791547315,0.6161954151335842,0.7558856369333066
RAPH1,673.5115037708002,3.4972997359558423e-06,0.0016544445674966557,1.5881033542557095,0.11226296996683822,0.2420392860751602
PDP1,2911.6256131147084,-7.3335823141869e-06,0.0012774145777229582,-2.3951071057595525,0.016615510877480796,0.05681860561181859
NOTCH1,4530.802666553433,-3.3365122216089006e-06,0.0013724230494284759,-0.9261209161610932,0.3543831452598465,0.5321958200472107
PLA2G3,77.76325455997427,2.873766496057105,1.2137790256035943,3.3622044265528768,0.0007732285674551647,0.00493385632722987
HRC,143.62456826765973,-1.4945913355550438,0.4314942431623939,-4.097614704913705,4.174293325815949e-05,0.0004284876304486494
NCBP2AS2,679.7821934569905,-1.1132705931734924e-06,0.0014177479016957346,-0.3123758717535756,0.7547548851286326,0.8544771236318496
NFE2,58.31702453230274,-1.2041006142152355e-07,0.0014299702518758284,-0.07155143900362618,0.9429588870235958,0.9685425745958931
ZNF195,1319.2784653052688,1.0820512240182706e-05,0.0015383686267119976,1.9167393809323943,0.05527104954450513,0.14351331392551592
ROR1,517.8489119807743,-1.0794209987486953,0.2631058109242631,-4.6033525990712265,4.157434742414959e-06,5.881201317218143e-05
ZBTB38,6078.312819379541,-0.48395120349600496,0.2815255244999934,-2.9761332430905703,0.002919080040730654,0.014762767356072905
AC138393.3,20.630954457338962,2.2224897049597606e-06,0.0018949790748708892,1.7200933772398495,0.08541546939518321,0.19842059854078578
SLC39A10,2239.365792865993,1.372555415571307e-06,0.0014660063247563706,0.36578303447200716,0.7145269804234926,0.8296037221409425
FN3KRP,2358.2547381530594,1.19375253885983e-06,0.0014564223852832157,0.2297295864931932,0.8183019030024906,0.8953255771997335
PRECSIT,339.0613822925124,3.980809194944006e-07,0.0014278610030825992,-2.734421536485031,0.006248998686079544,0.026772495799360793
TEX41,64.33618740246305,-2.410690005737125e-06,0.0013421648281545925,-1.0056315790641805,0.3145928273144679,0.4940425154096404
NOP9,1520.3974125823524,-3.1176333057089365e-06,0.0014079180386720681,-0.6469625302362508,0.517656194299259,0.6806010200365971
PCAT18,48.49335675488281,3.2867746451595393e-07,0.0016985309632668972,0.5194854106686503,0.6034222841270427,0.7481039396845808
RAB11FIP4,1746.6326844735493,1.4563834863915905,0.52517413799264,3.612874182905368,0.0003028216600652837,0.002293338784181277
ZNF614,720.7042606962764,-7.5472742336733045e-06,0.00136617806909239,-1.5719515613328452,0.11596178530892054,0.24734665301668043
AC011455.8,175.82805772209417,-3.4268930179598333e-06,0.001252163025448974,-1.8190585986689751,0.06890249051448293,0.1684095917301828
FADD,114.86266481808138,1.7659725018178501e-06,0.0015109093646779829,0.6661321563124155,0.505326632462479,0.6697237281272248
RAB3IL1,1092.7086093727044,-0.91138386725335,0.37786904229056734,-3.4740249090158692,0.0005127134347286741,0.003478795454188447
CLIC3,145.98770441517485,1.1750457377006556,0.5579932141074448,3.1525939581549745,0.0016182673267560279,0.009004051415475561
SWI5,922.4383790659795,7.489800395430237e-06,0.0015778374214426396,1.85767580886787,0.06321506584194993,0.1586460104267848
IGKV2-28,25.075176213562735,3.822391423775608e-07,0.0015776751241509128,0.4185032686039509,0.6755791972504801,0.8028212462520364
AC007383.1,58.74067936707405,-1.1069834171148218e-05,0.0013469998466267242,-2.1324590719026792,0.03296912566501886,0.09590146253093265
CDC123,2275.7075626699216,1.7910539201824867e-07,0.001442890593707368,0.03309556228227645,0.9735983815987532,0.9824317304297296
SEC14L1P1,40.52315311335874,2.451169474132811e-07,0.0014555210202406544,0.11148953133260311,0.9112281666325317,0.949209194765878
ACP6,950.159732862561,1.257957855932346e-06,0.0015004333174802164,0.5355043448557824,0.5923011539672047,0.7398213913984368
FLRT3,494.9226251850963,1.7095935310720154e-06,0.0017501668858073713,1.2806127306946171,0.20032972616960376,0.36903491939965705
DCP1A,2383.7076156898465,-1.0348934801745622e-05,0.001366358120260846,-1.8554036237820857,0.0635386103071502,0.1591915558154916
FLT1,5234.368814733135,-4.117022218735537e-06,0.0013174164888297589,-1.6968918545372167,0.08971710828709456,0.20570459308333072
HBS1L,3303.6982138528206,-1.1404450497161576e-06,0.0014376810739109855,-0.15453336384546743,0.8771892066200522,0.9335310257819506
GABARAPL2,4711.579571661349,-6.18300591205634e-06,0.0013652488411864192,-1.1823129319192227,0.23708155621657623,0.4138577340474459
PRDM1,1204.0329353837617,0.9591296451946056,0.3174063673565317,3.7973594462831444,0.0001462456503686839,0.0012567068924231606
CCDC24,511.13011185885546,1.1583927363739812,0.45865602635522096,3.4274055310730036,0.0006093782893139459,0.0040165395376978545
AC099066.2,53.69145760262488,-1.0948502992050933e-06,0.0013269655221173023,-0.73305377290208,0.46352563314739825,0.6315826323530429
KRR1,2097.923737372951,-6.337177602407239e-06,0.0013877009362346588,-1.1627013712930323,0.24495068505999928,0.4226738230695845
KCNK3,165.97352449469957,6.283678776647416e-07,0.0014669610240127318,-2.0398823599363474,0.04136204410916056,0.11517294602615809
ECH1,4457.1823588966,-4.936532585708935e-06,0.0012984019755416223,-1.7976729284178568,0.07222885387282028,0.17497118963213895
NUCB1,13449.038077050282,-0.21034856049673095,0.24679465470467427,-2.075806237499414,0.03791187525122778,0.10705999423581178
KRTDAP,9.879104752825192,4.312982753422966,0.6261676416854514,-1.0857768434223949,0.2775777337610592,0.46081047461148406
EIF4EBP1,1271.3321920129215,2.2969344970704e-06,0.001511330151525296,0.7076278462047793,0.47917639562577186,0.6452851416621866
SLC7A5,4026.0288491105844,2.8131070717704687,0.6719014041044021,4.710281049121795,2.473754266479545e-06,3.690939823468734e-05
AL139424.2,41.083228439153324,-2.019037084336881e-06,0.0013465418814410663,-0.9037178604333652,0.36614502606992594,0.5457599071489602
FRMD7,15.484408422729269,3.178249126509221e-06,0.0018370381427682632,1.9626157204677757,0.04969084266866795,0.13270065642327267
TRIQK,2136.437963411681,-1.1640729621055426e-06,0.0014005760675521479,-0.45248326503648234,0.6509208744932051,0.7828836468751807
STARD13-AS,21.742633205349925,3.704931240136534,0.25809470114962785,-2.0005424676056003,0.045441718963046086,0.12366580323972343
ZGPAT,134.13674006663075,2.363935871587253e-07,0.001453600826265916,0.11229060520397179,0.9105929906527517,0.949209194765878
REV3L,2861.8130646791424,-6.8760143901850596e-06,0.0012677506170114064,-2.525713487056363,0.01154636041510697,0.042539969146075926
PLA2G2A,2338.139202008589,-1.3791354704234116,1.1532014463142202,-3.2584999915112283,0.0011200287968708244,0.006704523676278647
LINC02761,20.028434693597823,-2.4226869703900507e-06,0.0012098190233947729,-1.7657443971030142,0.07743874069907772,0.18446289384951078
HSPD1P6,19.541595721710323,3.594475926831039e-06,0.0020947708896000223,2.554808047265878,0.010624637108248205,0.04026690945727487
LINC02608,11.424554769388255,-1.41068850244583e-06,0.0011455330533456107,-1.708826997116659,0.08748300034638831,0.20155315370074103
TRHDE-AS1,1823.5032802110904,-1.5643497373557633e-06,0.0010647904152988634,-2.7636251114650507,0.005716317321955449,0.024994854986376082
XRRA1,762.3092150123406,1.2452091471314424e-06,0.001503330168237662,0.507211943984083,0.6120061153624567,0.7545546407713085
LINC00888,185.1172424518449,-5.200088647374287e-06,0.0012819493114907448,-1.9774623054855445,0.047989397269834845,0.12884530207004002
RASGEF1B,1340.815242859007,-7.182137941105616e-06,0.001237883918861224,-2.7939720865894944,0.0052064972576479265,0.023235543565009124
AC002070.1,18.982831694682595,-5.657282760599232e-06,0.0012863880480503385,-1.9958495717844613,0.04595029912338489,0.12426054740399577
ALOX5AP,1096.648867884027,-5.8585091358089416e-06,0.0013272604397673972,-1.782919067607286,0.07459947871202284,0.1790546227095741
ZNRD2,869.9480465119526,2.982155920382016e-07,0.0014497489140653946,0.10184818250898346,0.9188771803527055,0.9516301524613043
AC138207.3,9.82741800997611,7.633923981749669e-07,0.001459709130423835,0.3165997215185971,0.7515473471142082,0.8511671049831988
RWDD3,124.41270401381925,1.1045275264135948e-06,0.0014732360151280515,0.37496694121775304,0.7076850529600976,0.8252666469821983
DNAJB2,4569.745486217033,4.553844962615646e-06,0.0014855999121011895,0.5599872114371903,0.5754881607002669,0.7269702978437035
AC138393.1,220.61928923368436,-1.026873964369979e-06,0.0014105740522495382,-0.3439614266840225,0.7308752951467647,0.8404505406998265
DYNC1LI2,7055.2438420429535,-6.693524511454339e-06,0.0013117218781260825,-2.0033821128114835,0.04513628990123684,0.12321109718733525
ACHE,58.099765209854354,6.984361721191298e-07,0.0014894449333959976,0.3517018211618705,0.7250618946323916,0.8366527980002086
AVL9,3684.5882134407743,0.35192015036761026,0.21041075350348892,2.9091506188467293,0.003624122121100078,0.01747386212408221
PHLDB2,4183.4646542751025,-1.7369725175947852,0.38584883752713944,-5.212247777801167,1.865661304136272e-07,3.441126784137642e-06
GPR37L1,38.160829453035646,1.0375011979669195,0.6332121890332221,2.8560063892128915,0.004290065009938627,0.020176628302617607
ZNF622,1385.6057568587216,-2.064625268205947e-06,0.001404547820130044,-0.5799510343142978,0.561947638760321,0.7202055421547876
NPIPB2,60.53209217053836,-4.033194203022575e-06,0.0011695575888948507,-2.6461131483420495,0.008142257648650902,0.032558174251072075
DPP6,107.62140741418398,-4.491348835542591,0.3722041331534685,-11.079276177571298,1.581458600204309e-28,2.0461892361409376e-25
AL035530.2,101.17627439281425,-3.7152286927973146e-06,0.0013338047198335225,-1.3275187728750841,0.18433713415541564,0.3472531817412635
LINC00648,18.108176356142003,2.9908069273903295,0.32242928467787246,-0.2464515865498616,0.8053326770820661,0.8853345669241629
FAM161A,225.50236845835707,5.343978526894372e-06,0.0015046893085014714,1.0963177385000304,0.27293974927127196,0.45703311449723316
PRKD1,695.6648418332217,-1.532141405102497e-05,0.0011682317130007843,-5.280665070037674,1.287157985650295e-07,2.5229979078204153e-06
ZNF212,799.9725121074262,4.5762557524187995e-06,0.0015158787454513194,1.116356363267554,0.2642696242647068,0.4465040017858342
AL138824.1,10.40656046663381,-2.9515718856952656e-06,0.001334795801588031,-1.1998066838671826,0.23021442774635714,0.40684329334786395
C11orf53,56.73657159153849,-1.28662826921393e-06,0.0012761826572250513,-1.020561278424591,0.3074623428465936,0.48813628149943994
SEL1L2,28.93208935489786,-4.5613205676113e-06,0.001054862893534341,-4.81119900263146,1.500275446131067e-06,2.3680663489195104e-05
UBE2L6,4482.498366361734,6.304106514716757e-06,0.0017018219913090184,2.1220756016109332,0.033831389889492997,0.09784024906324927
ZNF791,1990.9951254126922,-6.748398162350831e-06,0.0013990451747938274,-1.0897628235234993,0.2758176341706009,0.459475649133877
ACTN4,26200.980147059578,5.410340847569043e-06,0.00139105778391221,-0.7685786362410885,0.4421434920274725,0.6152750674317344
PPP1R35,187.0785353711778,6.624626326051713e-06,0.0017594918100138504,2.544005409471965,0.010958938741060843,0.041031032814533665
AC129510.1,12.863327585210651,1.0141062775469988e-06,0.0014941581289373677,0.4775024928497229,0.6330043461458312,0.7682638745816867
ADNP-AS1,62.214639504888076,-4.0460226742339435e-06,0.0013312447358346945,-1.3955480333551062,0.16285064069296817,0.31631416543925617
POGLUT3,3806.4486829300286,-5.817682499719641e-06,0.0013250636555704018,-1.7835120683905459,0.07450298522460612,0.17903401657739884
AC093827.5,7.594442506363097,1.651375591406814e-06,0.0015238526099773935,0.7268754413052154,0.4673022628824016,0.6347099123117402
C21orf62-AS1,94.41838350898487,-5.3412254369684065e-05,0.0013421574495821765,0.560447716556916,0.5751740922956765,0.7269702978437035
AC114810.1,9.120557905900409,-5.207801243959753e-06,0.0013105852998800459,-1.8108738612667183,0.07016037957886115,0.17092687112672997
AC027514.2,15.444032353751178,1.8207213092976053e-06,0.001757063412285105,1.33283336484748,0.18258649385758297,0.3452565542742064
AL117332.1,25.789307762815703,-1.8339543237367316e-06,0.0014019910499846668,-0.5311506538448534,0.5953143850878495,0.7411157496382154
