,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
RFLNB,1684.6715526108223,-0.3125761907207494,0.2426289747738478,-1.3305736564911967,0.18332933538149843,0.2849431919091758
SIRPB2,218.40694563309575,0.13752777966142618,0.32233556205276703,0.5053915933948797,0.6132838221745865,0.7146165141449022
AC107464.2,33.316611721852766,-0.7156172967823914,0.3855621821032468,-2.168814588440168,0.030096763229696382,0.06399028326654085
CHRNE,41.32247954976317,-0.40070033555007445,0.2297299651912565,-1.8176553281972598,0.06911682946777306,0.12902955096659563
PCDHA11,132.8261114492083,1.9887117581845855,0.5848135064416845,3.9194432785978557,8.875374533827029e-05,0.0004260179776236974
LTBR,5070.911722560022,-0.10487382157605904,0.22402282946463392,-0.5466484199677275,0.5846202968981136,0.6907683697102562
LIMS2,2563.1123246633474,-2.672888423553623,0.2613979118025342,-10.54880165146735,5.144908422803327e-26,7.71736263420499e-24
IGSF22,77.9863091144063,-0.17622098231894712,0.24809989582605327,-0.7512947284263595,0.452475301064027,0.5715477487124552
TBC1D1,3399.883154335952,-0.3687291760632584,0.18632871604848195,-2.138629814491049,0.03246566090163667,0.06820516996142158
LPAR1,1956.2947623784348,-0.6546791906367619,0.21461162210388493,-3.1887447133955478,0.001428920075336786,0.004811178704837664
EP300,7093.952807361794,0.09666410375886172,0.16993169570193203,0.8590382357050163,0.3903194213126896,0.5113354864358379
ORAI1,1414.305049645483,-0.2935415491039404,0.23816402915893928,-1.3384394452666273,0.18075322768734936,0.28242691826148336
CLDN18,20.452719139298395,-0.15672149090630053,0.42921837936437185,-0.4523769592915254,0.6509974426645284,0.7439970773308896
DUS2,492.6408856733131,0.13823602572516563,0.13697195253053762,0.9920847434770134,0.3211561881926349,0.44014096143348774
RNASEH1-AS1,248.4475627737932,-0.300410842670853,0.18469184898510194,-1.646127367399091,0.09973753903669919,0.17559425886742816
AC012085.2,6.466294075970502,1.6424876966323203,0.26018522673964856,-2.437724250655506,0.014780043677425888,0.035134810643643155
AL035461.2,19.1965988766886,0.026503256737605344,0.2963367135295359,0.11821172706052796,0.9058998982597224,0.9355248519033278
NAMPTP1,234.23030057873,-0.10396000753800289,0.39898079863948915,-0.32458650654558774,0.7454940409603374,0.8186244959300923
AC127502.1,25.482076064294723,-0.7997473117191661,0.31602969417843424,-2.706547109722272,0.006798693547635866,0.018292449007092017
TMEM132B,38.168483006973425,-0.6245399694307849,0.2876356655303268,-2.3013778134804337,0.021370284871478327,0.04805911140512367
SIT1,121.41429027575887,1.3206378420961318,0.45497838074215446,3.362120524316213,0.0007734635586267121,0.002836663417946377
NR1H2,3402.8784134305365,-0.6321637434132914,0.208929216615605,-2.9723436164737778,0.0029553572245587063,0.008991959101091398
TUB,850.8402168082187,-1.1037399125654632,0.24709700271081517,-4.678151185072545,2.894730878992053e-06,1.987229436378984e-05
CCM2,2379.023406736168,-0.584505201808533,0.1959796853432537,-2.970512318294354,0.0029730348199507894,0.009036579999850424
APOA1-AS,7.4794520427541755,0.6188403042230795,0.18840527762334494,-1.6361805662747186,0.10180180244796715,0.17830695553473153
DONSON,650.7964445709149,0.922993605757526,0.2118562303345337,4.6357210756345255,3.556953349937634e-06,2.3555982449918108e-05
AKR7A3,835.1584870032481,2.6836852241042948,0.5400175932480189,5.3103991619433,1.0938539381928118e-07,1.0517826328777035e-06
LRFN3,821.1562607054229,-0.03464218295564534,0.19620541917843357,-0.12503281117395848,0.900497574594636,0.9321921062056273
TNPO3,4011.1029207335205,0.09527489537156236,0.12697061642804713,0.7682357649602882,0.4423471290147317,0.5627826068889716
LINC00622,43.21472479972526,-0.8984370262490308,0.3083299383537875,-3.131723947088593,0.0017378319205481564,0.005729116221587329
AC024145.1,21.520450971727904,-0.4884516628393482,0.15484115290691997,-1.925111314365601,0.054215433778813125,0.10500084011390534
FCGRT,8989.498281497601,-1.0436085613030501,0.31382155395476424,-3.5444022753337223,0.00039350435064019616,0.0015803387575911492
AC108047.1,46.5759618530826,-1.0332725573478083,0.25290003120043814,-4.1335020698254095,3.5727707688619164e-05,0.000186730179557243
LINC01070,17.2326591716566,-6.012815845982791,0.6793567093571907,-7.318850228388942,2.50104541388774e-13,6.305156505599344e-12
COL5A2,21948.7849816178,2.3874983565630816,0.3112475741632594,5.373987817871025,7.701406317414843e-08,7.675820249915126e-07
