,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
EEF1A1P4,35.57504742728554,-0.6065757984738942,0.1818204650720671,-3.3096094188572436,0.0009342624145720441,0.0023085940187886054
AC124242.1,70.4153189366236,-0.5947627960432647,0.18520020126539394,-3.3414803013830614,0.0008333292948429263,0.0020791649072927306
AC013643.3,12.942011159974731,-1.0983741422283677,0.3005393232483005,-3.799493065671257,0.00014499236895426374,0.0004205115108882359
LINC01554,52.730334221329784,-0.7711873948378045,0.1794123583150389,-6.35514637606132,2.082282428588956e-10,1.7039954407438265e-09
PER2,3594.0542967612396,-1.3347435040541196,0.14959110274221224,-9.281050370559523,1.6781593873770915e-20,5.310630972712315e-19
HLA-DQA1,6695.935435642828,0.7470139380440619,0.22241090554896717,3.7694235033469314,0.00016362504730319154,0.00046857115493468366
TXNDC16,1563.2390187814922,0.03868833031455095,0.14565155340433436,0.3672813726701235,0.7134091471165295,0.7680977036138344
ATRIP,946.9356588722272,0.3516049229855791,0.10354446907443199,3.3792807962845273,0.0007267573768363926,0.0018333939879828266
GOLGA5,4427.246853168246,0.3427158011798682,0.06977921898566698,4.689667702981253,2.736490791466428e-06,1.102534565457868e-05
PPP4R1,4660.827596888294,0.16058474194275305,0.07908994705253035,2.3683188714579124,0.01786912758759122,0.03201205228876965
PDE10A,465.22078050673224,0.9012064174796367,0.10875398671034746,1.8772428220891646,0.06048482089513386,0.0948632699108122
SLC44A2,16057.569968693711,-0.023165556564056673,0.10628556496730202,0.5413759114326794,0.588248507087073,0.6551324247269937
NAP1L1P1,21.585322763703907,-0.36305538249128233,0.12226626129498114,-2.706671882561267,0.006796139100116622,0.013663327503250146
PDCL3,1266.8490881180514,0.420457233662433,0.09511478022720699,4.595717956869546,4.312617242474936e-06,1.6780611838423877e-05
FANCI,1556.6943365758586,1.4842911668361531,0.17608334393478492,8.641734231007646,5.5366101097786385e-18,1.241392401295659e-16
AL109615.3,91.22127536049129,-3.5605354111345684,0.31345746970130245,-2.109576264026155,0.03489487062391609,0.05831362069504694
CAP1P2,20.639552152447198,1.277049592999058,0.1671625564817538,6.9514261018813315,3.6161182109548265e-12,3.8225351067175756e-11
TRIL,2412.9365918655194,-0.13954528911096944,0.18517982273701414,-0.8096671648673425,0.4181314944578416,0.49226688775352195
MGRN1,4509.340824923464,0.19756142365249924,0.10878835432409509,1.8750108570933783,0.0607912299076861,0.09528405941643589
RTL5,937.2008136746556,-0.6007341049399996,0.18559013286389545,-3.4474176096434945,0.0005659730018385273,0.0014564410752406776
DDX42,9775.358421513205,-0.3019754871929354,0.07283761490749678,-4.505264170220598,6.629042298693849e-06,2.5034147653677677e-05
UTP23,1841.3130549949917,-0.1581984473605425,0.14254861279652825,-0.9984406375937076,0.3180657363438556,0.3919962242344782
VAMP4,1668.5184522323943,-0.834195316399275,0.09373032597273188,-8.719136818267728,2.8033065924734587e-18,6.51931765691502e-17
SOX10,3671.0074926456923,-1.1031656751447336,0.5097641384619176,-4.1291991071439496,3.640290606598842e-05,0.00012053942405956431
AC092135.3,7.603562948458571,-0.3274442383636498,0.21999649648376413,-1.4671936894553044,0.14232337311766638,0.1986092284645079
KIF2A,2488.902686663764,0.14366219571239874,0.08539985033549931,1.538962969508224,0.12381333677947792,0.17617150936180695
PRR12,3050.8719057235494,0.09240320720174353,0.10968203367123848,0.8480342003116713,0.3964189243550241,0.4718149540050275
CYLD,4186.031976087516,0.24948563580293318,0.10912523015895396,2.248580972286083,0.02453916812662106,0.04261752019211716
AL049775.1,17.994274363582996,-1.723168547682887,0.2126605362781082,-7.581240403336237,3.422667163664948e-14,4.780261401766687e-13
FBRS,4993.172479540992,0.0423393230977004,0.08936986327844215,0.3929779555538142,0.6943357632066407,0.7503087996613796
LRCOL1,9.774673589713496,-1.0911242522909386,0.36410644328363956,-3.2281716549161894,0.0012458419072889795,0.0029819097828841057
NUTM2B,11.67589319717877,-0.15519807883801187,0.2194939294713332,-0.6944526002205804,0.48739841657703287,0.5604857596332025
LILRB5,731.3351641031327,-2.8375815100469555,0.33614097221744926,-8.787373150655275,1.5309759516172942e-18,3.680230652926188e-17
AC104472.4,28.075787886321933,-0.46785988386037747,0.16786213773706876,-2.6401758055902915,0.008286302978563722,0.016298786346506142
TRAM2-AS1,577.3305469224562,-0.5195090929302454,0.09931870180829837,-5.238648328699625,1.617569391937467e-07,8.219356666348917e-07
HIF1A-AS3,20.00773288932578,0.7441134479677001,0.3366396771405583,2.4864054922061443,0.012904083901017821,0.024093498802228244
KIAA1143,2510.8649423475335,-0.21086785284006918,0.08968424254619521,-2.5773563648480975,0.009955924929555016,0.019182899671589627
ADGRG7,0.7435199201271951,-0.02157507493820952,0.598411363265181,-2.4526966443743636,0.014178985667212193,0.02620884596527208
SCAMP1-AS1,404.0991386602815,-0.45147026907751037,0.09053787500467954,-4.9922397498927875,5.968310446795486e-07,2.7153368729733785e-06
MIR570,30.917403273937197,-0.6084555981982211,0.207198963023386,-2.9326537083545836,0.003360785162400674,0.0072587152535651695
PTN,6077.264509773382,-3.696214577849104,0.3359252170407834,-10.81186028285181,3.024730949380225e-27,2.439299152725988e-25
PSAT1P3,12.62829440108579,-1.8968930584664165,0.3113895599076301,-5.966367180861341,2.4259403614211992e-09,1.6502995655926526e-08
AL359532.1,34.29043850183455,-1.7585156078783715,0.2230720697781971,-7.70681288024538,1.289987275713906e-14,1.9026360998730177e-13
DONSON,578.5957567832407,0.8896184001068214,0.1128371631536855,7.91747508598416,2.42382174827656e-15,3.9347755653840253e-14
RAB1B,4299.794623109094,-0.00017022536144814662,0.11658234034189033,-0.0067152327199853454,0.9946420597593616,0.9948417083560779
GUCD1,6760.338827205645,0.1787688450666018,0.09274721033595143,2.0395996663024665,0.041390215323909414,0.06785281200640887
PCDHA7,20.717563641465482,0.5877776691988776,0.3205589136776824,2.0783311036222663,0.03767887355902213,0.06247365617974916
ELL2,4469.310295883006,-0.2257506290862066,0.16049669256891824,-1.545778262439456,0.1221581285736797,0.17421902879291623
TMEM202-AS1,45.22105384665015,-0.22012115804828283,0.14223003926181188,-1.505351759722113,0.13223366448699805,0.18629707591856587
PFDN2,1879.4921543571086,0.014792715655039878,0.1626182131793795,0.32591974088448833,0.7444850794364228,0.7950502770572648
SLC12A1,31.83064645443495,2.3205642057012197,0.20370695102214675,-3.3987512015183468,0.0006769426602472833,0.0017198746449372034
RASGEF1C,49.39760415158349,-1.2207073616570636,0.20866994084611465,-5.949623098770152,2.6876064677723027e-09,1.813499640871999e-08
AC091544.2,29.9648851985714,0.4246337491249948,0.3674988628634983,1.4284245622295686,0.15316969358293744,0.2119702374521692
ITPK1,5940.639147044936,-0.6651730953568361,0.19050536350965122,-3.580001931723934,0.00034359166746843786,0.0009271226860994006
ZNF674,252.97604677129885,0.030983000703052876,0.10479012065507032,0.3017359377259093,0.7628533700242511,0.8101671304420679
SRP14P4,20.072884597329214,-2.2312297741126637,0.14960085691034586,-11.788896324981934,4.4533869774536085e-32,7.182882221699368e-30
HYMAI,7.063378766083593,-2.147292995691761,0.2761904205031743,-6.921175978705094,4.479096491807351e-12,4.6754660666047505e-11
AC084880.1,25.29348365967154,-0.9018485028716867,0.3048045382912865,-3.2101917592526625,0.0013264644934491267,0.0031468313896445086
DNAJC8,5392.615730784872,0.02674678295480571,0.06934850210946426,0.023461105545325538,0.9812824632170365,0.9848278434534691
NFU1,1796.5069108883679,-0.6833240330792255,0.12201543887292361,-5.83807338341283,5.280789906821224e-09,3.424636774851637e-08
IGLV3-19,963.4655044449115,1.1217496021612916,0.2632821867392498,1.1670239015494537,0.24320071726896053,0.3132415214695525
P2RX4,1903.885256479579,0.34923602509302215,0.12225274784550638,3.0807546855322396,0.002064766860173315,0.004657126194224462
LINC00265,277.6601693283918,-0.10873693861943265,0.1202435707570167,-0.8573688455120287,0.3912410714058564,0.46642950811380113
SMURF2,2664.273189555222,-0.5081781244110842,0.1008127786738503,-5.194479346859517,2.052935614415082e-07,1.0233976143644476e-06
ENOX1,274.21962261402416,0.2711756102871803,0.22545340255943583,1.2988530465021977,0.19399436590928953,0.25893535225479114
MAGOH2P,30.725971515334408,-1.5000963853933469,0.17451025626957437,-8.309077822620301,9.644865585520576e-17,1.8336246360305276e-15
AC011912.1,51.64637854616946,-0.4262724090044189,0.18739636158436768,-2.3737955199674308,0.017606297723608857,0.03158646882599364
SYPL2,84.1023008597107,-1.086669522942624,0.23890695999605072,-4.744779411813519,2.0873367457280923e-06,8.611125188647246e-06
MORF4L2-AS1,36.170290659794354,-0.49197041820894916,0.20126663657150198,-2.5311303428177263,0.01136955896378511,0.021549581053421363
CDC25A,342.621163698484,1.8846294111842998,0.24784226363130543,7.804941176450634,5.952930436515956e-15,9.074589080054811e-14
GAL3ST4,931.7976103410932,0.3198780717268867,0.13196682774446936,2.527591780909919,0.011484780128823157,0.021751477516710527
BLVRB,3856.703839338913,-0.2549340523770347,0.1807034027813639,-1.2097196188826342,0.22638649906792407,0.2952697955277142
CTDP1,1321.9735462033682,0.1578556674054439,0.11789828117737713,1.2917171681446824,0.19645510975256053,0.26194014633674734
SLC16A7,2341.802175729121,-2.6110968109607544,0.31120168275136706,-9.132002985444181,6.72434621857407e-20,1.921241776735449e-18
AP000866.2,29.987954814970994,-0.8824999302279798,0.19494352154083938,-4.5817146453863264,4.61178912288517e-06,1.780613560959525e-05
PCSK1N,30.9982456660254,1.2915430810186754,0.24566772500215941,-1.2373488372693817,0.21595760424777544,0.2837813459234894
TEAD4,676.7290406473006,0.7117252804352324,0.14371946409010788,5.170748420702215,2.3315828968118185e-07,1.1485630033555756e-06
PRPS1P2,50.133048973147496,-0.16768251941629844,0.15577048082112846,-1.0712896481372853,0.2840392129560352,0.35764192011588414
AL592295.5,31.35029819260246,-0.5973210066780427,0.1907798533600641,-2.980320810026518,0.0028794664821790747,0.006298504733091612
RFX7,2114.7239340045808,0.0306424087617501,0.11770509539608703,0.3941698470331743,0.6934556459083356,0.7495419397750732
