,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
WAKMAR2,71.53151562718553,-0.46235902153600245,0.12188154530700065,-3.77594379118909,0.00015940293757369466,0.00032246042664941605
ATP6V1A,6174.786275794887,0.39227064938812667,0.08798647414730748,4.38793551470369,1.144316907596606e-05,2.6674053790130677e-05
STOML2,4132.012101163749,0.14574158197628861,0.09870550673590008,1.225932343784303,0.22022413611979852,0.26587513572185256
ARF4,13854.647409482192,0.6810754040868098,0.08504978461031237,8.557653825114803,1.1518762985112422e-17,8.906260040035377e-17
MFN2,7821.000366189279,-0.3381842080414578,0.02844707051086832,-0.15400156542565457,0.8776085012797822,0.8946060155757208
MAPT-IT1,34.69478762259227,2.0473611759474757,0.40990296758745953,5.274382593326567,1.3320376079125232e-07,3.90245392943122e-07
IGHM,7510.756044682959,2.546338999836935,0.1608653973601701,-2.323999609961636,0.020125514945486388,0.029786159268110096
AC007342.5,71.2363716036985,1.7000961927522984,0.25835621782220125,6.692822098087882,2.1890721050049772e-11,9.422118099017118e-11
KPNA4,6527.36740192109,-0.3768182061031206,0.04737491889503355,-0.9391096949091028,0.34767442716119523,0.4010085665065689
RAD51B,523.4010341140774,-0.44338285538298317,0.13518888327830192,-3.4424404393014547,0.0005764907978086795,0.001083629319189247
FAM168A,5852.916394629107,-0.3061862284644273,0.07445929170381752,-4.377501098827123,1.2004775611096105e-05,2.793974153086758e-05
RPL10A,38134.69108808055,-0.8433898943112312,0.09639830968573354,-7.911573784322757,2.541552342337789e-15,1.57209423237389e-14
KCNJ2-AS1,56.94915966803141,-2.633659077990917,0.1913360996179403,-13.280339790074141,3.0102507949434794e-40,1.0146912791944313e-38
MEIS3,1006.5835307861937,0.5326013652888046,0.1526276466826414,3.6463128430830016,0.00026603007356399745,0.0005236812471732233
DNAJB6,6620.269318520374,-0.15632291423831207,0.100704471943015,-1.7587395368846421,0.07862175870087626,0.1051561641117382
PKNOX1,1396.1196800905607,-0.10807237560118245,0.056413413616130725,-1.8877741795826575,0.05905627294393021,0.08089900403278111
ADRA2C,202.92785918589504,-0.5654049525591318,0.2512519767933047,-2.447838569085915,0.01437160300267716,0.02183028304204126
ITIH2,208.4226252048437,-3.274160452803496,0.33564572056324,-9.904781102958374,3.9683810968446875e-23,4.509523973687145e-22
AC009486.2,17.512927685211555,-0.47593132482092426,0.18008630717620863,-2.488363422055963,0.01283325183896302,0.019672843902344944
NDUFV2P1,61.05041256761627,0.040001147096064865,0.14786231772374014,0.3023773510739938,0.7623644183683181,0.797452320468952
CELF2-AS1,17.913519549148763,-1.4960060746810717,0.278190650190359,-5.348670777549494,8.86025465071662e-08,2.634367091392454e-07
GREB1,4785.337446461852,1.208282323950913,0.27686887254827214,3.6068792074733644,0.0003099018359933547,0.0006060661720860913
KANSL1,4402.78387793605,-0.23410117718247747,0.0816219686727763,-3.1433832137318616,0.0016700704285428907,0.0029214059974511206
GAB3,367.4334908007999,-0.808381923977664,0.13539223473986847,-6.105490210202491,1.0248563685889135e-09,3.735806932887898e-09
AL031714.1,15.72478998919166,-0.3541579390712061,0.1813436830635936,-1.791746812629142,0.07317353213351163,0.09864767837668365
RCOR2,153.36131246552165,1.0348712453788025,0.20640854732136962,5.186316786331933,2.1449383375426795e-07,6.128395250121942e-07
PCNP,7288.970316369614,-0.47501494859190896,0.0658327172911428,-7.577703929755203,3.517239052177197e-14,1.9325489297676907e-13
RUSC1-AS1,163.5968365655693,-0.6444761694718425,0.13209027008723825,-4.7776114043656595,1.773897743145786e-06,4.498472721417885e-06
FLVCR2,280.0108388210152,0.5810733753926859,0.14304904639252064,4.1892285192862175,2.7990442156947877e-05,6.252518724560211e-05
LCMT1,1920.0188530653918,0.08381883138820125,0.07486772147986356,1.2163212538340284,0.22386256820571637,0.26960566223089083
LZIC,3294.1627875996337,0.03376667624852696,0.06985390786939431,0.3260453979658441,0.7443900075837948,0.7813750954343542
BCL9,2783.266384056469,0.5258225936156814,0.08693610214288798,6.189121186232779,6.050055868241065e-10,2.2887979324997724e-09
ABCC11,1301.0688788730915,0.894258828976579,0.22684714796707878,0.36970076770339144,0.7116054597168735,0.7503748257119931
AP002807.1,27.935433865143946,-0.011472476013807777,0.21596042876393567,-0.020563995191551627,0.9835934620634321,0.9865531214277152
TEX26-AS1,14.500927000242942,-2.6784965048292935,0.2912455004796642,-8.798609987055393,1.3852119659247165e-18,1.151145678053781e-17
SEC14L1,5829.406128465312,-1.065794570742535,0.08364136169169319,-13.135994983329224,2.0478191227519727e-39,6.677671052452085e-38
GPRIN2,187.55077214819056,-0.01316118783535866,0.3148368665090609,-0.05481306712861487,0.9562873899909006,0.9633519711123916
E2F4,2423.8966189061166,0.054118969150333984,0.0725599978655126,0.5244196341082958,0.599986703327382,0.6495705918376565
GRIPAP1,2515.3331965774214,0.17519998892474106,0.07295740251168271,2.2287785216498004,0.025828644710351727,0.037559832346609395
MTERF4,1508.4612097516947,-0.46845443959669286,0.06993087022582666,-6.939393137606858,3.937878636972451e-12,1.8146906161163367e-11
CHSY3,302.6938437556832,0.852320592786223,0.1444548019173185,5.956106187678195,2.583185223805142e-09,9.08505940376955e-09
FUCA2,2146.4807222031095,0.26950125277820436,0.1088536310357386,2.434763687828577,0.014901517985517984,0.022506680953585465
KRI1,1690.6496436990003,0.10017316429246219,0.10065264041782851,0.9923213160836264,0.3210408082667251,0.3735928723041797
