,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
GBP1P1,290.34643279383926,0.30664058017294893,0.2931940858711234,1.2224299416661852,0.22154508221632285,0.3008488351661092
PREX1,9878.97603456056,0.3142174943974564,0.2242818470467354,1.6760573971776658,0.09372695048826762,0.14270966515739703
KRT40,27.408306672212014,-0.004850639058395836,0.3352638492704424,-0.014207583767846933,0.988664369626374,0.9916392874888406
A2MP1,30.483947495763495,-0.566532945744985,0.3084691176696828,-2.0341836825418707,0.04193307912702728,0.0704284164041439
BCL2L15,37.44182070205668,0.49833843095919306,0.22187931229894814,2.3525780721208664,0.01864377552710721,0.03428425069346673
RANBP17,372.96786065538544,1.0367496631429796,0.22882524934858908,4.780758720414601,1.7463485477195851e-06,7.902153493733179e-06
FOCAD,2973.8302202202376,-0.0718331787781087,0.10507893855426614,-0.6774559981304812,0.4981166791703171,0.5825926072167451
ARTN,158.5692289437155,2.412321504989539,0.3238531504891376,7.671634457692207,1.6981833488110783e-14,2.3136012926581445e-13
KCNJ3,1839.3987551395662,4.207812901298297,0.5919589205554702,8.954649544093366,3.4081651113425657e-19,8.232282877639048e-18
ZDHHC8P1,127.72097546546577,-0.8999111856520442,0.28227235508171006,-3.4594329433809214,0.000541314044266923,0.0014757743845881216
CHROMR,726.9205156149576,-0.184161682139992,0.1552390242320348,-1.2090385154483745,0.22664804867635568,0.3064382053039134
ENTPD7,1567.5605029579383,1.2878427373002854,0.12925910363503038,10.179174911377427,2.4563521934168575e-24,9.304364369003248e-23
AC007461.1,22.67264287979299,-1.6861888074619615,0.23132510805486453,-4.836634233962381,1.320561043689441e-06,6.130738364389234e-06
TAF6L,406.9055228151232,-0.3668185593329397,0.10104977814290825,-3.575762364034669,0.000349208757469151,0.0009892599361732322
LRRC37A4P,182.74836608784202,-0.03823270243504098,0.30079103679815866,-0.19123108393429708,0.848344551515885,0.8872040906880203
AC046143.1,25.06432283877221,-0.14772084219834553,0.16853092905545095,-0.8001535039022808,0.42362186506021127,0.5083055736263634
