,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ATP5F1A,28314.37188306827,-0.5725851814763954,0.1326034150181453,-3.7051597270766274,0.00021125756327736536,0.0004761628022780587
GSTT2B,57.7670524594245,-0.8543651538102867,0.167594613527889,-2.224855141660453,0.0260909642529701,0.04050342182402224
ZNF24,9288.991714504717,0.08807663465026015,0.10828259936567988,0.880240134949082,0.3787292354865516,0.44072447884393123
AC004263.2,128.58424393918875,-1.6888983867746594,0.17229445008130662,-9.729241874545869,2.262730190393805e-22,5.303273883735481e-21
MOB4,1699.941130706056,-0.27325327763571855,0.11989239665854678,-2.360892418599761,0.018231018523964398,0.029138548519921786
PDCD6IPP2,35.05989891791976,-0.7521645018644944,0.2760002148784245,-2.8902359137539375,0.00384952818475869,0.007020416142417064
TEFM,293.7923462164339,-0.1114245634842476,0.11178892424878048,-0.95530340911608,0.33942428400060787,0.40042188438923465
PTPN14,7383.093501624442,-2.358560492609041,0.15773218872031544,-15.558392484801269,1.3956018917633093e-54,2.093402837644964e-51
DRD4,24.075260749143343,0.5862784873063204,0.23678166324468425,2.526558523929096,0.011518619524743085,0.01907056212705809
IGKV2OR22-4,17.597958364043375,-1.2673660292864715,0.4177672631664348,-3.3627309436885713,0.0007717554245088224,0.0015836294620564068
AC016682.1,36.679517982948404,-3.054015680798751,0.3719127933154366,-8.152879994493532,3.5535820290221483e-16,4.100286956564017e-15
EPHA7,132.98844444512247,-0.3289632156266347,0.23314071218779991,-3.2863217746220568,0.0010150498520247002,0.0020314540067205475
BROX,5935.357343875328,0.03827029545870743,0.11751739233758632,0.820558536435655,0.4118977737086824,0.47433643314174423
FADD,133.1087045785042,-0.07671204109841355,0.21849572658754204,-0.3228597563430092,0.7468014552337339,0.7874883534977861
RASSF2,1786.96841505143,-0.4004229336609256,0.17400606759536894,-2.1804585723042393,0.029223486489915275,0.04493616579689688
HLA-DMA,3003.618742520634,-0.3332149510059385,0.1592116418557041,-1.9064060902478945,0.05659753918148854,0.08226386508937288
ESPNL,22.107838308126617,0.7930731517614937,0.20196889195892467,-2.159894554192428,0.030780833448925363,0.047089495332369245
SLC16A3,1177.4060241358443,0.9400370855872382,0.28524421060145133,3.6327323645760012,0.0002804358460810422,0.0006163425188594335
HNRNPA1P7,27.24198973955139,-0.7365237948487005,0.19283365658683538,-3.6782053732426556,0.00023488080365140985,0.0005242875081504684
PRDX6,16347.236522643874,-1.610188568158801,0.16265788792123181,-9.350560997515283,8.718405726616097e-21,1.7321335880694234e-19
MAP3K4,2327.614996539003,-0.42268505376062904,0.0922869945275601,-4.692718064859727,2.6959891604652317e-06,8.338110805562573e-06
MIR1244-2,97.0434971986529,0.4969927597924918,0.19568414949291354,2.635327906348305,0.008405603750396694,0.014295244473463763
IGF1,448.3268282176218,-1.9086775238115499,0.31235284259238966,-6.473410619782481,9.58151019567444e-11,5.669532660162391e-10
AC004890.3,9.137941497348674,-0.4274360807821278,0.12013405154399197,-3.415616064688204,0.0006363790304393153,0.0013202884448948451
CSTF2T,2997.8785824734723,-0.2640961394665124,0.06831190683767557,-3.9498824834387656,7.818957276602724e-05,0.00019211197239810132
COL6A1,38769.80515214076,1.5803490922417238,0.21286355509550534,1.9015901851598525,0.05722475206444452,0.0830547925463636
TPO,260.6448386667886,-1.5006236764166025,0.20093718342467687,-7.596029134179755,3.053558090055004e-14,2.792888497001528e-13
GPR3,49.117926228346995,-0.6532998795724648,0.2449867405542574,-2.778228448526368,0.00546561764350801,0.009702279840546764
CEP192,2247.7051554994237,-0.26733137140940383,0.12597823401146602,-1.9209305163424535,0.054740467931797494,0.07979660048366981
OXSR1,3886.724764210586,-0.2632527138506713,0.09674362025573997,-2.7450784126550936,0.006049644098606082,0.010601011855034021
UBQLN1,10260.387599168564,0.06522295154025252,0.09179386257512166,0.5306312307743325,0.5956743493514867,0.6521981927206059
MTF2,1485.013205113311,-0.12620099630337506,0.10712283944380592,-1.164602462758866,0.24417994646868613,0.30108501414141325
AASDHPPT,2150.353262285347,0.229991318460846,0.11265798544138417,2.1249527641117383,0.03359055455031252,0.05102362716503168
AL008730.1,6.507533953140791,0.40732518232360854,0.13583233421508872,-4.900713504181054,9.548922130780719e-07,3.1723993789969162e-06
GLE1,2654.0400795963733,0.13777246688980788,0.09050999088250986,1.4732401807306408,0.14068628414500206,0.1839838066412407
AC006252.1,12.365087688943225,-0.110822503645405,0.21819495930124602,-0.46395185758844576,0.6426822379048611,0.6965486682494882
ETNK1,4640.470787826224,0.28373783682008014,0.15384326454854166,2.2906566088488636,0.02198328208447614,0.03465572582944215
GRIPAP1,2460.877644140791,-0.039464065427315766,0.10292673994790294,-0.23638261611949204,0.8131357843421513,0.8440855892825099
AC099332.2,18.045474529367358,-0.41678970174866514,0.23151801094252636,-1.7598813329439724,0.07842792899860376,0.11061767136615482
ALDH6A1,3679.4297094292197,-0.6701331194251056,0.17136948276963015,-3.87053268348381,0.00010859779552439388,0.0002589772548276484
AC123595.2,6.969481634277796,-2.854326957039262,0.38154423150963607,-6.765918309783796,1.3246627478984885e-11,8.910287541918084e-11
SEZ6,6.418653503331493,1.9340265698851138,0.18482877464192923,-3.7846107544238112,0.00015394933800752462,0.00035774439506008817
SSBP3-AS1,38.49143092456834,-0.9935360383563099,0.1911438155320881,-5.037104279422324,4.72627325501731e-07,1.6204365445773635e-06
EPHB1,726.6631869592431,-3.530004829152111,0.23393383472082632,-15.108233176456348,1.4292069033840986e-51,1.4292069033840987e-48
SRM,2978.668973981525,-0.23560180952676477,0.15914410633153775,-1.38578808402104,0.16581162200796185,0.21321683070033673
ANAPC10,223.31278352391092,-0.252311931864968,0.10127550447240367,-2.39298434551971,0.01671195411164008,0.026839326731756017
MRPL4,1163.0624647902375,-0.23973012929930368,0.14497052353923326,-1.6782876251528667,0.09329096267260503,0.1285589747440584
ZBTB25,910.2966071826395,0.02706012831780036,0.13587911492493734,0.3539527734697606,0.7233742762627484,0.7676725166837653
ARSI,197.17902089741088,1.0010858451030968,0.25659595447815253,4.155697010515792,3.242973598077599e-05,8.57929523300952e-05
AL391832.2,42.76200638248044,-1.523910441202117,0.24284019641045357,-6.08990061224695,1.1298080511620732e-09,5.864055628868892e-09
BISPR,251.51397453431065,0.1710971818097273,0.17333199104942087,1.0380123206019305,0.2992643191382327,0.35811446247096057
IL1RAP,752.16928324337,-0.6874627558031179,0.15178973431576018,-4.6764269555116265,2.919165122900183e-06,9.019047753553603e-06
TAB3,2706.2816987457786,0.22089642687822952,0.11103661921131691,1.9920734534563174,0.04636299915863804,0.0684493097814538
EHD2,12863.170734021853,-1.9264426110101085,0.21635695253308526,-8.655697738508636,4.8990535241647585e-18,6.998647891663941e-17
CENPQ,427.8445953940574,0.03475751199203018,0.13227214291516085,0.33720947320589806,0.7359589965094825,0.7790673922118728
ELFN1,128.77949112557016,-0.015126085493179075,0.16832006500150576,-0.08097049630677461,0.9354654159772461,0.9500325822382324
ZBTB43,1377.802751233577,-0.46182017067216447,0.10846899363855149,-4.125437249053769,3.700310670447702e-05,9.678231919218051e-05
SLC37A3,2679.490827555106,-0.36799412753705707,0.1116932587565355,-3.089576879100202,0.0020044182365210896,0.0038423352776762103
GTF2IP1,146.75755188243753,-0.12355374498473341,0.13987615944563708,-0.8585173998513859,0.390606826753939,0.45296500976490794
LINC01589,19.64152348221588,-2.3331597209655546,0.2713347416280817,-8.265639633583621,1.3894769828154803e-16,1.6944841253847321e-15
SGPL1,6767.3355495543565,0.6386617025505885,0.10521065439101338,6.080609538452179,1.197265265938662e-09,6.192751375544804e-09
SERPINB9P1,229.6184189279947,-0.7468268087962171,0.26820010509248,-3.014126887479533,0.0025771999380114255,0.004832249883771423
BAG4,2474.810816820785,0.09213486910058942,0.17781474997888172,0.5106917722420923,0.6095669029193552,0.6657083031518259
AC011416.4,33.68645889283435,-0.5174729034690818,0.2441449641966644,-2.1671484819691003,0.03022353416967008,0.04628793105678513
H2AC8,90.03634408092621,1.0697305737527987,0.21121762301558736,3.172598528354237,0.0015108128507018356,0.00296237813863105
FZD10-AS1,276.0860892475089,-1.5903160578527018,0.25447591341638093,-6.494768021235888,8.316145335945964e-11,4.969807969688823e-10
RAPGEF5,2413.6025779687175,-0.4375222164381986,0.13826391182452377,-3.1966618617556333,0.0013902779936879783,0.002738564662550187
AC007938.3,31.339625816960883,-2.0370773827290622,0.23886286061432307,-8.152887190917326,3.55337049223781e-16,4.100286956564017e-15
RLIM,5316.405635226703,0.4220598653976983,0.10711741047856001,4.191387070784806,2.7725418231749915e-05,7.386878747357882e-05
RNF217-AS1,54.709561795554876,-1.5006231222972357,0.25619758634836437,-5.95495703980147,2.6014015579243222e-09,1.2731165862598641e-08
LINC01287,5.18140460935978,1.7225337822229618,0.2173498914262536,-5.611444906917095,2.0064416921137547e-08,8.574537145785277e-08
AC012181.2,16.325537683237236,-0.8556603042549534,0.18303090946710143,-4.371492134976628,1.2340029624878002e-05,3.4891695452058444e-05
RNU4-47P,11.619704383501974,-0.8194089007265491,0.31930982657078083,-2.6474371736364617,0.008110442849919356,0.013832477856599242
CCDC117,4185.23459891988,0.8358116314099022,0.20850761072503218,4.131779910783432,3.599650004589965e-05,9.431397391938773e-05
NSUN6,658.8566779843287,-0.4661584860212258,0.10426142641194694,-4.332096205638064,1.4769637403774168e-05,4.136282754932565e-05
MRGPRE,53.15197300825489,-0.22458678502780124,0.3340233008625394,-0.7582763387076759,0.44828556909746664,0.511741517234551
ELF5,3427.2285883134887,-1.6378004211108874,0.5465339550244581,-4.535564071713258,5.744973370386456e-06,1.6980216858285093e-05
AL512353.1,72.97466902482331,-0.5312469947627401,0.16408920872122504,-3.186622434314613,0.0014394454914190796,0.0028316960486932715
IGHV3-74,721.1493301673418,-1.4286992607417743,0.37776604131985525,-4.074852006242596,4.604361881233816e-05,0.00011826271955223842
FAM13A,3091.6319252958847,-2.273783389751241,0.19271438553011094,-12.423540606124531,1.947479388794179e-35,2.014633850476737e-33
SAMD12-AS1,31.179358786598634,0.7744951511039344,0.24160469952814287,3.268070264732625,0.001082834791952666,0.0021613468901250815
FILIP1,251.445996848314,-1.5890778631902331,0.14717096842297134,-3.932338854003393,8.412337099302105e-05,0.0002050122769935525
MYMX,116.80569570826385,-3.146516558539359,0.38618673623730204,-8.327954075545716,8.225140728462697e-17,1.0367824447642055e-15
AC005064.1,28.608412363187437,-0.4839329470112204,0.36526664552433014,-1.502181292895453,0.13305029472942329,0.1755280933105848
KCNRG,8.048235362242707,0.11037008105827174,0.11425311858020358,-3.5686438632255997,0.0003588338005635145,0.0007772573297404646
GPR37,232.95175602176877,0.4052176770774176,0.21196349301048079,2.049391422409,0.040423855326827116,0.06048457156133733
FO393411.1,24.30652402989706,-0.38957810502004114,0.22970621954187226,-1.6805665661707148,0.09284713449299396,0.12812392064350595
CORO1B,5198.047976332678,0.004612158555636008,0.17673419809640617,0.42287496231232624,0.6723864912400573,0.723739288509812
MRPL38,49.74390796743724,-0.8406625715535323,0.16227137347924894,-4.9511711529222255,7.376818942329816e-07,2.486568182807803e-06
GRIN2C,80.70949563520631,0.06599479144525623,0.2705645080025875,0.31342827917618066,0.7539553021192713,0.7941944895919291
HLA-DRB6,982.2781527331457,0.3744176469999565,0.2529891317175234,1.634723829378761,0.1021069547675253,0.1391734958212521
KCTD3,11583.806580142604,-0.2622544255343865,0.14519343294987438,-1.3309931527587198,0.183191263967172,0.233067765861542
HSPBAP1,530.0329254508137,-0.48809395800676675,0.12073260497891584,-4.000082974004942,6.332027849174542e-05,0.000157643846867416
SALL1,114.00026982980793,0.19686493883203357,0.22867352358519946,0.9027333775536555,0.3666674173514808,0.42901803902279345
TGFBRAP1,2704.2088509938485,-0.28841832644861964,0.06917196195168002,-4.109249420227892,3.969471711963126e-05,0.0001036176971355649
ZNF160,2163.9940502827785,-0.7281506702538502,0.0812273032076856,-9.058288583512674,1.3251327292982978e-19,2.311278016217961e-18
PRR26,48.67372490233728,-0.48592730017375246,0.19037704703832456,-7.015267603944871,2.295092514198007e-12,1.708505593695787e-11
FAAP20,1394.5007531759536,-0.07594293488859348,0.1623707618341249,-0.3116714049909914,0.7552902617180555,0.7950423807558478
AC012313.6,64.57994687286303,-1.592414273862029,0.18533530955018043,-8.355081239208221,6.538769594170798e-17,8.347365439366976e-16
CMTM1,46.33418642358361,0.7731161119646897,0.15829513458443598,4.741561426331033,2.1207733489933807e-06,6.676096586547893e-06
GCAT,684.5954279926174,0.39766454012547403,0.19307029523176275,2.1501882092706257,0.03154033042498755,0.04820223702239564
MSI2,7470.874249985447,0.5035092268052446,0.14358483025493587,3.1700853312891186,0.0015239417672264577,0.0029817893570884585
MROH2A,4.890184485750974,0.18899277686130447,0.24729252440367283,-5.135679370586515,2.8112659968995156e-07,1.0052202611082892e-06
CLDN7,3334.4609680479275,1.0030564843225642,0.22768629149398859,4.572214804473477,4.825958294059009e-06,1.4434571168671014e-05
AC137936.2,29.370284078347435,0.7939481144438781,0.34432312878228605,2.539757242923437,0.011092943482627493,0.01841661895289567
MGAT4B,4244.258028760044,0.03403319073367667,0.12884528668410491,0.4719397463582844,0.6369697969220669,0.6916067284712996
RTN4RL2,136.55315029261305,0.9676968947222991,0.18709347361706988,5.270467057557077,1.3607704794733186e-07,5.147933718057952e-07
FAM225A,69.40179370813841,-0.19591782635868604,0.19298898572475784,-1.0148125198894737,0.31019520456508265,0.3691170180083795
PDZRN4,124.5974685778466,-0.06895404422910976,0.17348593777926433,-8.967947256735622,3.020916389888237e-19,5.007043740146249e-18
AC084198.2,92.54571377634076,-1.2019414344388821,0.148629323922786,-7.816565672205847,5.428400275498705e-15,5.356973956084248e-14
IFNG-AS1,9.382216359551697,0.5857525686020812,0.20727844321532074,-4.230597770102312,2.3307111240796992e-05,6.314700663343096e-05
ANK1,71.6412977788651,-3.740612375845752,0.14730216558035023,-2.963105716517633,0.003045519528356061,0.00563985097843715
AC079305.2,31.52622315716298,-1.160349001908821,0.1808442168450701,-6.067408989267875,1.2999023430103281e-09,6.677580529162644e-09
IGHJ6,7.731687930958081,-1.7044096853600275,0.23256362366392413,-5.088817246876302,3.603036256049577e-07,1.2598028867306213e-06
GNAS,77720.14621903868,1.1511871212999947,0.1624467802688934,-2.0416556715474776,0.04118569880675143,0.061410087684023
UBA2,7486.6072700218665,-0.5846141717310321,0.11543212341825555,-5.274326761428778,1.3324431566354073e-07,5.059910721400281e-07
LRP10,14992.93083974375,-0.45291039828689333,0.1146992294110388,-3.171557926561241,0.0015162362532102403,0.0029710257428431806
LINC02754,7.063936710300155,0.37530669122282423,0.2124392652121056,-2.867437255116937,0.004138108493161902,0.007496573357177358
LINC00923,17.307715811228185,-1.57700695538787,0.39460262765823023,-4.193469902304458,2.7471954138314885e-05,7.325854436883969e-05
CELF2,4250.167809515328,-2.096912402921378,0.21980198978429005,-9.129488404208413,6.882375449216665e-20,1.2513409907666665e-18
NMRK2,0.5956228695520227,-8.960200818291238,0.5672941659624549,-2.423049081454047,0.015390847100762784,0.024770676664317787
PCDHGC5,20.153143365436033,0.2021536153377038,0.2064979168598298,0.9829030104192067,0.3256551760666838,0.3853907409073181
CORIN,305.89023429826204,1.6277385790498933,0.31494611440025544,5.467302481462406,4.569359291126255e-08,1.8499430328446377e-07
ORAI3,538.8257913411177,-0.40946908728105397,0.12345628162016735,-3.1484456189419587,0.0016414126079088657,0.0031913401320327914
LINC01819,339.79902072421754,-2.4697599198305396,0.4307638026378012,-6.094443353906281,1.0981891044267758e-09,5.719734918889457e-09
PPL,7112.973746972859,-1.8510688656373109,0.17598106004865227,-9.850882775556453,6.794455023828662e-23,1.742167954827862e-21
GAS1,2809.804683173932,-1.2669907675141496,0.1867721392543069,-7.138807443890785,9.414410457025462e-13,7.316899318931706e-12
LRSAM1,1521.9594479262244,0.016657041037013612,0.09774741176593714,0.4133630871956757,0.6793406148404624,0.7290513553661916
SMOC1,530.647367176523,0.39557433658077734,0.1838431109970345,-5.900642779698643,3.620881127695028e-09,1.7380229412936133e-08
SERPINA5,1589.4973571785565,-0.12046094740774012,0.13949865532022646,-7.989277403491148,1.3573196453438134e-15,1.4490957067727547e-14
PLEKHB2,7327.5459018991705,0.29821805089850284,0.09543941650080547,3.148226057892745,0.0016426460759060228,0.0031916698366049666
PDE3A,710.1619426120072,0.12584996030602294,0.1591205628981683,-3.5131940459896684,0.00044275399794824465,0.000944038375156172
MAPT,6864.373064163568,0.8697010772179189,0.30324832597582896,1.8397785675460052,0.06580075324298652,0.09436091590264638
FAM160B1,2614.0154437624183,-0.36894310046324336,0.11876614860377116,-2.8668828054662714,0.004145364875626476,0.007505186859915165
NRIP3,1032.5201968114739,0.47156777299441327,0.34328318471803887,1.672257118776455,0.0944736315062347,0.13000958464160736
PHF2,4016.487726939043,-0.5737630597266128,0.06672096032060812,-8.872332543846339,7.162950631933224e-19,1.1309922050420879e-17
EEF2KMT,393.2243713888136,0.030539701928158462,0.10693681838277995,0.38550417527291214,0.6998639136557339,0.7466542464321484
HS3ST1,351.85090135148135,-0.40193956681036336,0.17539839024932885,-2.3074120931832574,0.02103185770306747,0.033243189204005485
OAS2,5340.457337043376,1.489464442316287,0.2748525773996641,4.876282139347574,1.0810395881526704e-06,3.55215636851918e-06
PPIF,4487.24876428795,0.03638370267834751,0.18765882640702303,0.6080373582237519,0.543162696832,0.60295680792177
RNF111,2360.258734217427,-0.20352592436326153,0.08874472661883097,-2.3556381271616775,0.01849092108206475,0.029506788960741624
