,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ZSCAN23,56.95640248464544,-1.0721239432668932,0.2388500422975226,-4.638648081891043,3.5069561870798083e-06,9.71456007501332e-06
AC018804.1,11.774226086590172,-0.49951456249561815,0.2956825843611892,-1.7817426377060113,0.0747912103667263,0.1034933722786803
FAM184A,448.89108806498194,-1.2703318218902448,0.18334091226418847,-7.096221012178987,1.2821438267420202e-12,6.968172971424023e-12
AC069544.2,1165.516632312917,0.04604029796924997,0.07183558537444082,0.5818451594037698,0.5606709825979862,0.6199826567615033
CMTR2,2034.1725757521365,0.043944957814978126,0.09048949964445097,0.3309970053275496,0.7406467475839956,0.7809983278565858
MAPK7,975.0707946350016,-0.14806393781955346,0.10718248956608692,-1.3049226619766447,0.19191918366981497,0.2420183297793455
PCDHA11,100.44077997171648,1.173996229893762,0.29413428585981055,4.251821259624235,2.1203906559837934e-05,5.278980886266706e-05
JUP,20763.653737052282,0.7541417526666477,0.14505467875104847,1.8267971583115734,0.06773027331661345,0.0942880835034062
TNFRSF1A,7372.655486239483,-0.7189675187123361,0.0796917359618069,-8.7127876755501,2.9649167648180112e-18,2.5781884911460966e-17
AP001021.1,8.410633313902247,-0.48432746403455346,0.15266088136915684,-4.91358505528501,8.94259107897821e-07,2.653587857263564e-06
LZIC,3284.617793772771,0.08903157143077135,0.06376159993600546,1.176229105019862,0.23950333693726855,0.293149739213303
SUSD2,1490.225584315071,1.2486716284543793,0.14991518767520534,0.8435751254159668,0.39890686910922646,0.46151970972914746
AKT3,3761.407225356982,-1.0439796151968292,0.1662084042024903,-6.985221327479135,2.8440726002449387e-12,1.4890432462015385e-11
RAB10,9919.564074453036,0.2350315731261799,0.06962245623833636,3.2545585337417524,0.0011356875391255452,0.0021812180649018152
MPLKIP,1123.779953750341,-0.1925929365239176,0.06979258371022719,-2.633445831186899,0.00845233171004605,0.013909487180547532
AL133260.1,15.040846156595991,-0.18634653998094922,0.0897711800856809,-3.0229867698191675,0.002502931855918746,0.004556307990143348
CDK9,2894.8761349615147,-0.2365181977158545,0.07128777354047489,-3.567203798665728,0.0003608108640456689,0.0007580060169026659
AP003498.2,166.23850301130597,-0.36928722088684196,0.2507326829821543,-1.5671495358082588,0.1170797428589181,0.15589845919962464
CDKN2AIP,1633.548195128214,-0.33970826852606906,0.07099437868710039,-5.0568801584114995,4.2617085863359277e-07,1.3290151516640106e-06
PRKRIP1,1120.1653219783334,-0.1261475322590767,0.09995387123233405,-1.2169860995815118,0.22360950465981633,0.2759475581980457
MME,8856.316658016083,-3.8786576026378725,0.184982617342939,-21.192529254341537,1.1192084894570649e-99,3.357625468371195e-96
SNAI3,51.34306862370938,0.45587716484084545,0.14534139705202398,3.073197883990443,0.0021177800406042297,0.0038929780158165985
CAVIN4,30.51792706134668,1.1106421212851991,0.18154971279805385,5.995452085863496,2.0292012121224187e-09,8.271200592890294e-09
ZNF516,1683.6279075052885,-0.01582173855604644,0.1370020184355514,0.13404706086620505,0.8933653610212511,0.9109775945152119
AC084880.1,29.73517452359984,-0.857777836959181,0.2547300944467718,-3.50114087676788,0.0004632708819830552,0.000955197694810423
VSTM2A,69.84559472136627,4.586493691500442,0.41880415700028994,8.989191033697763,2.4905680318606906e-19,2.4577973998625234e-18
MBNL1-AS1,400.5799566919855,-1.7122055073569484,0.20411223565582093,-8.43391482043907,3.342900651658671e-17,2.6958876223053797e-16
GPR27,525.1979803234607,0.06462129966993269,0.16988645119769039,0.401125142907859,0.688327990337221,0.7346796144983734
FAM149A,484.6375956931606,-2.2139371354949984,0.2009784543323038,-11.258630989052048,2.0999555353645472e-29,4.736741809092963e-28
AL161945.1,31.05134847871635,-3.7955703522981015,0.3451392398880257,-10.599349988534717,3.000584577313239e-26,5.455608322387708e-25
HSPA9,17351.060082145283,0.22017190009441376,0.07462421371021946,3.7378952200698436,0.00018556724729177352,0.00040428594181214276
AC022272.1,14.80516574253192,0.11760287078937255,0.2666032104212541,0.4790850782340669,0.6318781047129356,0.6843445177396414
QRICH2,251.2573235653104,-0.20064070061949418,0.17920105994054691,-1.1634290324579228,0.24465547598614668,0.2982391011614953
CTNNA1,27884.799971452238,-0.1538685763914646,0.07031234608288538,-1.1943107704729272,0.23235642607324958,0.28545015488114195
AL353748.3,144.0488620620621,-0.22436412768383626,0.10262295937026253,-2.156508457773682,0.031043984067542198,0.045968387069410956
STAM-AS1,14.213380064732114,0.21112603628315155,0.20005563803534085,1.0576820086327001,0.2902004402784154,0.34796215860721275
RBMXL1,1579.5753345707062,-0.5935892014473898,0.08014353362715561,-7.332275389385857,2.2627751206477077e-13,1.318121429503519e-12
NUTM2B,13.646194165559136,-0.10393173480364673,0.21642324155714357,-0.4557507042819466,0.6485692561469225,0.6995298544193941
IVNS1ABP,7117.774676984029,-0.6826102943064378,0.09207574377356775,-7.47442393386307,7.754278411636418e-14,4.73784831668213e-13
AC011815.2,18.521197419113662,0.6759307064209165,0.23827869115298356,2.899996474002434,0.003731668578212336,0.006585297490962946
ENOPH1,2389.553881602581,0.5515338072618768,0.08268955831455661,6.90128541789529,5.153407166548127e-12,2.6382630545468228e-11
CCDC74A,1157.5085280668418,0.8538625800177948,0.2413328204555673,3.856430275117749,0.00011505489580406316,0.00025835680195523166
GOLGA6L9,119.69583024475054,-0.12768745245794283,0.1489843923592821,-0.8699854082261925,0.3843083784998671,0.446870207557985
AC109347.2,12.282526594186779,0.017533916046681423,0.20416282149267062,0.09162524339184834,0.9269957944834513,0.9395227646791736
HPCAL1,1667.1872004432396,-0.02966672536371681,0.10622487767145168,-0.002564918570954062,0.9979534933164483,0.9982862554015821
LINC02478,14.27838106161084,-2.4457692991482367,0.3189046192424667,-7.466835492961579,8.214635953573232e-14,5.008924361934897e-13
TDRKH-AS1,31.18013097533519,0.30593685270897,0.14509947615313395,2.0641957755131974,0.03899915790052104,0.05676733318853135
UBXN7,4071.862478548661,-0.3437408427342887,0.08471501733326324,-4.226324712889097,2.3753914945140106e-05,5.8748346937691934e-05
LYSMD1,763.6825130099771,-0.1129729011482317,0.09168290691012264,-1.1289743206850475,0.25890866658458633,0.3131959676426448
GIMAP8,1828.2531785161068,-2.0095644439031166,0.14943630950748124,-13.319618686293293,1.7801436614621039e-40,8.344423413103612e-39
DROSHA,3882.288032569449,-0.15027864117412373,0.0658265824597718,-1.9242928247442561,0.05431788946868825,0.07701024026751642
DNAJC15,2370.928567759903,-0.11968749860676778,0.11643908276996036,-1.2031467486185208,0.2289195375551486,0.2817066080815171
AC017104.3,25.33400564063103,-0.0821222454380911,0.1858354837715107,-0.4380859375258657,0.6613239879773265,0.7108462787287637
TAL1,390.2308722827587,-2.041196773316662,0.16064829236016254,-12.775780678235222,2.238899203563958e-37,8.611150782938301e-36
LINC00920,117.48916806627709,-1.5218886658022548,0.20324430282996048,-7.6394439776219025,2.1816180468448345e-14,1.4014676960459323e-13
AC125807.2,221.53736477310977,-0.6178256497322662,0.13445675393866852,-4.5924752174332575,4.380195396531459e-06,1.1935137320249207e-05
HSPA2,2139.9767791233667,0.47721203975120474,0.1997115413729539,2.6082141144225166,0.009101600327914908,0.014896236215900013
DLG5,5477.857217066004,0.2905584440050748,0.16295511310000396,1.3521271068058578,0.17633465716834507,0.2244395297009059
TUBB,30057.782226124255,0.7458748783572723,0.10183426267235286,2.9738210985741427,0.0029411649944066027,0.005286695616069388
DTX2,886.3453650302532,0.27238400447484373,0.12665313355342567,2.2304329385455843,0.0257187148926473,0.03879142517744691
FAM225A,74.01063951124593,0.21743425289467108,0.17360389161244488,1.2880463071624901,0.19772984410527794,0.24840432676542457
AL136295.6,39.48982504183369,-0.15354032365016385,0.1360988508911687,-1.0563937206901126,0.2907883736168093,0.3483886265377108
CNDP1,10.42001845916681,0.15313280412866598,0.22482783269969953,0.6818196240724027,0.4953530139058443,0.5580394448807859
AP1M1,2877.051508476129,-0.4241004830029544,0.10057890361376957,-4.303617609886077,1.6803158275112477e-05,4.257556995383229e-05
PRRC2A,17430.277926903786,-0.0970467480614619,0.08134238500442366,-0.208967078878205,0.8344739384893979,0.8605781421341333
CSNK2A1,7143.437786975392,0.06669527351431442,0.09062758798498131,0.6118197744518825,0.5406570050316847,0.6011753206430889
RAB3IP,1488.6910943698822,0.6129251649783206,0.12659407902906147,5.11714212257759,3.101998835755743e-07,9.878977183935487e-07
GPR161,1072.3387278478122,-0.7328444361500966,0.14826163933987577,-5.001729668759374,5.681822572312754e-07,1.7340252000954487e-06
AC119427.1,24.906659794125297,-0.6671134546556098,0.2652190033843744,-2.5676543899844755,0.010238918296696733,0.01663962886787118
GEM,2654.3807063504955,-1.3831966222570953,0.16795812582473704,-8.580711887479573,9.42877748901637e-18,7.901210186326567e-17
TIE1,2500.6689735670207,-1.3178585202171313,0.14479615216113179,-9.423840598205748,4.3488332264451395e-21,4.9986588809714244e-20
METTL4,748.9180864292316,-0.1000017930486203,0.09347208578650996,-1.1166747022198993,0.26413343822581836,0.3186360320310661
PLEKHO2,2635.51835389351,-0.41281530700301056,0.12890848381118308,-3.4105904783592553,0.000648223727850521,0.0013025259099474634
LRIG2-DT,42.82573763729671,-1.5464881406863162,0.14111839089849773,-5.739347146002719,9.504222134480812e-09,3.632186802986298e-08
MIR99AHG,711.1638175174771,-1.8853262227735343,0.10391654214883421,-5.481717327915865,4.212168693432646e-08,1.509737882950769e-07
LAMC2,7690.099256301867,-1.9697370570941712,0.27101576536052363,-9.108943336505652,8.318820896923149e-20,8.517564058283087e-19
AC092614.1,13.504321063342642,-0.6759747292676237,0.1614126139986738,-3.8214420551934443,0.00013267358957351567,0.0002943940597045466
AC073842.2,14.073672190180817,0.4415351301501847,0.15385625407866854,2.6263701482197606,0.008630091336131693,0.01419422917126923
AL133330.1,14.737306238743423,0.38134433784710137,0.1009943587933261,-3.089123948125946,0.0020074766780150037,0.0036970104567495463
IGLV3-9,116.42506765593201,-0.7385730651214961,0.3733894749481072,-2.285672141560627,0.022273446218400494,0.034005261402138165
F2RL3,248.03513113701445,0.03251218163438773,0.19701422248403866,0.22171153755494613,0.8245384479630188,0.8526767817611364
DDX39A,2356.4439435177433,0.899231622435755,0.13077812279398507,6.975316098630601,3.05183850440716e-12,1.5922635675167794e-11
SKI,7363.732342682366,-0.6999053426904686,0.0789930735900075,-8.98789041192467,2.52021148548651e-19,2.4788965431014853e-18
TRPM6,120.4778870610905,-1.9975406878057456,0.24413216577123997,-8.31726049187652,9.001976041931723e-17,7.014526785920823e-16
AC109326.1,17.316582830642542,0.5879326097579135,0.12499996721122107,-3.248880261000607,0.0011586023705192254,0.0022223830636558034
RANGAP1,5386.311276894597,0.5982764298820331,0.11776333712913582,5.213860191701643,1.8495088243802273e-07,6.050737702443492e-07
CARMIL2,149.11331039478716,1.1177084008473366,0.2524591131870758,4.646629128366617,3.3740296414320047e-06,9.372304559533345e-06
ATP6V1A,6526.050474914876,0.3305230284310943,0.09585778873972474,3.4017644623908727,0.0006695231422219427,0.0013435247001109217
NCF1,121.70341424183762,0.11569814653847647,0.1966817490273975,0.6468694320267202,0.5177164509803827,0.5799661512102868
SEMA4F,829.1710053822571,-0.4268890687026458,0.0889009352615277,-4.844180087255565,1.2713558166721944e-06,3.702978106812217e-06
NUDT17,144.56844260299692,-0.45965121165283357,0.12593088869908203,-3.533673238815252,0.0004098274107484798,0.000853214595590173
ASTN2,1093.1426011652773,0.38910287936858484,0.1960842994578893,2.1754393174216955,0.02959721085933831,0.04407235539355301
