,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TMEM132A,2934.2758210966103,1.9297012618368705,0.1915242761881151,10.182360714391274,2.3772308996980603e-24,3.357670762285396e-23
PRR4,22.829071399770005,-0.3742549774331533,0.2126378476570715,-1.870038134830092,0.06147852239267404,0.0854580516995747
MYADM,11583.490873633073,-0.8483757860120558,0.13028145356301118,-6.9722193475341045,3.119796119083034e-12,1.5203684790852992e-11
LINC01409,45.214200211422664,0.8380442201982428,0.15888467442545587,0.018555353427935455,0.9851958195005234,0.9899475678260886
SLC2A12,233.57509478557162,-0.883215608177056,0.23218703046116196,-4.004163900360183,6.223720551016338e-05,0.0001353571237715602
GTF3A,5693.615394698029,0.43667707106869746,0.10140052792982196,4.934321892693753,8.042970095060898e-07,2.1609269465504834e-06
OAZ1,15867.854492816434,0.2722467988450118,0.0855349910302413,2.4149041933512247,0.01573934906065133,0.02436431743134881
RPL23AP82,373.5797168937228,-0.21988356051473196,0.09624236046852984,-2.314816409770252,0.020622981489405064,0.031294357343558524
PLPP4,347.89044108217723,5.087555760236145,0.29000673516135445,17.657506077584713,8.908997822339502e-70,3.712082425974793e-67
FOXD2,85.68865262011505,2.13796954936164,0.20999026686439212,10.366939737128178,3.5057232050437667e-25,5.2797036220538654e-24
AC005329.3,11.414400569022733,-0.3089776192249751,0.19514489016051725,-1.6736077707069945,0.09420771032117194,0.12662326656071496
ATP6AP1L,383.0938863680722,0.19610539861395873,0.11818475588001143,1.683726970023999,0.09223444661548812,0.12416499747935199
TTC16,25.686410757125667,1.1950760897044916,0.19477849173357775,6.313676068138658,2.724839918137137e-10,1.071927583846238e-09
HNRNPA1P66,8.76675656344155,-3.154831646780916,0.4388341618748033,-7.640027823558654,2.1717480423310247e-14,1.2896366047096348e-13
RTF2,4218.200612293195,0.17055273115131286,0.07388558405624038,2.465268894380805,0.013691046355516366,0.021439158088813602
MON1B,2731.6841462667476,0.036102199470285055,0.08745459925976146,0.39940016812364854,0.6895983700968029,0.7348661232915632
FO393411.1,24.543445112377512,-0.10231321392138203,0.18456964834587117,-0.5827991418795363,0.5600285227118493,0.6188160471954136
QKI,8743.676100202563,-0.859851351623238,0.1285853717291202,-7.7500233934132705,9.187562139858605e-15,5.706560335315904e-14
