,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TM4SF4,5.5076852150205,-0.19665226774563851,0.16684641680590306,-3.9753384976925035,7.02792235458302e-05,0.00020768092064370625
CEP128,378.8432868022386,-0.0969345805802937,0.117725779649444,-0.846113352548438,0.3974895125844137,0.4730891604194402
SNORD14A,19.767023619929084,-0.885453892087605,0.22422553767894954,-3.8685720022184342,0.00010947461030522082,0.0003110074156398319
IGLV2-14,2178.4213021734167,0.11313980410744226,0.3881150806384671,0.3283883499685917,0.7426180504239204,0.7913662088916458
SLC25A33,850.666838644478,-0.7248945083829531,0.16661927166679288,-4.407200563605391,1.0471521693277442e-05,3.578783900641641e-05
PIBF1,1286.2190002761795,-0.004609106145244889,0.10820944813596044,0.13154839597524443,0.8953415047206982,0.9205216150387329
AIDAP2,58.65924350538437,-0.35271234905968474,0.25492998555764135,-1.481995649504615,0.13834145255329755,0.1905491502704723
OSMR-AS1,45.50936483672768,-0.4246428048643211,0.20860407790867036,-2.055525029813386,0.0398283206386055,0.06323963264307003
TCHP,1006.0415854360314,-0.24143958503813964,0.09172242438334217,-2.60275785566789,0.009247724366841353,0.01724035116860804
EDIL3-DT,62.1745943624516,-0.40095576968152374,0.21249159872683418,-1.9587893974087855,0.050137455783271966,0.07768431326816233
MIR27B,7.127108886133797,-2.5566423196155794,0.4341078390656512,-5.706491452719491,1.1532869548622243e-08,6.438159466731176e-08
UPP2,13.848283765692235,-0.543343525918887,0.13711152560899728,-3.558279003440711,0.0003732926813719777,0.0009464824578397002
DGUOK-AS1,56.42206251199885,0.1543532110789218,0.18005572079690849,0.8908074614263248,0.373032471583162,0.44814088368952665
PELP1,3615.615400490071,0.2700908739249277,0.10959376154205704,2.3009509231836525,0.021394405248889033,0.03632326867383537
AL359715.1,114.24792008514942,-0.6899720472937151,0.251223861741867,-2.9358004641857156,0.0033268824576845805,0.00691947266573332
AL117339.3,44.57562300939818,-0.5080974496349249,0.10335371814643175,-6.067271319857503,1.3010166873459878e-09,8.255182026307029e-09
PAEP,11.889162355956646,0.5888055213648656,0.49047844530136336,1.5528674866236307,0.12045479576815589,0.16846824582958864
TVP23C,141.58521044844076,-0.022387997979271112,0.08586693858350238,-4.039983083425233,5.345505690541978e-05,0.00016081545398742412
OVCH2,79.9709236700861,-3.573093098968511,0.3911335314124529,-9.183106941406898,4.188290547788721e-20,9.39078598158906e-19
TDRD5,524.5023886823062,0.1693484772578252,0.30874179617480213,0.6525340286254359,0.5140567282490687,0.5862873269264013
TP53BP1,3300.159462035367,0.2918373809396406,0.11599037168224366,2.460895275277401,0.013859081327253055,0.024816599241392144
IGKV6-21,91.87176405665346,-0.35991306227212483,0.4278465338089966,-1.067673046090417,0.2856680209801211,0.35712696172118474
RIMKLBP2,31.692637539401186,-0.28656293027016283,0.2781878266365894,-1.0707289947193723,0.2842913016755745,0.3556817867997467
FOXO6-AS1,9.66592428754436,0.07783667899148505,0.2656998034914974,0.31337216077573665,0.75399793230343,0.8019548312097746
DENND2B,2960.161739169809,-0.6741421899715928,0.1625643086621155,-4.355956532571534,1.32487068332035e-05,4.44289296888112e-05
PJA2,10964.507368210072,-0.6447745303425639,0.10305349748160618,-5.748751340291991,8.990492402117483e-09,5.09665102160855e-08
BORCS6,301.5196755435866,0.08818466569922097,0.13728257776123054,0.5962295144018104,0.5510219111979089,0.6202407825280379
FOXN3,5778.805920104316,-1.5189973031380706,0.19038467749456606,-8.42538424740808,3.595682927971826e-17,5.913952184164187e-16
AC107294.3,18.00738497438985,-1.077933766596674,0.22675393140408193,-4.541440643822782,5.587111691944183e-06,2.0155525584214225e-05
LDHAP7,53.5421514582873,0.28932360620738745,0.29241246672144205,1.1173122281401737,0.2638608488932328,0.33338692870097164
SFMBT1,1142.2473423435345,0.41454697709861227,0.1250733385357629,3.2915493340741313,0.0009963713901376394,0.0023085528038406847
GATAD2A,3993.052600110993,0.0928622206416852,0.06736297121045327,1.7227623139535282,0.08493151641492472,0.12449650603184509
MAP3K4,2179.324667166545,-0.394583683724191,0.09125282702924863,-4.400760890861031,1.0787194289791422e-05,3.684151055256633e-05
RSRC2,4464.536349974829,-0.18749543219410506,0.06581996092491099,-2.401927608236033,0.016308935538619545,0.028532077569313412
