,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
NFYA,2497.8520422345873,0.3372351823838563,0.13135579755123766,2.852163593815044,0.004342274684997045,0.01225068841044792
SNUPN,576.0592322291293,-0.3500532938026384,0.07412275141885202,-4.51797051580407,6.243517546684184e-06,3.685887622540525e-05
HMGB3P10,21.77535589234359,-2.7990083690885235,0.42573017021255316,-6.428405725102862,1.289491861637783e-10,2.274815348853948e-09
AC094019.2,17.30017385352722,-0.26464658623954845,0.3842523051935035,-0.8268337585503999,0.40833129294441417,0.5182334098774009
AC023906.5,9.77717156827604,-0.6482798882869215,0.31078599084696784,-2.0546118464484713,0.03991651052722023,0.07891207321762259
VENTX,67.64642065911957,-1.5215919524557264,0.2892493624502667,-5.379857347630443,7.454488453167119e-08,7.378221409586861e-07
ZPLD2P,12.858491613004997,-0.9765816367307019,0.4339792618328486,-2.5901729448032538,0.00959277255196192,0.023993932346400165
AC005336.1,33.06617986990237,0.326768788540291,0.5130161536974404,0.94833904554524,0.34295687946794273,0.4546983561115651
COX10,996.3272693486826,0.1555595085409711,0.1282086570064379,1.1598458628935286,0.24611156752261498,0.3496393135956051
NBPF14,606.841456553665,-0.7049956079586251,0.19866557620705452,-3.6434968022623657,0.00026895899526933843,0.0010457583211558152
AC107075.1,13.537000166539977,-0.3255562974674739,0.2764536884920483,-1.1805325435710354,0.2377884749047472,0.34072032309571754
RBM39,13973.171170662401,-0.19564586977836534,0.12609980062081091,-1.4881040274086648,0.13672346153784004,0.21704259415752036
FSCN1,3290.5700531545394,-0.5086224707753919,0.22834082820383292,-2.27946587831825,0.022639386085775277,0.04923532913070345
CNNM1,91.19041802953751,-1.4940355251461315,0.39851885753294675,-4.114469279186372,3.8807123510469237e-05,0.0001807182661613311
TUBB4B,13078.562155731051,0.29098792518775735,0.2058095502198421,1.64869221946445,0.09921070494365133,0.16631241147345463
ATE1-AS1,38.22690496851946,-0.1434535020284789,0.34830388797502954,-0.48776370601369085,0.6257172217998899,0.7165047530270598
RPSAP53,111.99646687058134,0.10126584615633931,0.5895151940140098,0.28472940004376784,0.7758514645697104,0.8336874080493513
CTBP2P8,10.496220210490304,-0.7466053546161944,0.2843529638890646,-2.560751841421361,0.010444593221043401,0.025557292554813593
NDUFS1,6842.17647781145,-0.11917563957033653,0.1699424787712215,-0.8204759850585757,0.41194481403363903,0.5208357914362916
DUSP7,1442.0237877006318,-0.38224019934615694,0.14669596673312857,-2.722482007914857,0.006479356149466554,0.01724187142169494
AC243830.2,10.802158494081734,-0.3594663742959404,0.379631945370814,-1.1108111355185215,0.2666496522932298,0.37368332113429725
GABRB2,75.59190551304275,-0.3791243729336943,0.06700753913545063,-2.284527189885485,0.022340566505985374,0.04868521803411436
TTC21B,1516.2872601888375,-0.48507181062499044,0.14811743031908245,-3.200108908747523,0.0013737566701916214,0.0044110238264503995
CCDC51,925.402256506239,0.35868905996477174,0.19041113871101717,2.0041505113795663,0.04505393997407122,0.08779516957910305
AC012360.3,122.83915468959921,-0.2869572250001646,0.17957879475111282,-1.6270050647551284,0.10373602211821892,0.17254815880895094
TPI1,18197.824136065436,0.4357230115297196,0.17904469544737323,1.998867946878548,0.04562264364267242,0.08861548464013898
CAVIN2,4160.097618505698,-3.016535616919852,0.4199295639448876,-7.874738768034428,3.414555329621602e-15,1.551553247505331e-13
DHX16,2499.589169384994,-0.33476365205941294,0.1031640444911149,-3.418170482135042,0.0006304360474134198,0.0022401394623137987
HNRNPA1P59,16.11963948686067,-0.20621044575338113,0.30883027065239366,-0.6633192933969763,0.5071260825557995,0.6081052065513166
