,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
C21orf62-AS1,110.11603509990896,-0.9961271273947078,0.15120526842079487,-6.486569843760589,8.78125821183554e-11,6.789632638017171e-10
HULC,176.7160516261429,-0.6772688041262329,0.11804076776196168,-5.650094163130947,1.6035997065434894e-08,8.810987398590601e-08
C2CD4A,226.0401304506071,1.4360358250048113,0.5245659851983925,3.276555486256313,0.0010508166307880522,0.002526001516317433
KAT7,4094.8745229166357,-0.011422578262631683,0.11749780645284325,-0.01381302122636824,0.9889791540886362,0.9916234833776433
PLEKHB2,7003.134061268909,0.5415218009360447,0.11215130187493547,5.151814665124764,2.579779201450281e-07,1.1797770738339699e-06
GAPDH,54101.54684379491,1.782979042796286,0.13367959314521113,4.821241902717783,1.4266722328900064e-06,5.799480621504091e-06
AP2M1,17797.75719415708,-0.05098865116883221,0.08789969221596787,-0.04236232766107466,0.9662098595457576,0.975641056424528
SOAT1,2237.457035654015,0.42614282943499054,0.06390368719635446,-2.244144140492708,0.024823128710510543,0.04349847320767034
ZMPSTE24,6000.338538930661,0.6106736779036963,0.11286192596850447,5.398729152059767,6.711460530976355e-08,3.366953443633623e-07
TNPO3,4414.903997528946,0.0479753316866189,0.08291035404659881,1.0474577605752313,0.29488850377161524,0.3795218838759527
FER1L5,72.65653693659975,-1.0914169546318293,0.3123465854634852,-3.7792870324893024,0.0001572780438424774,0.00043607590714180423
TEX29,13.252408544880684,0.3314362464453854,0.22316230843462598,1.4634034541554382,0.14335701407925508,0.20401852098565712
RBM5-AS1,8.873599236201539,-0.15871799533065298,0.2393305865470135,-0.6592364413825481,0.5097439494271628,0.5918079908210095
SNX10,1232.8371577149157,-0.09561341868279839,0.2228105877325777,-0.390208816622072,0.6963821426443026,0.7594134598083998
PSME3,6696.067003402013,0.331803703286875,0.09397726903535043,3.8447997433606558,0.00012065092666489588,0.0003422372758798832
PRRC1,6624.02058335286,0.5427586183140518,0.09354245749157548,6.186815267718206,6.139183689660384e-10,4.047813421754099e-09
EFCAB11,602.4307990464795,0.30049377380787123,0.13699785189204694,2.215524368978181,0.026724093595384264,0.04644975711828087
MAGI1-IT1,10.141309021878973,-0.27324733657631795,0.13203985437797336,-4.645949309751253,3.3851612489917136e-06,1.290404542182356e-05
FBXW11P1,12.221617934397797,-0.038438595320854245,0.20188873631695448,-0.15317826370506807,0.8782576984216064,0.9085424466430412
NOMO3,382.98319386864586,-0.09243090565877124,0.20060819488772513,-0.43038279572375876,0.6669172080918973,0.7365005513986126
NDUFS2,7375.1241709319265,-0.00845401400450776,0.10646698828488779,-0.09518633516102869,0.9241668236641402,0.9435228854482373
PARPBP,233.0521834666889,1.5244954133417623,0.14631209171336385,10.397946935935236,2.5333254520932414e-25,1.0555522717055172e-23
ALDH1B1,2213.2091034555497,0.5395250410763718,0.15760417633891127,3.6479074395553472,0.0002643848442962175,0.0007044001180183415
CDCP1,2947.63938955688,0.957496115502705,0.22829685114943565,4.53083780817248,5.875023106300606e-06,2.1389647231676967e-05
RHOB,30164.601546766273,0.6581643732691317,0.19408032396440225,-3.6169617316255898,0.00029808135324315517,0.0007899682506444042
FAM151B,116.65968324336977,0.7885444782604099,0.16339750428386546,4.8842962747255365,1.0379890040793399e-06,4.307008315681908e-06
