,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TAS1R3,101.33999615623992,1.931084979425776,0.4522516046939119,4.644094426211974,3.4157132441088e-06,1.821785311343229e-05
AC231981.1,8.728312024717926,-0.45109995169605377,0.3169701613352183,-1.363583551714976,0.17269867177205656,0.24824502775862486
TULP1,13.186667591901061,-0.5362237550670137,0.46312783827603377,-1.3949680770829105,0.16302546628294035,0.236585737654511
C7orf31,284.29226167676705,-0.9682649626371288,0.22519703318842604,-4.44480313257694,8.797238726848425e-06,4.272944524469235e-05
GJB1,68.01755009696362,1.0637323975578798,0.1437527774171265,-0.5784123389662068,0.5629857653674928,0.6440381907316843
CCDC127,1500.9435630285125,-0.5569881361526339,0.13806705677838416,-4.105419457758053,4.0358188562236404e-05,0.00016632806730290317
YTHDF3,5674.478976899116,-0.7698546005370706,0.14035467368247134,-5.668976823479555,1.4365279499450143e-08,1.2293324615808194e-07
ANKMY1,712.0909119124569,0.15946104540608122,0.2085593415611223,0.8423443644614158,0.39959522499677547,0.4879494098543572
TCHH,24.223205987918035,-0.7109133304726408,0.3644871785976171,-2.0892421455399908,0.036685931361022314,0.06660235559113314
CPO,21.633414173004933,-0.8742301621989839,0.12303934384517215,-4.32898513347308,1.4979804420851108e-05,6.887678242448375e-05
VCPKMT,345.8334177292677,-0.5905076079803465,0.1261694688185131,-4.575883776605487,4.7421377215269754e-06,2.4358894483239285e-05
RGS20,34.28626965371778,-0.19023296896931552,0.47298807422031713,-0.4967035295430057,0.6193981330887495,0.693337484698224
STAT6,9048.348053410566,-0.6885805167544059,0.14726717227715472,-4.916744778850414,8.799515159372664e-07,5.2733785091780066e-06
PPARA,2240.896260607678,-1.8026227511072936,0.3294457539884824,-5.879492935590525,4.1152516176726045e-09,3.8661705987082104e-08
NRCAM,858.1123347802059,0.020143100094562324,0.4444049103992333,0.06293279739431737,0.9498200180541957,0.9609717510596902
NUTM2A-AS1,968.1690784334675,-0.3674390697276214,0.17016340688349493,-2.246608925132659,0.024665031278875822,0.04719595188813988
SLC25A12,1661.4499168244215,-1.6341068234198974,0.021018886914072762,-18.67070960572741,8.570644877084299e-78,2.1418041547833664e-74
DENND10,892.3307171562213,-0.4310564725439423,0.13390342753332957,-3.198199512748047,0.0013828856911782656,0.0038334235632329293
ZNF513,509.6564866389369,-0.10291615826749866,0.15795335525990814,-0.6192595615493531,0.5357453797286957,0.6201946624828685
HADH,9137.79234452237,-2.0529859841994087,0.28278470386869137,-7.166645506024239,7.685770560198971e-13,1.2847318147115204e-11
RPL7P9,337.03774243248364,0.04602868030803465,0.3316012381764147,0.23240742674267142,0.8162215811267,0.8563130693684396
ITPKB,3902.7056245625618,-1.2562535260412042,0.17270663959012134,-7.524977128772089,5.272955352012642e-14,1.0845362489448225e-12
AC004839.1,16.66818713426934,-0.33324134131805533,0.2538415810579934,-1.2287225332668246,0.21917585478476653,0.3015251643859794
AP000255.1,15.591100369687718,-1.404491744189574,0.2951270743748602,-4.4167033103820055,1.0021763708937998e-05,4.784028177389887e-05
HIF1A-AS3,12.521978593374092,0.03008113958131303,0.16205563556123953,-3.357738338252099,0.0007858296352673813,0.002350434779812311
MED13L,11374.713767313327,-0.31491066101037946,0.26002011333554137,-1.046347366630564,0.29540068386080665,0.3845826043074529
KLHL23,804.9032719418658,-0.28295476562683985,0.20795701128165306,-1.3930632446678883,0.16360066655026317,0.23728268468317334
PVALB,15.670162771954413,5.7658156896704,0.14306915567177533,-1.9651194006181067,0.04940041966765832,0.08605900923630402
ARMCX5,767.4561953895682,-0.221544576104912,0.132793879250317,-1.6291009209161103,0.10329165631990717,0.16148004325520676
NCK1,1798.631204587354,-0.9513734861029307,0.14270272865478814,-6.7010169338260015,2.0697405222546977e-11,2.7733413217772063e-10
CCDC85C,909.7226000831786,0.0851974576387206,0.2243487091489958,0.4297929341107068,0.6673462732559722,0.7345070851647982
AC104806.2,9.42203678313583,-0.5540812269983522,0.3843974922158131,-1.5388956550785011,0.12382977208104665,0.18765955150426655
ARFGAP3,3110.058740643771,-0.08031593465768086,0.15194556611157567,-0.547841878807112,0.5838004800684211,0.6628429803230278
