,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
UNC79,53.66633060845256,1.0621188237971715,0.06360289120723436,-5.466365024438655,4.5935790902515525e-08,3.229718969362519e-07
SLC6A17,105.9984398757717,0.9478875932332816,0.48841464510511035,2.450844787704091,0.014252139429726191,0.02900913884739464
FAM201A,97.26539706326594,-0.03364877405869999,0.44469317524622115,-0.09764916177868758,0.9222108855585632,0.9460562727082408
DHTKD1,3470.3523103433095,0.48021669513444276,0.1780193353136682,2.8434936925011014,0.0044621892598060734,0.010521926466872906
SNU13,5680.644762286593,0.21045340588495048,0.14107300891697208,1.5941319852433273,0.11090647628051768,0.16897941936187377
IFT46,1890.2807434629904,0.02924731175098742,0.1546926365415663,0.10618186263467085,0.9154380611068387,0.9410394545492673
CPVL,1386.8927425521033,-0.46562936771710545,0.2528589095035769,-2.011409479716739,0.04428222286603377,0.07694363298828738
UVSSA,1539.7246032504004,0.3838951839711283,0.17297298307377806,0.5831188890960198,0.5598132687018128,0.6447446958491038
AL391628.1,8.45114132198481,-1.659762553345283,0.34359798653731916,-4.189569850740054,2.7948374245504708e-05,0.00011470765423093434
KCNK1,1078.0031429070145,0.9351777734956035,0.3539369108222181,3.077036059660886,0.0020907000773894126,0.005392884255350708
PEBP4,97.57832243473439,-0.06666291193336267,0.44074989598792985,-0.2204509268354425,0.8255199869250064,0.8726258063100071
SP5,64.72973192982974,0.4500513603916474,0.4736131841021462,1.313055328495509,0.1891643050773405,0.26573896770547467
CABP4,240.12427623135937,-0.5634434658404837,0.36085931134675536,-1.8531673081774416,0.06385838185634833,0.10566966266133244
MTRES1,820.173809238694,-0.07885110154626106,0.20615059588993465,-0.3827032790325497,0.7019397829104725,0.7685056887361918
PLA2G2D,161.52862134006665,0.4222422468107283,0.5885502153319699,1.162504937263645,0.24503042034793743,0.3287616137456981
MEIS1-AS2,5.632266688885492,-1.5243916130705248,0.43258469967801727,-3.4264154997642993,0.0006116040256832647,0.0018183757231747455
