,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
JMJD6,143384.09381055966,7.46921160563036,0.3254559019302607,20.44145374762406,7.157514031481377e-93,9.400829613453566e-91,1.3750251166714222e-92,1.0
PLA2G12AP1,4172.377764508412,0.3787195410922581,0.1520193552774398,2.473889419925464,0.013365105754812274,0.033452980352190596,0.025675613095561226,1.0
VEGFA,2602424.8724289895,1.8755308430175497,0.09441547143701615,0.3931123242488983,0.6942365219438661,0.8286872297627693,1.0,0.0
RHO,350.4694512212931,-0.6130495060727711,0.6249334876055778,-1.5037544477803535,0.13264460407656678,0.2557084661823657,,0.0
TK1,195821.50788146185,0.8306225780666924,0.37458871156329027,-3.371798403152536,0.0007467909005716062,0.0022602992023971415,0.0014346548825068847,1.0
DSP,4924705.931058352,1.726537641115271,0.07748967574512558,-0.2725867954634755,0.7851708633790754,0.8867059982589351,,0.0
HIP1,924549.4992956035,2.090958316585139,0.0820420931362534,3.5881611261401667,0.0003330184725015901,0.0010388094976596476,0.0006397595058719924,1.0
CD58,171671.44279053138,2.963821473416816,0.14004418954719516,11.68101091646103,1.5938855066652318e-31,2.8309902362157195e-30,3.0620025264688883e-31,1.0
LYRM9,123822.49130879909,1.7912117308648858,0.20798255713935837,2.31959051296638,0.020363039554413306,0.04916881007067093,0.03911929577216198,1.0
ZNF700,78367.241521026,0.5781258460283035,0.18064031397507904,-8.717376157808102,2.847229716022351e-18,2.53759348440492e-17,5.4697934998720374e-18,1.0
ITGA4,29861.85946482254,-0.12953228282696289,0.29184165506276405,-5.750064720774837,8.920929266098702e-09,4.141800741125453e-08,1.71379360920318e-08,1.0
FOXQ1,23636.435633852372,2.2012571247637065,0.4587370070782565,2.3404964434802884,0.019258121833461202,0.04665887673340041,0.03699664590870087,1.0
UBR7,265464.16755393613,1.6154305420478166,0.15368555687518487,-1.1471779635654618,0.2513080771385553,0.4272254170792568,,0.0
C14orf93,131042.67597960685,2.7122364077949124,0.1156148045199275,11.771561921603027,5.47022183617586e-32,9.891984487084678e-31,1.0508805690667327e-31,1.0
GCA,104804.30988277037,1.4183993983709702,0.1658135280088556,0.3990629049235084,0.6898468543232188,0.8264583893248163,,0.0
LIG4,51776.70187303005,0.6691944236468648,0.1797211633692738,-5.578646132479736,2.423977899263528e-08,1.0889355261227963e-07,4.656687334574391e-08,1.0
GATAD2B,343855.09317257453,0.658872590666062,0.12463231582352223,-8.754960357510141,2.0417523759885295e-18,1.82951276634807e-17,3.922396500599981e-18,1.0
OR13E1P,1115.8419348775085,-2.118325727484847,0.32093777964588127,-6.816370742944296,9.336915577279882e-12,5.443988977360267e-11,1.79370845443433e-11,1.0
ZKSCAN3,67474.15204098771,1.259329827566296,0.1503084476766926,-0.25712324297150096,0.797083635298285,0.8931846483551279,1.0,0.0
AVPR1A,347888.03818919417,2.6251058086200523,0.2917064927133289,2.8626901137508893,0.004200611730716081,0.01141898319608059,0.008069766415705913,1.0
TP53,355566.6601396067,1.6741409308179946,0.14276260480521927,-0.9899314495525783,0.3222076262944077,0.5116570992158411,,0.0
NUDT3,1172480.9508382964,1.6756199483465473,0.07358990416043551,-1.2487729779434362,0.21174812005140886,0.3738361751597388,0.4067878626545734,0.0
CACNA1G,20429.207299722068,0.21763001886854944,0.3909548505110172,-3.574160912974246,0.0003513528147460257,0.00109463289537916,0.000674981485141422,1.0
GATA3,1515695.5999241075,1.3180057277695953,0.11637946672317365,-1.7360769125801592,0.0825502360105117,0.17060382108839087,,0.0
NID1,1507723.0256403838,1.1125950544865948,0.12564522145482301,-3.2178247034308822,0.0012916673339766636,0.003772212793374797,0.002481413265541774,1.0
DIS3L2,172340.4555330947,1.756968002676465,0.13321489706611636,-0.7610036424297159,0.4466548916634261,0.640222448102286,,0.0
CYP51A1P3,290.42891701657555,0.3536548466612421,0.7833956813130235,0.8720608472182861,0.383175183979649,0.5779566821592282,,0.0
SPTY2D1,147698.3928060322,0.5189678097776459,0.2575858278144647,-7.83460789080378,4.70308080705658e-15,3.421731240236063e-14,9.035056315634869e-15,1.0
FBN3,72813.81109721711,3.0066501220462993,0.5201394711330041,3.0568218067351585,0.002236972156521642,0.006339993204542598,0.00429743188344862,1.0
DNMT3B,40716.778481777175,0.3151649019144876,0.2915838745842941,-5.522092124218539,3.3498676026124935e-08,1.49012381503021e-07,6.435407700014995e-08,1.0
ANXA6,1433793.166946781,1.4065794554690358,0.08202296203480974,-4.37245709087076,1.2285596873732207e-05,4.339519744996281e-05,2.360177598029155e-05,1.0
EMID1,49841.43545888617,1.107162997479872,0.3917469118205085,-1.0732944188963986,0.2831390385145024,0.46607748721170233,,0.0
DPT,953916.9614067767,0.9451718149166679,0.2073395880866097,-3.622133503656718,0.00029218325293827943,0.0009160091805370305,0.0005613112453483266,1.0
CPO,2288.2909421437957,0.2893878520436891,0.31413632683972204,0.977814423765464,0.32816611590122835,0.5189724602227601,,0.0
BGLAP,22002.80425410586,0.6025507603287656,0.46391533484751396,-1.8034887183986374,0.07131149562995774,0.1503022274869591,,0.0
FNDC3B,582443.3425109796,0.9239102995964866,0.12040694910147597,-6.096704133501957,1.082776552164705e-09,5.43129424306939e-09,2.0801146158021718e-09,1.0
GINM1,227836.88006956672,0.4018522071537184,0.13966875928373787,-16.193894984465146,5.568912820514521e-59,2.724945479136076e-57,1.0698400264506534e-58,1.0
DEF6,302549.40660416643,3.2484295485631005,0.15483946979619181,7.800882445582503,6.147575966990446e-15,4.4467466161230895e-14,1.1810066070534764e-14,1.0
MFFP2,2820.4112468942863,-2.4362322192608046,0.18674289958815626,-13.262163945235445,3.836628736710898e-40,9.432814790603001e-39,7.370521179724438e-40,1.0
YBX2,54887.31778352673,1.2529407525420286,0.29664650675031606,-0.5442333890391733,0.5862808781293163,0.7549349491082089,,0.0
INAVA,67535.72176111475,1.347516219577157,0.4743333557680485,-0.5510177992792433,0.5816214730372425,0.7512610693397717,,0.0
CCDC158,7663.796371072965,-0.8992538240989102,0.35679842777926934,-3.018911878289519,0.0025368430872459435,0.0071251456659789,0.004873511873920133,1.0
IKZF4,125923.41116125416,1.9130797481739183,0.1839517273840374,2.919433167067518,0.0035066857777062985,0.00965354038418761,0.0067366700217598675,1.0
STRIP2,10121.96179793321,-0.5939860791310978,0.2470860108201157,-2.36743612886905,0.017911811432458537,0.043715330493594405,0.03441025822147828,1.0
