,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
TCP11,5303.015236962452,1.4670342954081963,0.5019785397890348,3.3841734598980104,0.0007139288415044917,0.0020396799968383475,0.0013358413767229043,1.0
RNA5SP216,21491.597728866076,1.8804539274006753,0.15874592752841224,11.969024231344468,5.1632259868365036e-33,7.325326868824289e-32,9.660978111000936e-33,1.0
EML5,95998.14548541537,-0.011903260008772244,0.09399648609403109,-0.13864609443986955,0.8897298169461559,0.9376051288940922,,0.0
TEX19,667.3805128286263,-0.299294104988277,0.616315818971742,0.4475157093891973,0.6545027478794095,0.7861408454381554,,0.0
PA2G4P5,36982.28732818772,1.2244085678731385,0.11598168005014306,10.607733540402599,2.743226070743826e-26,2.9911945408940325e-25,5.132885349304859e-26,1.0
FLOT2,892221.1664933389,0.6818135727360085,0.13599590283820606,4.963134069507915,6.9364664893709e-07,2.7602162269257588e-06,1.2978911070782418e-06,1.0
LINC01436,8766.625886318438,-1.5131335620316249,0.4035296471902461,-4.140396784420341,3.4670558669538547e-05,0.0001166743733124498,6.487252528875065e-05,1.0
CPNE6,319.35234257009046,0.12020014092439878,0.5473412172539555,0.3144279162829435,0.7531960563706741,0.8560913452575664,,0.0
RNF168,161256.53235049787,-0.22661588137300076,0.13098607235137094,-1.894136530867839,0.05820688994620814,0.11744856904701553,0.10891165544824409,0.0
HBG2,1457.4772569099578,0.08266935378249124,0.3745153253974423,0.2595224387111247,0.7952321713470067,0.8838983693634099,,0.0
RBBP4,862721.0313649301,0.05987803973893915,0.153860836716789,0.41524573553856964,0.677962021127543,0.8047878140030782,,0.0
ZFP14,95628.6097963275,0.8050858611218932,0.13778696232947465,5.911888031570604,3.3820842100327786e-09,1.6271800139598935e-08,6.3282609759849e-09,1.0
RAB33B,73695.87206709174,0.03742501048592006,0.10188175674435349,0.2656068673967822,0.7905419961099538,0.8812425733422119,,0.0
SERPINB8,73220.49306883852,-0.11161741121147721,0.18294232425215204,-0.6544436651308574,0.5128260103751708,0.670432747595184,,0.0
SETP17,1311.06133396579,1.9316611551049647,0.39947576470093965,5.192014166061274,2.0803117067067608e-07,8.745014026341383e-07,3.8924978131485816e-07,1.0
ATP6V1E1P1,10715.19862614469,-0.6607341477713785,0.13033954845059703,-5.194631557940921,2.0512567558762235e-07,8.630140049575283e-07,3.8381327234341924e-07,1.0
AMPD3,64340.32320887862,0.1734930661978034,0.17578471154960548,0.995885708838771,0.31930567981092783,0.4771431971800639,,0.0
NHSL1,61969.60122569536,-2.3887883883913705,0.18066038233428225,-13.356524078683913,1.0851417838750647e-40,1.999704084380839e-39,2.0304226559280906e-40,1.0
RPL7P23,488148.91928759066,-0.019927943982276042,0.29474342425029426,0.10685055965789772,0.91490753622754,0.9515234670057058,,0.0
MROH7,8496.239826574434,-1.48890766323066,0.3044134807319119,-5.20246861051715,1.9665858347742891e-07,8.280885041199662e-07,3.67970388117752e-07,1.0
ADAMTSL4,333342.2016162463,-0.36222631790059284,0.32746074794943375,-1.2936475862992463,0.19578717746252017,0.3283582149778965,0.36633988918989346,0.0
ARHGAP35,2419117.2187199104,2.718177089192657,0.18876074302979348,13.740507992072434,5.806693183744055e-43,1.1372010101810908e-41,1.0864977804277936e-42,1.0
HSD17B6,11836.138486202306,-1.439977489687294,0.32132986476398584,-4.823226399491779,1.4125448195180855e-06,5.4769012644979185e-06,2.6430306589259345e-06,1.0
LINC01894,767.0678555713749,1.4233003700770572,0.4910360061920703,2.3258043682910805,0.02002898950669936,0.045590142933662994,0.037476498162778794,1.0
CBX5,1218586.4723377898,1.299187450604374,0.19329829581679514,6.962192641390281,3.350169495474904e-12,1.9660101598591858e-11,6.268544945823032e-12,1.0
RPUSD4,139846.0320901284,0.19663678765649797,0.10658564712343821,1.7890502209648373,0.07360672792456091,0.14415372519814007,,0.0
ZNF853,52893.83698513314,-1.1144561841564433,0.18017765764880767,-6.361255919222602,2.0011070501398492e-10,1.055282851995608e-09,3.744296968302138e-10,1.0
GCFC2,82751.32151600854,-1.132818943008303,0.10002279319456815,-11.392580808560844,4.553010740142267e-30,5.87538388534121e-29,8.519196566605649e-30,1.0
PIP4K2C,931752.8048859878,2.4093922844199867,0.15501706394337436,15.597993908870617,7.511766572258516e-55,2.0611957286735729e-53,1.4055362406091807e-54,1.0
MFSD2B,29240.040620032596,1.7202833998452078,0.1363407501774133,12.749913791275882,3.1209018829618083e-37,5.126902632733971e-36,5.83955938685323e-37,1.0
ACTG1P19,659.7817766114259,0.41897344045348406,0.2853418981244582,1.6175152007999543,0.10576711716174805,0.19775401838478837,,0.0
SCARNA8,392.4500770928584,0.7674358375112884,0.358102271158365,2.43445754984247,0.014914129120711803,0.034723151901554665,,0.0
SLC2A5,64749.686712567585,0.3114137683530952,0.30722055814625865,1.1210174954225558,0.2622804153639413,0.41384783391074975,,0.0
OSTCP5,486.4728050141923,-0.2778761146941404,0.445571449911036,-0.796798985233589,0.4255677845565593,0.587099568456688,,0.0
KMT2D,508873.986513734,-1.0027352918061792,0.10117120800567604,-10.105616196185206,5.216658212531276e-24,5.199998226223791e-23,9.760955831165678e-24,1.0
TBC1D9B,683613.0684629257,-1.5076450186449164,0.09855033952361471,-15.47906903156933,4.8037409641956767e-54,1.2897786223222154e-52,8.988341092241741e-54,1.0
RNA5SP37,1904.8881679718504,2.226757830177151,0.45730430038703657,5.245820752567254,1.555881157428724e-07,6.618458688414862e-07,2.9112291121015544e-07,1.0
SERP2,16014.58968893656,-0.039758545616630905,0.19615189141260017,-0.22230582257741555,0.8240758197451122,0.9011219452762464,,0.0
CNTN2,5310.841113620253,-0.2696704400990077,0.3102083918303377,-0.9819999015808238,0.32609989669807726,0.48468538217565416,0.6101696830686391,0.0
MAEA,352141.76903015183,-0.06836545411421413,0.10766248668949299,-0.593522757584374,0.5528313573649788,0.7050152703474729,,0.0
IGDCC4,31243.64144012705,0.04577744382181157,0.2823205032536009,0.16677928106968803,0.867543721652468,0.925084620164798,,0.0
SLX4,86580.89378978012,0.3306008848809014,0.13661931289857737,2.443358186131244,0.014551287209556453,0.03398930230333252,0.02722709940971335,1.0
NPLOC4,651884.8383597595,-0.07668885934912192,0.12212418964212214,-0.9027653065762667,0.36665046772400167,0.5276808172373673,0.686044374602347,0.0
TMEM144,92083.6968469168,0.6277383956931789,0.25715489656423746,2.6467795219673294,0.008126231524211549,0.019873849281054103,0.015205095628292422,1.0
PRDX6-AS1,4754.931079328891,-0.70169107032877,0.1424111537864549,-5.034844671070486,4.782364600205036e-07,1.9417177897092648e-06,8.948343504467573e-07,1.0
