,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
EPDR1,116016.69560117129,0.47825757672588337,0.23103378463883278,2.2657527209317494,0.023466527609332613,0.051947448723813607,,0.0
INTS12,124740.5584831185,0.11269426673230655,0.08757112780151659,1.2981194662953865,0.19424628609737193,0.3214643784866172,,0.0
LINC00943,1445.754797174967,1.9739633512734844,0.45875991015500406,4.7029029691755975,2.5648832993341103e-06,9.854135297287489e-06,4.7196504728884315e-06,1.0
PCDH9,39811.230674122504,0.09543595816585387,0.3810806802305478,0.3051560763406034,0.7602472838491428,0.8552311742280257,,0.0
LRGUK,19831.73183935493,2.1024420531756745,0.3014922486234821,7.208269637614311,5.666733632795518e-13,3.583417981246201e-12,1.0427375809534736e-12,1.0
IL19,4802.581862707352,-0.4167675482250774,0.6736153663714078,-1.8943547374506553,0.05817794002064207,0.11670719610421071,0.10705342508229668,0.0
TRIM68,69663.68883667784,-0.01932290636488214,0.14088049781984785,-0.08633688149693058,0.931198620725606,0.9615921174121633,,0.0
RPS21P1,1123.5647321569188,-0.20203327552562828,0.18753062478314222,-1.127103957908051,0.25969853014847344,0.40251252744318605,0.47787214761072494,0.0
MACROH2A1,1227783.620700867,0.040443470916383416,0.12139261077020913,0.0925938344455619,0.9262262421053759,0.9592242913442897,,0.0
NUBP2,268770.6005047646,-0.18765754281484961,0.18424261987260296,-1.179199152111813,0.23831888364208698,0.3775971374208329,0.43853138744036907,0.0
BLOC1S6,308326.0275019146,0.02328987510614793,0.07702340297544781,0.3847207991668543,0.7004442835982456,0.8141623198437271,,0.0
BTNL8,1328.2481050721374,-1.0349497662887626,0.5594019662677753,-2.3691052445142335,0.01783117864404063,0.04064627775995172,0.03281121240149721,1.0
MIR5010,2102.2793429146836,0.3909304401542627,0.13802772269716226,2.896648589536333,0.0037717198038998995,0.009697873984950051,0.006940354424975332,1.0
KIR3DX1,789.2527584189928,0.3422791819609018,0.509490491232124,0.038675155648591863,0.9691493815059241,0.982557755451479,,0.0
NR4A1,6453565.239864386,3.475741523428778,0.4986604144243151,6.012613204456319,1.8255626239974865e-09,9.042523414890135e-09,3.359223986476911e-09,1.0
LINC01269,356.05270986580155,-0.07163971907587643,0.5742219758320866,-0.1927494844217973,0.8471551670828077,0.9080176806998561,,0.0
NECAP1,293318.786994473,0.5872326506859984,0.09369544421752384,6.544398717397803,5.97352312787434e-11,3.2818154075190556e-10,1.0991900201697872e-10,1.0
LPAR2,190135.74417006038,1.418547451787773,0.28231414124570725,5.266511067477639,1.390408681877545e-07,5.93693784215579e-07,2.558495739215586e-07,1.0
FGGY,92069.95360040883,1.56404182437765,0.13385179190073415,11.775955363579284,5.192544719836447e-32,7.350696119018471e-31,9.554819179817214e-32,1.0
IFI16,951257.9219248297,0.35355201450376167,0.21363316712297178,1.6975164362725288,0.0895990663542371,0.16950347290932555,0.1648715463970323,0.0
GNL3LP1,13686.719412483822,2.190526734906275,0.1980051698781053,11.213150618766297,3.514561273062539e-29,4.502071677036152e-28,6.46715613872623e-29,1.0
ZNF260,206358.8976627213,0.9888002555553155,0.24418224145267467,4.311739495527222,1.6197520212834938e-05,5.716164534033746e-05,2.9805111972140507e-05,1.0
PRICKLE1,107078.62109645827,-1.3059275061951614,0.2793296975493519,-5.030823103667679,4.883785983763747e-07,1.991481633150143e-06,8.98667118061106e-07,1.0
RDH12,3345.0971058206737,-0.2188343102069709,0.22242655997514277,-1.048762953894053,0.29428723175447635,0.4418298511095377,,0.0
RRP1B,371727.4501634166,0.9863503295614215,0.16517604085659904,6.193753157507477,5.874820792164187e-10,3.0335991717465437e-09,1.0810277698432105e-09,1.0
B3GALNT2,57005.58157171802,-0.7072450725374827,0.18670854918237526,-3.9524223550109387,7.736403589255958e-05,0.0002526245025246556,0.00014235782527792628,1.0
CFAP206,18205.251881338158,2.0849757966782088,0.332129017694157,6.541882877111889,6.074907282052342e-11,3.3301719457059206e-10,1.1178457528237377e-10,1.0
