,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
EPDR1,110014.82745794943,1.0759600513363192,0.4824783600987235,-0.8722341807461157,0.3830806361680894,0.6273977213282519,,0.0
INTS12,140137.63225501208,2.2179787204853088,0.24359904779828076,1.1511457937797407,0.24967226116587604,0.473574982367618,,0.0
LINC00943,806.4597892017207,0.2030847106031293,0.8074471950457982,0.5349248142688894,0.5927018486537777,0.7972690217541014,,0.0
PCDH9,27258.36844992066,1.0838079737635478,0.9009254199923128,0.208801912524968,0.8346028782660169,0.9404853329714071,,0.0
LRGUK,41420.414536561875,3.4253745797798674,0.7162219010953701,3.7062995655248527,0.00021030952931287947,0.0012285725493154495,0.0006670734465729335,1.0
IL19,1247.9327774069054,0.49970733741039813,0.019517752922327564,-28.043992248580828,4.728637907847107e-173,2.7720944346826043e-171,1.4998601333419565e-172,1.0
TRIM68,66686.58913958601,1.100220008612171,0.39400904747099524,-0.40653390958584035,0.6843503467512622,0.8576754974500854,,0.0
RPS21P1,1214.9645485706176,-1.55580617974893,0.4995468201243899,-3.6124246839757137,0.0003033472280408576,0.0016945955575421452,0.0009621764718826183,1.0
MACROH2A1,1034679.940384953,2.301976490338135,0.1635482784582118,-0.14212981491932938,0.886977468331933,0.967347061654196,,0.0
NUBP2,322404.1355803222,0.7210912804413425,0.3410384941038921,-3.264067351645395,0.0010982505466453508,0.0054291492796962135,0.003483502529556832,1.0
BLOC1S6,295691.1204356484,2.1673357703032097,0.23850839400378196,0.8076367640380469,0.4192997163172816,0.659940141000952,,0.0
BTNL8,1259.4518293007295,-0.8759693871022926,1.4099628356018716,-2.179214733613224,0.029315719912676015,0.09455031218437837,,0.0
MIR5010,1713.2879900655328,-0.036113301700813005,0.3697150288189169,-0.04036590065257605,0.967801415417906,0.9999930281650343,,0.0
KIR3DX1,480.9870841508021,-0.0048787404102036335,0.7730685123381215,-0.0181430997547129,0.9855246949693152,0.9999930281650343,,0.0
NR4A1,3518030.6406461014,1.897052279126984,0.18289931863616335,0.10061991319390264,0.919852188488662,0.9836979208603805,,0.0
LINC01269,560.4634337816849,0.3222984020271661,1.1940926713464346,1.062368576270315,0.2880683935627286,0.5212217883526059,,0.0
NECAP1,270534.7387995542,1.4432668894396592,0.2798616681322987,-0.5805820070356746,0.561522201856588,0.7737092366102784,,0.0
LPAR2,253327.17134253946,1.9444009789236483,0.3969689229722127,0.7193418791848831,0.4719302981923308,0.6998894868727334,,0.0
FGGY,125570.8312872136,3.067264111979311,0.30563448146819605,6.249031270130316,4.130062327706519e-10,6.371548166861172e-09,1.3100000368530606e-09,1.0
IFI16,802941.2930896953,2.9738079014418046,0.2628633519740695,3.3049946154056844,0.0009497822468328984,0.004780570642392255,0.0030125811177392314,1.0
