,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
EPDR1,107703.36118188594,1.4452523562358428,0.2982838448705765,-0.19368354953555617,0.8464236734969911,0.9131260370286873,,0.0
INTS12,125431.40822022087,2.445245536168397,0.11402323228825013,2.2099495984795694,0.027108660447827268,0.06435562411220737,,0.0
LINC00943,1878.804749141118,2.102095392877685,0.484927917604916,4.769515528086915,1.846695085713902e-06,7.487454525722029e-06,3.691167915006969e-06,1.0
PCDH9,39173.903953423585,1.7030742103080736,0.4486594801317866,1.151805710894464,0.24940092061085417,0.42056337983211045,,0.0
LRGUK,20761.28009555008,2.7567199543984886,0.3818608892334802,4.776401295742907,1.784600868937533e-06,7.253398148381506e-06,3.567054203736753e-06,1.0
IL19,871.6401630013381,-1.0794597671876316,0.0739635788444497,-9.962737800294498,2.2186716759515755e-23,3.0336630731303777e-22,4.434673470223305e-23,1.0
TRIM68,71582.97200617958,1.5451946314796043,0.1585145010234534,0.3271790641638461,0.7435324546498265,0.8554657634541873,,0.0
RPS21P1,970.1999452436318,-0.6988952923699119,0.18324276802501221,-3.947580039557622,7.894512903394089e-05,0.0002687046297651144,0.00015779525791260627,1.0
MACROH2A1,1183183.6984088055,1.9921067118995262,0.08487688513927491,-0.24593858565577748,0.8057297739357481,0.8889398390187034,,0.0
NUBP2,287554.71528789814,1.0443156636838946,0.1838497158205761,-3.7542470183018106,0.00017386334190624088,0.0005644045815757643,0.0003475174619810663,1.0
BLOC1S6,298088.0474947784,2.350352773325493,0.11403662017314213,0.45223147444520084,0.6511022360890255,0.7926807824167149,,0.0
BTNL8,1427.124286999402,-1.949262249113377,0.5779026071760581,-3.95334615409422,7.706582167261998e-05,0.00026266688741085183,0.00015403890469100096,1.0
MIR5010,2032.8236377473775,-0.31670156640260777,0.1426859096970056,-2.28819314386697,0.022126275810411104,0.05334070264309556,0.04422592553681449,1.0
KIR3DX1,938.4152687195501,-0.12566938056174334,0.6339167561715203,-0.09712135925492611,0.9226300188121834,0.9606872551754907,,0.0
NR4A1,1211062.8569443526,3.717694652264289,0.037138802109149605,-0.21817430663804444,0.8272933032145179,0.9013788939867796,1.0,0.0
LINC01269,42.96583366837956,0.2313740143059052,0.028695237624217596,-4.231183319809182,2.3246511062094042e-05,8.345631456946299e-05,4.6465047983319144e-05,1.0
NECAP1,287092.8425758151,1.3458677870844695,0.12106401183410329,-2.314707812019653,0.020628927957994904,0.050265989249236476,0.04123303169462038,1.0
LPAR2,226377.66524820947,2.820533307574138,0.1773942569633076,5.917622435694496,3.2662870368383816e-09,1.7333235681113585e-08,6.528643523692601e-09,1.0
FGGY,83996.79556957418,2.1597405073619687,0.183027463680473,5.661025676355532,1.504709085553469e-08,7.453245897925384e-08,3.0076074501856944e-08,1.0
IFI16,1087129.2649543087,2.790424352024967,0.1174087109689581,4.8163021750606445,1.4624300896710715e-06,6.01261479936547e-06,2.923100335672262e-06,1.0
GNL3LP1,11331.096697548612,1.5084809217555348,0.2299906274768321,6.862646326924194,6.759643856541979e-12,4.473214520205668e-11,1.3511153364279455e-11,1.0
ZNF260,235882.3437488742,1.6533375404035082,0.17503583980847448,0.2835017005253098,0.7767922782833604,0.8767284083093962,1.0,0.0
PRICKLE1,103991.63340544657,0.6381573008455855,0.3199371558210405,-5.039716797238551,4.6622122845317127e-07,2.0079346425083425e-06,9.31881420530346e-07,1.0
RDH12,2962.9938608902276,0.0811627688362742,0.2422933943538451,0.2883817562228799,0.7730545312462354,0.8744905174120297,,0.0
RRP1B,362849.3555305017,1.6690300459751977,0.13972525976864725,0.2872187957231163,0.7739447954564649,0.8751002758701076,1.0,0.0
B3GALNT2,59049.2859126383,0.3622432003025605,0.26802373429768334,-4.923525622878228,8.499874143465854e-07,3.5682285473370135e-06,1.6989519798191077e-06,1.0
CFAP206,15471.284614208882,2.7832340440798204,0.37289361008285354,5.329657994051849,9.839788752076e-08,4.5273931072571295e-07,1.9667736603126638e-07,1.0
CPD,452286.1713295251,0.8277566413420674,0.27407617835041,-5.94422933363801,2.777605067622464e-09,1.4818850162701006e-08,5.551867650205671e-09,1.0
AATBC,17915.066857618058,1.0993395768078655,0.4381043759231866,-0.128840304883611,0.8974840126125864,0.941884835649849,,0.0
RPL37P23,42908.5983317207,1.2329663352455702,0.2022410877044156,-0.28077523929511095,0.7788827961530764,0.8775670814009899,1.0,0.0
RPS26P47,315619.46356382995,2.698799755221013,0.17378370486955838,6.96463113589782,3.2926531137091077e-12,2.220201686821716e-11,6.581343949303042e-12,1.0
SLC35B1,392802.4980217552,1.9121163128141394,0.1269257043385331,1.8835058595048775,0.05963184651016007,0.13026983391500555,0.119191933878912,0.0
CDK6-AS1,828.0415178762536,-0.07657740560998484,0.4171531787722773,-0.21618730725721852,0.8288417469595886,0.9023384441707025,,0.0
CEP89,272879.0286034771,1.6034154169451533,0.14080544203532228,0.33174763017133646,0.7400798317766959,0.853859180769455,1.0,0.0
NEDD4L,349303.3811529329,1.7411585908018543,0.1966920498204216,0.3814235150840521,0.7028890149650218,0.8315517477613256,,0.0
CCDC201,232.8657238081927,-0.7080128538089127,0.8977717970105459,-1.6326875601285236,0.10253472508101437,0.2076109447698881,,0.0
INSIG2,149030.11937670113,1.7212889717165292,0.17556064146279698,0.894603133482382,0.37099927619883477,0.5586852200963414,,0.0
