,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
TMEM167A,463703.2536724407,2.256776404698075,0.15918297269766193,0.4952210436414956,0.6204440977969964,0.8088308345725673,,0.0
LINC02021,3797.9016494778843,-0.4929933067990303,0.3873462049396226,-1.5557444527147328,0.11976887152476332,0.24626695808469654,0.2648612145554274,0.0
FAAP100,242528.59335466922,0.7813890882087898,0.23595933454749618,-3.9616963412792026,7.441914897490364e-05,0.0002933183679808345,0.0001645731977995542,1.0
MYOM2,14222.35483698546,0.06410068054204453,0.5010543298570086,0.1993689165699161,0.8419741733674115,0.9544669736264523,,0.0
FOXN3-AS1,12195.172090014084,-0.1704375788582543,0.38073940431431463,-0.19152372673374837,0.8481152933480349,0.9569172358586987,,0.0
SHCBP1L,37.13067827078321,-1.186696613740142,0.04460252890637437,-0.006196043461879297,0.9950563042159233,0.9999989478473983,,0.0
FLYWCH1,287128.24620612815,0.7319595467959564,0.25803042527667464,-4.754343055349261,1.990927299820475e-06,9.662194843194893e-06,4.402808643087035e-06,1.0
PCNX2,113229.70402794308,1.7572083819527906,0.27953570211678047,0.09315996909687387,0.9257764760707838,0.9999989478473983,1.0,0.0
TAS2R5,7314.4834752552415,0.05152713821434896,0.4707330028698946,0.45782202829685675,0.6470803084344574,0.8302070510601396,,0.0
TMEM52B,4229.324264315914,0.10331335306645453,0.5821867337813482,0.22691852194508572,0.8204870992771761,0.9416632478246679,,0.0
RIMKLB,566988.4904657016,1.3907061379235934,0.2560349136079823,-1.1141240331718951,0.2652259796185187,0.4562801421782034,,0.0
ISCA1,191034.59940923267,1.6837643184932678,0.20564300286971088,0.6982663862725269,0.48501061649704036,0.6935859581043701,,0.0
MUCL1,758175.0241539148,0.761124270212568,0.1889867234399319,-8.85546039104639,8.333910976421384e-19,1.0018766713582236e-17,1.8429912172591437e-18,1.0
CREG1,618525.8000241196,0.9847489978092872,0.23491388136115626,-3.135059219806371,0.0017181942231345993,0.005391239609571393,0.003799676852490477,1.0
BHLHE22,15108.59072303116,-0.8092855692745267,0.311595310506324,-3.578720294013172,0.00034528075839046984,0.0012225732459971994,0.0007635663579831799,1.0
OSTCP4,715.0089801186629,0.21952761055877137,0.5725593704298517,0.6530959820778675,0.5136944023987999,0.7215150263422333,,0.0
AANAT,726.7716027743105,0.5560946054654526,0.33020411832124946,1.867547170644766,0.06182521600898265,0.1393791245679234,,0.0
ZNF702P,45006.410490040915,1.3942982292028305,0.4423129584069749,0.7209832287179865,0.47091983348555644,0.6811301010656499,,0.0
IL7R,123052.48285989198,2.4953449700605823,0.3134224547798995,4.154446521015628,3.2607586719229815e-05,0.00013567910770828818,7.210959669425424e-05,1.0
CAPRIN2,103357.38947344628,1.8965619217922642,0.297313711897022,0.8561459494249922,0.39191705525108944,0.6045993162175898,,0.0
