,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
SPHKAP,5240.82947097549,-1.7815250984502389,0.9579151176890656,-2.7652819287178305,0.005687361783463879,0.016388927633526684,0.011422785779182381,1.0
P2RX3,116.2254648433391,0.28732889759220026,0.7846023457902451,1.8171999699093433,0.06918649959202873,0.14922055009004664,,0.0
SRSF5,2080696.590826261,-0.05577971001887235,0.21028370492340204,0.10689902350036704,0.91486908788683,0.9536573971685817,,0.0
MFSD2A,44513.758262307034,-1.0327303425751706,0.405883706533397,-2.9298370116129147,0.0033913983715103584,0.010202814510071247,0.006811456447568692,1.0
SMOC2,496880.10726063733,-0.03889216904723013,0.3680360420818475,0.05766394164771958,0.9540163162776076,0.9737209477590061,,0.0
SEC24B,365414.70020551595,0.037495427192101534,0.11471600241040864,0.2929366259432919,0.7695705927622588,0.869408317562016,,0.0
SPSB1,289120.3306238209,0.025077959428596183,0.20216548110700894,0.017220689418069004,0.9862605568671841,0.9933784182959776,,0.0
ADAM1B,1930.363953200457,0.029677166988365443,0.26224084726085656,0.12049566464823021,0.9040905137342206,0.9475750992532238,,0.0
SUN1,1821258.1112304747,0.6464563176596004,0.1479767762961951,4.670614370231358,3.0030022786115543e-06,1.381381048161315e-05,6.031382041267713e-06,1.0
NELL2,245872.9909561624,1.6362193167030243,0.5910271683540865,3.319857198025926,0.0009006350488835118,0.002980815337518307,0.0018088810981801238,1.0
CNBP,2816099.455735431,0.8737765693867217,0.11059908777906112,8.310254910648542,9.549670795816709e-17,1.0034190935141304e-15,1.9180043034978347e-16,1.0
TM9SF1,434608.64045839355,0.34032185396694886,0.16864762411749526,1.9349478921182175,0.05299669033981632,0.11925450021912681,,0.0
RN7SL32P,174.9532432362302,-0.18688760294882867,0.5954765514534995,-0.48810457967313997,0.6254757673871207,0.7718018927987196,,0.0
ATP5PD,412734.96160771616,-0.45925960814410266,0.20656339587237224,-2.3296242368758717,0.019826020011979327,0.05015289705007036,0.039819583855045804,1.0
ATP6V1E1,585270.4890119102,-0.01056408675608877,0.130591462900753,-0.14875316689152446,0.8817484067793184,0.9381382004339327,,0.0
LINC02094,156.11053897008628,0.0881526471248842,0.7330646613468299,0.22760868746155788,0.8199504655962588,0.9004070355579912,,0.0
GALNT10,1163174.759838726,2.2455670158006917,0.2992327940138518,7.73160181201504,1.062016895548292e-14,9.852279415764918e-14,2.1330085817631893e-14,1.0
LINC01010,1059.2669788911376,-0.9491466733429589,0.5768081469413932,-2.173160331008556,0.029768252263826563,0.07229846571715737,0.059788067222840385,0.0
NSMCE2,128658.61880018175,-0.041668360015309915,0.2511876566156773,-0.1892482118166253,0.8498982827497127,0.9179372811835848,1.0,0.0
POC1B-AS1,36891.336409374395,1.3946140000415006,0.2783813847658701,5.231276531307725,1.6834345650057874e-07,8.77954222982642e-07,3.381095337603173e-07,1.0
ZNF24,604743.6962682494,0.16478933124616083,0.18755871529789422,0.825723095007157,0.40896118818084404,0.5834434523500773,,0.0
CYP3A43,892.3884840377783,0.7013081545785879,0.6406500323071019,1.6090537577900177,0.10760458739148084,0.21379557948681563,,0.0
RANBP20P,3353.872851009389,-1.4041845993085311,0.3667761608299317,-4.182396542606324,2.8845228978744286e-05,0.00011790871239386792,5.79342204559005e-05,1.0
MIR4775,2298.212910551115,0.2272956495796172,0.19706402369641957,1.2064006664185831,0.2276630392229666,0.38687988721887173,,0.0
CDH17,914.4796688148019,-0.16125658387046737,0.39493290394540187,-0.4997769924848993,0.6172321126328655,0.7662969368548944,1.0,0.0
CPNE8,71038.25397760632,-1.4861371835465655,0.3173762349954921,-4.99414860172974,5.909588365866474e-07,2.897323726330017e-06,1.1869116915106467e-06,1.0
KRAS,438499.5903754091,0.6683354533702888,0.21579902354882596,3.1769640462641795,0.0014882548487297708,0.004758411242799671,0.002989086498998103,1.0
JCHAIN,1073420.5328776701,1.9259380973691136,0.5342185558079716,4.077393731536237,4.5543333936776086e-05,0.0001814100396476053,9.14715411180883e-05,1.0
AKR1B10,29844.125280243188,0.14030536648759095,0.5863931462020242,0.3542787286810124,0.7231300073685205,0.8394196067146805,,0.0
CERK,261661.5422040064,-0.08825217726284436,0.14329020750869395,-0.5344212520144919,0.5930501187653687,0.7470755029676819,,0.0
BRWD1,1814130.5274221678,2.6765451761262535,0.13719904960281643,19.610752769793013,1.2516565177683896e-85,2.082339226727344e-83,2.5138904145601743e-85,1.0
MACC1-AS1,97.74205944042006,0.26180354491706787,0.8492452342419022,-0.09864717762592004,0.9214184103443501,0.9551186944525268,1.0,0.0
ANP32AP1,13321.389545641043,0.11228825408530806,0.12879823830508627,0.8410558951305149,0.40031662177364435,0.574958347992017,,0.0
NPM1P40,104.25663118754346,-1.762682231843083,0.8168753034912403,-2.9257607645890236,0.0034361506662293306,0.010325001791180368,0.006901339225412712,1.0
RFPL2,616.2773479680886,-0.16984208110393467,0.5342644558056333,-0.45626732131824527,0.6481977600393429,0.7872844998114392,,0.0
PLAC4,20105.955996583612,1.8189237455462555,0.558501627734556,3.7464113626397806,0.00017938234578236556,0.0006592763533135394,0.0003602805987121878,1.0
SLC25A10,272139.57580613793,-0.2846418979789594,0.32103452789079195,-1.018950301678961,0.3082265612864391,0.48043684178033025,0.6190578540767072,0.0
SCARB1,1824273.8158791468,1.7935767492808756,0.2435725339601597,7.604218885345119,2.866297793888591e-14,2.5729662390823665e-13,5.756817822655115e-14,1.0
CALCA,2411.9797940654466,-0.5244070044736905,0.8069206433936845,-1.2679892603753635,0.20480178584851927,0.3582775019873676,,0.0
SEC16B,88141.12734559752,0.3837896393914456,0.2754968168283956,1.50675073013456,0.1318745628714992,0.2533433192038693,,0.0
BUB1B-PAK6,34044.87505762612,0.669570729612898,0.3534267488239003,2.1460488938523,0.031869078019766565,0.07687702677460363,,0.0
OAZ3,55396.49584548686,-0.06910370685541303,0.1949809088383347,-0.3697229633824268,0.7115889200285195,0.8323272322152193,1.0,0.0
CEP83,194414.0094653448,1.8719325131474078,0.15300007287357148,12.279777334171284,1.1631795299589852e-34,2.9469182913833987e-33,2.3361887460866377e-34,1.0
RNF150,103209.26743878526,0.3596792482732849,0.34018799050081505,1.2099550514427921,0.2262961410312686,0.38547578153142037,,0.0
HMGN2P40,117.63835647014034,0.0015494569367511377,0.5909945671633237,-0.0011097686329318802,0.9991145329234752,0.9991145329234752,,0.0
ZNF433,84544.60586809705,1.8196042793164822,0.15346313711739526,11.943001507512403,7.062765556863358e-33,1.6244360780785724e-31,1.4185216456460773e-32,1.0
MIR6824,268.74602898105735,-0.3953839822182051,0.35154584569480707,-1.3029508484567707,0.1925915425169622,0.3423163777429339,,0.0
CHEK2,86234.62991341503,0.020643555722289937,0.17540393184813688,0.09693972376100629,0.922774262346435,0.9553275223162634,,0.0
AK3P5,361.7358992098067,0.8783376604513596,0.6376381843111626,1.9405056773085287,0.05231826488366207,0.11794058718805664,,0.0
SERPINA6,112847.22280076062,0.45090196705191316,0.4049210799368922,1.2896707425401248,0.19716500204881826,0.3485832537108225,,0.0
RASGRF2-AS1,2184.1304754415914,0.43050682407857765,0.6143857295203115,1.0569516120846558,0.2905336715753962,0.46061481322404385,,0.0
KARS1P2,858.0936412996409,1.6122626108128604,0.1901575610384603,8.654968929364633,4.930459588622906e-18,5.580028074108146e-17,9.902585032924314e-18,1.0
NNT,299985.45676683384,-1.0223479853521547,0.4295545137532357,-2.8264750267762406,0.004706341365349173,0.013760603253929539,0.009452454629560451,1.0
STYXL2,1698.2252725735004,-0.26203129420069204,0.1472495482506241,-1.8273862170005475,0.06764172020670134,0.14652770206234653,0.13585506058416355,0.0
CRTC3-AS1,28091.656201439688,2.6401818595605877,0.1670587655731537,15.899652875395999,6.37168245177146e-57,3.4946227600869625e-55,1.2797210107360708e-56,1.0
TIAM2,442894.1037699737,1.7965758779744991,0.41254914938608567,4.705364368451948,2.5341293705402974e-06,1.1732689877891118e-05,5.089673918859808e-06,1.0
SIGLEC12,2253.2438553110233,-0.5081936775458067,0.7937840571384877,-0.7264722303211613,0.46754932534036586,0.6402026564537081,,0.0
AKT3-IT1,158.25229606337962,-0.01820328910639844,0.38584128411866525,-0.06008010046923539,0.9520918388536372,0.9723532571554131,,0.0
SNORA20,546.1781671009858,0.6530502157645149,0.4550281483627899,1.7738549876131373,0.07608713986361387,0.16152739900437976,,0.0
SNORD88C,612.7828495478076,1.4309836797076534,0.3063924397863798,4.957144349617893,7.153682813036181e-07,3.479925040922376e-06,1.4367819283647316e-06,1.0
CD9,2756628.8120873244,0.9607623747878414,0.22862081653050184,4.4917857334393805,7.062846192411406e-06,3.1003223699494564e-05,1.4185378408984034e-05,1.0
CD47,1434483.713699082,1.0850198046204478,0.5258246145797081,2.608952806924986,0.009081976654228314,0.024891897573450585,0.018240702406943064,1.0
THSD4,406978.9567697962,0.11976651578897542,0.19771457176429522,0.6697626077431745,0.5030091336819573,0.6728808861449073,,0.0
SNHG20,37938.73192874069,-0.20527777834496225,0.17120087066337772,-1.2081374772225846,0.22699438622484536,0.3861380305549431,0.45590703486849227,0.0
AP3S1,291840.8960081366,-0.011042377773329688,0.24367963748375496,-0.02951757840585022,0.9764517995091967,0.9869321448664238,,0.0
CIBAR1P1,10179.37200607991,-0.019366120389890443,0.15384709460327653,-0.14232063340941437,0.8868267493130616,0.9395143702549683,,0.0
EXD2,282279.4791401274,0.6019669877671823,0.892712649200157,1.2762129551459866,0.201880250247382,0.3542842225684541,,0.0
CCDC83,1875.662916724135,1.7645018471610245,1.1071105716269583,1.9921772452626134,0.04635161396195373,0.10695372412580262,,0.0
XKR7,3011.2359499119175,0.154692513690795,0.16967902337141713,0.9413517471348312,0.3465246325386594,0.5205798248818856,0.6959776422537018,0.0
PTGES3,1009751.8959261548,-0.7456832174027865,0.13884253315838876,-5.824521019296708,5.727662944354088e-09,3.383049201807249e-08,1.1503728674153421e-08,1.0
NAPEPLD,152576.85633884137,1.0891399328566942,0.19162331524376308,5.81847104022105,5.9388346228843955e-09,3.499495112493036e-08,1.1927856580610067e-08,1.0
SZT2-AS1,87496.27185357086,2.3604944631103786,0.15549563770945557,15.22651474719016,2.3583255755396785e-52,1.1209907569065272e-50,4.7365806629853265e-52,1.0
TNKS1BP1,1384407.2546399666,-0.32698004802282565,0.4083727115820025,-0.9949936544371647,0.3197393505958809,0.49230637370872754,,0.0
RAD54B,27584.34630013682,-0.655123077783271,0.7891624447250319,-1.4871999843388843,0.1369620002103795,0.26146092380719976,,0.0
CEACAM7,11990.780161293693,2.6792247233794195,0.47438276072664914,6.002407839860704,1.9441261546672814e-09,1.1993984719337949e-08,3.904681544444427e-09,1.0
PRR15,73828.77562429059,-0.51272351014042,0.5799132671129055,-1.2835391103843143,0.19930326656690522,0.3515780716035756,,0.0
ATP6V0CP3,300.7544425254106,-0.09902783358879065,0.5012754923320039,-0.274486438711828,0.7837108239051075,0.8776854963128702,,0.0
CALN1,3886.2394949276686,0.4794241634527083,0.3259507263302612,1.648020744919343,0.0993484142849057,0.20058573450483996,,0.0
TDRD6,24521.33236019867,0.6602670449377889,0.2015450991260387,3.3992817945329254,0.0006756306670956657,0.0022799679915310803,0.0013569708891245343,1.0
MICOS13,163213.50266422136,0.32285689907588205,0.6779476760401061,-0.2360216933360891,0.8134158368048345,0.896484341739467,,0.0
SLC6A1-AS1,570.4038182564739,1.893958575236536,0.1644564553902431,11.672113417023914,1.769714374674145e-31,3.87396686140292e-30,3.554384082092015e-31,1.0
VCP,7187217.624322409,2.905360750383409,0.19910012361152152,11.956277614404856,6.0200528735796907e-33,1.397492274048197e-31,1.2090979433414984e-32,1.0
DENND2B,375499.17001510726,-0.49587990882483096,0.24516188334281586,-2.1873401884715684,0.028717698977745842,0.07001955818169492,,0.0
GTF3C4,288794.6389376012,0.022194600048806485,0.09526256103969227,0.16930909814424283,0.8655535200110126,0.9270338236856146,,0.0
DENND6A,228724.31800678157,0.7021656175831905,0.5287583661206305,1.6911492822778347,0.09080829476063668,0.1872053693309945,,0.0
XKR9,8796.998225468571,0.6059248843137761,0.2357398855384582,2.7298099870369525,0.006337083953477559,0.01810439954883028,0.012727720729097182,1.0
YOD1,87242.21573973811,-0.40072170182204037,0.2825060572518351,-1.6052983001064178,0.10842817310350596,0.2150894324163745,0.21777264062760493,0.0
MAP3K4-AS1,23874.364810742725,0.28018166009163714,0.19337356404525,1.545189271278206,0.12230048868004317,0.23871792686824228,,0.0
RPL27A,1956374.7725566588,-0.17847523750295183,0.29887897452971024,-0.6452095151056877,0.5187914208504134,0.6862676865794894,,0.0
KRT18P34,3643.290446008877,0.5967161821209066,0.5202566568686264,1.5157462908712012,0.12958351763167147,0.2497210368975801,,0.0
C4BPB,9916.085263054296,0.38896561855698786,0.29180989321704526,1.4599673422922306,0.14429904956412962,0.2723627548558691,,0.0
JPT2,839662.6613218535,-0.23297390884522934,0.2450877912987862,-1.0907059131720183,0.2754023078562686,0.4452649557857586,0.5531319591592099,0.0
GULP1,346053.1139001126,2.6414864978079207,0.45488790684986175,6.122763223524502,9.196630977642903e-10,5.86211816212206e-09,1.8470979963547577e-09,1.0
MAPK6P3,622.4115069569801,-0.7161127649661819,0.7222669987960624,-2.4735864345398126,0.013376444249804916,0.035342420990352744,0.026865928873551846,1.0
TUBBP2,10238.578790689076,0.44292861897392827,0.26217357569560756,1.8130020756594796,0.06983150118092286,0.15035764555391976,,0.0
VAMP5,486738.30866219255,1.6681921792590297,0.36365412757038496,4.894895240664478,9.835810946952915e-07,4.7293383849944125e-06,1.9754741423035008e-06,1.0
RPS3AP49,12035.476658274149,-0.20072229442207218,0.44692715499975333,-0.5768990616767863,0.5640076444998553,0.7244457917624866,,0.0
RNU6-485P,321.315051965482,0.5245910502460119,0.2244133731673953,2.4742079149522205,0.013353196007998126,0.035299682879194196,,0.0
GALNT18,141928.649221852,0.30774473501773225,0.4177501033372613,0.8572741382107762,0.39129339773517424,0.5673867949146585,,0.0
MIR6730,216.28614427930478,-0.13252118035310131,0.6574199269929863,0.5060372878392141,0.6128304735218917,0.7623721070158928,,0.0
MYL2,41611.728831785804,0.8064343111621058,0.5264528507562651,1.964848393306764,0.04943178720759042,0.11260340025243441,,0.0
RN7SL431P,198.11669127121505,-0.12180063140230558,0.6275546581570465,-0.7232393056440857,0.46953287440847224,0.6427423412431938,,0.0
PCAT18,10037.979056903214,-1.6588735356335749,0.18534441053804693,-9.129679946145139,6.870209895119116e-20,8.724991752300129e-19,1.3798477902027971e-19,1.0
REST,244954.90902508242,-0.12541719113722147,0.15598752284603293,-0.9079236347669903,0.3639185695345748,0.5392866925614794,,0.0
PMF1,215716.18098766505,-0.24191388438410588,0.2656520806359992,-1.0609836118869784,0.2886973489296776,0.4592714155293231,0.5798343937658031,0.0
H2AZ1,786008.3583634323,-0.08376437339853367,0.19327322080152354,-0.5230122193660734,0.600965749873319,0.7536231300547074,,0.0
ALDH3B1,65993.76835060643,-0.8806121037947342,0.08730992513065572,-10.0548233987615,8.74781375822055e-24,1.3559111325241854e-22,1.7569552703130288e-23,1.0
TRIP4,105743.67802616041,-0.27942468960561834,0.4487656322104746,-0.7745129033263936,0.43862754066598475,0.6133903209481452,,0.0
