,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
VN1R81P,1727.6395298963191,-1.358924782191522,0.25643575724342793,-5.651430344457425,1.5911816640214605e-08,7.57329593524718e-08,3.1210437043409535e-08,1.0
MIR7844,2143.3100881360724,-1.451387246769895,0.3253975404549517,-4.735966836620092,2.180132390255278e-06,8.406661639131204e-06,4.2762486679486145e-06,1.0
CFAP69,84609.47918976618,1.1076446869767655,0.29969386937689596,-1.5231846589285305,0.12771251308470427,0.24971776372657975,,0.0
BCAR3,229111.91799879778,1.402419211192854,0.22940007893289754,-1.1189951295769025,0.2631422168387345,0.4423840167143942,,0.0
CEP57,232351.60596598795,1.9148248514759079,0.1250466277178979,-0.303644801734484,0.7613985152491882,0.8742761956866829,,0.0
ARMT1,284202.79481830436,0.9165903534886292,0.2669494377506575,-4.550865428230786,5.3425711427413665e-06,1.9827935163685962e-05,1.0479254762089633e-05,1.0
CCRL2,37695.635417433885,1.3402180031089117,0.31376545499708597,0.4856714767850053,0.6272001099151228,0.7884259446211271,,0.0
C10orf143,14403.147940971574,0.1772863255378989,0.21566177478144447,-0.345180752618117,0.7299584877198402,0.8555058591979706,,0.0
SNTB2,266729.7114059925,1.626745496766235,0.14952076445191406,-1.231876140750948,0.21799535527591796,0.3836841327156947,,0.0
LINC00518,250.08038739271424,-0.23928967109055396,0.07189534995824721,-2.0565028738578275,0.039734069558674534,0.09133342809155234,,0.0
AGR3,171800.15461871304,1.4512600901888977,0.6246969334556596,-2.15868906167287,0.030874297960188656,0.0724446629575263,0.060558788134259155,0.0
SEMA3F,548782.4648924597,2.0158953154825454,0.1592535255301729,1.6248076950848809,0.10420354089842825,0.21085892981799598,,0.0
HSPD1P11,1834.827940462245,-0.401698177876275,0.5433309657138479,-1.034470052374501,0.3009164700994724,0.4881207651564775,,0.0
ARL8B,498751.6379717769,1.2075916421061181,0.12668300998005314,-6.860653277925644,6.8546350332988e-12,4.2367930044726656e-11,1.3445111893863315e-11,1.0
C1orf56,168341.07891244133,0.863003855351387,0.13182976182385625,-7.764004506670448,8.228897251359477e-15,6.228488541696672e-14,1.6140676165859642e-14,1.0
SLC16A9,97828.80085285526,3.8807183987838973,0.306725295365955,7.556104703598414,4.153195626426482e-14,3.0110668291591996e-13,8.146338885023708e-14,1.0
DUSP15,15962.566855853109,-0.38416252628664993,0.3079067311842553,-3.4495443800541414,0.0005615334209251268,0.0016603015433162612,0.0011014269380945861,1.0
SNORD118,2699.012173814824,-0.10429514365229677,0.2183617677194094,-0.39466624531210986,0.693089217036877,0.8347388913123817,,0.0
TRIM15,81.11165695710925,-0.7081466762155519,0.03392201570921422,-4.859863991377806,1.174664241962926e-06,4.635463005467623e-06,2.304060259107776e-06,1.0
GCDH,118928.3995062393,0.8208816322408637,0.1974322289883888,-5.306164493481711,1.1195593530248438e-07,4.915811666274578e-07,2.1959740671993398e-07,1.0
SPOCK3,3452.0110643331996,0.3768837355172936,0.7138135846931296,0.8457026100779939,0.3977186667328654,0.5890204007314526,,0.0
COLEC10,508.9144034396969,0.016510872075818403,0.5786618376257925,0.09410777922247135,0.9250235408832241,0.9614291339741544,,0.0
STMND1,43042.50320890218,2.155780564178115,0.7607114924163477,1.0905682394099498,0.2754629112488578,0.45898576054016343,,0.0
CRYBG3,266024.7161286857,0.7807636823582589,0.2061878069328792,-7.329917246913407,2.302948906332196e-13,1.593219021468099e-12,4.5171487002693653e-13,1.0
GBF1,657748.6824181792,2.9205057069472202,0.09460779388117915,0.21014721225049485,0.8335527780414356,0.9119897470652952,,0.0
LINC00636,313.95159235180597,-0.052457830433957485,0.6736003014879547,-0.04430543166621062,0.9646609420844774,0.9817851008197049,,0.0
