,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
PCGF1,68448.48592215069,0.828884093636037,0.12883610660240755,-6.2301786241710895,4.659036487749456e-10,2.1246739522287053e-09,8.660183695000758e-10,1.0
NPAS3,11668.960727259335,-0.8540333925309825,0.2674260437653084,-5.27883851790284,1.300053101737921e-07,4.970088064804972e-07,2.416529405577678e-07,1.0
USP8,294810.18134208187,2.3275784666884314,0.09031367705401155,0.2379605506180112,0.8119116914397644,0.9029486020046779,,0.0
YRDC,110877.540201796,1.665469098505468,0.15459384367698906,1.3319146348972837,0.18288824138452453,0.32522593226879737,,0.0
OSR2,147642.82049179432,2.2499945821863476,0.2389398549185226,3.0344590080636844,0.0024096749953043846,0.006228947436048484,0.004479086643656324,1.0
LAPTM4BP2,1178.98306569861,0.05865968077294306,0.30464768478137055,0.19677913724921756,0.8440003779646115,0.9223916507481811,,0.0
ZNF730,14604.059851047303,2.5690339923236456,0.4242242391492329,4.143257273239021,3.424074505056638e-05,0.00010584081602061689,6.364645195874652e-05,1.0
GPR3,10233.170642548515,-0.36397345999983605,0.2969799468175239,-1.0627821619857556,0.28788075074947017,0.466911484303272,,0.0
ATMIN,360936.64392829675,2.0405446220121473,0.09470289036823046,-0.8964818959219479,0.3699954451754828,0.5588448564670119,,0.0
ACSM5,63265.86569654762,2.424567380789136,0.3516208724419605,3.6098901257457388,0.0003063267342984497,0.0008727950185122589,0.0005693979424049797,1.0
CHRNA1,2527.726645092515,-0.458641188128694,0.18998459946453689,-2.8163738427927365,0.004856911387606651,0.012182569589124979,0.009027992143356775,1.0
SH2B2,40844.31003942807,1.134784576286901,0.21794568204365916,0.4181760938412582,0.6758183731039269,0.8209539477515198,1.0,0.0
PDXK,1072396.13488142,1.597408688369423,0.08906471825055284,-1.1122868939054404,0.2660148171425649,0.43959851696729263,,0.0
LRP4,24713.577470417313,-0.21684810320322204,0.2823295837547626,-6.106839103447046,1.0162359101672046e-09,4.518717429433319e-09,1.8889720401729448e-09,1.0
EYA2,112329.79708510303,0.9406137832319431,0.25761758490034864,-3.6056563280488443,0.00031136498260480043,0.0008866437775201765,0.000578763002315704,1.0
SPATS2,110491.93385825773,0.33472780269254243,0.161104792760272,-11.175792171081872,5.357024814984248e-29,6.471234092483394e-28,9.957599404603732e-29,1.0
CDH16,356.161607885984,-0.3173417010017358,0.6515212542826556,-0.8204667294312824,0.4119500883746562,0.6019973611309782,,0.0
FMO4,26398.252253296065,-0.4236858904020235,0.18868106123760764,-7.430706246572726,1.0801936267788767e-13,6.123961368181608e-13,2.007856186289052e-13,1.0
TXNRD3,198428.47922291624,3.0815880855553552,0.10389971096648325,17.43888435701603,4.181571303093484e-68,2.1959851822245673e-66,7.772674825310503e-68,1.0
GATA4,1434.8090535192625,-0.1855079014934314,0.3780321652877461,-7.875006840561776,3.4072421607911306e-15,2.0960211023658386e-14,6.33335735476414e-15,1.0
RUFY4,6260.821752428063,0.0568253590790027,0.39161437647871433,-0.17153503651753102,0.8638030835311529,0.9349674364956727,,0.0
TMEM69,131868.35144210316,1.4835086807763649,0.13163035838556397,0.08131912331890509,0.9351881661453805,0.9718087400331812,,0.0
MIR1244-1,297487.9745219465,1.8444830213968744,0.11511009247138447,0.5789772730137329,0.5626045083274026,0.735350770774276,,0.0
TUBB2A,168959.1292483011,0.5087066078054827,0.3077922060680857,-8.788168486113724,1.5201786844824785e-18,1.1387644830154783e-17,2.8256972641144134e-18,1.0
RNGTTP1,526.1693701099864,0.9021528704501259,0.7861869649037702,1.947879276580886,0.051429410001334185,0.10936970438902653,,0.0
MPZL2,190736.53934268813,1.4348694774165955,0.2534537678565301,-0.8238765653885665,0.41000969724642944,0.600216660669729,,0.0
CYP51A1P1,8734.37746904309,0.3340498546618481,0.2129244050358657,1.0536058859305801,0.2920633932972684,0.47132731596985905,,0.0
EEF1A1P3,660.2078760482075,0.3969050363804943,0.2625561254785905,1.7095584398512378,0.08734755641716622,0.17424155154001605,,0.0
CHCHD2P9,44234.86533310249,1.2208504133095774,0.23318886819031837,-0.2649235390748026,0.7910683644663599,0.8922993602357381,,0.0
NOP53,3216616.4082487226,2.583200808701564,0.058625449490238804,5.762939375501992,8.266149369321697e-09,3.4655310255080625e-08,1.5365059315777176e-08,1.0
EMCN,215250.5724702088,1.5800136393781605,0.277205817641273,-0.23965854335698444,0.8105949759822942,0.9029486020046779,,0.0
AGAP2,205493.44988580514,2.846938571388319,0.12733133062020413,9.70217564246222,2.9513699817344905e-22,2.6293544355131025e-21,5.485985409416309e-22,1.0
LINC02762,15832.796390830621,-0.14346426031337867,0.26237405176828715,-1.0582403781825378,0.2899458670002689,0.46919455786383996,,0.0
NIFK-AS1,56506.23958028815,0.27121097264409827,0.08314903071402023,-0.40195821612568494,0.6877147773674364,0.829227500637707,,0.0
CFAP43,15446.791091797773,1.1857355161645171,0.3201238344342674,-0.08632347970915907,0.9312092740320814,0.969289185926571,,0.0
LPAR3,15359.577474953456,0.9872238843304963,0.5056641231624122,-0.710734840786657,0.47724856518818937,0.6593922225075071,,0.0
SLC7A6OS,603566.4770689367,1.8631686958747997,0.18001399197058673,0.4462668660380815,0.6554044874614309,0.8065646245547801,,0.0
LAMA2,1044948.6050029196,2.2684124162635695,0.10685468366817932,2.049836487214021,0.04038038972369446,0.08757199376410676,0.0750587795571951,0.0
LIMD2,105399.289792558,0.9437381510452642,0.17399171869246946,-3.675939590466419,0.00023697559903994463,0.0006814243594295584,0.0004404885482899716,1.0
KCNN1,1761.2646058811044,-2.2268144554829417,0.3555772534692676,-6.523406860694599,6.872809733482697e-11,3.3452144156434314e-10,1.2775129567937843e-10,1.0
LRRD1,358162.5578211807,1.5957048999424042,0.1364082151321753,-0.6065129468547934,0.5441741877296986,0.7168959658261067,,0.0
GPR183,38964.806159539105,-0.39228384820235723,0.28289953591997846,-10.831399360453071,2.4439156275490023e-27,2.733788131354702e-26,4.54273288593218e-27,1.0
SCML2P1,1463.030735530663,0.06505490953551617,0.42197626284744577,2.1969897237824814,0.02802118013013465,0.06283041243561428,,0.0
LINC01497,4442.790408829036,-1.193409213268622,0.11022898183710189,-10.579497142372787,3.709436837967958e-26,3.929167809898544e-25,6.895074658950127e-26,1.0
EDRF1,32000.965772712974,1.4683939692642183,0.302219217831551,-2.8301749993722285,0.004652254999192448,0.011704538674216402,0.008647578312582385,1.0
LINC02148,276.16970382471465,1.3848813487859748,0.3483422323274756,4.299683401125141,1.7104227958026327e-05,5.442155183838861e-05,3.17932165732464e-05,1.0
GRIN1,16608.737421536185,0.9894075383464328,0.38811139025041935,0.24174861320438923,0.8089749586391765,0.9020982951476956,,0.0
KLHL33,4760.29782161544,-1.8602126619031656,0.14560662734650787,-12.514985503306942,6.18191634290706e-36,1.0314909911292083e-34,1.1490901875843265e-35,1.0
CCDC122,19410.76104007816,0.1141873636857888,0.20982842235693286,-0.1523498909531199,0.8789109768516418,0.9419273735051775,,0.0
TET3,150679.82009830727,1.0504603010363365,0.2306752708994013,-3.7736109857017186,0.0001609015900863278,0.00046779605649224326,0.0002990827246425818,1.0
SFT2D2,493738.7158722362,1.1441828803077925,0.10244073350552814,-5.635415422544274,1.7463683803159564e-08,7.159105874606661e-08,3.246137052681187e-08,1.0
SSBP3,808964.2870572956,2.902711979285057,0.10024372354048226,9.194371357823053,3.771936173104766e-20,3.069851479220176e-19,7.011247976013293e-20,1.0
NTAN1P2,2883.646347139882,-0.45446835421128173,0.4315411137627539,-1.208993411697105,0.22666537651307128,0.3860817901753884,,0.0
INHBC,658.4234120427117,0.7263311657972098,0.3038157693482178,2.6995751667705217,0.006942807004711683,0.01701260518001306,0.012905239994972648,1.0
SELPLG,68464.48146279184,0.43480372223785857,0.1338111888594544,-10.637950042312124,1.9844728985640807e-26,2.142973006696147e-25,3.6887240279195976e-26,1.0
