,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
SPHKAP,476.86835952726915,1.8284350879621458,1.2025522884572282,1.8190001659954607,0.06891140475371679,0.1676922579843006,,0.0
P2RX3,66.3498820387533,0.5216481126700107,0.8910491205029674,1.1121657391934499,0.2660668956999871,0.4614106589432368,0.5860281890726547,0.0
SRSF5,2018224.4449908682,0.018872933401745666,0.26789927568104155,0.18251009591946366,0.8551824320234678,0.9238561727768675,,0.0
MFSD2A,32128.665909980737,-1.4359875663985746,0.5670251610688961,-3.0753539077491423,0.002102529040309041,0.008483203266113518,0.00463094547227821,1.0
SMOC2,333326.0262160739,0.13837851070629756,0.4112585693874693,0.3586293154134807,0.7198724131895466,0.8502837403514302,,0.0
SEC24B,331750.4674290517,0.27096887550666554,0.15665226860518644,1.8093499869205851,0.07039664776967325,0.17014511816873568,,0.0
SPSB1,275728.2489501893,-0.18417749905822398,0.3267628582498023,-0.6796317245980974,0.4967376768631222,0.6975851843623644,,0.0
ADAM1B,2117.7153902076,0.1304122500894168,0.41307876647695696,0.379644326028362,0.7042094525375598,0.840839564022718,,0.0
SUN1,1623401.856374725,0.8498376791909575,0.2072489902341969,4.35151140439036,1.3520228776657396e-05,8.199205567958331e-05,2.9779109366415298e-05,1.0
NELL2,269858.81038417725,1.187538420359418,0.8857525756291063,2.174492424318866,0.029668173725187357,0.08569088834630213,,0.0
CNBP,2693805.2489523534,1.071679169716631,0.15194201284151504,7.009974044617114,2.3836233979802275e-12,3.35117306459699e-11,5.250072541623705e-12,1.0
TM9SF1,489345.33688197396,-0.26756046387952753,0.26845923939725935,-1.0644878569911123,0.28710775242500985,0.4849227425948052,,0.0
RN7SL32P,233.68134115379016,-0.028415180605725347,0.7600568894839154,-0.0839025164024644,0.9331339388177778,0.9671011528736995,,0.0
ATP5PD,443235.39490469045,-0.40694784751125845,0.26246893427715645,-1.7398170093009424,0.08189115480208203,0.19134773109419073,0.18037014722735722,0.0
ATP6V1E1,575766.9324065936,0.03923707146140776,0.1456453862934916,0.3550881571379115,0.7225235485408248,0.8515418733507693,,0.0
LINC02094,71.26637415300046,-0.12239471225083222,0.8259655864909811,-0.9481914544136876,0.343031996774656,0.549445666207416,,0.0
GALNT10,1087099.3501628567,2.441503031157176,0.45422829285094285,5.690189741604129,1.2689828472817174e-08,1.168541216011633e-07,2.79501032249914e-08,1.0
LINC01010,677.2200775889911,-0.13174412590646906,0.64670354703122,-0.34040311991334987,0.7335529694835157,0.8610052846916597,,0.0
NSMCE2,126262.14573112075,-0.6865154484806422,0.3737453715053099,-2.1564189367833633,0.031050967314132722,0.08886202859222271,0.06839160541254917,0.0
POC1B-AS1,32054.78253255019,1.3289285644039925,0.3480193202093339,4.12309702422598,3.7381214813118255e-05,0.0002134664109064911,8.233435266207996e-05,1.0
ZNF24,615427.1649293728,0.17398437972622638,0.34715054491676994,0.667506945016516,0.5044483750109815,0.7023828760973295,,0.0
CYP3A43,1121.8840389311329,0.9595796055348871,0.7982300903385089,1.9109175799322742,0.05601517349755619,0.14184258291542515,,0.0
RANBP20P,3900.933920974586,-2.2391863913744467,0.5063967354067616,-4.851432627201871,1.2257284799871272e-06,8.764485449306234e-06,2.699740001595654e-06,1.0
MIR4775,2445.2789809204614,0.10420224837135156,0.25900677021927204,0.431636414577305,0.6660056879561793,0.8177206367993336,,0.0
CDH17,809.4912423067954,-0.1510893346947931,0.5803767764504488,-0.3921920659152521,0.6949163059926577,0.8352485448852509,,0.0
CPNE8,83699.10503444752,-1.7950824824165916,0.47887486863759876,-4.213128548054709,2.5185762619440742e-05,0.00014840866733604338,5.547314264502593e-05,1.0
KRAS,307866.4733296948,-0.2330801736716332,0.33402363073642366,-0.8038181164165111,0.4215020254471602,0.6291951913164437,0.9283833225978715,0.0
JCHAIN,1278155.568875548,1.5760461382291526,0.7578167905355555,2.7697039877799385,0.005610725843739117,0.020395580980409275,0.012357957937379494,1.0
AKR1B10,52568.81355408331,1.0041703427080102,1.0483170529388277,1.8900700891682283,0.058748586823428164,0.14719588194564756,,0.0
CERK,267404.5865034314,0.01290231285400656,0.24281085500890146,0.03838394079251012,0.9693815649374908,0.9859758285312852,,0.0
BRWD1,1841522.5704544552,2.6637790189516934,0.2056512520039064,13.063284873271884,5.337403600741406e-39,5.122881032942376e-37,1.1755949413636523e-38,1.0
MACC1-AS1,298.5982755512526,1.9505778951657713,1.2159596856274326,2.741051784245878,0.006124285450580198,0.02206953695584532,0.013489103567451796,1.0
ANP32AP1,12123.225615206338,0.3762334461664523,0.21415221819983596,1.8457840415041473,0.06492356866260354,0.15962242916012526,,0.0
NPM1P40,85.68599511808179,0.4792790129184595,0.7600477960309832,1.0920615230919348,0.27480606014161757,0.47164960322105,,0.0
RFPL2,999.1469091522191,-0.16794842113595632,0.7036743034909664,-0.4354125506338431,0.6632630020282185,0.8160866617178677,,0.0
PLAC4,25510.868497339936,1.1382331022714844,0.7487880681656519,2.190176412276006,0.02851144521488479,0.08278104890488074,,0.0
SLC25A10,210991.31377179758,0.1318443752057926,0.47151353163691845,0.3596844484237213,0.7190831231257111,0.849892242196412,,0.0
SCARB1,1992397.1940508126,2.533959285770135,0.4012495738769137,6.094643014864757,1.0968193771217199e-09,1.154899896880697e-08,2.415810022601282e-09,1.0
CALCA,601.476474501191,-0.5679698224765329,0.9081325695800554,-2.1406437509411584,0.03230277776512214,0.09181273566385227,,0.0
SEC16B,77156.12003334814,-0.5534974558222151,0.40741588501932585,-1.6219371939845548,0.1048167966456867,0.2295483247295403,0.2308652392138669,0.0
BUB1B-PAK6,40114.93942997898,0.15523201156662048,0.4693394286133396,0.41786505840139876,0.6760457809088609,0.8240648427732457,,0.0
OAZ3,55447.6448825527,-0.1468815794956792,0.285788931616527,-0.5644908664354795,0.5724201143535571,0.7529913582203628,1.0,0.0
CEP83,190672.39762157356,1.8711234223592068,0.1816930167866777,10.419628975340318,2.0173864456654214e-25,8.253094877308294e-24,4.443413835090961e-25,1.0
RNF150,103933.42164232623,0.03871823134811235,0.5091518569116359,0.09541159924543993,0.9239879032450085,0.9634027939214795,,0.0
HMGN2P40,76.40249541450169,0.5886235365886919,0.8930784333704211,0.28576442322785434,0.7750585584633216,0.8849959426425161,,0.0
ZNF433,72343.0487138506,1.5027310126387043,0.24508300550777998,6.335013405571705,2.373206387385691e-10,2.7166681374866935e-09,5.227128455181811e-10,1.0
MIR6824,257.3602211454854,0.3041183319640325,0.49236522346019,0.809334003483272,0.4183230523472119,0.626042085236862,,0.0
CHEK2,75648.54707825051,-0.09912737231939006,0.2524047350974491,-0.44559947106670217,0.6558865927198756,0.8110827513044845,,0.0
AK3P5,353.4991370434476,0.06827663618119507,0.7861929805973499,0.17265736798864886,0.8629207558423462,0.927879243254708,,0.0
