,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
SYCP2L,12121.824123692679,0.019682134093779825,0.4555040694822276,0.12068483464943153,0.9039406713859662,0.9827326235660461,,0.0
RNA5SP187,233.2713861698991,-0.9033341139962261,0.9868857642834031,-1.8622478687592452,0.06256815990986878,0.16524751180007163,,0.0
PRR13,453805.2409829943,0.7898758944844078,0.30099902165669296,-6.19825885050425,5.70911933607145e-10,8.208298665031834e-09,1.5885552910016988e-09,1.0
SLC44A3,54810.48079700037,0.9869658275446996,0.5904515093105805,-0.7500249752109766,0.4532396629528135,0.6860475359440492,,0.0
CCDC92,255057.00504344972,0.7878315697114233,0.3560163903221818,-4.359996611055554,1.3006445832623451e-05,9.390616245869521e-05,3.619027231397568e-05,1.0
DONSON,122561.74154688223,-0.07603880586372325,0.2919761168645211,-8.75751549840039,1.9960103744893787e-18,5.296859445918888e-17,5.5538738194799275e-18,1.0
PLLP,382893.828493867,3.014032227078127,0.21976855478689358,0.8057221086845121,0.42040309871821047,0.65584460897597,,0.0
B3GNTL1,81347.84860258449,0.3611222408531554,0.39046027599965394,-2.7854005317968347,0.005346163972477326,0.020580256218124524,0.01487563416547093,1.0
ARAP1-AS2,27426.707766190153,1.2986250383834768,0.4319737217388186,0.7564861385355164,0.4493577800868471,0.6829050804227248,1.0,0.0
SHROOM3,2150265.4461262487,3.393579894852294,0.17004130953920565,2.8469884194674813,0.00441349678702457,0.017433836477011543,0.012280499425803447,1.0
TSPO2,910.0914189274102,0.10561836077802303,0.6814449286565097,0.25372880375840295,0.7997050798960359,0.9337066799909486,,0.0
ZNF793,99840.52455403777,1.8483020149734177,0.5338393905661633,1.2358077321491543,0.21653004018046174,0.42681484411707765,0.6024921196097734,0.0
DM1-AS,43689.96241341868,0.53281941426603,0.5170184067351873,-1.5624616225880334,0.1181792799495672,0.2730877386143542,,0.0
LINC00485,13.510629593779973,-2.87891772183859,0.1416688400974471,-4.428664674755552,9.481830838437708e-06,7.008126526365292e-05,2.6383075322345635e-05,1.0
CLEC2B,155833.4108470937,1.788678271891674,0.6167267095938634,0.5366255498844781,0.5915262918497908,0.7999685328329628,,0.0
PSMC1P9,7495.8553917663885,0.9282080049318182,0.010285527276669872,-0.007450543513896015,0.9940553813589466,0.9999932000684835,,0.0
TAFA1,223.37847022446834,0.012524323264815665,0.7000508757758501,0.02314521669623521,0.9815344376265653,0.9999932000684835,,0.0
DIPK1A,92058.2885692664,1.870295139287908,0.29631127658791684,1.2548674307107686,0.20952688895973748,0.41558557518046607,,0.0
AS3MT,45343.558129297606,1.2087181391715722,0.617481924577291,-0.016140246602024226,0.9871225055452321,0.9999932000684835,,0.0
MRPL39,85640.13264557788,0.45732959903494314,0.35461744660211403,-3.113626686056545,0.001848031532753356,0.008073405706573111,0.005142124549306465,1.0
CCDC25,180189.17693359588,1.59468662437587,0.2679204396497177,-1.1491710647153368,0.25048544969757647,0.47228719143658693,,0.0
KRT23,291041.55676736136,0.9620498253161432,0.8981725598113377,-0.9794776509741502,0.3273440260436221,0.5629842691341532,,0.0
AICDA,722.7027210528734,-0.3836041244866716,0.8650156718262376,-1.1438371330329933,0.2526911869624403,0.47500992153564986,,0.0
IRF1,405736.1665806732,2.148896029669574,0.36699280560198666,1.3255636554245687,0.1849842714795873,0.378853255505608,,0.0
FHL2,383899.9315003693,1.7263406439197397,0.4247748395004955,0.12804510854031254,0.8981132753738035,0.9798134989809547,,0.0
RPS24P16,160.31557899313754,0.09513991078538364,0.8651088159316427,0.28411619747577627,0.776321334448893,0.9215220450326652,,0.0
UACA,635902.4767169015,1.5939439745958413,0.3097026863433389,-0.6676656335504528,0.5043470517210862,0.7268016871855861,,0.0
TBC1D15,601502.1134079009,1.6802069408475986,0.2133098926322864,0.16217724409689138,0.8711662791412357,0.9692793413549565,1.0,0.0
RPS2P7,109314.08671793218,0.9336828328878052,0.5768981974795209,-1.1197430667362187,0.2628232669419319,0.4878621092300745,,0.0
MUC5B,31763.65243762041,1.247633975749541,0.005067763457046115,-41.94069266102244,0.0,0.0,0.0,1.0
SNORD64,62.948368481617514,-0.06744561408186114,0.0784173884534501,0.0006466215758325934,0.9994840706639145,0.9999932000684835,,0.0
ENTHD1,280.70480465798386,0.7841955844582243,1.6126831736096086,1.9950280174291741,0.04603982420619606,0.1290408331262428,,0.0
GGA1,329578.8339564108,1.8169895155891884,0.27659364296600875,0.006902846303405701,0.9944923692480654,0.9999932000684835,,0.0
LMO1,2395.9164839423147,-0.011256772601439053,0.7976233721446754,-0.06846524090272132,0.9454152888669793,0.9999932000684835,,0.0
ARHGAP42,68770.50444182994,1.359426647027174,0.5267071738658652,-0.039194506151554086,0.9687353137286185,0.9999932000684835,,0.0
NOD1,129930.11242082258,1.6566261628749883,0.578836650043382,0.19347719242931943,0.8465852663888378,0.9582456803472327,,0.0
SNX29,226477.99024697402,0.5735609991960545,0.2415682974664408,-5.921013110736993,3.19964348012048e-09,4.124811711194076e-08,8.902967831746277e-09,1.0
MIR210HG,27741.60214414886,0.536147358099044,0.5739199651178514,-0.8534018607385851,0.3934364899816458,0.6306631826647566,,0.0
C11orf16,1901.5835855676348,0.6300463997372877,1.0891175094035859,1.4460362643271123,0.1481670306280877,0.3235034204829451,,0.0
PCARE,1607.9933170015215,0.1279041407132521,0.921002998694231,0.3706741584844248,0.71088023985921,0.881711312568943,,0.0
TRIM35,120699.78568286108,1.7764376136988664,0.3741313461696059,0.8926515976663872,0.3720437783292554,0.609165214993323,,0.0
CARD6,89663.37226492963,0.32350777868723757,0.4866376866747874,-2.7539345754964684,0.005888353779421468,0.02225530076176796,0.016384270499461073,1.0
FNDC3A,350127.7176159804,2.09980488556153,0.22790905562787367,0.15561257603303696,0.876338411468198,0.9715811786638765,,0.0
DUSP23,233681.6470713336,0.8264225176236645,0.3217926449035052,-2.6689213675468624,0.0076095262792648406,0.02785321101045656,0.021173411381624256,1.0
BLNK,89925.34428871435,2.1430490850817008,0.7189424774330946,1.5348381506953859,0.12482358901901794,0.2838399660965727,,0.0
B4GALNT1,250888.59897789126,3.448603735550045,0.3854387770893717,3.425864571801654,0.0006128458668274141,0.0030152741909289637,0.0017052359339665192,1.0
KRT18P63,571.2420912237662,0.05198152917125559,0.5262503334870114,0.14077551461627874,0.8880472869130341,0.9740730205733347,,0.0
OACYLP,874.9174150512838,0.4195491951091391,0.7711587259428938,1.0254074664886204,0.3051709666198166,0.5391281701367794,,0.0
MPPED2,71945.98269197447,3.058343207144396,0.5975943301010901,3.2282287753576697,0.0012455931475168736,0.005680314637076492,0.0034658473022653002,1.0
HERC2P10,7793.174100923918,-0.6060438622936176,0.6683282716889544,-1.5381582879542568,0.12400991705881474,0.2827630147195735,,0.0
FAM174B,708564.5421368412,2.9760648306864046,0.25641676646952183,2.6396171015195113,0.008299974323403975,0.030132991712475868,0.023094574400146364,1.0
ATP5F1A,1823921.2010914285,2.1934216296014784,0.12801932935971255,-1.0154505295630925,0.3098911168831383,0.5446057079516917,,0.0
EEF1A1P11,511815.8845447347,1.5411150415237893,0.2549509422091093,-1.5305074873093207,0.12589116159828673,0.28561664630006933,,0.0
LINC02481,3180.568911496391,0.037751542444896945,0.5874872265091191,0.06549728049244816,0.9477780715411864,0.9999932000684835,,0.0
PTPRVP,2634.659144609688,-1.7512585412296744,0.8376094507893063,-2.885498271552985,0.0039079460762572685,0.015628130926397824,0.010873810917148641,1.0
CEP85,117597.58733480747,1.1669792826940446,0.4178553104769159,-1.3620625111680915,0.17317815809600368,0.36256224538017723,,0.0
NUP58,367672.93776061304,1.7513607199314087,0.2800177390094387,-0.22308487218136228,0.8234694519438522,0.946410997329683,,0.0
C1orf167,50305.61591169334,1.2000344539941334,0.4894463087096009,0.041932101023696954,0.966552825978731,0.9999932000684835,,0.0
RAB3A,31962.758745491206,0.5377823319064792,0.653756865461816,-0.7686156842211405,0.4421214918244697,0.6776479639669061,,0.0
PVR,94865.21998472899,0.10984110217571054,0.48198680584810394,-5.198307393421325,2.0111136032738508e-07,2.02695874075419e-06,5.59589836404531e-07,1.0
SERPINA5,389869.151040914,2.240189221813836,0.4904708850789876,0.6743264834320428,0.5001037704185437,0.7238229505709645,,0.0
BCL6B,137462.05911585287,1.4367929388854321,0.6133359945200728,0.06068429526738973,0.951610639189212,0.9999932000684835,,0.0
MIR145,1559.9474821774277,-0.7875161984298891,0.9927287776763221,-1.8272727705289113,0.06765876718938474,0.17645038656970227,,0.0
KRT19P2,2626.695544044226,0.16548061489579502,0.9246560921058044,0.4652624317752758,0.6417435347290725,0.839669156769825,,0.0
SHTN1,351703.10402388184,1.8393528213179935,0.3639579570484397,0.6160956321711154,0.537831404667453,0.7541430235767069,,0.0
ADGRE3,759.4480396040061,-0.13565719433871695,0.7351637024141333,-0.37901341981461173,0.7046778984546599,0.8794913488736618,,0.0
CDADC1,55477.94303669619,0.04843820859101178,0.23766349245543794,0.3897277083637713,0.6967379051289794,0.8749120082276561,,0.0
TRIM21,99976.05211535771,1.6431900472435808,0.4195859465532681,0.5186744114849654,0.6039878086715746,0.8076374102016848,,0.0
WASF2,804706.8702500147,2.1417081203918604,0.20514098524535615,-1.4103890068733103,0.15842484961988057,0.33932415182016673,,0.0
LINC01537,31778.191359470715,0.040666275022132915,0.7327320280315601,-1.1339518298951237,0.25681475435046663,0.4801062906859269,,0.0
SLC45A4,108500.72531772088,0.1706009814755572,0.4346033727493161,-3.7592804583472947,0.00017040273308846195,0.0009477583449033853,0.00047414346646867635,1.0
TMEM196,16.87132945748739,-2.339300123102392,0.12199114943875006,-0.9294417552585362,0.3526601969256734,0.5900813362726965,,0.0
