,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
PCGF1,63768.062952283864,-0.307558917803329,0.21897304038303264,-1.50357760803539,0.13269016028045827,0.28014862870893203,0.27768087652651274,0.0
NPAS3,13736.014645678399,-0.951682476566559,0.4656423023042043,-2.449489054552962,0.014305905774939086,0.043652699639859995,0.02993798821777311,1.0
USP8,315858.94751580735,-0.17880253639161728,0.16657152271339815,-0.9815536669546961,0.3263197830215313,0.5330111166298565,,0.0
YRDC,95119.80091745939,-0.05596124858344511,0.2612610030528841,-0.2501172797426296,0.8024966532895144,0.9044431191053075,,0.0
OSR2,205605.89451076044,0.7765542193123441,0.4381787847861712,2.1523081247760016,0.0313730943395204,0.08647534124854546,0.06565451663585037,0.0
LAPTM4BP2,1197.6162459947182,0.5369580366332788,0.5131731988412831,1.3635404976845302,0.1727122302739793,0.3399058449060681,,0.0
ZNF730,27519.294953677494,2.7689176613967335,0.8154314421416315,3.9753126528388503,7.028685645236766e-05,0.0003444608318672517,0.00014708939884264358,1.0
GPR3,10734.484716935738,0.16089749880076606,0.4138420804719696,0.4648087264984382,0.6420684379684407,0.8030281867697545,,0.0
ATMIN,336374.35060460214,-0.10494633301114364,0.15253558377151416,-0.7927397147478568,0.42792948646970497,0.6348320570910967,,0.0
ACSM5,98907.13318041305,0.5090577868380122,0.7136922180736033,1.1599028616769822,0.24608835749746316,0.43926111468867396,,0.0
CHRNA1,7651.3186880343155,-0.06530922003117613,0.5948491166972084,-0.17082293334363235,0.8643629959141081,0.9330595580124199,,0.0
SH2B2,66237.29358575249,1.2468518163818656,0.3014016882895422,4.40392771998605,1.063083757885957e-05,6.054480443028583e-05,2.2247168070860064e-05,1.0
PDXK,1386321.3366847239,1.3121316140280286,0.4156737911185571,3.49239219288635,0.00047871479440401076,0.0020895084070705243,0.0010018070928194671,1.0
LRP4,26561.351081200024,-1.7378483027699974,0.39483665830994896,-4.80043979934515,1.5831756257836752e-06,1.0271083481189538e-05,3.3131137571454516e-06,1.0
EYA2,113970.21124306411,-0.10719754911823812,0.5081781839430266,-0.2774727085859661,0.7814171588099585,0.8929751891811901,,0.0
SPATS2,108056.6919834067,-1.775146878512396,0.24960000322588632,-7.349761662029437,1.9856058908511706e-13,2.9395215992452495e-12,4.1552801130270515e-13,1.0
CDH16,129.26178531603642,-0.25651419999211694,0.8129134192198466,-1.4626058685789392,0.14357525650570294,0.29642069884163497,0.30046013200794963,0.0
FMO4,36866.22912430259,-0.43906932756672423,0.2965009389861048,-1.650678252611466,0.09880429076824798,0.22426506216687409,0.20676787191392162,0.0
TXNRD3,175562.26021801605,2.3034786815491612,0.2092348528271012,11.149997314223889,7.160852999316203e-29,3.883206044955276e-27,1.498552668355224e-28,1.0
GATA4,1342.7457649148823,1.053623996007921,1.2193618985800139,1.4788389039110168,0.13918337540585,0.28996601011908224,0.29126923653514497,0.0
RUFY4,6079.583200265619,0.0035469987255537286,0.6447805950258837,-0.0032265880700048074,0.9974255596619007,0.998545775210808,,0.0
TMEM69,127222.10536252549,0.20285589919531877,0.27547487314491304,0.7605705995865714,0.44691358589477537,0.6521356771070589,,0.0
MIR1244-1,328466.54331899155,0.09156976400318156,0.2917757897112807,0.3064622253289227,0.7592527368584404,0.8809097451597115,,0.0
TUBB2A,166715.3070487242,-2.4021926887957985,0.549797667905039,-4.872445914106965,1.1022503715149955e-06,7.351774202524482e-06,2.306680832000131e-06,1.0
RNGTTP1,74.03774873350514,0.6759326816977547,1.3134481042648019,0.4389292118964998,0.6607128293459787,0.8189338209050682,,0.0
MPZL2,205912.60818913806,0.10239716357063634,0.38416436410429833,0.2648022127756033,0.7911618321810205,0.8982945791422647,,0.0
CYP51A1P1,8629.888792593523,-0.3401287372422976,0.31987760941664234,-1.2011804563700597,0.22968120877796327,0.41698673602374775,,0.0
EEF1A1P3,689.2589563362687,0.5219183162677656,0.36292347228103944,1.6496804995478112,0.09900830067327036,0.22452382366315718,,0.0
CHCHD2P9,31990.310504558274,-0.37727787956411807,0.5076596075027093,-0.9860223042174081,0.32412216793776294,0.5303527372389305,,0.0
NOP53,2836044.805622092,0.9110548570493335,0.3694322944654448,2.8773367560975425,0.004010473531503543,0.014210406568658506,0.008392723342563413,1.0
EMCN,195633.12250696687,-0.03761938978949593,0.5651732588378746,-0.11593761638339037,0.9077019831378849,0.9545795096700902,,0.0
AGAP2,183698.13333268106,1.8241534128641534,0.35913034585186604,5.391418534004685,6.9903648873782e-08,5.500777669263383e-07,1.4628745982856479e-07,1.0
LINC02762,13217.436213858216,0.06750494978007829,0.4199561181456402,0.19044659829540145,0.8489591856315916,0.9259854344372563,,0.0
NIFK-AS1,59523.065905110285,0.06330881615191523,0.1362168183357065,0.5038338399595016,0.614378145552827,0.784715366401786,,0.0
CFAP43,13357.960748539184,-0.4330166484847371,0.583890331040407,0.44216765933058544,0.6583678868935123,0.8168608275831218,,0.0
LPAR3,10437.206885034255,-0.07877641165203758,0.7114156039600761,-0.21242948000380674,0.8317719888452209,0.9166579307154422,,0.0
SLC7A6OS,557066.4256323593,-0.305600171164737,0.5545461297279328,-0.758886006462204,0.44792075055459246,0.6524223416434279,,0.0
LAMA2,1037296.0527831819,0.5690946575736068,0.5774377981775237,1.295107632819859,0.19528310220020628,0.373282527539015,,0.0
LIMD2,88703.92840363648,-0.5734862770627642,0.3358791748402628,-1.9097013320395564,0.05617167938093117,0.14225406519363737,0.11755054883870203,0.0
KCNN1,2350.608452059744,-0.9137360899964317,0.5930399203363306,-2.0526616570292635,0.04010540320060311,0.1072271471424485,0.0839286311106581,0.0
LRRD1,283481.1442708874,0.5474586691864477,0.35276195394131854,1.8370087460673805,0.06620860425387194,0.16199839461626636,,0.0
GPR183,44336.490956296264,-1.824136192627899,0.455977414311056,-4.4415116969111725,8.932909016478911e-06,5.128456051002679e-05,1.869391068926732e-05,1.0
SCML2P1,1854.4217424812439,-0.1806270116276035,0.8272566430962833,-0.5901729701380997,0.5550746916776788,0.7420331288263503,1.0,0.0
LINC01497,5194.873683785884,0.11345213545903894,0.24019973591024263,0.4879926441600478,0.6255550513482584,0.7917399511282931,1.0,0.0
EDRF1,136747.11218198988,0.4126640675701672,1.0631839643401182,0.6884901203967158,0.4911441896572156,0.6896477236700954,,0.0
LINC02148,461.3796684066733,1.6751973604942103,0.6362403042799072,3.198909176479536,0.0013794862021532964,0.005380966898000622,0.002886852626905535,1.0
GRIN1,17803.796947262308,0.05516146588850285,0.503953104338965,0.13801526951834778,0.890228349706166,0.9455441907051343,,0.0
KLHL33,4633.365625617458,-1.3199832155544664,0.27703035850747565,-5.027769805328576,4.962170369845491e-07,3.4867983063604445e-06,1.038434059360703e-06,1.0
CCDC122,20339.393596799786,-0.1992849790257696,0.2999954269396142,-0.7417342738602575,0.4582483496134401,0.6601793289695214,,0.0
TET3,111920.75759717771,-1.0803018580446466,0.4157833363593787,-3.032691187247454,0.002423835031843124,0.009099049073402986,0.005072362824607947,1.0
SFT2D2,547015.1785363542,-0.2365229310153793,0.24254617770020848,-1.0831930152715008,0.27872275936009194,0.4785092382820023,0.5832834926373736,0.0
SSBP3,570704.7504235363,1.4335336324282295,0.30061124866808747,5.063402786806878,4.118384346288643e-07,2.926868875161544e-06,8.618548449510923e-07,1.0
NTAN1P2,1816.8895201199302,-0.5087694419539467,0.7512721436934657,-1.1830012667469292,0.23680864538006507,0.42651203314120745,,0.0
INHBC,811.9965972624085,1.8390456439078027,0.4898655668013495,4.185651920684082,2.843488099929633e-05,0.00015075623943197597,5.950571363485294e-05,1.0
SELPLG,76680.16673953726,-0.9377223117256355,0.2384437612846862,-4.174462487617688,2.9869042849283917e-05,0.00015785662582105665,6.250698606337142e-05,1.0
RNASEK-C17orf49,619790.4130839172,0.15091609789501242,0.6057456468038446,0.32331421699504526,0.7464572881063326,0.8727619897732583,,0.0
CHST6,11933.693875498488,-0.1524331562749615,0.3911064352339934,-0.47394894339519716,0.6355363162858096,0.7974574149773401,,0.0
GORAB-AS1,5384.277305367928,-0.019200990492949186,0.4025496850560294,-0.06512307162038578,0.9480760109247545,0.9781751336667716,1.0,0.0
KLHL11,10472.393216795486,-1.378083524025598,0.39388094101896215,-3.8745333609099153,0.00010682920845877984,0.0005105085450199737,0.00022356162793659925,1.0
GLS2,36226.017682794416,0.7662905167445981,0.5327371940325041,1.839591560698203,0.065828224309354,0.1614636239328255,,0.0
JAM2,127368.82226705167,-1.5375070762392045,0.2465146005866951,-6.5149160897741245,7.273030357753554e-11,8.227924819689905e-10,1.522028039212772e-10,1.0
HDAC1,578100.508957545,0.03301520516451162,0.22300316382906424,0.03474441856652073,0.9722835413980978,0.9897069163004184,,0.0
VPS50,169032.83085502117,0.5977787617212109,0.5920702344759926,1.4527779363793691,0.14628541979928641,0.30034580124223637,,0.0
CRTAM,4637.097097377536,-0.23204653251340046,0.21331085000739156,-1.1517910203769568,0.24940695872133023,0.4429659370098671,,0.0
MDC1,714442.8110568257,1.2937203419210144,0.6209616911136122,2.676467790141966,0.007440271699599858,0.024779382850002467,0.0155702665726945,1.0
DDX59-AS1,1125.1692798730915,-0.17575914634364595,0.5624186901816326,-0.4536812063293167,0.6500582955984926,0.8093931376759246,,0.0
