,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
SULT2B1,143331.2119932795,1.7801179819746864,0.48276687838316396,4.090727864434235,4.300214791052893e-05,0.00013743068013403356,7.574690274148214e-05,1.0
MORN2,42744.7685079877,-1.1070969111532434,0.194942130065299,-5.886898149040847,3.9351104766778956e-09,1.681855436607539e-08,6.931570747909688e-09,1.0
PRR7-AS1,2924.3505199049346,1.0579621441103317,0.24271719608215028,4.572931022327049,4.8094850546032e-06,1.6698893320715288e-05,8.471753490677195e-06,1.0
FMO2,576278.5455291959,0.16775017272686904,0.313567690554319,0.5389351976163254,0.5899315695090523,0.7298283073519499,1.0,0.0
NFYC,921152.4451631687,2.333359890874314,0.09232400985192687,25.419505229999142,1.5351226791808661e-142,3.3318836584656015e-140,2.70406930644703e-142,1.0
EIF1B,241416.8539925336,0.04509486859766594,0.12036906470100903,0.3753407390699278,0.7074070717311751,0.8157833442290398,,0.0
TMEM37,128562.70008603539,-0.12558090298486643,0.3249415983189554,-0.4851133599151003,0.627595935678225,0.7587694141210218,,0.0
TASOR2,492994.4214285703,-0.3390855163779286,0.2603517074796761,-1.355186680030747,0.17535808739943592,0.3014420014800221,0.30888764018983206,0.0
THG1L,248126.6461804834,2.685223350231771,0.1069889750534753,25.179430287108055,6.73062741510568e-140,1.3999705023419813e-137,1.1855784070644867e-139,1.0
DCTN4,725568.6855394293,0.9856200152487677,0.1212102847961631,8.262556455952053,1.42585262233239e-16,9.684158218616721e-16,2.5115936099799897e-16,1.0
IMPACT,160180.1474943759,-0.7673310941002416,0.17814653029558053,-4.495654832864594,6.93561676663432e-06,2.3714108834957895e-05,1.2216866231135684e-05,1.0
CORIN,25955.43598987069,-0.04432623578056271,0.27886604659468117,-0.17239875296905857,0.863124052488582,0.9238750427007312,,0.0
UBR7,251138.37087560756,0.0045953044113256234,0.15944648479695744,-0.0030622928941691613,0.997556647597899,0.998910664054846,,0.0
RN7SL704P,499.6285237748081,0.9485321404504293,0.4795841004168951,2.391784868232928,0.016766666930118156,0.03902060667372952,0.02953394541818978,1.0
MARCHF7,696498.2512642032,-0.11822015551896822,0.0937521341024559,-1.3081250352196199,0.1908309032659845,0.3218337395620928,,0.0
ITM2B,2626418.6420986815,0.037713595166866606,0.11544203427806612,1.0278474908454696,0.3040215727975444,0.46228318349233677,,0.0
CRTC2,346926.3316437577,-0.11263448531038266,0.10263950287732468,-1.2250272276616876,0.22056496194137687,0.3621908848721557,0.38851809809857213,0.0
EIF5B,1609337.1741519698,0.8808350096526151,0.1336571342519437,6.555766244742318,5.535688694253184e-11,2.7039293504610465e-10,9.75093788345515e-11,1.0
ASF1B,270999.1870465889,1.520400550837868,0.3962246759659217,4.219413903021833,2.449382374748268e-05,7.996937092703306e-05,4.3145084032263076e-05,1.0
