,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
NOTCH1,594006.6234064524,0.2387427284258235,0.307909550429269,0.850900984653123,0.39482435784336656,0.600291723115691,,0.0
TMEM30A,665494.4458036578,-0.9873547188259426,0.212282262477002,-4.893209776416702,9.920456542905126e-07,7.139396608801829e-06,2.1536017182054475e-06,1.0
ZIC4,12508.27166569767,1.4385235130319574,1.0552308763787184,2.324350240118168,0.020106730181562737,0.059509723649402935,,0.0
ZBTB24,438424.7221721866,3.1088958308735357,0.25772095920783444,12.19877255349884,3.155446201441549e-34,2.2190342089855848e-32,6.850062123390285e-34,1.0
SVIP,437629.69216619746,1.909300032962974,0.3011785648043634,6.5795577386847794,4.7184965324074716e-11,5.83154781839369e-10,1.0243240515787176e-10,1.0
MLYCD,113405.07896201573,0.1542173376538954,0.24006644429128127,0.6627194321436022,0.5075102619766826,0.6990341346343658,,0.0
SPTBN1,9244173.237873552,2.8059911503173516,0.4366224026994429,5.249797151705765,1.522667902047462e-07,1.2322011077670954e-06,3.3055134064882517e-07,1.0
DMBX1,2953.4386123452496,-0.30634596001062064,0.6583114681875657,-0.7601541320626927,0.44716245863075177,0.6473418834280498,,0.0
ZNF529-AS1,23427.301093392474,0.8768186263717345,0.24252723795641662,3.7902181798358225,0.00015051501808183168,0.0007477825724204832,0.00032674847186199373,1.0
RPS2P45,244.89731126146444,-0.6125656482917403,0.8631772710428556,-1.4026637822089676,0.1607171222398205,0.32059951711682927,,0.0
ATRAID,448454.70468430954,-0.5533573873750353,0.24488091051510727,-2.5034809860632286,0.012297828807591603,0.039360935407887744,0.026696982276654294,1.0
KCNAB1,114331.77884446512,1.6343936086263486,0.5864871602195177,3.296922322320033,0.0009775053185408543,0.004084254439727603,0.002122036545858472,1.0
ADCK1,53135.1129240092,0.10681825143072386,0.19677431085168431,0.5423096113891868,0.5876052355234307,0.7648365330991892,,0.0
PLAGL1,231304.69191429313,-1.2677955207743798,0.48060389307177026,-3.1303069196355198,0.0017462375123535275,0.00687978608137641,0.003790853869209202,1.0
C12orf42,119.8902336458198,0.5268715506542125,0.9102659935842669,-0.23074430688846084,0.8175134502673935,0.9078017717340816,,0.0
C1orf53,4911.718221156525,-0.15984299147558634,0.42306181786028857,-0.4737505222094088,0.6356778211134078,0.7985422481887975,,0.0
PCDHB1,216.70108974039613,0.04468815977162528,0.8174957040585269,-0.9940183506030947,0.3202139336318609,0.5199816638418788,0.6951426828799485,0.0
ERMARD,141150.4369016469,0.23083303994210302,0.20426057881175838,1.1554632596665781,0.24790076962899443,0.4361411355734916,,0.0
