,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
MIA3,487068.3442113974,-0.6625508839350155,0.2776324344159373,-2.5950371587159458,0.009458069301767581,0.031962635282667136,0.020902458873379128,1.0
CTNNB1,2295534.158371859,0.05674037342066036,0.2570404839560962,0.3983622346050265,0.6903631916304902,0.8347955393582752,,0.0
DDX10,153582.22158740638,0.06853085757948407,0.19973365677796834,0.3427577341076805,0.731780725130829,0.8597582838144573,,0.0
RNU6-322P,428.2550442980573,-0.3037464243897177,0.5700875668904755,-0.7911925285658467,0.42883165075228336,0.6309770719623568,,0.0
RN7SL130P,756.5395102566088,-0.12921507332991203,0.5318371068404482,-0.35317219652913684,0.7239593504900581,0.8542054521438316,,0.0
CSNK1D,1273581.5833176076,0.3272117118944921,0.15996287887107488,2.3293683751500884,0.01983955894286222,0.06041496947924099,0.0438456889707562,1.0
SIRPB3P,121.79010651875137,-0.4010385532155524,0.8237957764732751,-1.4923171059822267,0.1356160344158201,0.2845661142697024,0.29971323866464805,0.0
HAT1,293144.98349924,0.4456348907085123,0.1906905954640628,2.427467216132744,0.01520466095789557,0.048061374434716794,0.03360250281700625,1.0
LRRC18,201.37833525664036,-0.7669454126054989,1.0568552496170855,-3.3960861565858145,0.000683568394017802,0.0031952370009395072,0.0015106952367571094,1.0
PCDH7,70243.40901831069,0.048916693980607336,0.40895165695959984,0.1396650754522939,0.8889246216386354,0.9458097296786505,,0.0
RDH10,288764.0460734374,-4.7485145029615924e-05,0.43533868371916584,-0.016793601483252135,0.9866012744552392,0.9951804159722412,,0.0
TLE6,20623.737050446645,-0.37660929024105977,0.3538010037314667,-1.2366205498562246,0.2162279870826319,0.3969913733890926,,0.0
KLK10,29591.17173114347,-0.1423103596589808,0.6895292602071578,2.470588691925768,0.013489086506124452,0.0433807630512887,,0.0
LINC00412,146.8738886817551,0.2143522825860033,0.7283176904862262,-0.23318745456149356,0.8156158471645076,0.9074931620915824,1.0,0.0
DAZAP1,639304.5717370299,-0.00139154078385633,0.17187667962393027,-0.07130162234143944,0.9431577040760948,0.9729061865990948,,0.0
RNA5SP527,46.06168176456002,0.28987374508337005,0.7973774388043101,-0.7264873217751405,0.46754007693783906,0.6672646362706556,,0.0
CBX7,317991.3868523729,-0.4746155675759369,0.32160109468853104,-1.6993168084733943,0.08925950722717514,0.20612334354127299,,0.0
TET2-AS1,197.62391554619882,0.18430010708963435,0.6998690791170163,0.47633198411250544,0.6338378825091472,0.7973728519434115,,0.0
RERG-AS1,76.88302526329824,-2.183705114838786,1.226049178869635,-3.83109391935904,0.00012757479276953368,0.0006954569030977421,0.00028194198774232783,1.0
CYB5R4,51856.60606354882,-2.014671765335141,0.20766108447145346,-9.923442973405448,3.2920039605698567e-23,1.3308670090359947e-21,7.27537251011185e-23,1.0
RASL12,114410.41897731778,0.15025711910092596,0.4605404506138782,0.48459883613450566,0.6279609394532322,0.7935822563954198,,0.0
GCA,111555.6004578581,0.13339718171320908,0.19730243169171788,0.6792625004516353,0.49697155223099676,0.6920419046700759,,0.0
SLC25A38P1,2703.3786785783977,-0.33938985046277537,0.2752848926573268,-1.3574146323290355,0.17464950151156045,0.34069288757906274,0.3859777197783179,0.0
PRKRA,251960.5002644481,0.07830330147777242,0.13852720051142495,0.563907273619063,0.5728172396542872,0.752492070422856,,0.0
SMG7,517236.870728125,-0.21102744973408166,0.22453512048273458,-1.1090626521579972,0.26740315511487733,0.45993342679758903,0.5909645271214037,0.0
MDM2,762669.9852796112,0.4999987647827007,0.3133399238715593,1.9152054571007757,0.05546630682600668,0.14253783536739895,,0.0
TOMM34,216527.3153836135,0.02978897210635316,0.3580547767466616,0.03803871723879317,0.9696568124610588,0.9868870394316855,,0.0
MAP4K2,248637.9410514059,1.4159809929418143,0.23493249537601507,6.269151761826325,3.6302018966071065e-10,4.35275169718179e-09,8.022794444074545e-10,1.0
TNPO3,1001281.8343785189,2.3848551342215027,0.1660664567939107,14.403418481371048,4.924619336445907e-47,1.116545511372372e-44,1.0883474191489668e-46,1.0
MIR181A1HG,411.5060533700429,0.0026214258153724967,0.5774185642740056,0.0006032994393830078,0.9995186367209756,0.9999569385199195,,0.0
MALLP2,871.0692554613761,-0.24170340567306747,0.7907564844061264,-0.691911171403308,0.4889931146039507,0.6853961214016877,,0.0
WDPCP,117087.79182634754,2.3433407821721284,0.2327401005148342,10.254261481403713,1.1323829007453632e-24,5.229931397146177e-23,2.5025812622586937e-24,1.0
KISS1,756.0217207879621,-0.14186802224240733,0.7487925364635643,0.3128342854543189,0.7544065657808539,0.8704799042529081,1.0,0.0
