,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
SULT2B1,145854.17199513424,2.9200337893689503,0.2969358310328992,3.818959421749815,0.00013401580351471974,0.00038448671904912695,0.00025056437870617264,1.0
MORN2,42239.27703974414,0.2018572700372252,0.2119796775366079,-6.678104624366002,2.420522203410281e-11,1.1356434999458761e-10,4.5255606140165255e-11,1.0
PRR7-AS1,2953.9883173959292,0.9336480793762205,0.24199049902176745,4.121930653261785,3.7571031181974236e-05,0.00011278087051137426,7.024516391775857e-05,1.0
FMO2,574968.7291172438,2.5343257253368345,0.20126046763851246,3.4916950939910607,0.00047996580507065706,0.0013208320280665492,0.0008973742692557004,1.0
NFYC,940951.7504005417,3.6841755633616344,0.06778318500352837,23.9991347557806,2.839234299350681e-127,6.162372879286347e-125,5.3084110945163295e-127,1.0
EIF1B,241234.59496639812,1.8096114584626701,0.11641308509209994,1.145199542464043,0.2521265078595516,0.4180058210677122,,0.0
TMEM37,128277.16980527362,1.4491006591029845,0.3058046328005731,-0.2012458637996225,0.8405063308841336,0.9121479269385264,,0.0
TASOR2,449638.55595215294,0.9965611730199087,0.15346316986085848,-5.222210503199001,1.7679982387417883e-07,6.290696513042771e-07,3.305560751984647e-07,1.0
THG1L,253671.51388402667,3.469711234304869,0.09522997152291406,22.6090600556102,3.52975450085892e-113,6.076046368375079e-111,6.599451111718252e-113,1.0
DCTN4,733164.421387016,2.445015264150324,0.07557057470604446,6.673704471768618,2.494256516678816e-11,1.164764128275084e-10,4.6634189255657855e-11,1.0
IMPACT,158714.63591279116,0.9378573487174587,0.1662426571715632,-5.952181878399666,2.6459109308131225e-09,1.0747263927273481e-08,4.946961560531501e-09,1.0
CORIN,25883.29985314379,1.1332963919519745,0.29765727684911114,0.16910275174123685,0.8657158205260109,0.9258040651383561,,0.0
UBR7,250818.59194447202,1.78819034552806,0.12559050710312136,0.5718901426668995,0.5673964025341367,0.7251517771250411,,0.0
RN7SL704P,506.4042321691381,1.0494416090397858,0.4823580160197,2.598910784739897,0.009352007534100235,0.022596912686460975,0.017485101726677294,1.0
MARCHF7,694238.0638213084,2.30164962656999,0.08151739681759437,-0.3154612530770086,0.7524114658025396,0.8569559747401957,,0.0
ITM2B,2624764.56248565,2.302597549825131,0.05009250951974166,1.82215194154393,0.06843193430610267,0.14044646515752585,,0.0
CRTC2,315410.2738196384,0.846398510889618,0.10731858619128887,-9.446755632827294,3.494954925686836e-21,2.795963940549469e-20,6.5343876363403326e-21,1.0
EIF5B,1623287.2951486835,2.415476336594478,0.05445880734348707,5.4800078951954685,4.253068568838976e-08,1.6011552259158498e-07,7.951804605110174e-08,1.0
ASF1B,275821.6048186729,2.661992790445241,0.20071936194006826,3.5974992244502313,0.00032129145364675457,0.0008958922326351206,0.0006007067178294378,1.0
HNRNPH1,4460975.35480886,2.702939777195895,0.04461589643514433,8.767570714336236,1.82562373444207e-18,1.2692915992109767e-17,3.41330100461978e-18,1.0
EGFLAM,286561.309422984,1.442710416559087,0.21759450983350498,-1.1684950359218045,0.24260714044031606,0.40589022533862934,,0.0
EPCAM,325894.05524651305,0.701279102528185,0.27074985381776434,-6.540154553493495,6.145529082566413e-11,2.799131494541198e-10,1.1490067857742148e-10,1.0
RMDN3,291515.7951473108,1.8814498049987958,0.1148331150107816,1.077758646107577,0.28114147890790697,0.4536064197505726,,0.0
LSM10,119011.84925793314,1.387846450845586,0.14849517448888874,-1.0474506957872496,0.2948917605923126,0.4688215505977148,,0.0
FAM98B,161291.28692523588,1.5058353111641265,0.19492481200409664,0.2818834069561847,0.7780329131634631,0.8754851586761814,,0.0
RPL36AP26,852.9583218280973,0.06907348445098681,0.3067176574469189,0.3273838824274611,0.7433775553648453,0.8515238082563807,1.0,0.0
TRMT9B,56988.70444089102,1.3267583441535589,0.3471119102633737,-0.5714318733215799,0.5677069285202037,0.7252491763423811,,0.0
CCDC152,2221859.4253302016,1.9706392886321333,0.05395082019265376,1.6416692684466574,0.10065856380395323,0.19720861479958182,0.18819758446042492,0.0
RAB6A,1267814.1381758037,1.655981768953684,0.06471455785211709,-0.8042713099964012,0.42124030313700245,0.6020296499486056,0.7875773757527776,0.0
KCNH1-IT1,659.5827978726576,2.258365186677989,0.6664630173074618,3.9317106269764763,8.434355343693417e-05,0.0002463680624676275,0.000157694014515796,1.0
ZNF579,94650.96012616345,1.3003121428391937,0.1440719179224605,0.3442084452137932,0.7306895315692306,0.8433762177095027,1.0,0.0
BECN1,447668.1004846969,2.173466776107892,0.0878508089951634,0.11706743963654329,0.9068066116864529,0.9515571186871185,,0.0
RPSAP47,3844.179463430633,1.2835363967272302,0.27387002670385147,4.915870685662352,8.838873026831343e-07,2.985362256423685e-06,1.6525713164772308e-06,1.0
HAVCR2,53436.08508413894,0.4373699097314795,0.23898212584807632,-5.8198708252672295,5.8893124413301365e-09,2.3351427884924578e-08,1.1011029103790278e-08,1.0
OLFM1,183430.24228665623,1.6308076719803306,0.20204011880465245,0.644056724776395,0.5195386510783887,0.6852145168251826,,0.0
ARHGEF7-IT1,53.47597496407577,-1.1797548612394646,0.3472599366992312,-6.49035290660032,8.56355393213006e-11,3.8512847954228167e-10,1.6010959261870137e-10,1.0
MTOR-AS1,3355.250070993447,-0.03559068673136408,0.15478927852666272,-0.1390549544911899,0.8894067234215646,0.9406678362234884,,0.0
ZNF44,221844.50086248148,2.9020502579608776,0.12486575618933636,9.910311321994204,3.7547435140555714e-23,3.3116041735274584e-22,7.020104727402777e-23,1.0
PRIMPOL,71465.88591493374,1.240973400352696,0.10209359221818405,3.0280125923119465,0.0024616782936001088,0.006344191038539877,0.0046025086298321135,1.0
CALM2P3,40315.91906640762,0.47995803833286843,0.10554997829937154,-0.6619555550008689,0.5079997060115959,0.6751689383412904,,0.0
DDOST,1136955.9078656505,2.1355494012479443,0.07058156977769083,1.1851102202477706,0.2359738706932677,0.3974296769570824,,0.0
