,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
SULT2B1,115130.82097708667,1.0158635439655903,0.4599164773929776,2.5889892532956797,0.0096258098470217,0.025918038164149042,0.01903805180520298,1.0
MORN2,44730.319451383744,-0.9504515310420211,0.22933729177086914,-4.379839727473347,1.1876662857706207e-05,5.028693891914281e-05,2.3489818140122576e-05,1.0
PRR7-AS1,2486.247928125499,1.1702494195075632,0.2588603236080393,4.755904170957533,1.975601743068357e-06,9.140133365521074e-06,3.907370800870538e-06,1.0
FMO2,543752.4437007881,0.2552121514888822,0.3789284973744011,0.7372649335317006,0.4609612525571426,0.6280345449686834,0.911695155612225,0.0
NFYC,960388.5928155433,2.4445279342166217,0.14010408545779943,17.47661842355872,2.1593076512677348e-68,1.7965439658547554e-66,4.27070673341067e-68,1.0
EIF1B,211738.82951985957,-0.011846931867119923,0.14788572753922058,-0.14250127237889504,0.8866840744150157,0.9314660983753702,,0.0
TMEM37,157169.2520399218,0.3286313024223547,0.3710237452793117,1.0066119962945108,0.31412126731404477,0.48353171952874235,,0.0
TASOR2,429772.3537248868,-0.7577097312615323,0.325578047906821,-2.632921058937671,0.008465402050100547,0.023117771900493397,0.01674298218466796,1.0
THG1L,319092.3067217028,3.3606101755960545,0.14891518658549435,22.642050897015746,1.6708621125503492e-113,5.213089791157089e-111,3.304652799465667e-113,1.0
DCTN4,758144.866401369,1.4636665066631036,0.18487190331992345,8.113401778547251,4.922198374840982e-16,4.885012780756696e-15,9.735187910937475e-16,1.0
IMPACT,146756.56461873325,-0.5004006215451349,0.1680696996405891,-3.103388684857073,0.001913181913612035,0.0058881652976271745,0.0037839160510108076,1.0
CORIN,21986.52456268327,0.004208779558574395,0.39961036029052827,0.01564003473169532,0.9875215664855981,0.9930482562214139,,0.0
UBR7,245967.41661028966,0.27705888747082486,0.1762247180851963,1.6441545874370893,0.10014427469308174,0.2015807335757516,,0.0
RN7SL704P,718.8525111026331,0.4972010006626701,0.5472751226024632,1.249952638973958,0.21131684874201118,0.3607707622845827,,0.0
MARCHF7,703005.1716087086,-0.07495206362449278,0.10552773424803724,-0.8410004471423481,0.4003476839189857,0.574787356377215,,0.0
ITM2B,2418457.281991186,-0.1530710239404355,0.14447727244421382,-0.763020132899277,0.44545138907747683,0.6154165066960063,,0.0
CRTC2,330718.0696742963,-0.1758284586477917,0.13540807093442261,-1.2920953804069593,0.1963241155169817,0.34183815300340864,0.388292386949593,0.0
EIF5B,1650035.3940911484,1.2788987060370804,0.17305629140330844,7.496604207683714,6.549235284040432e-14,5.755947629917225e-13,1.295316265369645e-13,1.0
ASF1B,241182.34401374654,2.6677513252972878,0.4851287934125172,5.866835045229732,4.441921854436862e-09,2.655577712257343e-08,8.785290767570846e-09,1.0
HNRNPH1,4661612.968393591,1.4582984550885159,0.15300049248549058,9.672818736551335,3.933908310668136e-22,5.7087413624579456e-21,7.780534978944269e-22,1.0
EGFLAM,240250.3152988889,0.5354257853386504,0.38743783887385513,1.5677200292429028,0.11694648521461372,0.22751241394830543,,0.0
EPCAM,521411.47565819195,-1.7857593396375662,0.42072988859177723,-4.66680778189159,3.059152664000376e-06,1.387038156102623e-05,6.050431893300268e-06,1.0
RMDN3,272877.66657387343,0.4105847939337869,0.1688351904162052,2.516572415850992,0.011850254507933767,0.031516500001920814,0.023437587362759655,1.0
LSM10,126728.49084526375,0.34451518207144805,0.2003601263447159,1.7798883593788613,0.07509423311996255,0.15938367845869603,,0.0
FAM98B,153147.5376046524,-0.11220694634848664,0.21670919920890755,-0.6098385076216141,0.5419687901278256,0.6965778064670715,,0.0
RPL36AP26,938.0320655021799,0.43646433968410353,0.34169754985177025,1.457420186880655,0.14500042807056443,0.2688863807311507,,0.0
TRMT9B,58957.14648943332,0.26881660675659935,0.39297760652747565,0.8100950063200749,0.4178855741214347,0.5923011885332771,,0.0
CCDC152,1712726.8717260242,0.4958374902477132,0.22249212082108363,2.5928779303778784,0.009517654552630346,0.02565449866454141,0.018824140858451147,1.0
RAB6A,1268050.4961152107,0.9045169542176145,0.18256715253127337,5.004178697889319,5.610069785409725e-07,2.786613768036353e-06,1.1095668925818283e-06,1.0
KCNH1-IT1,883.5761335192146,-0.13140946760613287,0.5896779034475832,-0.34671543508427843,0.7288051131933776,0.8373888618212182,,0.0
