,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
SULT2B1,115130.82097708667,2.085325833844916,0.34460125895487526,1.6483982783872282,0.09927096908549955,0.20112040490049257,0.19633941270792937,0.0
MORN2,44730.319451383744,0.11868519452114165,0.24572399349198631,-5.965461518989391,2.4394353634773176e-09,1.188064520436953e-08,4.824746962947214e-09,1.0
PRR7-AS1,2486.247928125499,0.9323572677851983,0.2579085663524717,3.7975942169892805,0.00014610724897224574,0.0004648613045694396,0.0002889728157168981,1.0
FMO2,543752.4437007881,2.5465837665247326,0.25318147195256274,2.924816378683165,0.003446595288134492,0.00925519294156395,0.0068167209502247965,1.0
NFYC,960388.5928155433,3.4356982299690157,0.07545835408515682,15.28518025819949,9.59969931456301e-53,4.991843643572765e-51,1.89864100547934e-52,1.0
EIF1B,211738.82951985957,1.6317751621652754,0.14792023607357008,-0.14250113087729024,0.8866841861764345,0.9385766449094064,,0.0
TMEM37,157169.2520399218,1.7873382428225477,0.3265606568052887,1.0066117694308663,0.314121376376866,0.501308795036226,,0.0
TASOR2,429772.3537248868,0.8709288826460624,0.20032615664639822,-4.978233783085147,6.416712325660124e-07,2.5382114048886955e-06,1.2691057024443478e-06,1.0
THG1L,319092.3067217028,3.9628395601304156,0.1117600927493184,20.037020767618902,2.6198688364467126e-89,4.843846382052588e-87,5.1816106305633876e-89,1.0
DCTN4,758144.866401369,2.54452769177465,0.11926693295478585,6.367673165227438,1.9191732206375997e-10,1.0202888942942383e-09,3.795765735904476e-10,1.0
IMPACT,146756.56461873325,0.8887785432654253,0.17141908950068765,-4.91691051628809,8.792071542843962e-07,3.436963284406974e-06,1.7389073352566188e-06,1.0
CORIN,21986.52456268327,1.0404093369415606,0.44176778659677235,0.015640000905324056,0.9875215934718368,0.9947472176289219,,0.0
UBR7,245967.41661028966,1.9203960911444202,0.14668580483617338,1.6441535476449904,0.10014448941921462,0.20239728387883377,,0.0
RN7SL704P,718.8525111026331,0.5145294363919115,0.549012274724263,1.249926151828777,0.21132652518069528,0.3698955167258173,,0.0
MARCHF7,703005.1716087086,2.2933563271074866,0.10617254459781296,-0.8409999168998155,0.40034798096958846,0.5913550290028725,,0.0
ITM2B,2418457.281991186,2.0649258534685777,0.0661078902161197,-0.7630200671200295,0.44545142830635687,0.6331120344494214,,0.0
CRTC2,330718.0696742963,0.9757352648171276,0.1293784779630236,-6.3740855402730725,1.840578442441588e-10,9.805941926006838e-10,3.6403199622299556e-10,1.0
EIF5B,1650035.3940911484,2.4832292538956025,0.08604049057604567,5.661318623072089,1.5021422087540946e-08,6.904874683333738e-08,2.97095638118084e-08,1.0
ASF1B,241182.34401374654,3.4254707978222636,0.25432481791548167,5.072676016869706,3.922600188666277e-07,1.5829927357980642e-06,7.758169628297169e-07,1.0
HNRNPH1,4661612.968393591,2.7066520281973556,0.03872653843416089,7.279496894787796,3.350673820716019e-13,2.186478916733904e-12,6.627006225441508e-13,1.0
EGFLAM,240250.3152988889,1.4343147771580813,0.26293219793683004,-0.8328001784920355,0.40495743406415463,0.5962205589229613,,0.0
EPCAM,521411.47565819195,0.7634936386802591,0.247990465316526,-5.863897617494818,4.52126322352437e-09,2.172295092573018e-08,8.9422131584127e-09,1.0
RMDN3,272877.66657387343,2.0450152938095396,0.140182079867567,2.5165708285824397,0.011850307886656124,0.02963764377263896,0.023437692935890403,1.0
LSM10,126728.49084526375,1.791487216120278,0.1838152991197496,1.7798866694031723,0.07509450974924739,0.15850815757642409,,0.0
FAM98B,153147.5376046524,1.5136689273921202,0.1892208537235559,-0.6098381181026461,0.5419690481820734,0.7149866513015091,,0.0
RPL36AP26,938.0320655021799,-0.21909900731063545,0.3371913628120702,-0.7039682600436655,0.48145254010045135,0.6626443562672879,,0.0
TRMT9B,58957.14648943332,1.6758603169357944,0.3725680130987794,0.8100945944664676,0.41788581081109155,0.6085431644016829,,0.0
CCDC152,1712726.8717260242,1.629149590194858,0.10174120407833827,-0.5910553706777643,0.554483321513533,0.7251606061213564,1.0,0.0
