,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
NOTCH1,517614.0425134914,1.5061833356489867,0.19818323681479708,-1.352184896941235,0.17631617393873,0.32106004977245767,,0.0
TMEM30A,661454.3805902032,1.0451617052236726,0.12315444841845367,-8.827305048847693,1.0722805186585589e-18,8.733925986398344e-18,2.0059560246017928e-18,1.0
ZIC4,8117.693973073621,1.7260730671721727,0.6674296413123835,0.8371462196335666,0.40251038304045383,0.5904037433962944,,0.0
ZBTB24,328352.11461462,3.2625576553685005,0.11383198658338238,13.6073162423655,3.6230549302329564e-42,7.899525443953341e-41,6.777786911447416e-42,1.0
SVIP,547033.2869950818,3.3909739020976244,0.16076285669584223,8.208374615336172,2.2420276928236714e-16,1.5744647356214615e-15,4.19424663554462e-16,1.0
MLYCD,99994.8979282202,1.4144723638479944,0.20462997581233247,-0.4030098949273722,0.6869409452663888,0.8284666459096675,,0.0
SPTBN1,9262402.430478105,3.0934038311777385,0.04283071012425869,6.720705753254002,1.8084646661988192e-11,9.26119392649303e-11,3.3831637610830666e-11,1.0
DMBX1,2927.089002470742,-0.5723472300724346,0.5249348611037066,-1.5203489411577173,0.12842329976524344,0.24542433119620605,,0.0
ZNF529-AS1,26735.953384388566,0.4921342768554511,0.17030107135718536,0.322467783407388,0.7470983404191733,0.8664952412805882,1.0,0.0
RPS2P45,257.99759167136165,-0.4334733305094071,0.6275167203930442,-1.070998837353607,0.2841699524151752,0.465200187675072,,0.0
ATRAID,457549.6791293975,1.3427934373693131,0.10511478108414425,-7.266300812617767,3.694653461296256e-13,2.1179569152987606e-12,6.911729011709331e-13,1.0
KCNAB1,132148.08874168195,1.7379400111239403,0.3432660780237367,0.6838200715746268,0.4940887905411234,0.6736715814232194,0.9243107273030459,0.0
ADCK1,54961.87290845117,1.261591647367375,0.17798937066568318,-1.3470953598393207,0.17794952240216333,0.32273954426225987,,0.0
PLAGL1,226590.8732434806,0.6670672103303,0.32777676305803766,-5.060489741723136,4.181809591266207e-07,1.5398064372560598e-06,7.823070546718686e-07,1.0
C12orf42,786.179964104286,0.08704224331080486,0.7005711010600973,0.2280992788890876,0.8195690606822363,0.9109769189640263,,0.0
C1orf53,7097.28924476293,-1.1393116803705692,0.2969105570399032,-3.929948960016908,8.496389494028111e-05,0.0002578873723020204,0.00015894519574253412,1.0
PCDHB1,799.6065065553722,-2.046871057541961,0.8536644955159706,-3.1687997306571054,0.001530698284747665,0.004115657800616635,0.0028635356072480673,1.0
ERMARD,117578.95948433035,1.6404241721417137,0.14439290146719996,-0.42603233383988676,0.6700842853555737,0.8170282873700562,,0.0
PRDX6-AS1,5647.825222648843,-1.1200643774431065,0.192312781794813,-6.162090936720215,7.179060150414197e-10,3.267552172380865e-09,1.3430141375428283e-09,1.0
DLGAP1-AS1,25822.7096216982,0.7206215528026565,0.23361979750008907,-0.5178103992686341,0.6045905619385814,0.7675364037018401,,0.0
KRT13,62136.579870295,0.5531318290238093,0.6558917657991498,-2.130152444785805,0.03315902971202429,0.07471256107948435,,0.0
TMCC1,337364.504014995,1.481638355751199,0.13568329880081456,-0.6153276736473922,0.5383383453189026,0.7133554559918472,1.0,0.0
PGC,29606.875216157194,0.8924140321349717,0.7014703002143249,-0.8581182588517418,0.390827166054721,0.5785354402938696,,0.0
VPS33A,473579.2769146388,3.268580639095445,0.09852565127270048,14.537405358792284,7.020354623786785e-48,1.806836630750898e-46,1.3133244899425784e-47,1.0
MIR6845,944.2145912452468,-1.2483157564564993,0.3746138890934226,-3.707170925437437,0.00020958749233859877,0.0006116132958776293,0.00039208330807292003,1.0
SNHG8,273248.9500033826,1.608355539648452,0.21360334680739007,0.05574313986473483,0.9555464322669058,0.9907431602322675,,0.0
TAS2R10,1857.8932047174226,-0.17512232241622924,0.42619410763804405,-0.355035980494706,0.7225626362884332,0.8496832885040383,,0.0
RPL12P35,17978.447261801775,0.019651741824207095,0.17901602061637342,-0.5454561751033091,0.5854398140270562,0.7524069476028551,,0.0
