,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
PCGF1,68448.48592215069,-0.47749651143740757,0.11897498884368156,-4.075648308457832,4.588632567246327e-05,0.00015333347540517027,8.529317391204145e-05,1.0
NPAS3,11668.960727259335,-1.0085394850463811,0.25524798499850304,-4.225939896911921,2.379455004167101e-05,8.192616297991488e-05,4.422913940309116e-05,1.0
USP8,294810.18134208187,0.024281831463775775,0.08407133379469786,0.23795965050435597,0.811912389578037,0.8910306247849421,,0.0
YRDC,110877.540201796,0.20924748770174273,0.16144321382171273,1.3319161064086367,0.1828877577862008,0.31004497744112036,,0.0
OSR2,147642.82049179432,0.01550009963508271,0.27736550183130443,-0.009485094470083066,0.9924321030415868,0.9960257014834997,1.0,0.0
LAPTM4BP2,1178.98306569861,0.05395089396187483,0.30431572532678014,0.19678451935649052,0.8439961660088666,0.9129871795789756,,0.0
ZNF730,14604.059851047303,2.0835461271456013,0.4376930135483636,5.128036427934408,2.9277979962016424e-07,1.2336810982305738e-06,5.442169971330102e-07,1.0
GPR3,10233.170642548515,-0.2830560088387957,0.2997621730253467,-1.0627857088343897,0.28787914190966524,0.44287050230876346,,0.0
ATMIN,360936.64392829675,-0.07859057603036483,0.09918743322117636,-0.8964827015482136,0.36999501508812915,0.5348832276640717,,0.0
ACSM5,63265.86569654762,0.43039333343388514,0.3679150027378553,1.3185472371969025,0.18732052303048952,0.31593714989828,0.3481900482112937,0.0
CHRNA1,4781.444881550574,-0.3404004630408302,0.4392870985165271,-2.248469752329469,0.02454625174840732,0.05454844096784148,0.045626397158272776,1.0
SH2B2,40844.31003942807,0.8755564209814041,0.21139609150880437,4.301971379238599,1.692851822148634e-05,5.947632211760236e-05,3.146660857190587e-05,1.0
PDXK,1072396.13488142,0.4012576457563972,0.23879754194889807,1.9367775864515888,0.052772536868091954,0.1080353657919207,,0.0
LRP4,24713.577470417313,-1.110442577534384,0.26249897084553403,-4.521584633318875,6.137841016599675e-06,2.2615722918623174e-05,1.1408974974596044e-05,1.0
EYA2,112329.79708510303,-0.39869666155385,0.28381441316076766,-1.5182972509254504,0.128939480403163,0.23324114130941995,0.23967178380453807,0.0
SPATS2,110491.93385825773,-1.2665505618229507,0.14555116023563058,-8.905921415597904,5.294442552535518e-19,4.538483487044622e-18,9.841271942846386e-19,1.0
CDH16,356.161607885984,-0.32311274701814824,0.6518051069396146,-0.8204491558567278,0.4119601028277359,0.5797655720754794,,0.0
FMO4,26398.252253296065,-0.6261555856414478,0.17536063116083317,-3.6971735663370784,0.00021801328990660653,0.0006689226957835548,0.0004052415437198435,1.0
