,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
ZNF542P,115043.73104610806,1.2242299496083626,0.26581153308580224,-0.5749101292505808,0.5653520790437571,0.7644736457619592,1.0,0.0
RFX7,135127.5555100698,1.480032222058052,0.20345865485072445,-1.778870356832507,0.07526101902585443,0.16453252122559764,,0.0
GEMIN7-AS1,14792.275445998239,-2.1379554423917306,0.24194209309655668,-10.229333520770343,1.4652427162815045e-24,2.0257690850307448e-23,3.2911909977322183e-24,1.0
MIR6774,274.80194295834957,0.36197639744606946,0.7234152857819356,0.9514636449710256,0.3413690651686767,0.5471413901245225,,0.0
RMDN1,183216.0369406667,6.186069323899422,0.3548300864738404,10.738332950820043,6.72476723277314e-27,9.84261385887705e-26,1.5105001466593493e-26,1.0
LINC01954,18.744200251094135,0.059283209829762304,0.05451041800130334,-6.507465433700688,7.642933036599412e-11,5.626235809095526e-10,1.7167362189769427e-10,1.0
ATP6V1D,254008.8563138335,1.5082321297735581,0.3048687070646145,-0.3161960310960213,0.7518537200599082,0.8988331219241387,,0.0
ATP5F1AP2,8340.578177236293,-0.46682815971973163,0.4892407211407204,-1.4272891718521974,0.15349656043324575,0.2974130026622247,,0.0
DDX18,408717.5894852363,2.1628756880754048,0.15733778629783118,0.1900294669398903,0.8492860399490484,0.9545060115262638,,0.0
EIF3H,1466656.834554693,1.0638824502426818,0.18578288367448045,-3.3570436114512137,0.0007878068525649977,0.0026637615485890064,0.001769551755693926,1.0
MIR6824,201.74430883632195,0.13509700097771016,0.46962476876994996,0.3935518782906273,0.6939119152616038,0.8593967881895097,,0.0
CARD8,205982.17283153918,0.692460202453081,0.28144242976525924,-5.426272697955019,5.754302295608018e-08,3.2415036972211757e-07,1.2925167757596588e-07,1.0
HROB,23795.22997561304,0.8988468590906374,0.3088774853645657,0.6824352687105841,0.4949637608647631,0.7026214599441436,,0.0
SVBP,156371.68152742597,2.6034861844121844,0.19505554172189987,7.088540735736376,1.355334883932815e-12,1.1144112694742471e-11,3.0443188144503507e-12,1.0
ACAA2,381445.78206828615,2.2697930305437906,0.3237477584925474,1.659749459722143,0.0969648648887508,0.20342649880611824,,0.0
FBXO41,262242.12076587987,3.1475212814950164,0.2441680216940294,4.965871937212401,6.839307757123697e-07,3.403288635673417e-06,1.5362279485060475e-06,1.0
CLDN15,143227.02014506105,1.613048811711847,0.3248385544106173,0.3715962592900281,0.710193474632832,0.8734784701558562,,0.0
RPLP2,3984787.417623286,2.184652970195268,0.09273624536331443,1.4444695643484013,0.14860693507064304,0.2899757031595772,,0.0
CENPN,53343.68325515778,1.3323666395623794,0.44251529003118556,-0.03479543473282483,0.9722428609843388,0.999988558680268,,0.0
FLNC,103339.30587604627,0.8707205868468584,0.4683572734523285,-2.3916620792606555,0.016772276675164528,0.044550523089806365,,0.0
UBL5P2,14368.477044077194,-1.7093665470938355,0.28988222797343827,-6.153494523042549,7.579399555334385e-10,5.132095462504947e-09,1.7024654896792942e-09,1.0
MGAT3,95367.14793188187,1.2748183633556873,0.513895625166613,-0.12948352924571416,0.8969750569918911,0.9802501662900215,,0.0
KLHDC8A,6991.500967385504,-0.09224049067211194,0.5722418288464827,-0.8336462207501683,0.40448037157018724,0.6149136565661908,,0.0
FAM182B,3196.3034987071837,-1.33109003831779,0.3600421428765565,-4.005222295179684,6.195918637504306e-05,0.00024065237291660696,0.00013917115175420341,1.0
SAMD12,86596.90074147691,0.5651103315058726,0.46241160367701295,-2.9546327283375367,0.0031304146666692755,0.009561750062023472,0.007031457966402499,1.0
DESI2,253664.3954566238,1.1728518805872914,0.2529681618614504,-2.0102837690090616,0.044401163749256144,0.10527610844301064,,0.0
CCDC170,36518.40007308252,0.14893723295251737,0.5177997364225392,-2.752096374809981,0.0059215091580528765,0.017313563097739838,0.013300743567885647,1.0
CAPN13,73108.62187928133,2.963414069001858,0.0015403825248824392,-0.0005167558880580815,0.9995876884735648,0.999988558680268,1.0,0.0
