,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
LINC01908,3.9536313728381436,0.05518482081951103,0.8467668656475807,0.11048932585105323,0.9120213147766616,0.9573248362010548,,0.0
PCSK6,144316.2916154697,-0.7625184255617155,0.5487996809452624,-1.852825294929863,0.06390740343022208,0.156761745522571,,0.0
NRF1,96341.03063563092,-0.5285756376539644,0.09678713677795849,-5.497776525700376,3.84609906179358e-08,3.412899647894054e-07,8.394090162435267e-08,1.0
EFCAB11,26097.47081725507,-0.747822934602032,0.3203248951223286,-2.589241271205831,0.009618767440840666,0.03149625293990309,0.02099290732055685,1.0
VANGL1,558970.1134020663,2.219494517414894,0.5349254490156167,4.591994035353462,4.3903091925170226e-06,2.9627160951397012e-05,9.58182579565969e-06,1.0
LINC02649,3806.0309736569347,0.4363369102787793,0.4409524424109983,1.220047468985646,0.22244688057382467,0.400774058317075,,0.0
SLC22A12,119.41878543975876,-0.07303419526092267,0.7999036155865678,-0.4958433765752437,0.6200049184950581,0.7831723729824861,1.0,0.0
RPL9P3,1270.100932632659,0.3669875305548432,0.7588208912834038,-0.3220993799767972,0.7473774079797877,0.8698425229172424,1.0,0.0
RPL4,4921485.535485215,-0.19398785628186171,0.20384888050802236,-0.5122561868033323,0.6084717243489981,0.7727992236891466,,0.0
IL6R,115895.5948310408,-0.6458371068119214,0.27112660607499606,-2.621081626990557,0.008765127237957264,0.029007284879804092,0.019129842247568,1.0
HOOK1,153451.82382359979,-0.6930632678415113,0.5036605444443187,-1.7804080343882491,0.07500920785011993,0.17820276684725442,,0.0
NUDT4,353194.1607488625,-1.999434232247494,0.25559756134338885,-8.209101191355307,2.22850363110357e-16,4.895835950798901e-15,4.86369698394464e-16,1.0
RPSAP53,993.3692970130123,-0.15812919455738697,0.6216051473730502,-0.41098996430707896,0.6810798935119626,0.8252054006181141,,0.0
OTUD7A,18647.10577873807,0.35704901965889735,0.38873865172415323,1.083814476564403,0.2784470652111276,0.47167646542387687,,0.0
FOXP1-AS1,238.8841404025796,0.5653158924552665,0.8592641408285133,1.3004955693361688,0.19343117383972563,0.3673424462828301,,0.0
CDC42EP5,46710.99758246993,-0.673822663768117,0.5342981931338595,-1.691419969645898,0.09075662093695186,0.20695165460108778,,0.0
TRIM21,107564.15096421148,0.0739748265682128,0.31068003582397097,0.23584764752086543,0.813550893496999,0.9125356520100182,,0.0
OLA1P1,61008.078465703744,0.3083529967377103,0.3381000488550243,1.011332602966697,0.3118572666877768,0.5105818085922335,,0.0
MRPL57,211609.44302189542,0.0025241745228208393,0.3000794009360576,0.005566538588574009,0.9955585677403724,0.9971491993407273,,0.0
DPH7,120582.6228364761,-0.3935265944044218,0.25826244039380286,-1.661297985866708,0.09665361434678664,0.21712233096730854,,0.0
