,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
VN1R81P,2142.135392295422,-1.3765096562179167,0.41614223884405793,-3.7419039978432105,0.00018263128731166688,0.0006474519268732014,0.00036762100932630925,1.0
MIR7844,1775.8408183835313,-1.3505120169114482,0.4572620531150537,-3.452365766676995,0.0005556938894909095,0.0018405053922846328,0.0011185638098388446,1.0
CFAP69,113389.42250324515,1.6193957724170824,0.36443094847499846,0.8105714794753326,0.41761180091606753,0.6212489302026081,0.840616490302399,0.0
BCAR3,236900.2761850019,1.5921925499850256,0.31913106810456715,0.21269380193017104,0.8315658015002143,0.9435510049779502,,0.0
CEP57,256196.8640647809,1.9231640064687592,0.18608303763201997,1.671087070616014,0.09470448081238962,0.19931896636801663,,0.0
ARMT1,231483.12843574962,0.9338826430533546,0.4610470093935932,-2.3262351491996753,0.020006009504903898,0.04991994767906986,,0.0
CCRL2,41764.76133055582,1.0105984897187212,0.4120644843235127,-0.6016558573543519,0.5474032391977075,0.7401592185194267,,0.0
C10orf143,14605.012907254142,-0.16280489121903396,0.20378208515177273,-1.14778426835805,0.25105763322082186,0.43633291794615314,,0.0
SNTB2,335134.2485153953,1.755339535037494,0.18661115431558806,-0.0110209825603031,0.9912067061792088,0.9999981978672857,,0.0
LINC00518,18.477099982784004,0.054879247909457876,0.05096755315173686,-2.8569106401202893,0.004277862542960996,0.012130743811420949,0.008610967862909382,1.0
AGR3,193443.1601132363,1.0718616890540684,1.064699845883029,-1.276319312515225,0.2018426659681649,0.3682484337414801,0.4062918554677993,0.0
SEMA3F,441083.3789918809,1.3631277169858194,0.26290412565949955,-1.429768128210059,0.1527835794211977,0.2958402539413564,,0.0
HSPD1P11,1090.944754981496,0.014856328809562683,0.6536602720547808,0.0324637614905502,0.9741022149288459,0.9999981978672857,,0.0
ARL8B,478451.05635549006,1.182526912579971,0.17532875591894165,-4.6329881443145915,3.604251871062013e-06,1.5365819087912238e-05,7.255047753372608e-06,1.0
C1orf56,178319.7866518129,0.4107275660986447,0.24493080292182914,-5.4421239349957,5.264902401330818e-08,2.7701828246664685e-07,1.0597793857077531e-07,1.0
SLC16A9,58274.14525429965,2.6447079313746125,0.5339139422389902,2.8550358778147156,0.004303196742097003,0.012195650766806733,0.008661963417909544,1.0
DUSP15,16180.797920919857,-0.29037753767438845,0.534142279506853,-3.373961859043725,0.0007409463327441907,0.002398338940770943,0.001491460979712681,1.0
SNORD118,2248.468852780006,-0.0016002910087815141,0.3076687152806904,0.014629309760633175,0.9883279159450996,0.9999981978672857,,0.0
TRIM15,11.862043148457772,2.3666404633760134,0.06913763109605868,-2.401002418124525,0.016350228454418393,0.0416096630258362,,0.0
GCDH,103499.64919363502,0.8101996123264801,0.3205638228586496,-2.722790476908241,0.006473309792422778,0.017743982936108807,0.01303021357732236,1.0
SPOCK3,703.4705545448812,-0.7409611359686809,0.012612470946421681,-48.536071623931704,0.0,0.0,0.0,1.0
COLEC10,393.68815379185855,-1.0697025754881497,0.8128033597260934,-2.109675802543865,0.034886290122683225,0.08262716767898572,,0.0
STMND1,3756.2901738647997,-0.790529446129834,0.005045434245823507,0.003313264577575832,0.9973564021844785,0.9999981978672857,,0.0
CRYBG3,299334.21442150587,0.5736818131136143,0.38447433214976473,-4.197896385845115,2.6940583529066423e-05,0.00010539578873959476,5.422906805608689e-05,1.0
GBF1,669355.2287074721,3.089759002103721,0.15028090243624476,-2.6547666231474674,0.007936329383187453,0.02139805998018325,0.015975145667207025,1.0
LINC00636,125.26146065258354,-0.5263647998565164,0.027085502778730286,0.003417506603972537,0.9972732295520679,0.9999981978672857,,0.0
NHLRC3,216316.36124814226,1.9005029723985376,0.17250149417468805,0.17791127884720898,0.858792652921472,0.9596007510690641,,0.0
DEK,1674468.084217372,2.0271849906293715,0.12231177552700906,1.3130210874406656,0.1891758425397041,0.3505234407830773,0.38079463381277,0.0
MYL2,2015.6159397578988,-0.0990635681736749,0.006902265473536362,-22.862583393982913,1.0955197086531651e-115,2.3452585007562177e-114,2.20518656447215e-115,1.0
PCDHGA6,452042.3929850481,0.7097873492915149,0.2800848169841239,-5.258385839979626,1.4532535694703054e-07,7.234360084349185e-07,2.925273932412382e-07,1.0
ZNF391,42294.820645745145,0.9770390589701884,0.34217388950016214,-1.2085455291609881,0.22683749409115095,0.4046728971840704,,0.0
RPSAP29,15494.73988020865,4.33301242936718,0.6914213318858723,5.319664145510716,1.0395898252742799e-07,5.248455514643834e-07,2.0926045393333767e-07,1.0
IFIH1,187508.54771998493,1.592837513573035,0.38477989899494647,0.2343666059460228,0.8147003813380023,0.9331172220697946,,0.0
CHODL,9171.945611624975,-1.4665246718283487,0.7294235121692799,-3.3696239556014005,0.0007527082799190968,0.002433252689719025,0.0015151367636143886,1.0
SRPK2,453577.0081264597,1.4482979587632985,0.1859521794871906,-0.6659509558428726,0.5054424489523162,0.7085648960134313,1.0,0.0
FXYD5,1360850.020819725,2.093626429584078,0.14531448641750738,1.3845675478916808,0.16618474026222774,0.31723286813164636,0.3345155304390605,0.0
EZH2,185516.22478042459,1.8303646916061664,0.35574445500526053,0.6078784662218463,0.5432680825341116,0.7365646087741639,,0.0
ECRG4,47969.864028989134,0.997299522664426,0.7105883058334703,-0.6198210299154374,0.5353756216373624,0.7302895427631478,,0.0
WAKMAR2,6015.969424461085,-1.5167387119141842,0.2922639929755258,-5.619380896516988,1.916429372631611e-08,1.0562596365399421e-07,3.857606824328683e-08,1.0
TSHB,32.307663324145196,2.4974116471592858,0.04577958824613892,0.017004950819718097,0.9864326661608147,0.9999981978672857,1.0,0.0
RPL21P131,87.42191667019505,0.16481149887795524,0.03285924223365416,0.053676856481872405,0.9571926220650445,0.9999981978672857,,0.0
SERPINB7,2751.0420784993053,1.9593954299680088,0.006921918060467549,0.007152757705587118,0.9942929737233485,0.9999981978672857,,0.0
NTHL1,97325.55214256987,0.668104458249148,0.37779411549236697,-2.5887025053938544,0.00963382834093021,0.025587612228200152,0.01939206447318801,1.0
C4orf54,219.32142294891793,-1.0815031219931772,0.022385678132590823,-25.101699041746862,4.765358804121257e-139,1.0517526422547269e-137,9.592255736463612e-139,1.0
SRRM1,753274.4874573404,1.999526543710434,0.17850409778262477,1.366634149441049,0.17174000770220588,0.3258422055605184,,0.0
SEC14L1P1,5726.437177736264,-2.234067085267986,0.2599266458168709,-8.41472992272772,3.9380115053841275e-17,3.9207188400910234e-16,7.926877073791779e-17,1.0
SUSD4,76930.31742392044,0.56009755208248,0.6037879897403384,-2.6074561263114666,0.009121775938529527,0.024344258095979284,0.018361347207984376,1.0
FAM86MP,83.3471532804694,-1.7428021971643894,0.03740829429342517,76.21422468116396,0.0,0.0,0.0,1.0
EPS15-AS1,1205.8244020133834,0.2626421756447592,0.5361219923763298,0.6384057114761317,0.5232096139870558,0.7215287681966918,,0.0
TSHZ3,177255.77008736978,1.4332839392080265,0.26728482041591484,-0.028137063968393092,0.977552832994989,0.9999981978672857,1.0,0.0
SLC16A8,12029.59698226932,-0.06948250514993536,0.48475208909693146,-1.1314650630789544,0.25785940017831,0.4450528332489309,,0.0
PABPN1,580517.215176572,0.5282357734993139,0.20892911816675855,-8.690148462433525,3.619661592577446e-18,3.801025689216063e-17,7.286066192000122e-18,1.0
GBGT1,49347.35407455832,1.2866922346268896,0.32182234742790244,0.49676968683442335,0.6193514738884172,0.7980690136283711,,0.0
GTF2A1,251168.03261706413,1.4396114906105066,0.20268024516195504,-1.502334774543151,0.1330106721140885,0.2635904777533069,,0.0
RGPD3,29877.516689853423,0.2388789354316587,0.24763691579583866,-1.1624717298587735,0.24504390149201216,0.4282073776491293,,0.0
VSIG10L2,14765.627067421743,0.5863248120375836,0.6130318618685595,-0.1622530570372084,0.8711065798132241,0.9673874552496167,,0.0
PAX9,27839.35826924137,-0.622401653570712,0.6673271020618198,-4.661116487607383,3.1449865186214375e-06,1.3511793931855066e-05,6.330586261050739e-06,1.0
KCNK1,102938.65775802956,0.8301697591652499,0.45445653035192773,-2.295246773062883,0.021718986071709925,0.05379061694423491,,0.0
CRIP3,8403.710558828458,0.7480971042300136,0.5316412662949043,0.6728427846469005,0.5010473152650949,0.7044104816676877,1.0,0.0
NRG1,36040.57346840339,0.9064577851743864,0.8889763567741835,-0.33293974129275794,0.7391797699134444,0.8903715750611593,,0.0
LINC00240,14552.311172714568,0.6712841687273157,0.30999967366429165,1.7074280946352909,0.08774251215673722,0.1863967847690823,0.17661809953099483,0.0
WDPCP,28603.772422013786,-1.8482690380781128,0.24415383906201052,-8.916672515952065,4.805079662465157e-19,5.233130427156377e-18,9.672210394017838e-19,1.0
PROX1,35254.09383432596,0.34843082352054877,0.45485413425963367,-3.040155349433788,0.0023645614878511443,0.006999663324273891,0.004759658071590601,1.0
RTCA,191144.77534769318,1.850078441540251,0.20108488618547854,1.7503571393655517,0.08005670692907135,0.1721219198975034,,0.0
PSMD6-AS1,4481.116313080766,0.04068172069612179,0.38190564689232614,0.29292164711662605,0.7695820422221309,0.9070593635642696,,0.0
TTC28,220321.03626026082,1.5455125714805666,0.21995735242543937,-0.5459831262137733,0.5850775361819323,0.771442439988231,,0.0
LINC00996,1068.5360960606135,-0.4795743679519968,0.6031764280111206,-1.1920077527452144,0.23325820538678854,0.4125857902373409,,0.0
P4HA3-AS1,123.21158413167942,0.3122328472725361,0.7052878243398325,0.7779451863486773,0.43660132807611374,0.6414631588935656,,0.0
SF3B6,1436414.6276464711,3.6613532834197877,0.12238489332019364,9.359898928633337,7.981300385482693e-21,9.323355110723107e-20,1.606566841113304e-20,1.0
BID,122692.09973916718,1.4998862897556904,0.2560273593324377,0.07233017020393834,0.94233915521883,0.9999981978672857,,0.0
NPTXR,151761.83496211082,1.2026885681039574,0.5161802279503909,-0.7524379149765139,0.4517877528185682,0.6568106415211362,,0.0
FBXL17,158972.88069823725,1.355272237474453,0.18610672038588819,-2.4086956595467783,0.016009642176811233,0.040951843680992014,0.03222602710973948,1.0
HBP1,495448.2163840823,3.2590142326914964,0.19260215720549495,-0.8579156171029487,0.3909390600273186,0.5946947335822705,0.7869265663503895,0.0
BNIP3P28,170.4033949200606,1.223154874244699,0.024193183679881256,0.005151875466659235,0.995889416289711,0.9999981978672857,,0.0
