,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
CRTAC1,NEUTRAL,0.06742508062820952,0.13750352374993502,0.0972738294538564,0.23477735320379142,0.1881734384000936,0.18817343840009387,False
KCTD7,DSG,0.020049304687553466,-0.7369655941662062,0.028925032446005236,-0.708040561720201,-0.7546444765238995,0.11982464139224187,False
TXNP4,NEUTRAL,-0.012660976185620952,0.13750352374993502,-0.018265927555808612,0.11923759619412641,0.07263368139042765,0.07263368139042735,False
XPC,DIG,-1.473203063668901,0.5688428353578793,-2.1253827541775516,-1.5565399188196722,-1.6034138694798699,-2.034483145231316,True
TPD52L1,DIG,-1.4753190465169992,0.4329594072761063,-2.1284354721391088,-1.6954760648630025,-1.746756739440917,-2.037535863192872,True
FOXRED2,NEUTRAL,-0.019659677464884538,0.13750352374993502,-0.02836291918406543,0.10914060456586959,0.06253668976217047,0.06253668976217078,False
STT3A,NEUTRAL,-0.014639610700177708,0.13750352374993502,-0.021120493757691386,0.11638302999224363,0.069779115188546,0.06977911518854539,False
EGF,NEUTRAL,0.04127296392739783,0.13750352374993502,0.05954430038084592,0.19704782413078092,0.15044390932708185,0.15044390932708301,False
PTGDS,NEUTRAL,0.031172368420394083,0.13750352374993502,0.044972221332866276,0.1824757450828013,0.1358718302791037,0.1358718302791037,False
RBX1P2,NEUTRAL,-0.020474834066768456,0.13750352374993502,-0.029538941571151257,0.10796458217878377,0.06136066737508534,0.06136066737508503,False
C16orf74,NEUTRAL,0.0001564852428112093,0.13750352374993502,0.00022576048377603698,0.13772928423371106,0.09112536943001341,0.0911253694300137,False
MPV17L2,DIG,0.6081519575642961,0.4854268271702419,0.8773778132849254,1.3628046404551672,1.327914833511379,0.9682774222311605,True
