,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
PCGF1,68842.62236857021,0.7487217751983225,0.12862529524749863,-6.940172022936792,3.916227707633901e-12,1.9230374048607805e-11,6.9579985873880095e-12,1.0
NPAS3,11844.584772087539,-0.9165287915940663,0.26905074911816657,-5.567995273296348,2.5768681295553805e-08,9.935081219746362e-08,4.578345832746365e-08,1.0
USP8,295086.91964781075,2.2420782501534986,0.08984500562871257,-0.7558962261935702,0.44971141676100423,0.6155309350399588,,0.0
YRDC,110708.0803358892,1.5880861253570395,0.15468736204813532,0.7854407943863394,0.4321951704404171,0.5989504737020114,,0.0
OSR2,147918.0247794769,2.1793279771055207,0.23961219166506115,2.7257514846058712,0.006415528230162434,0.015469826167366063,0.011398529323461673,1.0
LAPTM4BP2,1182.6805100118406,-0.011408073080327423,0.30531292932396303,-0.0653699055184763,0.9478794847306533,0.9694486980978331,,0.0
ZNF730,14418.1877630239,2.4971750232129875,0.4258186547880215,3.9507077709978824,7.792041964875451e-05,0.00022827068328105476,0.00013844194217508412,1.0
GPR3,10253.152636976794,-0.42590239706286787,0.297505290292588,-1.3082609362037174,0.1907848199596236,0.32474427389237875,,0.0
ATMIN,361776.07096444565,1.9556970424867737,0.0943712093783226,-1.755956451019879,0.07909584480038993,0.15696466575542775,,0.0
ACSM5,63016.3320765154,2.353435375941028,0.3526773761612609,3.3904969010450112,0.0006976604328209573,0.0018713053222278256,0.001239539850193645,1.0
CHRNA1,5612.665544976367,-0.42265474354266774,0.46044159335849366,-1.1608567810451578,0.24570014722051237,0.3987631862339415,,0.0
SH2B2,48884.078831988714,1.3413954765796958,0.1998315611786555,0.04127662719367691,0.9670753659843275,0.9820147010810271,1.0,0.0
PDXK,1228510.8936133191,1.5132637660948836,0.08729214716066369,-1.4518543280251763,0.1465421140615064,0.2636489747756421,0.26036275179944995,0.0
LRP4,24994.557462975325,-0.2795482943217096,0.2843659357161226,-6.459641458663996,1.0495134057561993e-10,4.734197451462638e-10,1.8646803352270936e-10,1.0
EYA2,126350.25910621868,0.8524522184604065,0.25473804120894455,-3.9422550124599045,8.071908451527504e-05,0.0002361920895288605,0.00014341435635566494,1.0
SPATS2,111720.16817609692,0.2593874112063839,0.16061637316213434,-11.788343524365688,4.482710664586055e-32,5.793845467777158e-31,7.964474182913044e-32,1.0
CDH16,355.81916154412005,-0.36861579061017097,0.6620061618851701,-0.9582164041368624,0.33795364702063724,0.5051533041607862,,0.0
FMO4,29025.29243154175,-0.5327716219395939,0.18277830732358566,-8.308416283375987,9.698776432620863e-17,6.179718470286779e-16,1.7231907272915059e-16,1.0
TXNRD3,195069.00456193002,3.0121601045580157,0.10394495531655538,16.718243916260537,9.652169806720873e-63,3.9150142411162956e-61,1.7149100842496592e-62,1.0
GATA4,742.469657638933,-0.22499805274215626,0.30796457060019705,-7.241869665038041,4.425410368012855e-13,2.2974372867862784e-12,7.862668207270702e-13,1.0
RUFY4,6276.003135782928,-0.009987717393450014,0.39214794040754103,-0.3492159699878153,0.72692717771487,0.8338532388508788,,0.0
TMEM69,132054.45889723365,1.4067463307396049,0.13167558345248817,-0.5822550866394051,0.5603948732046773,0.7081585669752115,,0.0
MIR1244-1,297437.54748208536,1.7710542116386612,0.11508791836418697,-0.029607503597096876,0.9763800809333494,0.9868639027099837,,0.0
TUBB2A,173224.22374416515,0.47699986828428226,0.3095538604486273,-9.032972705235702,1.670703561772482e-19,1.2150349955805995e-18,2.9683547256705525e-19,1.0
RNGTTP1,522.2277785457886,0.8650440467052808,0.7807626425593552,1.874102862918279,0.0609162488152669,0.12480951348639284,,0.0
MPZL2,191827.76848350014,1.3794350955038492,0.2544765857738907,-1.0932841939304725,0.27426904052256906,0.43219464408310077,,0.0
CYP51A1P1,8724.035056740155,0.23534368398864544,0.2122083323796936,0.621521353027909,0.5342566495234244,0.6868016653329502,,0.0
EEF1A1P3,658.3038944153591,0.32902625766161375,0.26206538806050533,1.4195310186642869,0.15574426024100693,0.27661378225075955,,0.0
CHCHD2P9,44271.32342326266,1.1475638285516745,0.2332412821777837,-0.6501146548702375,0.5156181636635588,0.6714745545595132,,0.0
NOP53,3173482.89637393,2.5162444858289637,0.0589708246091251,5.353185415847412,8.641921484312251e-08,3.2007829461940475e-07,1.5354183150012045e-07,1.0
EMCN,216022.4154430596,1.5262506896962031,0.278381630087141,-0.469124067794066,0.6389809566563665,0.7677928691615155,,0.0
AGAP2,201596.34518514623,2.77501379168236,0.1275235142757452,9.26391121572094,1.9707767884196538e-20,1.5056976106317998e-19,3.501497648655859e-20,1.0
LINC02762,15855.071171574496,-0.2321577056448916,0.2623242364223145,-1.394481355562274,0.16317229581570913,0.28654226815366873,,0.0
NIFK-AS1,56615.284730714746,0.440098045365765,0.08675059258074318,-1.4098066025928544,0.15859679650099878,0.2801992426783778,,0.0
CFAP43,15452.155864562163,1.1124871963672027,0.3202358739711974,-0.3830730885261048,0.7016655727140236,0.8160098223659175,,0.0
LPAR3,15493.109412867198,0.9502261197540419,0.5045253203636418,-0.8258610498886516,0.4088829178151787,0.577015988082883,,0.0
SLC7A6OS,605309.7190257671,1.813634721485615,0.18092487688939074,0.230279821721968,0.8178743392401506,0.891863490711566,,0.0
LAMA2,1035485.0465568114,2.2122589770836667,0.10763401830603209,1.8310977098180372,0.0670859603075339,0.13572256933263854,0.11919225640109922,0.0
LIMD2,119383.61732359153,0.8516288602136892,0.16923576412670482,-4.1844874244387515,2.8581026783053595e-05,8.6471038581355e-05,5.078017899595954e-05,1.0
KCNN1,1788.8751234928452,-2.3106744342025665,0.35588797847341613,-6.7462532959154,1.5171167812743438e-11,7.194767701309602e-11,2.6954756487812325e-11,1.0
LRRD1,410108.3750146333,1.5124833639206425,0.13403115500502702,-0.9674228000271111,0.3333327167388527,0.49954849018027514,0.5922353717272564,0.0
GPR183,39835.275341504086,-0.4351351099483717,0.2865305749720441,-11.172499865253544,5.559385332176694e-29,6.346858906688678e-28,9.877412187403677e-29,1.0
SCML2P1,590.8084564736574,-0.2549847881699579,0.2615474155415229,-3.717065481637115,0.0002015502180545829,0.0005680983264826633,0.0003580961673341574,1.0
LINC01497,4982.810419603657,-1.2094435902889629,0.10987810383911996,-11.395764560458463,4.389596127484325e-30,5.251725438853548e-29,7.799036709408582e-30,1.0
EDRF1,20763.70635168671,1.5421880496826361,0.18463086003421714,-0.5497904930479757,0.5824630800986104,0.7259095288696936,,0.0
LINC02148,272.2366119783865,1.3049236387109795,0.3477409282102582,4.070470158802384,4.691835116231817e-05,0.0001405015930064858,8.336027562279393e-05,1.0
GRIN1,16573.298589742804,0.9082923727065441,0.38660123164730337,-0.0073651639929828835,0.9941235024913279,0.9973219694207188,,0.0
KLHL33,4836.287357543199,-1.9577205147423977,0.14537595272421636,-13.083581818211213,4.087173619599598e-39,7.007185288035188e-38,7.261719796361253e-39,1.0
CCDC122,19408.59730230076,0.016842662351945332,0.20902980569956517,-0.5823541495696365,0.5603281585512708,0.7081585669752115,,0.0
TET3,151991.17781839558,1.0017941307330605,0.2316118662320665,-4.0656805850172075,4.789249296334161e-05,0.00014333272189208835,8.50910425192704e-05,1.0
SFT2D2,556313.9930114811,1.0180251956018886,0.09722425680112572,-6.2695480698566,3.6209750058553014e-10,1.6000924981587332e-09,6.433420336257869e-10,1.0
SSBP3,796867.3023385908,2.8311827429549865,0.10077400651525063,8.700997351899385,3.289799445413589e-18,2.236077579450735e-17,5.8450176044046985e-18,1.0
NTAN1P2,3291.770663992666,-0.5256102294709472,0.4559500184380197,-1.4061797922248038,0.15967074317098728,0.28148315819083236,,0.0
INHBC,637.7976235192091,0.6396325537747702,0.29562367798979733,2.4340870659445972,0.014929403514600198,0.03443494874449394,0.02652521158630356,1.0
SELPLG,68928.46899764167,0.43029191416901924,0.14181596521021814,-10.767286999469997,4.9126421554013036e-27,5.225836186204073e-26,8.728337504735435e-27,1.0
RNASEK-C17orf49,710511.8337657129,1.8425738113882346,0.18463166819704105,0.26853227654876055,0.7882896337797012,0.8725930736469779,,0.0
CHST6,12362.694735013,-0.16432874325684146,0.2448844755071708,-0.45197850695294356,0.6512844661892154,0.7771485773303027,,0.0
GORAB-AS1,4448.796917897836,-1.210592667955766,0.2402053732404691,-5.15635324353009,2.518056649611819e-07,8.966869825063072e-07,4.473854923402195e-07,1.0
KLHL11,10501.17706809233,-1.3657366541624913,0.19456737832524088,-6.974004016919494,3.080452807147195e-12,1.5246407792517217e-11,5.473069463980539e-12,1.0
GLS2,35234.80851841836,1.6151605211560691,0.3284182702014452,1.6460270199411202,0.09975819620366186,0.19245693768757502,0.17724132509261717,0.0
JAM2,153420.73851392439,0.3079231246312663,0.16414982708867873,-13.35239140909667,1.1470647626421545e-40,2.1842389697792783e-39,2.038000748155879e-40,1.0
HDAC1,591752.817273633,1.7899720081823858,0.09267863507689139,-1.4431628343692169,0.1489746063263961,0.2666789777403624,,0.0
VPS50,189829.53839021455,1.5206520352039166,0.2072211086285402,-0.33780303377815807,0.7355116235235868,0.8391470408606179,1.0,0.0
CRTAM,5038.181585141314,-0.02016945359286229,0.1399202925309176,-0.22240327369191584,0.8239999635986488,0.8948488938601783,,0.0
MDC1,591356.4809649438,1.398687473743658,0.12860198170357928,-1.6969624512284056,0.0897037596933336,0.17598586594968202,,0.0
DDX59-AS1,1003.5691496643714,-1.2483993879635784,0.3964398267838447,-3.504188622092011,0.00045800083017389764,0.0012492980545312058,0.000813734380960675,1.0
SCIN,45697.60111760322,1.847011200388421,0.16639201000825546,1.8604795478614833,0.06281770940459076,0.12822750651316445,0.11160881489298552,0.0
TSC22D1,1444905.0518027048,1.8685668523194197,0.06257884475879484,-0.9928806097747748,0.32076814024073463,0.486564989863492,,0.0
AASDHPPT,186750.50467238625,1.619849256936173,0.13623297204880094,-0.34838541853909005,0.7275507517730251,0.8338532388508788,,0.0
ZSWIM1,77823.56731806016,2.634920251628584,0.13617460193727665,8.678022720287146,4.027086046420042e-18,2.7260695095779633e-17,7.154961640167233e-18,1.0
HMCES,213925.77745248948,1.371561528471906,0.3388322910652132,-1.5573433489116262,0.1193889885916332,0.2230830202560517,0.21211953849133122,0.0
MAL2,1252448.5577483466,2.910850669840691,0.0899517913817698,7.228091916021222,4.898271762144098e-13,2.540278359806331e-12,8.702805491929097e-13,1.0
PAXIP1,251420.0907000179,2.3255839225257975,0.0970627133941705,9.39552337404252,5.6934056684823144e-21,4.4731339968595697e-20,1.0115527378938129e-20,1.0
MED31,52375.21514794359,1.2222596745604344,0.25749216326165686,-0.7933213641719487,0.4275906126496044,0.595413519324272,,0.0
