,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
MLYCD,98116.31222969011,-0.24149121674564167,0.36271361317092093,-0.8070559289437115,0.4196342613397003,0.6162374820733092,,0.0
RPL26,1972121.604272984,0.2708042222152308,0.20539857013689491,1.4521555583777515,0.14645835664374945,0.29244785900452575,,0.0
FASTKD5,162142.1582508743,0.9776972728553213,0.26976050564896115,3.7966047660139077,0.00014669138414630316,0.0007240257239268574,0.00032161248105889843,1.0
ADCY10,3036.947279532693,-0.13105731290815806,0.5035968876424897,-0.35536635718940607,0.7223151492499815,0.8451002566840347,,0.0
UPK2,4438.084962485637,0.24126751523536075,0.4006764829413726,0.7158270902670569,0.47409812267677753,0.6657356745138917,,0.0
TMEM94,481082.8155788022,-0.2094277154994363,0.22218171555305835,-1.0182065446804844,0.3085798098702991,0.49800054345468525,0.6765436077560599,0.0
ZNRF2P1,1243.5594887436534,0.5898724699346855,0.5357517236525139,0.0815343815051386,0.9350169834018829,0.9638788873158718,,0.0
SNORD121B,2200.335326975984,2.8621130501225536,0.6541854513565322,4.84023063561435,1.2968853041863458e-06,8.70990264857317e-06,2.84334695425741e-06,1.0
HCG4B,33064.63944548757,0.5234632920570702,0.391284843734533,1.555179424192963,0.11990334325006391,0.25352444187195716,,0.0
SND1,1789660.0337214507,1.347234518959785,0.23127644274968692,5.94614245734751,2.745352443367187e-09,2.5750580248876433e-08,6.01902842372683e-09,1.0
ASB8,414320.4495461467,1.9592207465485985,0.17324913248362514,11.522205241253014,1.0196741103595442e-30,5.916481175225727e-29,2.2355772454719357e-30,1.0
SERPINA3,5043332.028748205,0.08854124509520868,0.894876682602337,1.5853767635241,0.11288075737698426,0.2421593382672607,,0.0
METTL8P1,4116.459830849665,1.989597718198527,0.3094164210355561,6.688288619039202,2.2579548899110883e-11,2.5724189270904864e-10,4.9504371268261555e-11,1.0
RNU6-658P,212.24505105668237,0.5498328039357523,0.5890251374163475,1.3133215764605803,0.18907461099746703,0.35244016020820335,,0.0
BTF3P12,2044.2190361044406,-0.19030491206427302,0.3107492484439006,-0.68904809450637,0.4907930023353343,0.6795385909137953,1.0,0.0
MFSD6L,16127.246063631192,-0.6587380718107549,0.856410911472874,-1.4616317488802266,0.14384214933167613,0.2888419819577722,,0.0
METTL8,98471.02303136463,0.03704854574402328,0.18277992883023111,0.2930548931129607,0.7694801939070093,0.8759475952239616,,0.0
UQCRFS1P1,53542.0995686179,-0.5355548145923262,0.2786919936009053,-2.096221277220273,0.0360625663216948,0.09617969318292734,,0.0
