,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
VN1R81P,1727.6395298963191,-1.222250192336066,0.2565261824902379,-5.006550123066249,5.541423665646743e-07,2.7151887273326084e-06,1.0869296596243e-06,1.0
MIR7844,2143.3100881360724,-1.0834280680217194,0.32501019630887373,-3.6399830489876814,0.00027265598967496173,0.0009618161785705156,0.0005348045916235584,1.0
CFAP69,84609.47918976618,0.18050633636401725,0.3115110306107299,0.6373816458891118,0.5238762807412466,0.6863921429832777,,0.0
BCAR3,229111.91799879778,-0.23901514529391404,0.249559160879565,-1.1189954837606761,0.2631420657376098,0.42463688900006397,,0.0
CEP57,232351.60596598795,-0.03292244526027763,0.13147944241614537,-0.3036466827812969,0.7613970820104774,0.8677316353013288,,0.0
ARMT1,284202.79481830436,-1.1711223571725666,0.3853447246587555,-3.4393286123983677,0.0005831588988780982,0.0019456833361899358,0.0011438445094785505,1.0
CCRL2,37695.635417433885,0.13470311255451872,0.2997250536731344,0.4856721327110673,0.6271996447845496,0.7736950688215712,,0.0
C10orf143,14403.147940971574,-0.06577254065317736,0.20912180151823812,-0.3451833185030829,0.7299565588451637,0.8473407762438159,,0.0
SNTB2,266729.7114059925,-0.17613127276899518,0.16872140328435015,-1.2318769055285728,0.21799506954975845,0.36759952904469073,,0.0
LINC00518,1754.7261578142534,0.18683873373191995,0.7844056538332523,-0.5084551536758043,0.6111341820728176,0.7609429106787853,,0.0
AGR3,171800.15461871304,-4.856094169671697,0.7670370506854196,-6.733518262473238,1.6560886371673756e-11,1.2165788103373887e-10,3.2483563201694333e-11,1.0
SEMA3F,548782.4648924597,0.364205472368783,0.2324503662132285,1.6248079542401983,0.10420348566126482,0.20625674066602737,,0.0
HSPD1P11,1834.827940462245,-0.4025290991690917,0.5443442830056442,-1.0344781066560866,0.30091270661909775,0.47007597263265255,,0.0
ARL8B,498751.6379717769,-0.5796815687276022,0.13452837633611728,-4.576349890497009,4.731589350147717e-06,2.1205002406591925e-05,9.280836680509954e-06,1.0
C1orf56,168341.07891244133,-0.3226245168838867,0.13587693628213326,-2.455909354211788,0.014052859939583991,0.0360203830311639,0.027564162555503324,1.0
SLC16A9,97828.80085285526,3.373829726240019,0.4112991811039291,8.471406965676916,2.4244658171958304e-17,2.5785150311669084e-16,4.755499605258671e-17,1.0
DUSP15,15962.566855853109,-0.18710345121746977,0.2906609199581423,-0.7093509709968925,0.4781067051337464,0.6462862453135846,0.9377885352761018,0.0
SNORD118,2699.012173814824,-0.0812989424049049,0.2186828336641104,-0.3946805774117315,0.6930786385029464,0.8231550416349815,,0.0
TRIM15,542.3269504484114,-0.02920513990788149,0.6826831278626017,0.5682995605102092,0.5698315773936675,0.7278668138385694,1.0,0.0
GCDH,118928.3995062393,-0.7154835209338511,0.18994187374595456,-3.9380739787710333,8.213827253305971e-05,0.00031299137004958124,0.00016111116924691382,1.0
SPOCK3,3452.0110643331996,0.34744552039101,0.7104612889995673,0.8457043501575835,0.3977176957706139,0.5705538874040328,,0.0
COLEC10,508.9144034396969,0.5950649528065973,0.6419917026930979,1.389800216096112,0.16458955247935558,0.295846013609739,,0.0
STMND1,43042.50320890218,0.8662821726520019,0.9321434534383226,1.7319316378096288,0.08328573489689939,0.17067758655124654,,0.0
CRYBG3,266024.7161286857,-1.3064280391962257,0.24729077746997954,-5.573099392116448,2.502467007557169e-08,1.39467099817823e-07,4.908496041563177e-08,1.0
GBF1,657748.6824181792,0.005206263085440809,0.09137721024672792,0.21014817431449007,0.8335520271894125,0.9095947301730013,,0.0
LINC00636,313.95159235180597,0.2850928216689065,0.7170349169135326,0.7064098796334874,0.4799332787003039,0.6475269662312999,,0.0
NHLRC3,208094.08207689816,-0.02027073062099975,0.1379293835910449,-0.21511594436919698,0.8296769230872778,0.907794295697555,,0.0
DEK,1385408.7338799778,1.2901575945626433,0.26167597675248333,5.250505788947482,1.516821373395631e-07,7.848449181013909e-07,2.97518875756878e-07,1.0
MYL2,27300.769629573548,-0.6601291997307012,0.763345780591276,-3.1911465546383666,0.0014170937833701473,0.004412274526498312,0.0027795767956941783,1.0
PCDHGA6,426823.6137358636,-1.3496784462781795,0.22727528554059398,-6.050621649288352,1.4428795877198096e-09,9.041562039631168e-09,2.8301546927040545e-09,1.0
ZNF391,41751.21342210478,0.5934598552262338,0.23779347405934662,2.619933297427476,0.008794696722486898,0.02340872318664069,0.01725047080289605,1.0
