,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
TCP11,5168.2276690209865,1.3412772824004298,0.6353852740585798,1.564651171656283,0.1176647233648953,0.23256600708503533,,0.0
RNA5SP216,20218.450781944422,1.9610029588357738,0.1955249741852158,7.842940394820031,4.401169319867469e-15,3.669355523108203e-14,8.781238347350435e-15,1.0
EML5,90103.72920248788,0.49680125977401746,0.11039992433568616,-0.46122371230359704,0.644638110960805,0.7978494984233607,,0.0
TEX19,122.52445874285027,1.8456671217980856,0.20024262379129515,-3.0748308807759956,0.0021062194783590445,0.005853344504688408,0.00420234122050542,1.0
PA2G4P5,37462.58807407875,1.0586692692355384,0.10555610565706185,7.907667410146851,2.622563331284104e-15,2.22361311993766e-14,5.232553446437402e-15,1.0
FLOT2,894289.0741489915,1.3607824788234117,0.09236741283949815,-3.1332115835613363,0.0017290475313698904,0.004864711758682385,0.0034498055819661335,1.0
LINC01436,9399.359705245288,-3.0050573864420103,0.5085079866274309,-6.612414776984447,3.781007988729193e-11,2.2971233449773222e-10,7.543888891615497e-11,1.0
CPNE6,111.55199182581964,0.6828190099774192,0.14018650598804716,-2.0340449878942244,0.041947059757341566,0.09457499613009653,,0.0
RNF168,159485.08523878982,0.5141215518226017,0.1746523410694843,-7.1231032804818675,1.0552368481201727e-12,7.33962788232889e-12,2.105414630248559e-12,1.0
HBG2,1199.5050719450203,0.1884290556293288,0.39695510138309925,0.5840752675982669,0.5591696737284857,0.7337081846032731,,0.0
RBBP4,894285.9130816202,2.0905502527594755,0.09109841676045692,1.490486715620537,0.13609630685474217,0.2636404020297061,,0.0
ZFP14,77787.07135979753,1.335280074490785,0.14565548057541783,-0.4366952989014538,0.6623323390439524,0.8089233800893857,1.0,0.0
RAB33B,73917.2954140103,1.2886251505106296,0.1386712987859172,-0.25413803526576323,0.7993889198441642,0.8942984466177769,,0.0
SERPINB8,74159.92544065343,1.4225573383738501,0.23168335506767573,0.1530437797272193,0.8783637507060825,0.9355835579827154,,0.0
SETP17,1320.610608468751,1.5399361003733874,0.460901803202735,3.8050604807504187,0.00014176954543891764,0.00046304585344797563,0.0002828594126735736,1.0
ATP6V1E1P1,10749.924210787147,-1.320271009826675,0.12631839310388393,-9.670269803208313,4.033133949516071e-22,5.563942249691508e-21,8.046932059082405e-22,1.0
AMPD3,59632.58335852753,1.1783847046260278,0.22563719052233927,-0.5391196832914179,0.5898042747704186,0.7552368022240076,,0.0
NHSL1,59635.05481566423,-0.1524523882467899,0.2575500712455605,-9.82152212168051,9.095960374611277e-23,1.290489378147975e-21,1.8148312469360257e-22,1.0
RPL7P23,408072.69706495886,1.2096528502229842,0.2603990178308315,-2.653954279557664,0.007955460525628748,0.020563959557448226,0.01587278060926487,1.0
MROH7,10429.12924906785,-1.8290513432167517,0.4023936450073689,-4.603223599832473,4.160011778103041e-06,1.589506957811377e-05,8.30007943261949e-06,1.0
ADAMTSL4,396409.56911808666,1.0459321514210786,0.23558257951054506,-3.217832124689175,0.0012916339157085731,0.0037199652681941258,0.0025770754195160264,1.0
ARHGAP35,2507900.524965658,3.1309055827823133,0.0721828932947323,8.91889192981232,4.709766799219879e-19,5.1243083649899954e-18,9.396953813545377e-19,1.0
HSD17B6,13225.794947934075,-0.7116341279952965,0.4499288077366276,-3.7983435032278936,0.00014566635625215866,0.0004748418949890864,0.0002906343520268799,1.0
LINC01894,846.6435070931839,0.13202264212693493,0.5360640785106482,0.3407550809832736,0.733287968866688,0.859230435598367,,0.0
CBX5,1177643.0671562883,2.355520643509404,0.11408833317035709,3.6860444849382916,0.00022776655512444545,0.0007258877959741421,0.0004544411411472156,1.0
RPUSD4,149395.58744881046,1.7427152018790655,0.13236226395799125,-0.005173803519690699,0.9958719204679254,0.9976698838148083,,0.0
ZNF853,51292.98551632681,1.116068378747524,0.23467261016208005,-1.6417850843713828,0.10063455125270496,0.20370891909917785,0.20078663561965984,0.0
