,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
MIA3,539570.3830303161,-0.22179789405449155,0.21326873384826792,-1.2020579434732375,0.22934107922988978,0.3833623670236897,0.4543102872115529,0.0
CTNNB1,2270335.993378521,-0.007796622478415982,0.17152520725848983,0.019477505518528018,0.9844601816351843,0.991334522660713,,0.0
DDX10,182113.95934842405,0.12588204768570424,0.17128484559945217,0.6694991910560817,0.5031770965640411,0.6698284915029188,,0.0
RNU6-322P,348.3943991698986,-0.9402596373630463,0.40369997913393724,-2.706761022117034,0.006794314693382965,0.01914691620937527,0.013459111076486986,1.0
RN7SL130P,664.7792715425691,-0.07599642108807281,0.3859522821867358,-0.24392011433044344,0.8072926906275335,0.8885663990745699,,0.0
CSNK1D,1235045.8080859152,0.2747047454028593,0.10714810722096149,2.4811635154812905,0.013095428460402814,0.0346893240363724,0.025941222065325353,1.0
SIRPB3P,113.26353500685391,-0.005126605010636243,0.6838862689012513,-0.7742001141180597,0.4388124608237527,0.614657836166492,0.8692599501941534,0.0
HAT1,260096.1923548386,-0.13887868789262364,0.14169992262657333,-0.992883591202762,0.3207666871343624,0.49290949951515706,,0.0
LRRC18,406.2269185388155,-0.1349583538472338,0.5940159267361679,-0.3663221987338225,0.7141246669155467,0.8266544067242393,,0.0
PCDH7,75162.51130956042,-0.06274670974309701,0.39888731531596594,-0.20225907768122128,0.8397141900511906,0.9119299760451425,,0.0
RDH10,338204.7627643286,-0.5523347527495411,0.39343588717420125,-1.7096095575820083,0.08733809708919023,0.1772345110988124,0.17301129002417825,0.0
TLE6,20839.74657923588,-0.38685934909756464,0.30113578613510644,-1.4546014528004743,0.14577962859064486,0.2709198164717349,,0.0
KLK10,69400.54785617391,-1.0099992457028613,0.6610548435444713,-2.1947247221732558,0.028183350223075523,0.06827515828688718,0.0558294483370535,0.0
LINC00412,213.22474148445545,-0.09813940491989924,0.4968729203948399,-0.27642576919927775,0.7822210665260023,0.8743734785604753,,0.0
DAZAP1,612422.359509411,-0.1751162435516896,0.10358072844740708,-1.7579752165710445,0.07875172631873908,0.16252114641202753,,0.0
RNA5SP527,215.18909426666332,0.2798988166344888,0.6748851246147836,0.7212714049488708,0.47074254672319193,0.640827895027446,,0.0
CBX7,311428.2021622471,0.216905625153461,0.29234551809736364,0.764541006483868,0.4445449095884939,0.619834836017033,,0.0
TET2-AS1,189.60455504871135,-0.19255594342462115,0.5135008331159168,-0.5308637053185399,0.5955132303969746,0.743720579173788,,0.0
RERG-AS1,78.50541296540163,0.08849170006700034,0.6361218702945604,-0.9109675595233537,0.3623124666846217,0.5375415180912829,,0.0
CYB5R4,61398.15078722701,-2.001239664080505,0.15535874644819023,-13.049377957774121,6.406836461766899e-39,1.9849254826890244e-37,1.2691541013222117e-38,1.0
RASL12,121415.42315323958,0.44397545619832957,0.3466723815994602,1.429320780896664,0.15291205582540915,0.27971450072199444,,0.0
GCA,114623.21663783374,0.12185922970514498,0.15527034567000866,0.7793903378980946,0.4357498137327762,0.6126043040865523,,0.0
SLC25A38P1,3447.371728257145,-0.3262615443310254,0.17927061357029037,-1.9054153673852041,0.05672609918425269,0.12388344252673049,0.11237084302265783,0.0
PRKRA,255436.6422834766,0.12585056964128952,0.11499425233695473,1.0104217974605496,0.312293248998471,0.4828638332313619,,0.0
SMG7,622266.6899239919,-0.15930093065603257,0.16314842672383123,-1.1129941141889412,0.26571095734614847,0.42836659833309265,0.5263567336150073,0.0
MDM2,798633.3157930375,0.3378871671758837,0.1826052724268305,1.845148990376758,0.06501586836048477,0.13830304974756477,,0.0
TOMM34,279129.8200296016,0.18170636574502436,0.24041425535291977,0.8295363964362685,0.4068009504218676,0.5839203282602231,0.8058471567530879,0.0
MAP4K2,306762.9731056394,1.595039916048622,0.1563708664938839,10.41693478858864,2.0753414086017863e-25,3.657880899683997e-24,4.1111211064756594e-25,1.0
TNPO3,1200314.5797189933,2.7136676339291714,0.15833651380596794,17.260419209009488,9.343018668497057e-67,1.0131081982274635e-64,1.8507933724568434e-66,1.0
MIR181A1HG,598.4874315821723,0.8414956299701022,0.5218006913876544,2.078293090251825,0.03768237248484267,0.087423104164835,0.0746464153909433,0.0
MALLP2,255.86434060173696,0.05749180321842702,0.6134877230459561,-1.034447940723602,0.3009268022516015,0.4693630048877387,,0.0
WDPCP,121676.2647997872,2.00873126925749,0.15945566711396292,12.76804022029411,2.4730287013149713e-37,7.048838378376615e-36,4.898914679173581e-37,1.0
KISS1,1852.8936480203974,0.6765449829305412,0.6402142692670545,1.5849815512795604,0.1129705259659404,0.21925952666074347,,0.0
RANBP3L,21266.93709012762,-0.4388257292131309,0.32304717542514194,-1.5590462066085502,0.11898544421775321,0.22968242869897565,0.23570269887138723,0.0
ANKRD33B,54569.00170104315,0.25390760746326785,0.2877801816391126,1.0044572945842476,0.3151582455944414,0.4866531490870529,0.624308708905907,0.0
AOX3P-AOX2P,439.09689227108595,-0.022463673329699178,0.6472967478193696,-0.017015031608181002,0.9864246240188795,0.9923933087144354,1.0,0.0
LYG2,2030.626373307409,2.9572332766051903,0.44878842472871266,6.907893193568771,4.919040926314489e-12,3.894631133405821e-11,9.744311414001855e-12,1.0
MAL,11377.407566423639,-0.6055128053199762,0.42970094691883515,-1.7435104204828122,0.08124449567462035,0.1668371940819293,0.16094024798451403,0.0
ABCB9,570275.968079774,1.8095540755143908,0.1875670093259575,9.756859150286859,1.724121862638404e-22,2.613957401471234e-21,3.415377224321032e-22,1.0
ZNF485,15099.604847851986,-1.4956709375032013,0.2204951551693852,-7.005142178314998,2.467351444718317e-12,2.0175654108614695e-11,4.887668390093314e-12,1.0
CIBAR1P1,10707.526614017072,0.04359951817281146,0.16529885746819992,0.26833759997321577,0.7884394665162859,0.8768642271980455,,0.0
NMUR2,269.243486989101,-0.37576757047799514,0.6998388596444919,-0.9641994024097528,0.3349459639362238,0.5092077013452863,,0.0
ZNF829,40541.79082786009,0.3509522976180114,0.23239025566094712,1.607990024701613,0.10783736351922718,0.21085565238490991,,0.0
CCDC167,77689.59117505501,0.4906590349802618,0.29511045587348045,1.827797760178759,0.06757990951410052,0.14295529629191409,,0.0
SENP7,558869.9712163814,2.435329351171961,0.1906388069393014,12.89553598599013,4.769355637334685e-38,1.4076654389955863e-36,9.447794249017237e-38,1.0
POLR3H,591869.1528749872,0.12285598052067588,0.16553548100334967,0.7887606774994398,0.43025189627663085,0.6064767984742453,,0.0
KRT39,1072.2933417120025,2.0463103918431393,0.9685242021351815,2.835329887511709,0.004577838779942997,0.013306459042747966,0.009068411371864841,1.0
CHRDL2,40438.1686087403,1.3743930664462956,0.5230930541400369,3.120350632300821,0.0018063588253834754,0.005724344231901382,0.003578283487296575,1.0
AADAT,30101.154192430236,0.2367088573085292,0.24545859399245476,1.0184682022091915,0.3084555046928187,0.47856175969137776,,0.0
THUMPD2,241482.8727494364,2.285611318117454,0.11872056884782833,19.219669832849423,2.5337711425556187e-82,4.8609424842567025e-80,5.019241643791671e-82,1.0
