,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
EPDR1,116016.69560117129,1.2652163605560374,0.2046683521539881,-1.2788800987451097,0.2009392817735992,0.34479354031606224,,0.0
INTS12,124740.5584831185,2.0206127868656716,0.09795351140967487,1.2981150856004913,0.19424779120104252,0.33515815220041373,,0.0
LINC00943,1445.754797174967,1.882192630980261,0.46208742613115783,4.426169243204457,9.592127675291625e-06,3.1057551790759044e-05,1.7650506723034774e-05,1.0
PCDH9,39811.230674122504,1.4270602406617887,0.3899287440711443,0.3054197943498054,0.7600464478463942,0.8595804470309991,,0.0
LRGUK,19831.73183935493,2.508923813239234,0.2894068775266224,5.511788180381276,3.552062486855054e-08,1.4036421389372509e-07,6.536162249630256e-08,1.0
IL19,841.9556013644753,-1.3838265682504793,0.31554992045229563,3.4801687789911853,0.0005010979979485886,0.0013980802484758214,0.0009220721284260771,1.0
TRIM68,69663.68883667784,1.213235358687036,0.14960190634066262,-0.08633668717458,0.9311987751956222,0.9649484114869753,,0.0
RPS21P1,1123.5647321569188,-0.9174747504114704,0.18969448340612283,-5.089481476122939,3.590439287343996e-07,1.3040203330054762e-06,6.606779530589044e-07,1.0
MACROH2A1,1227783.620700867,2.028808352687638,0.06816518350430555,0.09259381423738686,0.9262262581601951,0.9626531062894714,,0.0
NUBP2,268770.6005047646,0.8751690111969692,0.1442288361184538,-6.05642853764396,1.3917692696058246e-09,6.131906516751392e-09,2.5609993613167737e-09,1.0
BLOC1S6,308326.0275019146,2.3051372145417237,0.09133628407713915,0.3847194183781213,0.7004453067202567,0.8187969918367962,,0.0
BTNL8,1328.2481050721374,-1.4702872350383906,0.5667599312646048,-3.1723957161997545,0.0015118684618332832,0.004009388262541378,0.0027819942929524556,1.0
MIR5010,2102.2793429146836,0.39502708351705207,0.1380756954321971,2.8964113612711766,0.0037745725684371905,0.009586490881000265,0.006945603806692216,1.0
KIR3DX1,219.8303800261912,-0.33664214019098126,0.18622732122768224,-0.9430932809739463,0.34563319219271504,0.5189184081639949,,0.0
NR4A1,6453565.239864386,3.6194283801213856,0.05266635784715625,5.31023712255139,1.0948269579697748e-07,4.139243347164937e-07,2.014594804860926e-07,1.0
LINC01269,356.05270986580155,-0.08134589195620037,0.576213059004279,-0.1927395476595568,0.8471629495597487,0.913132809356744,,0.0
NECAP1,293318.786994473,1.7477355131034076,0.0822851323348752,-1.036737014861194,0.29985843643988275,0.4684333401012473,0.5517705276144519,0.0
LPAR2,190135.74417006038,2.4125792894631526,0.18148217058002394,4.00456447445296,6.2131844093397e-05,0.00018729762802020404,0.00011432901739933429,1.0
FGGY,92069.95360040883,2.2980807360253777,0.13168412589303446,9.320494419399331,1.1579941671981582e-20,9.649305911619435e-20,2.1308290011626375e-20,1.0
IFI16,951257.9219248297,2.774188395659331,0.10047811375215283,5.737581120615737,9.60382837381168e-09,3.9583024637471966e-08,1.767203721813279e-08,1.0
GNL3LP1,13686.719412483822,2.3443511690203342,0.20483669008655123,9.539255271794566,1.4386166627740628e-21,1.2532564389166356e-20,2.6472034086422285e-21,1.0
ZNF260,206358.8976627213,1.8488570439930474,0.1697186039650728,1.5171742485706186,0.12922269612194928,0.24207394540438845,0.23778312214758981,0.0
PRICKLE1,107078.62109645827,0.5957396023555751,0.2694670190001862,-6.469830966870665,9.811260823745565e-11,4.656144065211824e-10,1.8053734373974946e-10,1.0
RDH12,3345.0971058206737,-0.28023847145152647,0.22088985653052082,-1.0487430416849242,0.29429639866473956,0.46231997306002437,,0.0
RRP1B,371727.4501634166,1.692462908072934,0.10935459104192344,0.7858168384893827,0.43197480026269564,0.6021064139046189,0.7948782975291774,0.0
B3GALNT2,57005.58157171802,0.08545588795059589,0.19951917356444232,-7.971588361789364,1.566478289119953e-15,9.769413410118555e-15,2.882482021670873e-15,1.0
CFAP206,18205.251881338158,2.638270728473008,0.3165488993333028,5.469471426917027,4.513796808522958e-08,1.7627154778111208e-07,8.305852842271011e-08,1.0
CPD,576892.000163011,0.7310791494492639,0.21482628732098416,-8.481551359168302,2.2221093768961083e-17,1.537884864593515e-16,4.0889110136902906e-17,1.0
AATBC,18865.93567112802,1.2931602634596413,0.33779414558618054,0.4708629989759071,0.6377385724884084,0.7758010296704843,1.0,0.0
RPL37P23,39782.83594006523,1.0682660201545442,0.15341073138207575,-1.1525712566269548,0.24908640665194692,0.40909609899362276,0.458344743111762,0.0
RPS26P47,345599.4454391668,2.8881890908368386,0.13935648801724082,9.569211607333179,1.0772397545189051e-21,9.43389401892391e-21,1.9822325320412498e-21,1.0
SLC35B1,431795.1625316851,1.8055148940686656,0.10270905353627797,1.3710239625538359,0.1703674862673462,0.30308503536957737,0.3134937902770259,0.0
CDK6-AS1,1020.5363701320596,-0.0646920650120645,0.34674269981856853,-0.040619024073354236,0.9675996176546535,0.9839895703618651,,0.0
CEP89,296025.20701473893,1.7485562157992456,0.1056387005910826,2.0631511067035566,0.039098273807746664,0.08496585189010102,0.07194486646381153,0.0
NEDD4L,289819.456751089,1.6927340145825458,0.18602180912791264,0.3445329259832197,0.7304455386192974,0.8384214578301403,,0.0
CCDC201,30.329356799932278,-3.2142169758481414,0.3186395234193594,-2.6303968716815493,0.008528524101548867,0.020700260885542134,0.015693366173566474,1.0
INSIG2,144840.44416421943,1.7139453652927013,0.14284634685461547,1.2896515965674211,0.19717165252243107,0.3391461320397908,,0.0
CD96,44521.78484230149,1.0937098390268307,0.2612814259070889,-0.26131604559734245,0.7938487937481765,0.8769116690860481,1.0,0.0
FLI1,250665.83128123966,1.656079985022068,0.19204165724567782,0.3375426809767947,0.7357078431951842,0.8417984345904943,,0.0
STIMATE-MUSTN1,245620.24913986181,1.7325003432112007,0.12418712663391847,0.27126931654375663,0.7861839038212584,0.8730899025498842,,0.0
MIR6805,3226.676746918141,-0.02352565188902163,0.17357401644737402,0.11539505151048876,0.9081320010846587,0.9522773066929409,1.0,0.0
LURAP1L-AS1,204.06508163829233,-1.642373519171443,0.5342471232134279,-3.583591940792964,0.00033890139647869434,0.0009627968407373625,0.0006236136110241262,1.0
FAUP1,199572.10435135037,1.6818142648617915,0.13172132636152895,0.25924839057529747,0.7954435967045823,0.8782956603951159,,0.0
COX6B1P4,202.19144699525648,-0.002279309613150514,0.5963765091127176,-0.006499966990852663,0.9948138132113238,0.998385460892307,,0.0
ANKMY2,142592.54802044926,1.3669286116162596,0.11609613752545989,0.2731346339110823,0.7847497245284286,0.8720631304756341,1.0,0.0
DNHD1,135673.0906875468,1.5567974119386632,0.17775303875272003,-0.3825398311852203,0.7020609902927988,0.820058582894753,,0.0
POC1B-GALNT4,67542.81090681776,0.6627553450127635,0.19468524356912936,-4.738524992289617,2.1527948138173128e-06,7.327443003587206e-06,3.9613650506837775e-06,1.0
RNPS1P1,120215.72123491224,1.7647656562843528,0.11488507508592789,0.8562616158620306,0.39185308765177085,0.5640756928195624,,0.0
RAPGEF5,119543.74947927662,2.5250596772963503,0.3010134455352449,0.5923385852670192,0.5536238827700192,0.7095670608314287,1.0,0.0
B3GNTL1,79716.61766596092,0.3631803655439717,0.18141592394009362,-7.282322215243581,3.2812220909837244e-13,1.814686978842608e-12,6.037787917050185e-13,1.0
CDKN2B-AS1,4886.314567651532,-0.29143239685068356,0.2816796123677736,-0.8083823803728057,0.41887049182406644,0.5895127481456511,,0.0
CFAP97D1,383.026427402266,0.004216153120914785,0.44097100692758745,0.0027545774025637773,0.997802167998372,0.9991344643169877,,0.0
ARL4AP5,10393.407227118745,1.3171767838651696,0.1921757621511692,5.923923295217944,3.1435012566479287e-09,1.3434019521335016e-08,5.78436734190422e-09,1.0
HCCAT5,227.33938652485824,0.39606540150266867,0.7064081865523056,0.9575294315081238,0.33830009851869725,0.5109879936097812,,0.0
FAM180A,19910.384152199484,0.08217499464277718,0.26780048769144194,-1.2819011589439213,0.19987732136904124,0.343444376683425,0.36779493810263386,0.0
ZNF740,178596.40922850737,0.2923898702407238,0.11467167975720552,-18.35184587195532,3.190856969416002e-75,2.0649402959220697e-73,5.871506749852267e-75,1.0
SPOCK3,2388.4235365124305,-0.2667539373645206,0.5694697886771505,-0.5144068218213107,0.6069675907593461,0.754056221579113,,0.0
IZUMO1,2087.7961245657366,-2.265276700805611,0.36153702423490014,-6.6102469277333515,3.8367949828165013e-11,1.8616114312925633e-10,7.060099482782359e-11,1.0
SLC4A9,478.1334952831496,-1.563027679544729,0.3932345214243678,-4.370805028539507,1.2378929207892855e-05,3.971938457368326e-05,2.277850969088999e-05,1.0
FTH1P2,800828.5508657959,1.1599690155213462,0.09295956113473144,-4.842023220154869,1.2852374065975474e-06,4.453642557076202e-06,2.3649697182701547e-06,1.0
PPP2CA,776371.2607172419,2.0070758250068823,0.08136256232901275,0.7694979224359638,0.4415977773943346,0.6105665163029881,,0.0
ZNF622,197430.51555600352,3.1238487711802425,0.11104978010415269,10.800305644689765,3.4305967298682446e-27,3.84149741683898e-26,6.312652697538206e-27,1.0
TLX1,1746.0030359915881,0.2957288937493217,0.4630623793403553,5.311335584190806,1.0882472490199113e-07,4.1174912998224893e-07,2.0024874600687662e-07,1.0
CD27,43035.66202316151,0.7941785446521401,0.22809298741209094,-1.8961807951787255,0.057936141763665495,0.12094503326700679,,0.0
GPD1L,429345.3050105989,1.7942488199176638,0.15731929580557952,0.5946110048009899,0.5521035222671848,0.7086000435084915,,0.0
TKT,1215890.411754696,1.6743331317908903,0.1035869546393391,-1.028405408278521,0.3037591655617984,0.47286220618383046,,0.0
HNRNPLL,160528.26405748233,0.978185718927062,0.0947465674869794,-12.06949744145896,1.5306620866685351e-33,2.191749763755549e-32,2.816576505860159e-33,1.0
ZNF33A,459537.5389114143,1.7136440205950256,0.0921793565332555,0.7721849082688728,0.4400049186749009,0.6088710107628523,0.8096545457005284,0.0
PRANCR,21176.84004944612,0.4978514774463149,0.17303430051170643,-0.16536764103022922,0.8686546217066645,0.9278683772699483,1.0,0.0
SNORA29,895.9841661810099,0.0071408966293920705,0.2847099179415473,-0.0005145467586180512,0.9995894511036035,0.999865919258911,,0.0
STC1,402413.4621138985,1.290027839423952,0.2073861070896261,-2.6381506623169524,0.008335953758958277,0.020282254678168504,0.015339016831938366,1.0
SLC25A17,140308.93128558443,1.6810152572298631,0.1459554812089479,0.9942877701960052,0.3200827879890452,0.4916684748919274,,0.0
ACADS,620045.4242264025,2.8189688225201865,0.11623903736571073,4.954859340578224,7.238263187587108e-07,2.5580330116132314e-06,1.3319152682328862e-06,1.0
HSH2D,47674.397394898006,0.5766098415972717,0.3064887005748013,-3.836304621206387,0.00012489947294739057,0.0003669658453401222,0.00022982794449662012,1.0
RBPMS2,58530.947860789114,1.3256935687942923,0.2572340386628299,-0.4631684677918315,0.6432436162059306,0.7794948782962432,,0.0
MEMO1P2,4238.278586752063,0.9497020880292507,0.21469192643903107,4.737113788353471,2.1678345818161927e-06,7.37359707931064e-06,3.98903977887374e-06,1.0
NT5DC2,325297.6432060217,1.7170148083102494,0.20108236152027897,0.181964528822108,0.8556105630200924,0.9179114609784749,,0.0
CLEC2B,117083.41885367336,1.455371341894575,0.2388509302361545,-0.3805690630509726,0.7035230409261182,0.8210624138458064,,0.0
RTL6,241424.429884028,1.7069028703934048,0.11942741773783935,0.08290920052991997,0.9339237382663124,0.9655066364690944,,0.0
ELMO1-AS1,5614.729168164819,0.013314621947538503,0.18966540481581917,0.2491623203983128,0.8032352243831934,0.8837538359685256,1.0,0.0
MMP13,7805.32438449632,1.2888020284527595,0.2575910943417081,-0.7070632243298501,0.4795271885348691,0.6454575852158976,,0.0
PROX1-AS1,1455.1492993725733,-0.5586034165738002,0.4531943785592539,-1.5390189701543395,0.12379966511679544,0.2330539219029058,,0.0
CENPS,48913.53785091344,1.2022059547422077,0.22448539413369178,-0.48499094477968596,0.6276827688636712,0.7679212465621591,,0.0
C1QTNF1-AS1,1733.0525455319817,-0.790109073648905,0.46665395802177967,-2.276745710794602,0.02280141514230653,0.05190472894203446,,0.0
SLC7A11,38468.14921615761,1.3816539437781774,0.312025115923412,0.4006111461579467,0.6887064380597225,0.8105223192857209,,0.0
DNAJB6P1,209446.09342269102,1.823317139451142,0.11859146188918453,1.8978835148618913,0.057711428427585726,0.12057695926820113,,0.0
ZSWIM4,92898.61453957313,0.6872817005752234,0.23502465677093445,-5.451033575826251,5.007791359291652e-08,1.9464761578276365e-07,9.214853893408531e-08,1.0
CCDC28A,70275.83646573982,0.16986012916866025,0.1387975150510651,-14.083131499961569,4.822457817486233e-45,1.0873442219246109e-43,8.873821013491099e-45,1.0
SMARCA5,654064.2629512025,1.9352065889904375,0.0882478631251328,-0.2622658861773495,0.7931164606098581,0.8768867624685689,,0.0
PACRG-AS1,119.31321941907024,0.6768972018019739,0.23476043388277093,-6.341649125195315,2.273185708330017e-10,1.0566496627433278e-09,4.1828967446855523e-10,1.0
YWHAZP2,55076.59866782048,1.1425315336674011,0.1968901411853531,-0.9674394357571822,0.3333244039100569,0.5063304436441951,,0.0
SERPINA3,4387684.21543883,1.9536506100221362,0.08163461277318688,0.3259229376831711,0.7444826606977734,0.847944479601601,,0.0
MAPK6P3,587.7288131938383,-0.2504156033693387,0.37978927361211423,-0.668859479472781,0.5035851203902437,0.6640287522901784,,0.0
VEZF1P1,2973.532180880102,-1.264478184825973,0.21244045253441565,-5.985266117366452,2.1603634927039643e-09,9.344697295263762e-09,3.9752922024164896e-09,1.0
SFT2D1,226562.95433890677,2.0020422654086105,0.09895752001749274,1.109906496423977,0.26703932079366977,0.4307727211119639,,0.0
ZNF706,358435.0476119951,0.9205783791244735,0.12705767553944844,-7.179668744046177,6.988052488605334e-13,3.776731621553186e-12,1.2858739125081382e-12,1.0
ANKK1,5143.532112231564,-0.4289343490558936,0.2767732944402775,-1.3857870110277244,0.1658119497453353,0.2963242652477055,,0.0
RBM33,1230444.4889882398,2.8617837948277396,0.07757030762750429,10.734422718117294,7.01560666652756e-27,7.734240712236025e-26,1.2909441661487013e-26,1.0
CHST8,55358.692815334194,1.3370592248816955,0.38054606857200723,-0.7385569016502241,0.46017610288677346,0.6299128620191621,,0.0
A3GALT2,503.96691451967456,-0.34773388672133293,0.4495755090344714,-0.9886472422340715,0.3228357636584931,0.4946773094435028,,0.0
TGS1,145494.01522429512,0.5834677657169121,0.15677993432918444,-7.591125116820646,3.1713953695577314e-14,1.85481961578711e-13,5.835695393835367e-14,1.0
LPP,1414704.7581893892,1.7253649196353378,0.059911002425875666,-0.3091971798284313,0.7571715390410928,0.8571071737941313,1.0,0.0
GIN1,32496.12283941333,-0.018410632279491957,0.1114934983803643,-0.3034748745440983,0.7615279923984581,0.8608652418605981,,0.0
MFSD9,63635.5582333132,1.8458722934795164,0.1290871020749098,3.827437389221307,0.00012948430619853695,0.0003799883968123143,0.00023826451173829748,1.0
LINC01143,338.49672589832767,-2.2912138727279068,0.6331193655554742,-4.1908177269984686,2.7795088867674413e-05,8.651026097915152e-05,5.114583745480857e-05,1.0
FXYD1,186060.0225243024,1.5131674391527488,0.3005529790994228,-0.5524585468187639,0.5806342278118026,0.7304719591301423,,0.0
SIRPB2,32601.816035992488,1.2491814813884585,0.20432078493287326,-0.026363819810286158,0.9789671517214907,0.9901575607174773,1.0,0.0
BRMS1L,36289.957778764336,-1.9220704770647605,0.10142340110051903,-20.27593235126471,2.097787813925671e-91,2.613319169197905e-89,3.86014648330562e-91,1.0
PRKRA,256979.74594447005,2.0484771740990078,0.0981583444835747,1.5694403172751088,0.11654537591256958,0.22174326390696228,,0.0
IFT52,145353.86107677827,0.5879005248182124,0.1372018040219109,-8.128189446746145,4.3574983072722253e-16,2.808979827314036e-15,8.018247439120199e-16,1.0
NPM1P5,38763.35247246261,2.8268932426946574,0.19636437314763214,10.374536598534345,3.2377941304370696e-25,3.326583124117097e-24,5.957875979308685e-25,1.0
TMEM256,155527.31704126933,1.713083493889885,0.15633938032862135,0.7137226066823735,0.4753987245336918,0.6421555555303297,,0.0
RNA5SP333,5541.835095246745,-0.5308560941598492,0.5444408911634686,-2.4452152255560713,0.01447657231951505,0.03402677352270919,,0.0
HLA-F-AS1,39487.341668284855,0.883932472893212,0.21607425020664822,-1.057841824129653,0.2901275614252121,0.45750178436133926,,0.0
PCAT1,1553.9253309734659,-1.119764268296753,0.19485305165634054,-5.741511445839746,9.383521500802009e-09,3.8739094978041764e-08,1.726664979265008e-08,1.0
SHOC1,1882.6304920623784,0.20637551287936703,0.36371411386791624,0.6161871762678433,0.5377709910629447,0.6962855489829597,,0.0
SLAMF8,67711.4556766422,0.6245591961089578,0.258630076934195,-4.318257926544827,1.5726558328505362e-05,4.985078890009047e-05,2.8938493408767433e-05,1.0
TMEM120B,575869.353900748,3.115236312194024,0.1058615728201029,12.537178941019864,4.6733754447925815e-36,7.187478346111553e-35,8.599494033013824e-36,1.0
TEX21P,2230.9359461057193,-0.08956002608961537,0.25717263973969645,-0.4341743760349965,0.6641618189740451,0.7932836665743984,,0.0
EMC3,662583.3202293437,2.62860003481683,0.07435223763679606,9.091840743521328,9.737625380767e-20,7.763613963577914e-19,1.7918237545185363e-19,1.0
LINC01485,8004.383593623976,-1.6789714347241533,0.5829259044967308,-4.481907936463122,7.397865857467309e-06,2.4204573583558502e-05,1.361283809740015e-05,1.0
ABHD10,97581.07836391256,0.3682289576265713,0.15971304795472205,-8.814638317059705,1.2007205421518069e-18,9.01082900834707e-18,2.209449948870921e-18,1.0
SERPINH1P1,587.0920081970161,-1.8026653648632247,0.4152134151069329,-4.8425464903076,1.281856307788971e-06,4.445017384629396e-06,2.3587481468657468e-06,1.0
PKMP3,3133.6845013333473,-0.6785794177454713,0.22817865037203947,-3.2402439607938307,0.0011942747306391511,0.0032098548990155827,0.002197588989207862,1.0
RNA5SP334,9372.576019065868,1.884258916839694,0.5802627619009422,1.990165811564997,0.04657267307565237,0.09917591022904947,,0.0
TSPAN33,252000.22182613367,3.0166470695882386,0.18094424567476336,5.670358279005509,1.424992043515151e-08,5.796518655376325e-08,2.6221327004564242e-08,1.0
PRSS12,24737.130687189794,1.345560317083959,0.3149884172681149,1.0400606285238012,0.29831173390103605,0.46686686234241453,,0.0
RAC3,84056.37570415321,0.5287366426977801,0.2884275902038543,-5.659609513540163,1.5171780824917663e-08,6.151422607857177e-08,2.7917645439647238e-08,1.0
COG3,227658.25351972753,2.062442176444042,0.09877390065193628,2.4447835989898166,0.014493907853931802,0.034051458197143884,0.026670289082770374,1.0
IRF2BP2,1100153.7454013661,1.0449386206924614,0.07489240530887635,-9.318448388549673,1.1805400755770149e-20,9.820753249750024e-20,2.172315803766715e-20,1.0
RFX5,264605.60187800194,0.8831530787671938,0.14074310046754754,-6.550251616796414,5.7440219482733437e-11,2.760121636282167e-10,1.0569594301420264e-10,1.0
BBOX1-AS1,3020.436590767121,1.2812637438803005,0.4998417426893796,3.0855143317119946,0.002032004310347907,0.005318002877344338,0.0037390980348831686,1.0
ZNF219,507720.0446999027,2.347869910868269,0.1634200823930676,3.503020618987626,0.00046001385290951233,0.0012935942601851578,0.0008464730535628138,1.0
BAZ2A,2653446.769584471,3.444474987617962,0.03956610730409775,19.894331098078997,4.5564609979477204e-88,5.1601920801757936e-86,8.384359362176325e-88,1.0
LINC01010,2965.6605864289186,0.7564422390875107,0.5123796167650407,2.0309592170409996,0.04225913186264393,0.09092282127441913,0.07776117210914131,0.0
CXCL5,43707.95605036884,3.8482530125435495,0.4707669427661141,4.958577352621977,7.101126435483161e-07,2.514919191756403e-06,1.306680687888205e-06,1.0
SPRY2,361083.9803108858,1.7707530409551986,0.19296961384070335,0.48526617655776105,0.627487544914515,0.7679212465621591,,0.0
CYCSP39,331.91384681416355,-0.8759606001703041,0.581482793806586,-2.0391513387295843,0.04143492574499598,0.08945850736018847,,0.0
SNORD2,1130.2586347779966,0.23542244598591422,0.2123561859280297,1.138949395410393,0.25472426150346283,0.4158882683721348,0.46871897897775305,0.0
