,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
LAMP1,6445898.687320945,3.722438439310475,0.08181125788026664,8.089619041198407,5.985163354078819e-16,1.5391742254381045e-14,1.6965897712215468e-15,1.0
NDRG3,287723.9165653674,0.6828933239031992,0.294569811462622,-3.381583812476094,0.000720692437137153,0.0035599352167101548,0.002042917368680259,1.0
ATPSCKMT,50877.24716613566,2.909032222439619,0.39824549971521145,8.260055351275975,1.456049319456376e-16,3.905500029445086e-15,4.1274034402090116e-16,1.0
KRR1P1,2668.6248410882754,-0.42151264233307906,0.6119002777310709,-1.0573087910974595,0.2903706824295076,0.5222930624691405,,0.0
KLHDC9,51171.84360878931,0.6017645215606883,0.6397305416889849,-1.6082839263582887,0.1077730093580115,0.25899785341383397,,0.0
SULF1,508582.93374332925,0.5035305944258447,0.5261900865283419,-3.3534596323577097,0.0007980805435577224,0.0039012274487686535,0.0022622862680735665,1.0
DCLRE1CP1,327.48755120896084,0.06989311195297454,0.8882193002671989,0.19852236714842633,0.8426363865403934,0.9469289222853502,,0.0
IRS2,680326.8902095557,1.9644205071142735,0.33341461940318473,0.6187515523618404,0.5360800427884911,0.7609509068048482,,0.0
CEBPA,537243.9759585455,1.3053791868261553,0.4080809972541288,-0.7269715668649507,0.46724337384167525,0.6987568477509701,,0.0
EML4,1107851.7946437984,2.9463577682471187,0.20349541300238533,4.102909644606406,4.0798661206135835e-05,0.0002710313192508811,0.000115650295884893,1.0
BRDT,1162.2161432856212,0.04152318906750302,0.8960890495653241,0.10324106438519066,0.9177716493549061,0.9823563095111836,,0.0
ZNF529-AS1,11137.926693223751,0.42485770602425116,0.3175964759265001,1.6424230145172583,0.1005023686117743,0.245907953410565,,0.0
ELP2,539507.7538130416,1.054594470753437,0.6998965093833566,-1.3591329181864344,0.17410447338300383,0.37263286902951787,,0.0
PLOD1,978307.1294678978,2.326857071971688,0.34203351341333005,1.0169665001328054,0.3091693660805429,0.5451244649498871,,0.0
PKN1,678714.7337293332,0.9744181987360954,0.23573097579588367,-4.9922537981940724,5.967876230904308e-07,5.638964870451059e-06,1.6916894611353178e-06,1.0
MYH7,5332.549967078331,1.1675524825929966,0.010330485128921759,-12.583532617028506,2.6013169368383476e-36,1.1187905343005619e-34,7.373846703344611e-36,1.0
SLC25A39,705343.1655387072,1.966992947493275,0.29088427652973825,0.6477592870053143,0.5171406516632582,0.7437696897938166,,0.0
LINC02306,80.74162484867001,-1.2207080585806187,0.05670513656556248,-10.534540677494029,5.98748566249086e-26,2.1804062751946643e-24,1.6972480664867556e-25,1.0
SLC22A5,181227.61870071755,1.5646010730916124,0.3571256601389901,-0.18015433038401038,0.8570314108124789,0.9531274428318006,,0.0
RPL28P2,2801.6773026087553,-0.4337275542373449,0.6348288813204722,-1.0887278094441342,0.2762739345342089,0.5056238662476772,,0.0
RPS26P47,101668.0375853428,0.09093935729407639,0.4313988840860305,-5.054557578810762,4.313896015446502e-07,4.187164829000505e-06,1.2228424557421933e-06,1.0
LINC02535,2.142009904990739,-0.09755841275765872,0.285735072191529,7.867501281078944,3.617945650284517e-15,8.719773357135004e-14,1.025564252799401e-14,1.0
APCDD1,404687.0226187773,2.0001706515621867,0.5170547010877313,0.5921591251528167,0.5537440377334328,0.7731260636408948,,0.0
CCDC93,209445.52092428776,1.392347665239958,0.2618418232668993,-2.321452567761361,0.020262431224495062,0.06594211962100839,,0.0
PTGFR,129835.39499699857,1.2007016141866607,0.8111715470865846,-0.5972169378139036,0.5503625521304341,0.7710639630942812,,0.0
RBM7,149385.9955650869,1.596122148759038,0.26925542531301405,-0.6623652111372161,0.5077371935449366,0.7353677971980699,,0.0
USP6NL,173657.52257950223,0.5523859462926941,0.42480340497332136,-2.923623094846171,0.003459833968475427,0.014261061705970055,0.009807449811774947,1.0
NAB1,521843.41020554805,3.1222066266247404,0.19945257264786823,6.371164611007307,1.8759815743586255e-10,3.0164865054922165e-09,5.317768224133626e-10,1.0
TARBP1,327422.41580560425,0.5939876535437184,0.34185914772215076,-3.4242430714167615,0.0006165145036152956,0.0031163027948700197,0.0017476084423504034,1.0
