,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
CYP4A22,3253.9042414573455,-0.5037538341574856,0.45585745358844293,-1.6641446695335713,0.09608352214432309,0.18784065233618058,,0.0
KCNQ5,10495.749724777237,2.4446558846057016,0.1322236475576345,-6.736889033401655,1.6181366045320482e-11,6.9589630201796e-11,2.882396027980206e-11,1.0
MADD,1111368.4734491273,3.302678961337433,0.058935836520827935,17.68459933862479,5.511141547894112e-70,2.5959556366637074e-68,9.817028094411452e-70,1.0
LINC01740,316.6629229283157,-0.5314441039364879,0.6182783241447034,-1.2830062108782974,0.19948990013332335,0.3437036133076893,,0.0
CNTN3,23464.555366016815,1.2120829351657625,0.3040604685181719,0.6915373026013831,0.48922794707556405,0.6516036785690775,,0.0
ABHD14A,114075.84994583642,1.624582575236678,0.14736244934135795,1.2235362477510996,0.2211272220940016,0.3708727644996137,,0.0
SPEG,224526.53999570195,1.5504573637222137,0.23757616802628823,-0.39662948616796423,0.6916407055032321,0.8108789038041321,,0.0
LEPROTL1,274663.0863190851,1.6511924105828883,0.11777943005046415,-0.9960607725429189,0.3192206180807202,0.4851959044374539,,0.0
SLC5A1,80336.82877110937,1.4714743203276395,0.36120406838527164,-0.3307794813233818,0.7408110607801486,0.8414171124830031,,0.0
RPL36AP15,451.7817377681821,0.7385023412213795,0.4787268064001414,1.930266637032073,0.0535738086325145,0.11210981831607078,0.09543133303679803,0.0
LILRA4,3844.612344965325,0.9443571067689727,0.37281281964752905,2.9048826772403484,0.0036739078481161343,0.00911267853236158,0.006544353152209725,1.0
LINC01544,86.48610840205217,0.31067392589972487,0.7011887360766175,0.7455954777418391,0.45591181553753,0.6240043023516687,,0.0
RPS4XP5,70.33394346686049,-1.6435587895476949,0.85398376273205,-2.7153391233215602,0.006620793502361739,0.015985310424222514,0.011793657494574443,1.0
AKAP11,340557.56396205287,1.6609314417533674,0.10971551671918459,-1.9525580892935994,0.05087198140789417,0.10726511958176334,,0.0
ERMAP,252441.40450998477,2.8597510338042076,0.09811490574853154,14.639446697584336,1.5734343984271408e-48,3.7589272494481885e-47,2.8027677314829515e-48,1.0
ANKRD49,81752.36097767988,1.2488927813294042,0.11258651840618243,-1.5813146311454473,0.1138061158639999,0.2168831818736456,,0.0
GTF3C5,328068.43909775966,1.7326322667500647,0.1093909332967754,-0.7872899654762929,0.4311121424458234,0.600095602796765,,0.0
RN7SKP292,33.21492110255848,-0.5439071758544834,0.24625360150750142,-5.552827905614542,2.8108477181748156e-08,9.974813544311908e-08,5.006979185460883e-08,1.0
DENND4A,167947.10746962845,1.8509399006477043,0.10433223621886337,1.105007530263241,0.26915632621046603,0.4315663252308468,,0.0
KRT18P41,35.54184146250275,2.2784339454564746,0.18111040792319075,-2.746984981255455,0.006014588863666563,0.01458515891029002,0.01071382168972071,1.0
ATP1B2,35488.578744849205,1.407811940994936,0.3301940227281394,0.5870474255842779,0.5571718556110526,0.7095024419959158,,0.0
SLC38A2,2346995.3632668727,2.7201112541832684,0.05976766398101797,9.139446275312185,6.277291261542434e-20,4.329076694596875e-19,1.1181774979979085e-19,1.0
TAF3,92087.96678996112,-0.02653250182579856,0.10357185109863017,-16.0968273620923,2.685248929174846e-58,8.594517886775645e-57,4.78324934119515e-58,1.0
SELENOKP1,1701.7849023856102,0.24766114543865583,0.18042860551964188,1.3441039642858854,0.17891477036255576,0.3154383645551698,0.3187019081056871,0.0
IMPDH1P7,3861.3825192315903,0.9373041259241801,0.19086563190704137,4.847712602733704,1.2489315630697528e-06,3.974452067818532e-06,2.2247289669665627e-06,1.0
UTP4,225598.37444289995,1.6592187517308896,0.11905965959029771,-0.12556661218744847,0.9000749933334817,0.9441505113626532,,0.0
CHCHD6,115940.50695419444,2.2600258631388974,0.14943917456387348,6.380171254938167,1.76890060080871e-10,7.174752802467823e-10,3.150952800512982e-10,1.0
ZPBP,352.6317730909711,0.051436539119813704,0.5762685800177613,0.11999142369199368,0.9044899417741112,0.9467753206033831,,0.0
GVINP1,21787.595102826308,-0.22448532837984653,0.24678212808904923,-2.4313982120333613,0.015040673781817488,0.03481598710830539,0.02679203859886362,1.0
CKAP5,1875012.4872472521,2.906189186094764,0.06945795252539924,8.851192314412453,8.658920239041464e-19,5.614803734225198e-18,1.5424184357307895e-18,1.0
PIK3C3,222669.93622295556,2.5959629397883783,0.09131819494547348,0.13240771165919316,0.8946618153609208,0.940902531867369,,0.0
RAD18,87872.0772723346,0.5464001582001234,0.1766552838572338,-6.930113457974138,4.205032322168281e-12,1.8779719485318628e-11,7.490448228535936e-12,1.0
RPL36AP26,985.8018448085859,-0.16332579313654508,0.2931800375101094,-0.5764719385582735,0.5642962318647451,0.7144255016004615,1.0,0.0
SNRK,445535.8410579715,1.716350495240204,0.1046999875949569,-1.3177636596254618,0.18758277659424483,0.326911275230389,,0.0
ECI2,826386.9095590486,2.890799073347946,0.09326332906149443,10.697085639483692,1.0502971996846881e-26,9.802119472945136e-26,1.8709004345435773e-26,1.0
LINC02133,11.60612414666398,-0.013855403854191232,0.19501395133938315,-3.4270098086969902,0.0006102670257195446,0.001606253695001416,0.0010870721581939659,1.0
CLASP2,281822.74169614277,1.8818089592655656,0.11227615413247384,1.4859337495725635,0.13729664553154183,0.25465161632206107,,0.0
LINC01671,4043.7690054251334,-0.7357775396540321,0.6932043237955007,-2.077889335032527,0.037719553040504894,0.08174206958821222,,0.0
CASQ2,36819.159330056296,0.11730486273258257,0.3522158908592937,-5.463039233563177,4.680511030552011e-08,1.6388353138531688e-07,8.337421182856293e-08,1.0
ABHD5,168701.5566287261,1.6244689260287537,0.23303782750137828,0.5485548521051146,0.5833109764382114,0.7317717811885364,,0.0
RNF220,256641.98373380423,0.7374167384132104,0.10861791058210249,-14.868691460303083,5.263201132623067e-50,1.333967677928273e-48,9.375370408557608e-50,1.0
RPS15AP24,54308.17908153917,1.4969935626484605,0.22484259622515684,0.9226512647051495,0.35618897088310797,0.5250816450012867,,0.0
AIFM2,206265.79727706834,0.3222377369216997,0.3004523557219412,-8.99937313457994,2.270101304565503e-19,1.5173515145509445e-18,4.0437444929345546e-19,1.0
PHACTR2,128463.39877874577,0.34775938030002174,0.17007219196906073,-11.546966650904366,7.647203087219821e-31,8.777582761951394e-30,1.3622006783620609e-30,1.0
KRBA2,20329.937837466878,-0.008459207981379915,0.17099333164812913,0.07746649603959183,0.9382524434425388,0.9661078549214696,,0.0
EFHB,2552.2459185805665,-1.9379121530794214,0.2975598831955751,-6.889142079942798,5.612985820977002e-12,2.4889554355362496e-11,9.998443883031812e-12,1.0
CDK5R2,516.275039031155,-0.46101487580127226,0.24543224328906968,-3.4907708076181407,0.0004816292275896041,0.0012777761601248105,0.000857928909509416,1.0
SAMD5,23793.485266628086,0.12069511433399195,0.33673631595515496,-3.8516614591474547,0.00011731913845011497,0.000326155043586539,0.00020898125518423977,1.0
MORN2,41335.428705574064,-0.05305971268834152,0.2294112380231186,-8.17658250728058,2.92007596642229e-16,1.651182253719875e-15,5.201548091454333e-16,1.0
NR4A2,152743.5446496867,1.2802944982766609,0.28267588807740135,-1.2046833304301163,0.22832557361782124,0.37975669189666267,,0.0
LAMA3,1039398.4164348604,3.162604471887807,0.11124335124816,7.337179117832872,2.181425868776878e-13,1.0503239501256464e-12,3.88578642982624e-13,1.0
ATP10B,4555.258449754337,1.097751098983419,0.40951989164823493,2.867153849312702,0.0041418161369874435,0.010207348456060368,0.007377840874769285,1.0
GCA,106271.87371994281,1.6038296413823918,0.12081192784162757,-0.5521163370620854,0.5808686495533351,0.7292625514759371,,0.0
CYP39A1,28065.447821799065,0.9947504962095105,0.25910737041613763,-1.336849559968226,0.18127174814173097,0.31891819537408833,,0.0
TP53TG5,6442.3281662832715,-1.3321511734407059,0.16305013767783177,-8.514757078451163,1.669398833488472e-17,1.0030455325641326e-16,2.973709730862626e-17,1.0
ADCY10,2752.706108637652,-1.8893404552002508,0.25658646644182087,-7.37722293212646,1.6162525396470434e-13,7.857824679754808e-13,2.8790399323787685e-13,1.0
MAP2K2,440123.10874447704,1.7052590035115314,0.10442984980788365,-1.4654091943385592,0.1428093104390009,0.2625356726884873,,0.0
VSIR,306740.47522779956,0.8564588237815218,0.21160300738512056,-5.634812998423303,1.7524839639763957e-08,6.290548117997227e-08,3.121709751028949e-08,1.0
ABCC4,37093.69103856008,-0.2511569888860028,0.3700855225005543,-8.132594182740828,4.201994913190473e-16,2.3600180654173267e-15,7.485037674477357e-16,1.0
ZMYND12,8744.73821412812,-2.3348168747288702,0.24026631790524286,-10.328553167659187,5.234413067698861e-25,4.4906227572200025e-24,9.324090063153912e-25,1.0
LRP5,489043.1772513938,2.0169594853746085,0.15276062390240516,0.4656425610580285,0.6414713728475122,0.7766407770678052,1.0,0.0
CYSLTR2,7108.743156264055,-0.794238674129692,0.25242821809911536,-3.22618363673471,0.0012545283712861255,0.0032304590808827356,0.0022346985935895913,1.0
TOB1,1270466.7337056,1.7973810778575434,0.09293550515869484,0.44386741608700647,0.6571384436275628,0.7873730003680823,1.0,0.0
RBMS2P1,20425.750841246063,-1.7499148205724526,0.19091341122277114,-8.497080834037858,1.9441805174437302e-17,1.1625500986343166e-16,3.4631799227957706e-17,1.0
RGS8,787.6152498945788,-1.6966463742848608,0.4676215645483402,-4.120736361941678,3.776633925758436e-05,0.00010812347013366897,6.727339704356714e-05,1.0
PHOX2A,387.5829148939544,-0.9796522250628698,0.2465703597732587,-4.26747344585152,1.9769929497174423e-05,5.7861229765176964e-05,3.521628896874488e-05,1.0
TYRO3,119022.23737356998,1.591168461686626,0.1910549616634898,-0.03892540993708435,0.9689498577176563,0.9828988012573495,,0.0
CPLX2,8771.522809958307,-0.10710328632959044,0.6268336045635384,-1.7057474145361116,0.08805511759096715,0.17364107509150828,,0.0
RASSF1,275875.4523864987,1.5055818154615552,0.1252416654906823,-2.3503714354479555,0.018754685362260135,0.04287643956674215,0.03340782875981622,1.0
SMYD5,118089.23713165884,-1.0683044552104264,0.09033882740082697,-26.832474539365744,1.3509544773700452e-158,4.4968771370057574e-156,2.4064629702135697e-158,1.0
SMIM1,10548.738023186246,0.30676589201610904,0.2562063681546378,1.4877911791494653,0.1368059726432535,0.2538358310694035,,0.0
LINC02021,8164.521432636367,0.2657433685991828,0.22545296628957112,1.3623782862484566,0.17307853274775087,0.3075377629927118,0.30830578451998575,0.0
SUN1,2039256.3385188505,1.5592820898381279,0.05039342910415857,-1.4221178770384808,0.15499203386460425,0.2808984483070668,0.27608820017337465,0.0
MIR6073,190.07329489965989,-0.8531426057515564,0.47233932860948447,-2.19549153294072,0.02812835760561546,0.062419950899928,,0.0
NOX5,14160.758522365502,0.48498810597947833,0.27027941450099463,1.3547766727039157,0.17548872094111478,0.31060446070860903,,0.0
DNAJC10,550288.624773787,1.0937636978421428,0.10267485377818769,-7.764433854239792,8.201071907544797e-15,4.2521237834237973e-14,1.460861649460263e-14,1.0
SLIRP,172469.34387681808,1.5942463568644123,0.1317874360799819,-0.09025040354566642,0.9280882314766672,0.9602040074104847,,0.0
CNTN1,174082.51606065713,2.8024571160767295,0.2169206582937944,4.754963903022179,1.9848187757861724e-06,6.23675276746404e-06,3.5355690858010556e-06,1.0
AGR2,1115259.7099773437,1.3994638438064249,0.20829614994086373,-1.2571953525900381,0.20868290575006165,0.35525187467100505,,0.0
FUT1,32583.291905286846,-1.9016159011890372,0.2154073133435333,-11.963790890708328,5.499280651347941e-33,6.830325445815988e-32,9.795900211266597e-33,1.0
MIR4800,7459.094418279072,0.5183635217195118,0.19004600498578147,2.8882067849743334,0.003874450702265907,0.009581541533637283,0.006901581290193962,1.0
MRPL58,109905.11040943771,0.35444365564433766,0.18154465199722195,-7.8951114842803705,2.9005584840311536e-15,1.5439753209773506e-14,5.1667814879655905e-15,1.0
YIPF7,1350.021774587228,0.051986390161567156,0.1933548431045735,0.22752439755924023,0.820016000144429,0.896956807817082,,0.0
SIX2,35956.26382576614,0.903123162268199,0.3801896054442999,-1.2972233448744581,0.1945543505583689,0.336477267869046,,0.0
TTF1,94700.05472661435,1.7258952528936369,0.0998296920040948,0.5057596559948192,0.6130253835286653,0.753900428561238,,0.0
PLEKHA3,118011.30181372426,1.3792122022174043,0.10995679954501017,-2.24543992054985,0.024739905069577142,0.055368151507126255,0.044069335002639556,1.0
DDA1,588020.7307994856,3.2008778271380107,0.07602876919535505,14.767955611657998,2.357562524770148e-49,5.885654843088675e-48,4.199539666848859e-49,1.0
EEPD1,242738.15283864384,1.795166505606243,0.166431276202902,0.5403821339963976,0.5889335262644644,0.7367940607964095,1.0,0.0
SKAP2,327359.3250738187,1.4398192212920493,0.10699871690020596,-0.7522346218454353,0.4519099764790756,0.6195459946622801,0.8049898368034337,0.0
GATD1,289468.50777086697,1.5722514877859537,0.11611071815431485,-2.248802934767998,0.024525036585303483,0.05493652205940793,0.04368658853743143,1.0
RYBP,309497.18844292185,1.8127282596270018,0.11117952478659482,0.38131026295635584,0.7029730391645244,0.8174067034346694,,0.0
H2AZ2P1,44560.53641520928,2.222317452156029,0.1937254440150014,6.827823849994796,8.621234999602266e-12,3.7693368084951055e-11,1.5357055423836643e-11,1.0
CPD,595793.5297973506,0.9577959657101915,0.17299678752171035,-6.072987554967991,1.2555218895402453e-09,4.814762514957331e-09,2.236468353362271e-09,1.0
STX3,184587.25157168132,0.6916954432449844,0.14369468729189863,-9.14948707876809,5.720450515901505e-20,3.9614714876416385e-19,1.0189871361361476e-19,1.0
CENPK,22553.2966973,0.7821308549012805,0.3037949501867429,-1.0528772537649667,0.29239725230733105,0.45828083992886715,,0.0
ZNF316,209772.45035589367,2.342536209688055,0.12183659914125933,0.8682294297367055,0.3852687462531623,0.555325303129919,0.6862814306250586,0.0
FOXD1-AS1,5805.527057357808,-0.34384673258274134,0.4203814102446184,-1.0533284414162376,0.29219048807381,0.45824156516438225,,0.0
CERS3,5373.964253733244,1.0753837477222112,0.4355608848416764,2.479177428497952,0.01316857818414246,0.030710280650828262,0.023457263957696504,1.0
MYOM2,18028.920700800292,1.516614912145706,0.3494728447077992,1.9886466481809781,0.04674021865254527,0.09943498582537645,,0.0
LINC01978,834.995584133526,-0.6923896652073027,0.3913282916175169,-2.0718321394152284,0.03828109829293528,0.08281521827410132,,0.0
SPATA8,1278.491211183178,0.342398943164915,0.6917327365332292,0.8856414821635812,0.37581075076582726,0.5458134611273392,,0.0
MRPL48P1,44.71202608558787,-0.24376871048206228,0.15570761193668095,-0.6301985316438924,0.5285646998596204,0.6854022159944272,,0.0
LINC01411,1504.2860937393784,1.2211371547125656,0.1427418257515366,-9.368884976426383,7.330279274993053e-21,5.35872392679946e-20,1.3057468576539533e-20,1.0
TH,3315.8397328740484,-0.18691962118912464,0.47137464155490244,-0.43474633555120046,0.6637465614162461,0.7917072578001235,,0.0
C5orf22,156301.9946489722,0.560645664540255,0.15717458116064464,-7.491405968077547,6.813969391926392e-14,3.3785649626502956e-13,1.2137762816228495e-13,1.0
RCHY1,78952.05797154456,-0.9958491675143167,0.1136583730877138,-23.698480514637616,3.7381363386239547e-124,6.221504912916469e-122,6.658763731269856e-124,1.0
SIRPB2,16871.381270820657,-0.4967555458334097,0.22809167807155742,-2.334161115852191,0.01958728711747386,0.04461648019048676,0.034890947048714586,1.0
LGR5,40906.57109274073,1.1797030022939072,0.43946825436210346,-0.8694144788984873,0.3846204664628725,0.555031788742521,,0.0
VCAM1,176966.31811062395,1.4054113646531623,0.2417195141625711,-0.7347439136660716,0.4624954705471296,0.6299072243431036,,0.0
HMBOX1,89565.47989431531,1.4776435605660807,0.12213754539788792,-1.0068566720491383,0.3140036559667866,0.4803370876967419,,0.0
CABP1,48577.96012363642,2.6622321707306096,0.35766486540217923,4.3202785598365745,1.5583236291724847e-05,4.595812097140116e-05,2.775850831415703e-05,1.0
UNC45B,3379.399726324482,1.742255755175972,0.343589260224461,5.384476112127355,7.265595184168242e-08,2.510527111041663e-07,1.294224643401785e-07,1.0
GRWD1,805380.1802819414,3.4695055356910407,0.06499475231128735,20.064008191752848,1.5229864212569603e-89,1.102068290048696e-87,2.7129044599843033e-89,1.0
SGTA,423520.2756209414,1.7689235934679322,0.1046056185438641,-1.2482183811266585,0.21195109434066295,0.3594673281395822,,0.0
FOXC2,19368.76365187034,1.2704300411397493,0.32584883352568295,1.1525400354676498,0.24909922801074735,0.40605695248372886,,0.0
PADI4,1578.1629681802854,-0.08460408078995277,0.1787324754513926,0.7434500689767711,0.45720924060451096,0.6246280009477884,,0.0
ETV4,59178.871479418245,1.2988574156128432,0.345922339481724,-0.7003623092931707,0.48370106813716385,0.6471381117922989,,0.0
LSM10,114450.86724997693,1.4946919872272837,0.15084978927969267,0.02279275059454973,0.9818155907115106,0.9903444938227418,,0.0
TIAL1,457621.657401268,2.43879123054087,0.0865102522837013,-0.5483471949936942,0.583453527120281,0.7317717811885364,,0.0
HOTAIR,41881.91338289869,2.630929110458047,0.4814618398511287,2.5130620509940145,0.011968828098023437,0.028056506428840857,0.021320142238113102,1.0
BRWD1-AS1,191.50312353914234,1.0002668108769408,0.20664557167828695,-0.12885844860043802,0.8974696556950139,0.942588555087338,,0.0
RPL23AP65,242870.09212034108,1.562877836649239,0.13258983334289348,-1.4270413151562304,0.1535679862279296,0.2789250473757921,,0.0
ARPC4-TTLL3,1558515.459293454,3.260862980400721,0.051759821744636954,17.945733271188715,5.182203052254959e-72,2.5618554296939613e-70,9.231088062757406e-72,1.0
RPS4XP2,37180.415471761255,1.2909043204128219,0.19321897917906836,0.6922959497514336,0.4887514931107074,0.6514512026432894,0.8706158419913529,0.0
HSDL2,306281.4358779162,1.656387505227778,0.11918570044356153,-0.9650725596577315,0.3345084699234997,0.5015857072026175,,0.0
HSPA12B,93061.26352284785,2.627228240632651,0.2875885681396415,-0.03287561143322256,0.9737737815371762,0.9854180160549495,1.0,0.0
SIGLEC15,12759.240949091789,-0.2565586432246804,0.38795063547673125,-0.9913841125297846,0.32149805504525286,0.48732234026744004,,0.0
SLC7A7,182488.93563981322,2.6521403811107853,0.14410234244963263,7.178232924632503,7.061817709775723e-13,3.3014659012088188e-12,1.257925644841605e-12,1.0
PNMA1,250377.66999493173,2.0380537050944567,0.09751822092561796,1.1059110649968793,0.2687650150390609,0.43121584835797916,,0.0
PPID,186434.14838421778,1.5610264765611386,0.12566264075695444,-0.5146854293413257,0.6067728568926073,0.7493487198775138,,0.0
ANKRD29,92481.23899849402,1.2364844848510343,0.3249001239351569,-1.5479618147851917,0.1216314903596866,0.22913324357634185,,0.0
ZNHIT1,669200.6044906587,1.649752206960888,0.09936516177786692,0.05936216980490061,0.9526636440202642,0.9731279817089155,1.0,0.0
MIR3936,821.1015598046429,0.24645754199274353,0.2704049726411186,0.9732331564666111,0.3304374353899533,0.4966611164144407,,0.0
SPINK2,1559.9071636223703,-0.41917883094933434,0.4247029571883904,-1.1691610429246952,0.24233875360729706,0.39728883351293764,,0.0
PDCL3,92629.52735247783,1.454244322180622,0.1570494215824964,0.3916099435711578,0.6953464396861687,0.8127024282193447,,0.0
RPL23AP2,1853166.0445629174,3.474934055132412,0.07116347236833691,11.518530995186428,1.0640964593475591e-30,1.204769528689878e-29,1.8954811350418704e-30,1.0
ADCY3,456130.92012594553,0.6840212717363608,0.20392061773405695,-8.75937188975601,1.9634134581449276e-18,1.2393582043637956e-17,3.4974396705378606e-18,1.0
