,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
JMJD6,145674.3644302398,-0.4847098381815506,0.13336702235896816,-3.7662991746664427,0.00016568523933273475,0.0005117172212312371,0.00030103204568972665,1.0
PLA2G12AP1,4273.825717773316,-0.19843456306883558,0.1298929818618215,-1.5650178098747922,0.11757873338772336,0.2243254810161037,,0.0
VEGFA,2035512.9833935623,0.40446708853003344,0.3248955636739337,1.6334556682129586,0.10237319721092047,0.19982191133347832,,0.0
RHO,530.2131195433406,1.0668222248664323,0.6349194231772862,2.265060171626513,0.023508987291930836,0.05516377789093879,,0.0
TK1,262317.2113008524,0.11142770508966307,0.39589944593903,0.2868895006554914,0.7741969299909651,0.8634788198797387,,0.0
DSP,3235625.7533382545,1.5493441388124678,0.39265433443317854,3.5227957453838696,0.00042702031718393603,0.0012633422661914788,0.0007758494368638605,1.0
HIP1,824460.6223174838,1.1650982543403243,0.12015486074799496,9.94665677740657,2.607976773426824e-23,2.3410813086642587e-22,4.7384099294405824e-23,1.0
CD58,196137.88175287674,2.1968671845269516,0.1416866800398395,15.67645440144116,2.191506104619577e-55,6.589040342262837e-54,3.981728055389992e-55,1.0
LYRM9,132411.4810014322,1.4895633301563673,0.15861517742160175,9.46423266679763,2.957242797655522e-21,2.5101358508671272e-20,5.372988279249622e-21,1.0
ZNF700,83966.255705253,-1.108186648318975,0.16525457503591134,-6.916171064470703,4.6401404414870674e-12,2.584703230297093e-11,8.43063012139132e-12,1.0
ITGA4,29489.628755653604,-1.327940059371794,0.19556713454918023,-7.0129890023437875,2.3327979468256216e-12,1.31857242951378e-11,4.238439953624564e-12,1.0
FOXQ1,26372.584725718396,1.9983373642887683,0.3854496582580226,5.528016218981031,3.23872115720329e-08,1.388699080378146e-07,5.884403820750499e-08,1.0
UBR7,285630.8834359155,0.10744294615375591,0.16914668612425537,0.5248790256874959,0.5996672909006877,0.7483478179234067,,0.0
C14orf93,132971.10843149154,1.91041558420517,0.08323808869855513,22.885794390177367,6.43576277801826e-116,8.452866322391877e-114,1.1693080460534815e-115,1.0
GCA,103139.78620179169,-0.11348510975290141,0.11535450129720246,-1.0735578267539199,0.2830209079552437,0.44942963779975226,,0.0
LIG4,59213.01419781965,-0.9322907603531682,0.13858522528075762,-6.9146941076351025,4.68873997205432e-12,2.6059578174301906e-11,8.51893017856684e-12,1.0
GATAD2B,353464.1014229606,0.04082471168902898,0.09928376695293585,0.2965143144777345,0.7668373368509422,0.8587132932966239,1.0,0.0
OR13E1P,1133.4157119616125,-2.3231508155617977,0.35649785647203636,-6.813303632810293,9.53825263749642e-12,5.219892424752701e-11,1.7329966841552468e-11,1.0
ZKSCAN3,69099.52432056452,1.075601253107323,0.11740413266147107,9.21076475580399,3.238095894339941e-20,2.64939944404109e-19,5.883267786185165e-20,1.0
AVPR1A,365283.28341111366,1.914477240685599,0.3759084370731059,5.387659716412408,7.138103465699502e-08,2.986276143948551e-07,1.2969157043067424e-07,1.0
TP53,366703.5448686375,-0.14815181852264336,0.20418786456620333,-0.8169038322765593,0.4139833875834391,0.589330030641456,,0.0
NUDT3,1215017.4581160566,1.3507356595775442,0.10092954963964022,13.407338691370759,5.476915620257599e-41,1.0433315214009801e-39,9.950959541574692e-41,1.0
CACNA1G,17071.50523628797,-0.23163306235972267,0.34961703881186146,-0.7796724823818092,0.4355836799590429,0.6110169046305742,0.7914081349383265,0.0
GATA3,1577915.9768069228,0.057528552255180304,0.38626553666518254,0.28077004393512145,0.7788867812352261,0.867341348760601,,0.0
NID1,1567055.9085278062,0.16292896150758288,0.2766562981219362,0.5495833912168232,0.5826051531524785,0.7337326064557205,1.0,0.0
DIS3L2,151259.55522347326,0.03141303537872746,0.1047361848280962,0.21931774656190883,0.8264025386471283,0.8981869900661572,,0.0
CYP51A1P3,403.7776193596865,0.6529075217292137,0.7144233262253158,1.4763198251800098,0.139858054459468,0.2590978986225439,,0.0
SPTY2D1,146262.69857846797,-1.7385127991164755,0.17745216654264917,-9.999820700811863,1.5267323505448524e-23,1.3955899563313842e-22,2.773906502209449e-23,1.0
FBN3,60820.953504905236,2.00622497141735,0.5441628165529028,4.143926676604268,3.4140894575570964e-05,0.00011269656403880601,6.203028934352919e-05,1.0
DNMT3B,40811.50624133617,-0.4674929684541542,0.24060369256126243,-2.098166489541175,0.035890440711280044,0.08072518683641221,0.0652090242409897,0.0
ANXA6,1332982.443605211,-0.6432313466807822,0.16310660533785648,-4.237107504962613,2.2641774200687465e-05,7.599535644628859e-05,4.113763925578127e-05,1.0
EMID1,52967.341561135094,0.018470973748833934,0.3315365532483104,0.0490609176806047,0.9608707490524278,0.9789686458522827,,0.0
DPT,965891.3645842677,-0.19301157976287106,0.37698914975580117,-0.4298431157832093,0.6673097668865373,0.7962307605438836,1.0,0.0
CPO,2536.7502276008886,-0.5874333301495132,0.22912017360099468,-2.7360451134522057,0.006218250048502703,0.016014079459276055,0.011297883506398614,1.0
BGLAP,28113.69100078162,0.1336748706307776,0.3172188408244167,0.46684805542018637,0.640608591516086,0.7787230007644399,1.0,0.0
FNDC3B,561981.2731983013,0.049581617908271064,0.15099896898414528,0.3024901301222321,0.762278456299183,0.8560779922873318,1.0,0.0
GINM1,206813.31048837397,-1.6077885889194474,0.10374917332481466,-15.743378830278058,7.626055564378697e-56,2.3208319098667122e-54,1.3855712894726639e-55,1.0
DEF6,323705.23738118535,2.736486084111355,0.23276561339172194,11.95006606774418,6.487364433826285e-33,8.846567182848905e-32,1.1786835052503455e-32,1.0
MFFP2,3128.067311111824,-2.1495434433786444,0.1654973585169951,-13.129297168200994,2.2372326603863886e-39,4.075192776638126e-38,4.064808230064967e-39,1.0
YBX2,79326.15384505788,-0.11083483971136861,0.24392949562836744,-0.5087057787961963,0.6109584711995798,0.7553365691744124,,0.0
INAVA,71029.90798540702,0.46551857717767336,0.45124661475879135,1.3165814453529097,0.1879789616382015,0.3287326550582564,,0.0
CCDC158,7068.6183677189565,-1.0177114540949204,0.2860082068632548,-3.825032811086257,0.0001307546710809334,0.0004055914004754125,0.00023756700522931877,1.0
IKZF4,120260.6648931445,1.030896066603488,0.17818655867171518,5.894715237850668,3.753280737282107e-09,1.7185893724564217e-08,6.819302569994539e-09,1.0
STRIP2,9539.469135679468,-0.8176594704922945,0.21913123151754074,-3.9173023685223445,8.954540387782154e-05,0.00028250386267649006,0.00016269425218573254,1.0
MAPK14,614146.0222471444,0.9854755441818736,0.07389990673746424,13.403843120050936,5.741153962835182e-41,1.0853825541102422e-39,1.0431051848747868e-40,1.0
AMPH,129840.05286211307,1.4335520147943892,0.36159989685571187,4.317252791864621,1.5798318945786062e-05,5.3566175175555866e-05,2.870382594045076e-05,1.0
MMAB,113481.52544861675,-1.1801007282403793,0.15962783866856278,-7.598812365381454,2.9886073077579976e-14,1.8668509478122862e-13,5.4299741802039195e-14,1.0
CBY2,769.8813663235335,0.9137954342568585,0.7417486354469501,1.9010875985331142,0.057290539699306975,0.12203887479267654,,0.0
DSCC1,39293.45344870562,-0.05542216137487929,0.2509228840665606,-0.2579933315637403,0.7964120537041341,0.8799850697448159,1.0,0.0
