,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
DNAJB14,233727.5747696859,-0.2308895226323258,0.12793457826491283,-1.8483716129486991,0.06454860237625128,0.14012659637592287,,0.0
GAL3ST3,107.43166960734634,-1.6774575524601865,1.034513380000604,-1.7324239405987947,0.08319810846616199,0.17373824992536463,0.15729199377945735,0.0
KCTD3,666868.0391623423,-0.10213030462472024,0.2336206063590179,-0.4037375857459396,0.6864056975291903,0.8060292300498103,1.0,0.0
SFRP2,2248897.3953133347,-0.4062367619242991,0.3996877700840599,-1.119106552680666,0.2630946847062542,0.4266423386613599,,0.0
WDR1,1771282.0220617913,-0.24793434597273256,0.14691927310253491,-1.8671202750036748,0.06188479366669218,0.13522572200341096,,0.0
UPK2,5017.014001503408,0.10217431565516942,0.2669958213887682,0.40329517280691807,0.6867310924558168,0.8060292300498103,,0.0
DLEU2L,7921.059039716209,-0.008690079383979234,0.2819694998628216,-0.03334443257287883,0.973399921374168,0.9860389140639524,,0.0
TFAP4,75419.54293501898,-0.05521670534017512,0.22718127027718377,-0.2627977286754196,0.7927064862787538,0.876823988921094,1.0,0.0
RPS4XP14,41040.223456915395,0.9431555454664207,0.21662162546846947,4.530283035139154,5.890471953578905e-06,2.3472567010550255e-05,1.1136359888004343e-05,1.0
NLE1,76018.05415633044,-1.7951430261874564,0.19801896203326647,-9.261253089734666,2.020468729122007e-20,2.379292538798628e-19,3.819841107348043e-20,1.0
C9orf153,514.2499375483067,-0.11705751396492867,0.40110667702524916,-0.3577895516804927,0.7205008102349681,0.8315530130909524,,0.0
CFAP65,2653.270928820702,0.6343810705223072,0.6123729616221153,1.4857106912094478,0.1373556615124323,0.2604697371559341,,0.0
WDPCP,80204.92299257944,1.2062685882243263,0.21676328328027814,5.754719679662091,8.678568224193566e-09,4.448879994188755e-08,1.640745594221828e-08,1.0
SLFN14,1023.54958869993,1.4543909127182888,0.452410673015348,3.63001454327014,0.0002834052512859392,0.0009427331243642201,0.0005357979627681539,1.0
BCAR3,204769.6216624061,-0.2984839718896024,0.255896157774132,-1.3303365663257598,0.18340740443693182,0.3263889324854243,,0.0
LRRC2-AS1,110.53848942532834,-0.17739998748191227,0.6710361227289701,-0.45753509897422273,0.6472864802204104,0.7831551798187145,,0.0
NUP210P3,2709.668518405017,0.45791654082648264,0.36306989707445503,1.459696438855635,0.1443735210648328,0.27120278054052305,,0.0
REEP5,1299981.692276003,-0.07165354668019033,0.23138988329651797,-0.30744135420334323,0.7585074552213864,0.8572267369670399,,0.0
VCAM1,183571.21278330006,-0.0982997542585492,0.2944051253258964,-0.4345709881497978,0.6638738572436216,0.791154168821643,,0.0
RELL2,103190.23024726831,1.9543759703628816,0.20586649473569685,9.615048061430075,6.90770837245158e-22,9.076365237802826e-21,1.305951832777385e-21,1.0
BTG2,1470607.8483804842,-0.08365548998374751,0.33115307225738183,-0.3290656234022715,0.7421060870966689,0.847127501800107,1.0,0.0
GRID1,41779.59141997432,0.026084449732767346,0.30442992154045123,0.08181225817937482,0.9347960081360425,0.961366934834863,,0.0
SELP,89262.039563188,-0.9151173950849077,0.3775715146001329,-2.809695074417558,0.004958845733453599,0.014059918652546178,0.009375053671765929,1.0
IQUB,3444.4648394722985,-2.0986741902828294,0.3728415470355845,-5.953328283210598,2.6274351516837277e-09,1.4000836405930473e-08,4.967354680937847e-09,1.0
SLC2A1,311030.4839430236,-1.3473233411385073,0.4792239649602703,-3.332516972151327,0.0008606422087821266,0.002702633049339093,0.0016271058494695789,1.0
CAPNS2,1767.8299038970756,0.2528607568177834,0.5753329887359436,0.6403801371658697,0.5219254929562815,0.6865052651029278,,0.0
C6orf118,168.5288845912502,0.15048224550245395,0.7253241618199594,-1.7747475721599841,0.07593957653321184,0.1611416513516051,0.14356921833787456,0.0
ZFYVE16,274248.5505274619,0.014141726647814611,0.15033249089470552,-0.021772417431637336,0.9826294966710245,0.9902032106566904,,0.0
SH3BGRL3,866535.8912572812,-0.2042510701513195,0.3006231589538576,-0.7846190311158862,0.4326769684774955,0.6106150660283027,,0.0
PRKCA,79015.45190552928,-0.7242996065894991,0.2749210852168863,-2.8502823637143138,0.004368043231286301,0.012484052578026619,0.008258099149493565,1.0
NBL1,1312205.436361673,0.09917014266136379,0.29017873333188104,0.6741606728574046,0.500209169346572,0.6685075970416043,,0.0
LINC02551,1731.8447012581717,-0.11589676093730676,0.6360540347965684,-0.3051549302621315,0.7602481566872341,0.8580287175269802,,0.0
EDC3,207031.98984213322,-0.021146910922221793,0.1162362269869134,-0.24385990111177341,0.8073393260031589,0.8861862702139548,,0.0
XPNPEP3,149093.01931430917,-0.19775585446120766,0.11750520101055556,-1.8737711226862503,0.06096197819442749,0.1335013847038493,,0.0
CTSO,232510.3853499513,-0.18036680644493194,0.1339780078775255,-1.4422427289488715,0.14923391036779013,0.27794523526778625,,0.0
ADPRS,177320.01093847112,-0.24717916144414756,0.1556560637289579,-1.6645005585158306,0.09601243954230225,0.1956694329121286,,0.0
IARS2,727498.485668761,-0.3639734326217966,0.217795034705035,-1.782873023004676,0.07460697539041972,0.15878628649802456,0.14104984025913125,0.0
HROB,24137.39216237446,-0.19946729862132315,0.24989031907465947,-0.8786115618848154,0.379611924725229,0.5571435450185386,,0.0
TNNC2,14033.343551016029,-0.33414562471312736,0.4135281380638349,-0.9861797139120043,0.3240449321459993,0.49906118019894335,,0.0
HOXA-AS3,83259.49308020486,0.6882795572222247,0.27125284089547413,2.7172546805726703,0.006582593367546701,0.01827242651412503,0.012444865082983975,1.0
DCAKD,210317.52917831048,-0.06111313536059741,0.13481114149343848,-0.5186288675629177,0.6040195743389977,0.7513377515382699,,0.0
LINC01165,744.9788460608468,0.5803573959683482,0.7212078731041051,1.326869705768838,0.1845517870966602,0.32780756776009407,,0.0
FAM47E,33594.98798366851,-1.6607712098879088,0.317224523919715,-5.538684753812808,3.047516418664384e-08,1.4903280586083515e-07,5.76154845830794e-08,1.0
NOS2,11503.522135059646,1.1292669757155518,0.31785347577663414,3.8367658128526863,0.00012466524928350173,0.00043255982604067,0.00023568859889152753,1.0
PCDHA9,160559.1297784465,1.6934734365796937,0.32594010369202764,5.51011286304192,3.586036897166544e-08,1.745134720034362e-07,6.779660063442844e-08,1.0
EDN1,248388.1464320665,1.246598773379935,0.41607137539622313,3.3626168674631463,0.0007720743772367004,0.0024367682462344154,0.0014596620089143678,1.0
RGCC,225837.20800146624,0.14312788278323377,0.43466709477396,0.38214652578489844,0.7023526832985147,0.8189740653221589,,0.0
CLEC7A,98110.67099086124,0.254894955700041,0.2891736795495726,0.9352452476487818,0.34966192489146786,0.5243005943267299,0.6610609583427107,0.0
KLHDC1,21267.191119359653,-2.2060133127292687,0.27529477067512786,-8.250305757425979,1.5798977770465556e-16,1.4689813036859315e-15,2.9869101101073276e-16,1.0
KRT5,938411.505387123,-2.234673887707669,0.9654136224566152,-4.754606477652921,1.9883332837065197e-06,8.2869349628937e-06,3.7590867419714704e-06,1.0
