,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
TCP11,2869.3918177216306,0.0996643437490914,0.7250949861664708,0.2345563832177586,0.81455306626008,0.9256889924255906,,0.0
RNA5SP216,15530.286442927507,1.2719747360758809,0.5303225493862596,2.6330742937854423,0.008461583610076259,0.030076262312256824,0.023320722157130703,1.0
EML5,85637.48560061878,1.9329602668456667,0.24707536385006748,0.9687346963356451,0.3326775764823606,0.5614707052899321,,0.0
TEX19,77.87738970011681,5.976634439279442,0.06552679277934577,-4.464190492364141,8.037203601368622e-06,6.0999688123457294e-05,2.2151100874853696e-05,1.0
PA2G4P5,35258.978279918185,0.7098162828808062,0.2659447857712727,1.9014695584699424,0.057240536135830904,0.14997861356890846,0.1577589610719313,0.0
FLOT2,1017059.762224045,1.407554261968576,0.1603887625155728,-1.3338581511965477,0.1822503488436018,0.37108303487648814,0.5022948356097944,0.0
LINC01436,4766.821991264552,-0.6443205632524295,0.9149151760628128,-1.6710731399861933,0.09470723203194545,0.22423853245291517,,0.0
CPNE6,160.56603604662723,0.2417428638649389,0.8304317444336756,0.6259941362127945,0.5313187874602511,0.7386541789398684,,0.0
RNF168,153815.8234920503,0.09662008678985033,0.32541775342179524,-4.885141885818483,1.033543986100191e-06,9.384579393789733e-06,2.8485202354218285e-06,1.0
HBG2,1374.2492133415483,0.18260238427951248,0.678721325508841,0.45037995482089455,0.6524364960876685,0.8335297675778502,,0.0
RBBP4,751867.1923344589,1.9090891369666412,0.26188455230528157,0.5877033001540817,0.5567314600641748,0.759234547121925,,0.0
ZFP14,84506.33906274036,1.198983885044995,0.2567956406506155,-0.6211366830483049,0.5345096950805213,0.7404553168466361,1.0,0.0
RAB33B,85051.76647968049,1.9041741276092508,0.2752665900366243,1.9105457973174171,0.056062975626853064,0.14743470262269837,,0.0
SERPINB8,93479.53901249966,0.6896191963381395,0.3444931968920209,-2.213640127593097,0.026853544607968797,0.07996815848073713,,0.0
SETP17,1653.7699956686233,2.6641272246187517,0.8431705820830134,3.796297376280826,0.00014687330287517202,0.0008608982095758322,0.00040479319788002706,1.0
ATP6V1E1P1,13231.348486708608,-1.2349272588165852,0.23994893401863476,-5.5106495197136365,3.575119663919505e-08,4.02120441477793e-07,9.853282340846583e-08,1.0
AMPD3,63176.639771087444,0.7410785190949405,0.45369819227237684,-1.5864257837338094,0.11264275535583082,0.25546681210128025,,0.0
NHSL1,61255.31341772516,-0.3287367846232326,0.508049500745263,-5.276621230800378,1.315874730434222e-07,1.3834691376396853e-06,3.626643710700058e-07,1.0
RPL7P23,528775.2618675579,2.232485070946262,0.33459567624742126,1.3901411625319704,0.1644860159202256,0.3421254325304484,,0.0
MROH7,10170.67879457217,-2.274438091463306,0.7824708191023009,-3.403719600590172,0.00066474954657216,0.003210598873869794,0.0018320967083782379,1.0
ADAMTSL4,479086.8021848028,0.8139718349202578,0.5202253031310099,-1.8832990662755706,0.059659849901862974,0.15517589512725544,,0.0
ARHGAP35,1809180.5865345052,2.731487319676832,0.20010753869009237,2.421275284069141,0.015466160074070182,0.05064787108846327,0.04262582969641638,1.0
HSD17B6,15339.406488583463,-2.6771684353852443,0.6545253936172177,-4.182814826211581,2.8792189921308967e-05,0.00019970582842641246,7.935330930850827e-05,1.0
LINC01894,905.7013116893384,-0.17114008974135123,0.8808416722803648,-0.6023186057368485,0.546962078268911,0.7508324955676035,,0.0
CBX5,1579425.002974383,2.906487405002152,0.1883258174862278,3.41408189787578,0.0006399733533441597,0.0031059542532563007,0.0017638117696472037,1.0
RPUSD4,146434.20128927892,1.8824487425393468,0.2513549418568058,1.0213034790263553,0.30711067864526687,0.5321032542977323,,0.0
ZNF853,58554.924037995224,1.243156799182009,0.3779044745655952,-1.5405160300499234,0.12343461845271143,0.275070274231522,0.34019452789891885,0.0
GCFC2,93560.33719948691,-0.02086310900309361,0.26473564225397844,-8.996511659117981,2.3300330533206965e-19,7.138763845572736e-18,6.42173568889821e-19,1.0
PIP4K2C,569701.2214908977,2.593237290467845,0.27916865900268806,2.885527496988948,0.003907583254731552,0.015389961178335465,0.010769575482411352,1.0
MFSD2B,27950.03379725269,2.508902582430988,0.3519359967883387,4.802575286084347,1.5663789557218607e-06,1.3628042691419812e-05,4.317051051255503e-06,1.0
ACTG1P19,1083.4887612120672,-0.4433766989649609,0.7302730163347282,-1.075140824347587,0.28231168427297715,0.5022052576580109,,0.0
SCARNA8,665.4471744351611,0.8802773664595077,1.1609935594213348,1.7919220846187598,0.07314544778866207,0.18319376442155386,,0.0
SLC2A5,44066.59425864917,-0.19902891991507451,0.6344460176334875,-3.422603858644953,0.0006202439773188528,0.0030249008034476084,0.0017094362156348515,1.0
OSTCP5,600.2024342397489,-1.3833497476053347,2.056867929556678,-2.4158290721296267,0.015699429217876964,0.051210287076471295,0.04326873593492139,1.0
KMT2D,436997.33169613674,1.1237953163862768,0.2669833732957523,-3.405912890375212,0.0006594321606296241,0.003191089350953821,0.001817441617099527,1.0
TBC1D9B,716450.3364618982,0.5671290357799819,0.24969648859560367,-7.262334551806627,3.8046574785300245e-13,7.787073544171699e-12,1.0485904772504934e-12,1.0
RNA5SP37,1180.4587127051934,0.6549247219572147,1.1435406690179415,1.654260878952481,0.09807451803216961,0.23037824226371356,,0.0
SERP2,16380.365543184622,-0.22349926375411244,0.4637429706411344,-0.3563415078458465,0.7215848279453827,0.8716968144071702,,0.0
CNTN2,3625.6982838926087,-2.236799079469285,0.8129492939352619,-3.5361793238336356,0.0004059590269014589,0.002109635151244418,0.0011188517551577735,1.0
MAEA,350656.0726933062,2.6072455193193687,0.21183133507674692,1.1329888449587484,0.25721893782701033,0.4708231334295003,,0.0
IGDCC4,31938.427426343587,1.4363686160037545,0.6538263236571374,0.7643993789186327,0.44462927876615366,0.6689160976693852,,0.0
SLX4,80014.0388135266,2.112404914216869,0.4066091193215979,2.0402424766906195,0.04132618098356541,0.11440296443011398,,0.0
NPLOC4,731141.7106762095,0.8113280114692878,0.1899673580985425,-5.05998944496766,4.192796872344903e-07,4.08961476181454e-06,1.1555644360094065e-06,1.0
TMEM144,96002.03828091895,1.0630869125485771,0.7619544344209254,-0.29788686190023733,0.7657895156865194,0.8965788735310606,,0.0
PRDX6-AS1,6127.634391224057,-0.5249814314441453,0.403596107771695,-1.4758894199264734,0.13997358020879813,0.3026095495942588,,0.0
DEPTOR,124867.16163382781,0.3678457451224419,0.4458986157111123,-3.006752265485015,0.0026405485895635767,0.010925351827904311,0.007277538441655906,1.0
LINC00921,13215.886770490699,2.1610117559554265,0.5285529634064702,4.633081371610278,3.6026285096414254e-06,2.9254515084795577e-05,9.929098662885915e-06,1.0
ENPP7P5,232.94797939789768,-0.0990043182342599,0.8921104524782363,-0.4172040827463658,0.6765291391516273,0.8463393088485037,,0.0
CERS1,7003.164326422726,-2.329106657393671,1.1043814534368326,-3.4828311199166997,0.0004961412392216207,0.002505287511297041,0.001367400302799544,1.0
PTGIR,25664.102662450205,0.5830691008026451,0.6669228558564381,-0.47824815207268784,0.6324735941251847,0.8168019470031478,,0.0
PWWP2A,70162.43870126524,-0.04014699180109892,0.28458028002476016,-5.876388634317687,4.193132668791862e-09,5.467494660038266e-08,1.1556569838822603e-08,1.0
OSBPL3,136086.68220763555,1.172967745115386,0.439472216081562,-0.6318119447439358,0.5275097675010443,0.7358111149535012,,0.0
USP49,37161.943297163765,0.6498042246744294,0.48235492106051114,0.49619117233957116,0.6197595386252845,0.8067841237397275,1.0,0.0
PBX1,997399.2144882679,1.1495022280201705,0.25903494145089684,-1.5284352846124545,0.1264044998315476,0.2808114199994434,,0.0
LINC02860,351.20398826002986,0.004426803302086248,0.9753468339093884,0.019342548819917364,0.984567841219062,0.9999767767036687,,0.0
IL4,192.76386584131438,-0.4517542026615925,0.9535836432752556,-1.331736023149458,0.18294694749032403,0.3716994665358608,,0.0
ALDH1A2,93253.37754919266,1.245422113408325,0.8179779906176774,0.02578018577740706,0.9794326660554612,0.9999767767036687,,0.0
CCNB1,160959.95027151302,1.722780780934721,0.5876441690332652,0.17090214515461846,0.8643007098905442,0.9519889160108906,,0.0
PEF1,372538.48144633154,2.658255031066427,0.2136274187959147,-0.26146794589697064,0.7937316654217423,0.9157656764268078,,0.0
GZF1,166920.23491423123,3.1347861725037016,0.2792292175450971,4.929381220906835,8.249047003705966e-07,7.657200880391746e-06,2.2734956256350774e-06,1.0
DCLK1,433743.56206889916,2.1702424748654257,0.4525628666149566,0.6154331980512808,0.5382686729124411,0.7435999315421108,,0.0
PRMT5,1098367.334503761,3.5601029040379073,0.18778310942162396,6.8832017453914816,5.852205349924583e-12,1.0218850880252925e-10,1.6129091345211572e-11,1.0
GALNTL6,3999.087571222427,0.33395836052275407,0.9321588317957024,0.8661219217125179,0.3864233047227845,0.6175353548113874,,0.0
TCP10L,4661.181953942034,-2.2164607427437115,0.5538071906909008,-4.631384887718395,3.6322792645291907e-06,2.9399680141100125e-05,1.0010818237891158e-05,1.0
RPL12P12,41748.40920668974,1.9496178168921157,0.48958428535575566,1.8444364261431803,0.06511956282048183,0.1663126876908418,0.1794741151906657,0.0
MRFAP1L1,366441.79520491103,1.6937412471427464,0.26471002542572936,-0.5012794594470048,0.6161744591880031,0.8042799919458671,,0.0
ABCA4,15237.45594369072,-0.1827198378744357,0.7013799092480887,-0.9500635986030491,0.34207993799103187,0.5732708759487293,,0.0
AACS,254952.20383342318,0.6798830743977783,0.5198529360458124,-2.540595000253915,0.011066402503540046,0.03785316034430068,,0.0
MGRN1,528102.930459106,1.0412079165584671,0.20591335325859914,-2.8581401995871905,0.004261320675923047,0.01658687539161598,0.011744500803289017,1.0
ISCA1P6,3669.519660556747,-0.16409306870436166,0.2998358119040742,-0.6611230006516785,0.50853343597636,0.7194379544662725,,0.0
HYI,169246.05882939685,0.10935198194140544,0.441179123289031,-6.5642907316581285,5.228110947883106e-11,8.39523667965538e-10,1.4409043087046487e-10,1.0
TRABD2A,18465.524068753533,-0.6700215833172821,0.6885815269775978,-2.59128892040749,0.009561717861955626,0.033533159411942695,,0.0
RPS24P7,15264.414016406643,3.669438626055892,1.2669706402934025,2.1836320007224046,0.028989300129171985,0.08536118210205478,,0.0
NGF,10903.938964305904,0.11727308980181717,0.755304421899219,0.08716036531700999,0.9305440433108207,0.9841578067822269,,0.0
ETV5-AS1,270.90230304219483,0.4456728060248983,1.1059185689905147,1.1862899157613522,0.2355078276534044,0.443125489079522,,0.0
SRSF5,2452790.695070825,1.8153064023125893,0.18684230574710367,0.055706561634887825,0.9555755721931103,0.9972074843781235,,0.0
ERAP1,406713.7347901683,2.1358178400401013,0.2425217211046031,1.4166202151686098,0.15659399496725496,0.3304604273760231,,0.0
LLPH-DT,2267.662443286978,0.17639031028264732,0.6028510590117513,0.6647358809352283,0.5062194398900335,0.7165702615676949,,0.0
PYM1,324514.4627769478,2.8039075627523635,0.2281868024848109,5.015585504848037,5.287220408338448e-07,5.07776513831581e-06,1.4571952935564134e-06,1.0
PYCR3,83586.0116546793,1.774013814564713,0.7878976445878995,0.687212999880136,0.4919485134806094,0.7035426312409413,,0.0
ZPBP,382.3461913106479,-0.030327113214296885,0.9017542528156297,-0.10858042706611763,0.9135352858915596,0.9784191651512022,,0.0
ZNF662,82131.59798574241,1.3681234485863525,0.44382898859586706,-0.021553164316246647,0.9828043943038622,0.9999767767036687,,0.0
SPEF1,16681.548763406834,1.4453563300297614,0.8909590183742608,0.4650237947813672,0.6419144167070497,0.8243046019632313,,0.0
LSM8,118633.21711742666,0.16138815503490853,0.30578300773934325,-7.189039821188369,6.524854368378452e-13,1.2629892525458136e-11,1.7982959556115888e-12,1.0
EXOC3L2,22690.191766745964,-2.369572298814966,0.4201308465677085,-5.356762804693535,8.472622980792248e-08,9.041085291896684e-07,2.335114744264707e-07,1.0
TMEM273,81851.92507431557,0.6470880813588228,0.5511942720413969,-1.9422566490652504,0.05210603823669995,0.13870871799257972,,0.0
LINC00466,814.154260322015,-0.3457650424542863,0.8970372035950058,-1.0529014785704298,0.2923861483921406,0.5154170226157254,,0.0
USP3,234180.68403019113,2.443486934086373,0.22480481143261988,-3.259980650331066,0.0011141981484951039,0.005095517906212956,0.003070808804406484,1.0
CLIP3,151014.82955665718,1.6549721345565638,0.3924026684082345,-0.5894355466805599,0.555569136913026,0.7579754213469492,1.0,0.0
TPSD1,4233.679551582868,0.7230094594769632,0.01214816855995454,-11.161457728019403,6.295080309456761e-29,2.4754040208997686e-27,1.7349686018447607e-28,1.0
SFR1,25274.765299043385,-0.05244105983874549,0.30287355224699997,-0.45549119729036225,0.6487558990280662,0.8305272903732793,,0.0
CA2,135321.82529165165,0.34986897144433743,0.6882633924943006,-2.555569353377607,0.010601423244859836,0.036537962515410645,,0.0
