,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
MLYCD,96196.60409918052,0.3294648193267646,0.1935383590438911,1.788626988952627,0.07367490834323324,0.1569090024040691,,0.0
RPL26,1981439.0152749545,-0.1497683111928087,0.15220852726079806,-0.6220794709245107,0.5338896131374357,0.7014505449067415,,0.0
FASTKD5,180277.26296330232,1.400668708404068,0.2194604723108684,6.531363150475061,6.517375694595469e-11,3.93725238692874e-10,1.2139494108261064e-10,1.0
ADCY10,3219.945533884091,0.5985782801002898,0.3721741532939691,1.8401950929099775,0.06573960016141328,0.1420089198292001,,0.0
UPK2,4535.491148499067,-0.01321487785672004,0.25818723780870234,-0.058348427705352875,0.9534710934631382,0.9728736313249472,,0.0
TMEM94,492542.9957731116,0.2910793721978953,0.13266001287919998,2.1582006076810525,0.030912238185990492,0.07296691984299553,0.057578226408395876,0.0
ZNRF2P1,1430.9380940175101,0.6646028126857477,0.2967625552924836,2.444377693373414,0.014510227049780309,0.036772997957543796,,0.0
SNORD121B,1392.3814018252583,2.3030879570359946,0.47177687378862976,5.260918576361158,1.4333750238303407e-07,6.502310335375818e-07,2.6698549342715193e-07,1.0
HCG4B,32604.936689374445,0.6376923687979232,0.2984944844828553,2.321936841879889,0.020236336670168942,0.049548243368078025,,0.0
SND1,1943120.3531745567,1.3900573081168814,0.17316738117524852,8.242730428724666,1.6832452419821067e-16,1.4506724969759434e-15,3.135272025939049e-16,1.0
ASB8,520618.40640000405,2.2146531302375028,0.1344044268528632,16.55415750486483,1.4941840892066301e-61,1.007564676370417e-59,2.7831200467118642e-61,1.0
SERPINA3,3687322.8927814304,-0.155170398094359,0.6461056213967592,-0.37313038815048344,0.7090514027627414,0.8280286683328059,,0.0
METTL8P1,4855.764192979892,2.373703841895902,0.2641763620264734,9.19965362643649,3.591054340789291e-20,3.9644604337474693e-19,6.688824621328316e-20,1.0
RNU6-658P,186.64367329047207,-0.6243658323986025,0.4211959975799338,-1.7694328642746535,0.07682166523900158,0.1628462657360314,,0.0
BTF3P12,2557.9697889607733,0.038492261962463886,0.19087840718587806,0.2015441893693931,0.8402730801303019,0.9099311349501317,1.0,0.0
MFSD6L,8215.756315083056,0.40764109913193924,0.5042584299081528,1.0550631010005609,0.29139646639240824,0.466645817489768,,0.0
METTL8,92196.86584032665,-0.17335522920365876,0.1304034577275318,-1.3153748843016866,0.18838394213597598,0.339853894164324,,0.0
UQCRFS1P1,60458.922983130346,-0.018348787375817105,0.1804288607549561,-0.11766822375372583,0.9063305455948248,0.9453356502261572,,0.0
CCDC15,20012.581239645206,-0.25351207618289195,0.2549074534760307,-1.0785534330389184,0.28078684979298885,0.45491116248929037,,0.0
VPS26B,332614.4110821317,-0.016212938518820892,0.1170737137457189,-0.14479911455254033,0.8848694813426204,0.9331904926123444,,0.0
EPS15L1,157843.50972955767,-1.9629101120524368,0.1328471024091792,-14.968624893671784,1.1773039029139385e-50,5.340678614127776e-49,2.1928878221502625e-50,1.0
DYNC1LI1,228099.2805661043,-0.19617456809506337,0.14540545600791926,-1.4664414448476493,0.142528062441076,0.2704589233959919,,0.0
MYO7B,42218.6213169856,-0.4917858931804469,0.4689572676518176,-3.5985732477105263,0.000319967736530978,0.0010594817553348243,0.0005959832046620307,1.0
ZCCHC10,75872.36355311045,0.07052488317534583,0.14710755640776374,0.43772654549063733,0.6615845240998333,0.7993478874717114,,0.0
PWAR5,10100.52131133795,-0.19925023947679907,0.3885064907055002,-0.6144659724485056,0.5389074521393546,0.7048881221953813,,0.0
RAB19,5408.588909331929,0.14159182871604206,0.613775931022208,0.34254794459172955,0.731938569238344,0.8417546578703241,,0.0
EPN2,295318.01488157985,-0.04121974664390367,0.11825847318922562,-0.1540926948560407,0.8775366481482564,0.9285216018362594,,0.0
FAT3,9425.894473826498,0.11601642523639914,0.41142072275844765,0.33796402606233034,0.7353902973648483,0.8439545149972126,,0.0
ZNF821,48016.66795485432,-0.020927127579489443,0.19833544404116074,-0.1190442222324132,0.9052403205852773,0.9452080350953199,,0.0
RPAP2,120948.15769599026,0.197472010694492,0.15737503027094565,1.2498787080191145,0.2113438584313776,0.37120938175732987,,0.0
HARS2,202041.39907837933,-0.8711969955836476,0.08109770584721313,-10.722268015742008,8.001676689464161e-27,1.2716040344084767e-25,1.4904205554470386e-26,1.0
SAP30-DT,14181.785824187444,0.1666821159036983,0.22683698795420712,0.7572118820106521,0.4489229327419805,0.6323789706358368,,0.0
