,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
EPDR1,107703.36118188594,0.6445841415744072,0.34329633128693837,2.1026053909210525,0.035500278301741406,0.08431739121905502,,0.0
INTS12,125431.40822022087,0.2259160374157765,0.09892506790932143,2.209958285105222,0.027108057518326685,0.06683792707264813,,0.0
LINC00943,1878.804749141118,2.4184591632511396,0.48435355632384886,5.3733223337395914,7.729896654576603e-08,4.209625686312045e-07,1.5450491387787892e-07,1.0
PCDH9,39173.903953423585,0.40075787449048256,0.4442149481719716,1.1518063919062185,0.24940064070323298,0.41164736423458426,,0.0
LRGUK,20761.28009555008,2.273396257833002,0.4086863954142456,5.872626937284265,4.289430285810002e-09,2.629056717612699e-08,8.573698802323e-09,1.0
IL19,5691.854496411439,-0.19248890222251716,0.7091915296214366,0.227448293353337,0.8200751714759584,0.8926244166589561,1.0,0.0
TRIM68,71582.97200617958,0.05426301017628127,0.1507432377677318,0.32718002447039807,0.7435317283681101,0.8468613948476097,,0.0
RPS21P1,970.1999452436318,0.011152601717103451,0.1813450174534602,0.06540333668559234,0.9478528674792582,0.9723848228765815,1.0,0.0
MACROH2A1,1183183.6984088055,-0.013407663131334157,0.15991379350235965,-0.24593861831625768,0.8057297486527657,0.883661165511571,,0.0
NUBP2,287554.71528789814,-0.05551502345153008,0.24981065514879028,-0.21686322344612366,0.8283149389777062,0.8970861423442534,1.0,0.0
BLOC1S6,298088.0474947784,0.06047896860512552,0.0997010577410868,0.4522322092796089,0.6511017067669915,0.7821696732931337,,0.0
BTNL8,1427.124286999402,-1.6024043211401118,0.5801566481699476,-3.3146460444854764,0.0009175923303540398,0.003050275238261628,0.0018340804581444764,1.0
MIR5010,2032.8236377473775,-0.31908889206149615,0.14265714469569624,-2.288462696947776,0.022110590076113917,0.05564498502488669,0.044194572943953334,1.0
KIR3DX1,938.4152687195501,0.4455361241446334,0.6875068536345237,1.0669496489680974,0.2859945733179907,0.45212911130823213,,0.0
NR4A1,4677057.496750427,3.529362973458824,0.6198499755819064,2.866565278881743,0.004149525715124461,0.012198871173135804,0.008294058017836016,1.0
LINC01269,233.75428640210947,0.09735954241319184,0.7461788919816188,-0.41007656354657057,0.6817497842164313,0.805071988659936,1.0,0.0
NECAP1,287092.8425758151,0.4653598080341284,0.12075266433062744,3.8180816690362644,0.000134493406441927,0.000506561333560183,0.00026882496762941125,1.0
LPAR2,226377.66524820947,2.0192717355204453,0.28125607691311055,7.393109147761628,1.4343463949401654e-13,1.2971593622480659e-12,2.8669667412702944e-13,1.0
