,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
DNAJB14,237110.35418889503,0.17040159584984294,0.2094826018078292,0.8272783790793059,0.4080792954994036,0.6068046521494083,,0.0
GAL3ST3,44.40579668132333,-1.209627859783415,1.794410541842572,-1.7721040204048644,0.07637729170154559,0.18005279389320922,,0.0
KCTD3,727727.2314101895,0.3662724368916726,0.30338374589708345,1.4039025795742948,0.16034786143306912,0.32177220449089866,,0.0
SFRP2,2046576.9605548796,-0.811843512766167,0.566828967993014,-1.924573730435265,0.05428270847692186,0.13612936384996024,,0.0
WDR1,1532738.3054183258,0.23153201555979003,0.20913774946893726,1.1849380357714774,0.23604194732408923,0.42287672873669807,,0.0
UPK2,3958.0600535931117,0.5713967901788675,0.4146040596822449,1.6299641732209027,0.10310906917891614,0.22749605939475398,,0.0
DLEU2L,6781.070768080004,-0.0440986955537105,0.4478390528515022,-0.13115480705005836,0.8956528458055164,0.9442556290344052,,0.0
TFAP4,70833.98389343973,-0.027275804689111557,0.31368655761100134,-0.10722687834450806,0.9146089925179152,0.9565652910854525,1.0,0.0
RPS4XP14,54697.36397015427,1.2690893394406555,0.38168325408259207,3.66445033988787,0.00024787032524739984,0.001080999441612781,0.0005131080157380877,1.0
NLE1,63225.662920595976,-1.8919325313448725,0.29598926469253095,-6.696257831985926,2.1382432550755786e-11,2.5120584876687913e-10,4.426305378355043e-11,1.0
C9orf153,481.42800161228604,0.34167864179408847,0.5391730064906308,0.8655918891186027,0.38671400508591003,0.5863537890658818,,0.0
CFAP65,2382.452866885387,-0.33161763536976435,0.7237956924243447,-3.533773055451263,0.00040967267804203634,0.0017189039340032668,0.0008480496191807162,1.0
WDPCP,65301.269027656876,0.7676329748225217,0.2864965319202037,2.87643363113493,0.004021967651683572,0.013839892822092402,0.00832573983617582,1.0
SLFN14,652.1405430201479,0.231271098573831,0.6433703102834168,0.5628479134649,0.5735384507207215,0.7488696350545404,,0.0
BCAR3,218019.44392433373,-0.3362073394794578,0.3266420754139098,-1.1824375021155293,0.2370321501879621,0.4240421088815818,,0.0
LRRC2-AS1,235.33468406413846,-0.07022686978545316,0.786358280221747,-0.19507516389688812,0.845334105388683,0.9197544537384386,,0.0
NUP210P3,5551.843928965932,1.6421109411538253,0.5261865803241849,3.581572196293219,0.0003415327275190825,0.00145377059548404,0.0007069954015351487,1.0
REEP5,1100311.4002114483,-0.577840055171663,0.3252276188140778,-2.03956156970335,0.04139401299920419,0.10860762317657727,,0.0
VCAM1,199823.14515483548,0.01875710574228629,0.5090031159672538,0.029522276564791915,0.9764480525536661,0.9891266233313969,,0.0
RELL2,103406.46126170192,1.5225217729520937,0.32681554626536213,4.938244573448676,7.8828941294955e-07,5.111596154359874e-06,1.6318113759772404e-06,1.0
BTG2,1197947.8018349535,-0.603919794179566,0.42358457109551273,-1.7053891630316276,0.0881218681271498,0.20136315805353566,0.1824181125865916,0.0
GRID1,31970.428711410263,0.14501913730426497,0.3273473140566511,0.49283696190954523,0.6221277917693743,0.7807182772862954,,0.0
SELP,105156.55076354851,-0.33281476464210014,0.5657569948604548,-0.8368274048562727,0.4026895907430509,0.6012244029137739,0.8335941652487782,0.0
IQUB,3150.9859386481485,-1.9949643279183926,0.47301175090095043,-4.632827450509426,3.6070516692577535e-06,2.113850819789198e-05,7.46683622910612e-06,1.0
SLC2A1,385539.1365691005,-1.3433922021261162,0.5936327915345488,-2.8583276676189215,0.0042588036792818845,0.014534659446790464,0.008816006123820252,1.0
CAPNS2,2045.8543048942138,-0.5318971367835698,0.6849867895777898,-1.2332100804142492,0.21749739544066582,0.3996924900387355,,0.0
C6orf118,48.783739480344046,-0.12373787867869532,0.7466426546056255,0.14362565368845537,0.885796081970228,0.939131519230895,1.0,0.0
ZFYVE16,253307.0891240594,-0.012272944576762472,0.15922623224189364,-0.1629489434926538,0.8705586344425842,0.9326756317130903,,0.0
SH3BGRL3,989065.9389402292,-0.2513118519072839,0.4653835955523944,-0.6844037448025249,0.49372025197128044,0.6841924002477389,,0.0
PRKCA,69757.56136123648,-0.5976112514872247,0.44591494917150004,-1.6417399452522152,0.10064390957308526,0.22343932436568018,0.2083395690291935,0.0
NBL1,1351650.68879215,0.2265280531553832,0.3305104074714747,0.9023543504805814,0.36686866245153626,0.5676402948932509,,0.0
LINC02551,3157.6434480105645,-0.03340534055590146,0.7364030096379043,0.6559254111211023,0.5118721172851377,0.7023296184679012,,0.0
EDC3,200220.14186068965,-0.17830465832965606,0.17151550327963172,-1.1169780874867248,0.26400369444930427,0.457857049803882,,0.0
XPNPEP3,140341.86911490405,0.0059773568291562554,0.1800342965015056,-0.02016903271172989,0.9839085311748255,0.9914541465501319,,0.0
CTSO,250909.73997487043,0.18023074688760155,0.19764870691786696,1.0527235195195472,0.2924677260187797,0.49019515139703485,,0.0
ADPRS,156470.6958205176,-0.20571244950687906,0.25555793225012896,-0.8856367567147073,0.3758132979611454,0.5766551311370618,,0.0
IARS2,846461.5274702485,-0.39351490784353976,0.2555656341227202,-1.7434099949494761,0.08126202365339391,0.18951017473208587,0.16821777947819064,0.0
HROB,27574.42639878819,0.2694802131317245,0.3626830110155692,0.8439110543003282,0.3987191105404232,0.5983782743998597,,0.0
TNNC2,12434.984103221635,-0.2152929509548232,0.4944089656771204,-0.5810658754338287,0.5611960564283972,0.7403043354681605,,0.0
HOXA-AS3,51828.61332272802,0.532651986448562,0.47166110262414235,1.4064741830748895,0.15958336555330332,0.3211042287054942,,0.0
DCAKD,198181.92330668785,0.030982036595675406,0.18682160472745127,0.14300673349317566,0.8862848632971198,0.9391384385489218,,0.0
LINC01165,705.0911698488553,-0.012888887361032298,0.7170610198526286,-0.04208253396493067,0.966432903712587,0.9829699507510586,,0.0
FAM47E,27557.33467799269,-1.8665726706275718,0.3372066920222285,-5.844982594026509,5.066212372383937e-09,4.406898671657317e-08,1.0487395677990463e-08,1.0
NOS2,9508.081487858803,1.119157698361694,0.45454073274797446,2.864749745535929,0.004173389158144575,0.01429199730220567,0.008639192399094471,1.0
PCDHA9,161760.50381343547,1.344165994012812,0.3910326870183426,3.7644859231652195,0.00016689206904794783,0.0007534286625283938,0.0003454776537132685,1.0
EDN1,206631.33314866413,1.0195857455359305,0.6246656380702927,2.127220074934383,0.03340180190209549,0.08985732591441961,,0.0
RGCC,246905.20113772395,0.5299657014896577,0.5167371385065042,1.2863594366448818,0.19831764803243446,0.37629659288819384,,0.0
CLEC7A,98371.95388834197,0.6566363319585059,0.43430703996504827,1.8442841892446609,0.06514173446121606,0.1583508666820116,,0.0
KLHDC1,17803.740010782334,-2.330819537950048,0.3858219909289755,-6.357432218325619,2.0515414705630167e-10,2.1120302190765243e-09,4.2468269330518834e-10,1.0
KRT5,678134.6636899555,-0.9568057718692788,1.2582452605866625,-1.73083358896383,0.08348144920379283,0.19351108443571846,,0.0
RAPGEF3,1639426.858148733,0.9666217081680057,0.5487547442083399,2.3018726977405137,0.02134235230683276,0.06113732935629143,,0.0
CADM1,148836.67199687104,0.48980384424390655,0.41763499430985096,1.3924301912947832,0.1637921672933791,0.3259522882805268,,0.0
ARHGAP29,644942.1098852081,-0.06890801705971863,0.2925399928840151,-0.31209554330287786,0.754967913430559,0.8637843244176859,,0.0
PGBD4,13232.188742089882,-0.040504949536748575,0.2093209419826607,-0.1938800572289977,0.8462697994278461,0.9203714024271913,,0.0
LINC00570,81.90027386816568,0.8081485915182304,1.6293872158844505,1.4379343998027319,0.15045266811634522,0.3077046313440326,,0.0
LCN12,7214.996332837123,-0.18368408257251723,0.4644030911553607,0.7022322433255986,0.4825343406714896,0.6743109701664858,,0.0
RAB12,246066.87314972235,0.11078579756770242,0.21825649765529595,0.5061469829860995,0.6127534701548553,0.774445980283496,,0.0
CNOT9,242077.29780341964,0.36246698988521947,0.20299989107124258,1.8280354422212448,0.06754423263171026,0.16309710252885595,,0.0
CCL20,5220.875157901474,0.5452033869151186,0.7443488564576745,1.2283026960559424,0.21933335929148,0.40183283875663506,,0.0
ABCA3,324683.4195603839,-0.47903804096853897,0.5066219629821662,-1.2532987923844758,0.21009698776858432,0.39098556091261333,0.4349147014629111,0.0
SUN3,270.5724022329224,-1.8179001709022453,1.3129260311334343,-2.820810053934734,0.004790255725168808,0.01612794796747664,0.00991614711267324,1.0
MS4A6E,3442.602185744848,1.950843783004685,0.6973900794991875,1.428035011369652,0.15328178143152293,0.31136531110154353,0.3173034555089527,0.0
APOL5,406.47534457845853,-1.0407384229358345,0.8434093641626782,-2.0020399736880643,0.04528043250202725,0.11683989637344809,,0.0
SDR16C5,33927.016527141546,-0.3744925292466819,0.6994452154097136,-0.9111221759633862,0.3622310032111672,0.5622068383690886,,0.0
IST1,784313.8835479083,-0.08538641818831526,0.11537699571865052,-0.5946549273233073,0.5520741561453755,0.7348723704702372,,0.0
DUTP1,107.78639737486007,-0.03327619934821819,0.8287154772633049,-0.10076600923215215,0.9197362101646197,0.9582850964268451,,0.0
PITPNM2,570551.7329322003,1.767820821227109,0.43448701274440754,4.429600396185954,9.440785596828038e-06,5.225924887468114e-05,1.954305243986832e-05,1.0
ATP6V0A1,370007.3837625318,-0.021787957246599283,0.20814602286711045,-0.23351504043941262,0.8153614917689599,0.9003108819854384,,0.0
