,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
TCP11,2885.8154031819076,0.13565089771558372,0.7216636876403714,0.32416811758862135,0.7458107583431826,0.8945971587309897,,0.0
RNA5SP216,15895.805717584342,1.392755031820487,0.5367392425981196,2.8117348572268064,0.004927510311510221,0.019452953751527304,0.014833023806921062,1.0
EML5,86047.59185323733,2.007560364138244,0.247543845935127,1.3784809684015815,0.16805483983291847,0.3514513693993278,,0.0
TEX19,76.12439883350612,6.1025338877590976,0.06505719234692067,-4.444859745412597,8.794922507173586e-06,6.837661511629661e-05,2.6474890295855868e-05,1.0
PA2G4P5,35639.01480128257,0.790636634500872,0.26606264074465014,2.26432986942941,0.023553833784785302,0.07426000373814255,0.07090286071200591,0.0
FLOT2,875339.0544682548,1.5328566448343548,0.1746707240158427,-0.990020919717876,0.3221638939731608,0.546682462284052,,0.0
LINC01436,4744.650655841428,-0.5969283416478156,0.8903277572706347,-1.6137574277337419,0.10658005206464398,0.24930247307298922,,0.0
CPNE6,161.1537330185341,0.2621397488764729,0.8301892835176143,0.7080254035639606,0.478929481995088,0.7013999510508708,,0.0
RNF168,144611.8648944875,0.3809280421468033,0.33120014230280864,-3.935293634035015,8.309503877936182e-05,0.0005272134441944031,0.00025013660257030315,1.0
HBG2,1404.4141350752877,0.21884982829428218,0.6820769391934111,0.5558445492137399,0.5783171279635493,0.7809829995077902,,0.0
RBBP4,758414.896309033,1.98804628853969,0.2620547054876509,0.8233064743774265,0.4103337327743761,0.6365972853293677,,0.0
ZFP14,73238.56739364166,1.2382727580524207,0.2624698654795069,-0.29914921938770467,0.7648261930868705,0.9033921495448985,,0.0
RAB33B,85576.73654252863,1.9748208817848882,0.2737942635556028,2.272986526277768,0.023026991903642696,0.0728905275053464,,0.0
SERPINB8,93031.5024507914,0.7896248914461627,0.3481843450389004,-1.8911424939325194,0.058605325335851374,0.1570144821498078,,0.0
SETP17,1703.6122736629484,2.7553200635280577,0.8437846868885398,3.895093559601168,9.816083292590075e-05,0.0006059520391000597,0.00029548836626398334,1.0
ATP6V1E1P1,13101.844904002563,-1.130095566580823,0.23655365631423353,-5.185205618782512,2.1577666843188558e-07,2.2590957697040596e-06,6.495410983416736e-07,1.0
AMPD3,62961.281312614796,0.8198076943306167,0.45873494571739315,-1.3748523576629654,0.1691772220952239,0.35235757717969046,,0.0
NHSL1,59861.661820746296,-0.2876204091822836,0.4945436531802633,-5.132004485506364,2.8667266577896495e-07,2.911059429204736e-06,8.629555713683851e-07,1.0
RPL7P23,532915.4893137851,2.2994322206633697,0.33247010908190333,1.5429376404566622,0.12284590696962198,0.27810174950421224,,0.0
MROH7,10125.796027662245,-2.1735052423102617,0.7915811486067122,-3.3095823640426527,0.0009343527126723229,0.004469499470388487,0.0028126325781106572,1.0
ADAMTSL4,438741.74434405274,0.8799478216228962,0.5240368540468384,-1.7743977985186223,0.07599737375778874,0.1927589509502609,,0.0
ARHGAP35,1857299.3047542279,2.801701783365752,0.1990190601101322,2.5488506932681676,0.010807856066693699,0.03798341533924584,0.03253431778002913,1.0
HSD17B6,15102.769855033834,-2.540920483469378,0.659102684345075,-4.038143957362676,5.387578837700517e-05,0.00035355543647143736,0.0001621794377063073,1.0
LINC01894,898.6385190715888,-0.14119934709240992,0.8571775789341228,-0.5302164062465234,0.5959618972744285,0.7948078809598066,,0.0
CBX5,1611115.012975776,2.9729686979199004,0.18965099569946223,3.4903641305289472,0.00048236281947037287,0.00248855363681306,0.001452031296223654,1.0
RPUSD4,147216.61416238442,1.9621630528029588,0.2520629605012769,1.4119508817307624,0.15796442430835012,0.3349784861978346,,0.0
ZNF853,57887.77977653158,1.3056075760002894,0.3766542042306009,-1.3214798066405786,0.1863414313107381,0.3758437431202852,0.5609337600758445,0.0
GCFC2,92267.64005353095,0.09991221791906425,0.2648531836576153,-8.566846793856703,1.0635724590342712e-17,2.886674380661495e-16,3.2016159496185356e-17,1.0
PIP4K2C,578136.804783805,2.6599871797406323,0.2775571747824968,3.0700514253129363,0.002140219163366813,0.00931032622112706,0.006442588608712396,1.0
MFSD2B,28561.489697478122,2.5891053325653424,0.35427310682563123,5.005278742653612,5.578125234911805e-07,5.367467711589509e-06,1.679153551726917e-06,1.0
ACTG1P19,1074.991834420346,-0.3572273945004682,0.7050986798563379,-0.9745013203383995,0.32980768388313464,0.5545655128997894,,0.0
SCARNA8,676.3264333563345,0.8962088114271715,1.1834441462841552,1.8721330035095216,0.06118820503871892,0.16236657596352938,,0.0
SLC2A5,43031.655154054824,-0.17547015413821065,0.6176839102973551,-3.3099965197398786,0.0009329713124659697,0.004467170406955947,0.002808474222094667,1.0
OSTCP5,586.9944606114361,-1.1687825269923218,1.9309404599464142,-2.3637838363203687,0.018089363916853084,0.059694678886208864,,0.0
KMT2D,433991.1869902919,1.211057990454224,0.2674987383110862,-3.096237321770456,0.0019599342823762712,0.008631315525738183,0.0058998865618969856,1.0
TBC1D9B,708432.7474920765,0.6450724247473083,0.2500469620877847,-6.9745157961571635,3.069260600087617e-12,5.918103257466239e-11,9.239232933597083e-12,1.0
RNA5SP37,1209.5079116973188,0.7532876820692812,1.1970388099339075,1.721598684447217,0.08514224167633967,0.20935517229524386,,0.0
SERP2,16325.2015564764,-0.17760461195983432,0.457943056934756,-0.17792960613563324,0.8587782594904237,0.9581632323268937,,0.0
CNTN2,3552.5602696196243,-1.7576612834035612,0.8234917579500219,-2.9428286241392896,0.0032522840185230766,0.01346626487278108,0.009790178654915157,1.0
MAEA,352440.75133082265,2.696342095980841,0.21412938055721628,1.6085201294560465,0.10772131120126471,0.2512658702191107,,0.0
IGDCC4,32191.08949161811,1.5238148589532523,0.6556711366833915,0.9193435349913492,0.3579159134453084,0.583937298838899,,0.0
SLX4,80146.09853893357,2.183372441528919,0.40655789199945,2.2396935479743787,0.02511082472995808,0.0784261780496627,,0.0
NPLOC4,678891.4625801581,1.3821139234395958,0.17466395844992827,-4.2611679284524016,2.0336135084068744e-05,0.00014697345674361694,6.121679241099417e-05,1.0
TMEM144,95891.7103540898,1.1318065676208802,0.7716612381502654,-0.18134362065975398,0.8560978692404319,0.9568828914473403,,0.0
PRDX6-AS1,5495.031683354177,-0.4406976694177782,0.4065015922251431,-1.1714452781048823,0.24141984146351114,0.44949763406357346,,0.0
DEPTOR,114077.78469107606,0.5348427197595808,0.46000435775050114,-2.5848985804833906,0.009740764524169237,0.03467240059422749,,0.0
LINC00921,13068.837749076221,2.230695086896293,0.5228483869929809,4.831200880376808,1.3571199119074258e-06,1.2102601500117293e-05,4.085266329153517e-06,1.0
ENPP7P5,309.32309728938424,0.09660905652282832,0.9431463760019864,0.30095835904749324,0.7634462478827276,0.9030437143359408,,0.0
CERS1,6743.448635497809,-2.2441449769063486,1.0948035242040395,-3.3917000766398164,0.0006946042873571982,0.0034550336763564215,0.002090930567246442,1.0
PTGIR,25627.769421396824,0.6720975113656688,0.6827192318223861,-0.3211459778407984,0.7480997688417013,0.8945971587309897,,0.0
PWWP2A,69492.63791523525,0.04626937426260877,0.28338415414632717,-5.54539165507607,2.9329690555832492e-08,3.6076964196016615e-07,8.82896170197875e-08,1.0
OSBPL3,115943.38190913953,1.2678997551919178,0.44218687563518094,-0.4133044235440705,0.6793835893252494,0.8551484956799094,,0.0
USP49,36167.03502121976,0.7482973274213199,0.488053266720166,0.721288444673194,0.47073206499440945,0.6940761537000534,1.0,0.0
PBX1,905339.9929013591,1.2574416135953517,0.2622535915715235,-1.3033844392380851,0.1924435462740176,0.3840963901858959,,0.0
LINC02860,29.623870202061312,0.10296937718269475,0.08743492759621843,-1.1753964293562627,0.23983615135602143,0.4474194022681998,,0.0
IL4,190.7431411491409,-0.40467554408838663,0.9101496078463052,-1.2741675819720304,0.20260403147792305,0.39897655094666706,,0.0
ALDH1A2,93146.53691758327,1.3413113063826927,0.8256682833561968,0.17326537558970526,0.8624428383067319,0.9586939600524106,,0.0
CCNB1,160544.77514141425,1.7685916413757325,0.5858918833154473,0.24786700001744438,0.8042373134387364,0.9284237501879449,,0.0
PEF1,373713.0479921117,2.7613837787123647,0.212305349739416,0.25711725870923763,0.7970882547974936,0.9238010546434632,,0.0
GZF1,168067.3384826533,3.2252370573969507,0.2814644026117849,5.308002275069388,1.1083325922559154e-07,1.2138186328346582e-06,3.3363550124930927e-07,1.0
DCLK1,435868.29412364477,2.202911414446079,0.45078713969335027,0.6570819895768524,0.5111281988640991,0.728474379317155,,0.0
PRMT5,1126158.1611904248,3.6375175927598855,0.18740416769473212,7.118695333609688,1.0895344540469285e-12,2.185194804622635e-11,3.2797679707717664e-12,1.0
GALNTL6,4056.971744337842,0.3242680738977955,0.9280722172618697,0.9167752627956841,0.35926041781882967,0.5846029737983823,,0.0
TCP10L,4579.404211633368,-2.1283577811085945,0.5528943256927809,-4.48619194447587,7.250742573055435e-06,5.729463355987158e-05,2.182652707042727e-05,1.0
RPL12P12,33361.62536658177,2.009842669505966,0.48709368843492695,2.035376066314881,0.0418130476499055,0.11952739551438356,0.12586760697023994,0.0
MRFAP1L1,367710.37053772603,1.7809607422824154,0.26530759600455067,-0.19053523371127362,0.8488897363477064,0.9530924782644886,,0.0
ABCA4,15169.175360300467,-0.1595385198266493,0.6892192047149642,-0.863278627366144,0.3879842922340164,0.6133566177324083,,0.0
AACS,255116.72471543407,0.7239676115871241,0.5254393464482257,-2.405225314929202,0.01616249734204565,0.054026446938538135,,0.0
MGRN1,488915.25469761546,1.3352558506006944,0.21299066516774381,-1.7688479676888849,0.07691924936406262,0.19444537189871383,,0.0
ISCA1P6,3676.279030822713,-0.08193098792677568,0.30035132686415367,-0.36570258303347375,0.7145870184718426,0.8764874557617814,,0.0
HYI,165510.42731281606,0.16195958034710978,0.4354992464367643,-6.385959858597552,1.7032567971127181e-10,2.74389175638094e-09,5.1272238967938e-10,1.0
TRABD2A,18251.280612149163,-0.6296625553794487,0.6764632519835528,-2.4775325328227615,0.013229434752914382,0.045274797309780714,,0.0
RPS24P7,16054.703944433903,3.7797346041150854,1.2502689361119448,2.2618816112729685,0.023704718787441754,0.07468855875361774,,0.0
NGF,10926.79393838601,0.18789853438625181,0.7571796116837813,0.19593335618642746,0.8446623287864812,0.950629575358598,,0.0
ETV5-AS1,272.9838573693373,0.4485307048152966,1.116759992865939,1.2555034529491038,0.20929605539796303,0.4086869912740677,,0.0
