,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
BBIP1,378079.7511124136,0.23217148604249713,0.24639083557255867,0.950217991834039,0.3420014984870494,0.5194852264225361,,0.0
DMWD,377755.33116411325,1.3748670797536187,0.13279508094460016,10.33763185889222,4.761586433085629e-25,7.613959844443654e-24,9.356264164893345e-25,1.0
TMEM163,18218.38758869127,0.02136003447718921,0.32193671542865837,0.06312791204733072,0.9496646480209753,0.9700812712892395,,0.0
RPTOR,183548.75758199222,-0.4770533145398331,0.16384300428557402,-2.9918061782104535,0.002773322792802399,0.00850929115208559,0.005449431828787385,1.0
CRYGS,25122.872700886805,-0.6841100143876766,0.1836482470349908,-3.9130040858931796,9.115499166666864e-05,0.00036150417601352137,0.0001791147118649113,1.0
RNASE4,1839243.7417289442,2.2220714878347994,0.24033984438782838,9.463396264081707,2.981001787992124e-21,3.955377106460826e-20,5.8575100119309595e-21,1.0
P4HA2-AS1,27035.644577212668,0.2660287566036415,0.221991404682175,1.2515092962171819,0.21074872415610402,0.3645719087429969,,0.0
MTUS1,870517.4699456941,0.2201394963365268,0.20927613875990309,1.2731362522752863,0.20296969672459209,0.3544332575985264,,0.0
VWDE,30312.35881267104,1.276165376007556,0.5390639033117194,2.877368542520049,0.004010069527807799,0.011824017065149591,0.007879573404581768,1.0
BORCS8,243419.12229241926,1.418739938239141,0.14432235335239682,9.93327664946491,2.982890792886601e-23,4.442281243495896e-22,5.861221806109198e-23,1.0
ST13,939909.8031121704,0.006371084700455729,0.08234031800986315,0.3389480053817464,0.7346488996160272,0.8425662896975539,,0.0
AFG1L,37279.715200371444,1.2810954349800607,0.1405755245037273,9.19952237985111,3.595442998674636e-20,4.575934979690755e-19,7.064854320751382e-20,1.0
MIR1-1HG,279.68940072308425,0.49628405119632546,0.8288340229016802,1.1958355553904243,0.23176073786012374,0.3936855026163287,,0.0
FUT4,60660.8162119458,-0.14224863851960945,0.18650460022594811,-0.7621197015784167,0.4459885652387635,0.6190976494090682,,0.0
LHFPL4,2275.1051565573953,1.3584851707157468,0.6882568517083807,2.6210065306043955,0.00876705825157289,0.02405877536694013,0.01722680331512294,1.0
FOXN3-AS1,11008.761380703943,-0.33094077091322843,0.278700798597475,-1.3224706820976238,0.18601146576010552,0.33119600381055186,,0.0
AIMP2,88659.05492812609,-3.633168206472608,0.17994767704676679,-20.282617747246007,1.83121613596427e-91,2.6870403830369836e-89,3.598242340419749e-91,1.0
DEDD2,596068.1088931195,2.7305500473775766,0.18794763020978622,14.621824615758493,2.0386268509703205e-48,8.546814587807503e-47,4.005793367267006e-48,1.0
ZNF215,12010.908761811457,0.1228310862865907,0.21359102866680962,0.6078914648906026,0.5432594607371208,0.7059967308198739,,0.0
TPPP2,27282.649195799568,1.6540227514100614,0.5008907833582986,3.7702094393905887,0.00016311060594414566,0.0006269328297806955,0.00032050366800131657,1.0
AJUBA,276218.56173161964,2.4158337918165462,0.25618769660394763,9.593916899196454,8.480307008339536e-22,1.1528133968557479e-20,1.6663352368887732e-21,1.0
F11,110.98578867263723,0.2208611253389542,0.8218765974237441,-0.5466918398884205,0.5845904612814539,0.7385617816918882,,0.0
KPNA4,761307.5408857733,0.5505273672660416,0.1574694307509677,3.748474758271365,0.00017791323914681265,0.0006801602682785044,0.00034959005518056253,1.0
ODC1-DT,2725.4678619385386,-0.4463790094712491,0.31376590624013784,-1.6112338375052522,0.10712876523674271,0.21268022672746095,0.21050232759594698,0.0
SUCO,289122.9213187842,-0.5555137985525469,0.29666566800905575,-2.0333434621089754,0.042017835071330625,0.09754629091245624,0.08256281180420184,0.0
EMSLR,10664.957676137874,0.4640735116392444,0.5127634446224162,1.2124330091487527,0.22534667166041122,0.38449197842468935,,0.0
CCNY,272202.9620529128,-3.569915762715898,0.1600427686740762,-22.41684182396105,2.696521365371136e-111,6.726472545918298e-109,5.2985211074582894e-111,1.0
ABCF1,705038.4878768977,0.5354536296833028,0.19934435012386367,2.773030840690222,0.0055536857100469735,0.01587813066328043,0.010912697127776427,1.0
MED4,262357.32891076646,0.07239744898692396,0.11424362688256307,0.5210755155650395,0.6023141665745566,0.752364891597512,,0.0
RAB1A,627534.690650567,-1.622241810059845,0.1117824421337376,-13.98316074361827,1.9751734334844173e-44,7.08930953931925e-43,3.8811107757596527e-44,1.0
ZNF213,151259.57962344904,-0.5630686578638563,0.20325568230114466,-2.939188159338671,0.003290732312932107,0.00992591505998687,0.0064661140248988905,1.0
NTAQ1,61051.2727895648,-0.5040766110669116,0.2694384749521212,-2.082431692080012,0.037303056166434256,0.08786824703226652,0.07329852194341888,0.0
KANSL3,1935350.545367121,2.722934030706819,0.09309061124610753,29.419077999787792,3.1314797464985556e-190,6.861297906514382e-187,6.153191199401848e-190,1.0
RN7SL749P,149.85594770013782,0.20965118820589418,0.703336133358198,0.5403838885880383,0.5889323164852271,0.740963896142408,,0.0
PON2,317559.45729240635,-0.8994686703500427,0.13547418789059942,-6.847623960812004,7.508662171185886e-12,5.6931178680921554e-11,1.4754121926761082e-11,1.0
CALR4P,275.03959575208137,-0.07195431910206251,0.5098995646281742,-0.20121709530817664,0.8405288247430376,0.9101115560844542,,0.0
SLC25A37,471246.09334105364,0.10049329762674261,0.35903327817137054,0.47965839078276507,0.6314703193213115,0.7731056252991467,,0.0
UGT1A7,24145.333918552344,1.0024705597179482,0.8805366741474832,1.9515193596785234,0.050995295525823485,0.11538119246182918,,0.0
FAM174B,871910.0642154843,2.7087154338384085,0.33890222253965807,8.244983941242165,1.6518240119978875e-16,1.7312920159364412e-15,3.2457463552018353e-16,1.0
ARID3C,785.6195842081049,-1.211829718513222,0.4305637987444582,-3.2325013827502485,0.001227115419745516,0.004030334976372864,0.002411216553410941,1.0
SLC38A3,20903.079477331376,-0.06755478252057816,0.4499141397246102,-0.20232846914002728,0.8396599450388506,0.9096771912701032,,0.0
LINC01623,382.30457517495114,0.3152816948993254,0.8855886126852849,0.8452899148389466,0.39794899051813515,0.5751354327042226,,0.0
MTND6P4,5777.074026793308,0.10805059848996065,0.38089480984170004,0.3439574606334884,0.7308782778361439,0.8412397613443148,,0.0
SFXN5,87804.96427616852,-0.32770194535065444,0.23822562527883728,-1.4751879059582698,0.14016203201606392,0.26517572155030067,0.27541094042069436,0.0
ZNF569,60663.04998454718,0.7579428973970822,0.1968932250455891,3.9869526519165177,6.692737537636236e-05,0.000269492070825401,0.00013150873404989044,1.0
APCDD1,402175.7956997861,-0.09677951782589865,0.4293194102322408,-0.2685924027631463,0.7882433592494124,0.877945861188491,,0.0
UBE3B,330613.9371922989,0.07050328196168189,0.11512808137866298,0.578727337869832,0.5627731666839083,0.7199428166400165,,0.0
ZC3H13,483468.6035754511,0.19534455982353344,0.1680664937990957,1.0408970441579901,0.29792333371905977,0.46932096997928296,,0.0
TMEM74B,29377.686290403573,-0.06394974519953235,0.3619194167427525,-0.21735803586171953,0.8279293319232836,0.9009582247152906,,0.0
KRT18P34,4863.8436713623305,1.056161997720134,0.2582117440010786,4.314596248331488,1.5989486064236016e-05,6.966947246678907e-05,3.141848994662209e-05,1.0
PPP5C,280368.955867164,-0.5700293700681471,0.1077933661460975,-5.417408812278384,6.046897177169647e-08,3.4636016092881026e-07,1.1881831436352646e-07,1.0
SH3RF1,295823.5528947232,0.10197293992562491,0.17349837028052995,0.6829216574519607,0.49465634793753643,0.665544908268708,,0.0
TRBV26OR9-2,110.53831015655206,-0.02664104352006719,0.626426455920832,0.8320183916671684,0.4053985634090397,0.5822005063634684,0.7965866218384006,0.0
UBXN8,53493.007529882525,-0.0012587958086523454,0.1955475773759408,0.028814727980517846,0.9770123545277534,0.985936100516641,,0.0
LINC02828,304.64504132614815,0.10492500495185916,0.5539221339666881,0.2737393690583483,0.7842849207542861,0.8757333859953456,,0.0
HNRNPUL1,1074546.5987216278,-0.9148926444055135,0.1444101475785114,-6.767033855536187,1.3144932640840206e-11,9.7880699918137e-11,2.5829093716089716e-11,1.0
PHF21A,841881.3324611472,2.2283683161759154,0.13413868676141275,16.66445778511939,2.3763376574526563e-62,1.539681632861208e-60,4.669377145738992e-62,1.0
TNFRSF17,6147.040178730395,0.22668847051365476,0.522326699876436,0.6005392072395898,0.5481469394046323,0.7086564085746854,,0.0
LINC00907,1198.895693737888,-0.06359427204611973,0.33361434606857815,-0.2226918893094458,0.8237753142601982,0.8983975745919136,,0.0
HM13,788664.5415155448,-0.37907619229725736,0.20970437870419043,-1.9262785967004863,0.05406959645129311,0.1210198370100948,0.10624388211717264,0.0
RPL37P12,887.7663663606672,0.08410955911707799,0.4219945059318136,0.24554351214615489,0.8060356212968537,0.8876154403521755,,0.0
LINC02208,460.75321230586707,-0.009538391654932078,0.5817041447277369,-0.03162318450937895,0.9747725540694012,0.9842421113645502,,0.0
DNMT3B,40626.08369056879,-0.9351094174083711,0.29454708654056433,-3.459971448143312,0.000540232666997044,0.0018940413040395311,0.0010615284661867873,1.0
BCS1L,149575.15512168236,0.08761516553908545,0.132980388384546,0.6378626823472888,0.5235630717431041,0.6888847778927489,,0.0
COL8A2,220955.33328266343,-0.11929749769907082,0.31723527598137347,-0.41459013701880676,0.678441969612261,0.8079115310922297,,0.0
KLHL11,35679.36770717208,1.5377568651841345,0.3529085984536003,4.699329647036338,2.6101684371188165e-06,1.2437564787761008e-05,5.128842194874272e-06,1.0
PDE1A,56553.07439934515,0.46181421223859503,0.2864893578573486,1.7769267212137256,0.07558029725314576,0.15964017908380365,,0.0
MELK,70752.05384034694,-1.2694589263701674,0.4965630401617,-3.087071104854966,0.0020213923829300357,0.006370642197370782,0.003971928553933812,1.0
SLC30A10,121.48967860753946,0.3372022296902022,0.7541998655499915,-0.6395809051218954,0.522445099781125,0.6888847778927489,,0.0
FBXW9,42917.976731737675,-1.7440082828784418,0.21245092402292315,-8.484354801783033,2.1691894398286572e-17,2.399575635322654e-16,4.262341912290339e-17,1.0
RPS25,1681518.0694366775,0.06459195830798271,0.1679593223042376,0.2708155314808959,0.7865329137244526,0.8769798242659321,,0.0
CEBPZ,1256787.9800317925,2.6858549752407166,0.12566201163494092,21.51958068359209,1.0208142799420368e-102,1.9587855548580083e-100,2.005845782840024e-102,1.0
GPAM,1093273.3752174159,0.29341713501496547,0.4971653681838805,0.7267663561671317,0.4673690962852619,0.6400506234881064,,0.0
SSBL5P,13793.149630290787,0.634842954044734,0.20048487077815233,3.2975657343044293,0.0009752684319867526,0.0032765078836241813,0.0019163506133052025,1.0
SLC41A2,91784.220201788,0.6306323741222047,0.2455174037322585,2.7230898642196424,0.006467446301328516,0.01813720606932432,0.012708188104500973,1.0
