,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
LINC02766,680.9549125399146,0.48650973128675246,0.6366244026512949,1.158464787300555,0.24667441350825803,0.4173396602778698,,0.0
SLC25A48,10384.409403730295,0.002211846768749696,0.5029699890407631,-0.0018032242908819873,0.9985612359583591,0.999161814087444,,0.0
TYSND1,111152.13049996793,-1.642486182399545,0.1831152758162449,-9.207958885774593,3.32384958195454e-20,3.840123440633127e-19,6.248336445775936e-20,1.0
RAD51D,83294.24294355835,-0.48485350774869207,0.18625955128481012,-2.7298697796612834,0.006335934739663828,0.01773564233632202,0.011910602744128878,1.0
SIGLEC5,24923.345524643955,1.1370060559588044,0.26894828265520204,4.472374057845741,7.735596007167806e-06,3.16461964522742e-05,1.4541755055282305e-05,1.0
NRAS,294288.9335866414,-0.5748958024410716,0.28610793779869786,-2.1496877488304946,0.03157992216786048,0.07684806998527141,,0.0
PIK3R1,1006398.9296144582,0.023324665636822152,0.24939359026289606,0.07136444849757807,0.9431077034297618,0.9701258342576137,,0.0
PPP1R8,246027.13880846347,-0.10961659285128748,0.11861724264021459,-0.9901920155390637,0.32208027445228815,0.5064595620010618,,0.0
ABCC11,154994.6246414568,-0.1682058598234309,0.4391813920391661,-0.5059789631784557,0.612871417778111,0.7726297666407054,,0.0
RPL17P43,12146.079147346118,-0.5498388868894641,0.3342832564655017,-1.8680589950091206,0.061753848263436384,0.1370446672667012,,0.0
FAM86MP,266.1821874290047,-0.14950887630736176,0.5137911686226794,-0.40245484388034136,0.6873493146194778,0.8222943536645023,,0.0
AKR1B1P7,891.2224813964443,0.850271339994559,0.3871694908142145,2.5171486535760206,0.011830890123242786,0.03152587966102763,0.022240291000039453,1.0
MBTPS1,838916.594643271,-0.09423023510023402,0.1417626786567304,-0.9323178517813401,0.3511722846237033,0.5384641697563451,,0.0
TRABD2A,80651.04669191586,1.9292666774524796,0.30478743423235044,6.612853129918767,3.769824368768939e-11,2.406034964773117e-10,7.086701854811967e-11,1.0
LINC02026,440.7551768122993,-0.4744391416629362,0.48082040519838165,-1.2710869500877795,0.20369771737261178,0.36000542046979656,0.38292101973887205,0.0
ZC3HAV1,406154.2762231209,0.7212053815632203,0.15635855923965114,4.6639963952118535,3.1012681521330616e-06,1.3161929717088528e-05,5.829916891636953e-06,1.0
PSMC1P11,650.9010181420166,0.908904876301549,1.1728350895123345,1.8476753641739243,0.06464931995202618,0.14251976849848175,,0.0
UBE2O,274552.96775677736,-0.08678460153598558,0.17255867334669958,-0.5027465444588501,0.6151424810320285,0.773538957629341,1.0,0.0
OSBPL7,276209.61885215406,2.1389691500379993,0.19766257144787017,10.993123812920485,4.124007857784675e-28,7.298908942625289e-27,7.7525134531839225e-28,1.0
MAPK7,164253.47609899004,-0.15291945573833776,0.16108417952670614,-1.037186094680449,0.29964913727109266,0.480883872707403,,0.0
