,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
OSGEPL1-AS1,1401.7988483369488,-1.2400948504467508,0.23698226256108815,-5.453878233671521,4.9282955603804486e-08,4.277760546410229e-07,1.1035048515863085e-07,1.0
CPLANE1,127475.70853865946,-0.27218817017914,0.24109682050355993,-1.2308342008810909,0.21838488119458788,0.4005729298207233,0.4889901041014751,0.0
NPEPL1,294299.1774369088,-0.4841307842666827,0.4952450020491935,-1.2670392973485325,0.2051412388528583,0.3826083419710821,0.4593359906301551,0.0
ZNF467,348931.9672096921,2.1906164372957315,0.4501248058769551,5.245283090107037,1.5604254534503152e-07,1.2421185706811042e-06,3.4939809054152187e-07,1.0
ABHD17A,279830.1119234442,0.17778220314074678,0.22659533213441724,0.7508714524511126,0.45273002239548643,0.6441207359680368,,0.0
IFT20,213779.32446535552,0.8052707082297547,0.23220857701764408,3.62005653333385,0.0002945386558327138,0.0014013750536330549,0.0006595075958999887,1.0
ADIPOQ,862589.7945909261,-0.47220992893978686,0.8716547474991658,-1.2490877311049136,0.2116329875269214,0.3906287872584559,,0.0
LRPAP1,455153.06616459106,0.5248008054667507,0.2838530416600142,1.993781589083249,0.046175928437327554,0.12004331409728897,,0.0
GRK3,290492.4378831248,-0.17356302292087988,0.4968715477538386,-0.4782127278421969,0.6324988044224729,0.7870360341242988,,0.0
UBE2N,408994.56645185256,-0.7053857537461589,0.2759900884254537,-2.8546484189223817,0.004308449517603945,0.01584542132661915,0.009647138421875858,1.0
PAQR8,74963.90858974752,0.09732716083591618,0.28175169602694505,0.3604733844277766,0.7184931568242408,0.8429711673036638,,0.0
YWHAZ,3437455.0332439407,-0.24083448649326428,0.3930972923046145,-0.4620692885129433,0.6440316331283529,0.7936696002329899,,0.0
ABCA13,13481.169903652539,0.3565462153320273,0.897874005916441,0.02310658639718811,0.9815652519047997,0.9913069152190085,1.0,0.0
LYPLA1,395217.6028788364,-0.7705338353967512,0.4398810551511654,-2.14018222885158,0.0323400427712592,0.08995643058893801,0.07241325862330851,0.0
RGS13,2327.2381971218983,-0.244310449747286,0.5039338467923483,-0.6545723260215831,0.5127431465601064,0.6927829435081765,,0.0
CXCL1,7371.2252612153125,-0.5431829944186217,0.6978487517630091,-1.2641409642924966,0.20617943572518382,0.3841140588668878,,0.0
UBE2FP1,1698.4893414491921,-0.3432003401784082,0.3359888021124883,-1.1715570748447919,0.24137493042798763,0.4287196718028777,,0.0
RCSD1,59899.98397514869,-0.024580612310809526,0.32740039474768134,-0.09912088209649308,0.9210422922180045,0.9611583016918459,,0.0
HLA-DPB1,626834.907401868,-3.3863410707928265,0.5041884982210959,-7.027287863134233,2.105866243223016e-12,2.9780139402567345e-11,4.71528865855813e-12,1.0
JOSD1,444216.90165473724,0.041365912869311613,0.18917203608002264,0.1840673572408165,0.8539606140567113,0.9229357784229203,,0.0
PDGFRA,463308.365913759,-1.3406800270587307,0.45927158616043845,-3.414306818205362,0.0006394452200830553,0.002836863194164026,0.0014317950172429471,1.0
CCDC88A,158677.14327999824,-2.0043905311071075,0.37273225996461296,-5.803832016472773,6.481621553142955e-09,6.293730189053792e-08,1.4513132872021756e-08,1.0
NPRL2,137398.22430357878,-0.14887232254519608,0.22349010634114216,-0.7378443977489801,0.46060901032026325,0.6501412812523852,,0.0
RAB5C,455413.4978328442,-2.054502291056035,0.18534820820419814,-11.304646954710902,1.2445369466266517e-29,6.679014946896364e-28,2.7866684166054815e-29,1.0
TMEM86A,173499.34828250064,1.3972379945401192,0.4767426597267353,3.3861226712193204,0.0007088768793695071,0.00311444058532853,0.001587260881531274,1.0
AMH,6407.5096976674595,0.259749945554043,0.604121459050088,0.6428024792847191,0.520352274190445,0.6994554808738247,,0.0
CCT6B,68023.7365050663,2.1826790259276745,0.3876657589948974,5.920926775898343,3.2013238432020703e-09,3.208395040446091e-08,7.1681504268378345e-09,1.0
SYCP2L,11124.035413452999,0.19546403844641438,0.4494559037298004,0.5451729413723139,0.5856345796929656,0.7531869331790786,,0.0
TMEM267,62796.71190495265,-0.3429188976014137,0.2028984440171314,-1.7766077355867083,0.07563280201197939,0.17958292808838686,0.1693509712165945,0.0
TMEM69,125443.29986865583,-0.19106174096311423,0.24627042957837017,-0.8503120833319605,0.39515160036059394,0.5917196631862359,,0.0
CDH2,26340.353083971742,0.05770666516874073,0.5580754660251892,0.1384119433252074,0.8899148584595553,0.9446118797472651,,0.0
SNCB,1913.069554241313,2.052521782465131,1.1527283871500067,2.7471931495024218,0.006010772469180871,0.020978856918658553,0.013458844950059098,1.0
GABRG3,3046.3501375935825,1.071460915264204,1.3244114263255793,2.026211427993496,0.04274312304719563,0.11287350641722402,,0.0
WFS1,460872.2081820514,-0.05446350178862349,0.24422200798521787,-0.3430926068161398,0.7315287928582375,0.8520560572124769,,0.0
AHCYL2,151687.3802514972,0.1969694691922259,0.21456933397215178,0.9345814470460528,0.35000404400746155,0.5476082080380065,,0.0
LINC02817,883.7442479091717,-0.2159626805755845,0.7516468435398683,-0.5662281677092225,0.5712386840960733,0.7414960396159952,,0.0
ACTG1P25,2522.1326486932185,0.4364831070321813,0.6995215567468814,1.028838595496406,0.30355552692296106,0.5011728861635788,,0.0
KRT14,396128.6804753215,-0.20394824927154886,0.8654674746541944,-2.3947274751192227,0.016632722640433337,0.05096004831086727,0.037242673260835704,1.0
CDK2AP1,2619479.942059226,1.8693339149560055,0.40520668891006406,4.961230625336447,7.004796291091809e-07,5.218050490871525e-06,1.5684584248021182e-06,1.0
HLTF-AS1,2807.609622406479,0.08981310848638623,0.43756695118702227,0.25274478343844464,0.8004654389187048,0.8917685280453695,,0.0
ANKRD44-AS1,29.1694304334655,-0.8128829948033487,0.9494312197933492,-2.5047275599617227,0.012254574619224363,0.039289099748474325,0.02743947147803894,1.0
ZNF3,335087.0032590289,1.1396385076618951,0.1660422717052848,6.937915314090311,3.979281218263366e-12,5.390836962517425e-11,8.910090874989888e-12,1.0
HEATR1,457829.3177085392,0.031161475058080906,0.2717575376856954,0.15853582612814526,0.8740345924437475,0.9351139658921208,1.0,0.0
FOXK1,156730.45807308075,-3.355979805560044,0.27622279303574604,-12.296729413478893,9.431630959907118e-35,7.132313654681277e-33,2.1118559946566365e-34,1.0
CPNE9,1881.8280420028627,2.1454812547235584,0.45785613536211633,5.069730737286863,3.9837890478620634e-07,3.0402280027338772e-06,8.920184449474903e-07,1.0
ATP8B5P,5452.08783145288,-0.9419684317341097,0.3241114831082534,-3.1919748802796253,0.001413036208928286,0.005790200097504988,0.0031639585997133585,1.0
PLK1,62936.576517727226,-1.1329835519712783,0.5905279335452219,-2.474316238999739,0.013349147495975244,0.04214142640886302,0.029890352244240664,1.0
ENOX1,26008.27323060564,0.8438812756885945,0.44653655959993377,2.244032707630302,0.024830296981644757,0.0716980231089345,,0.0
CR2,9226.401322849206,-0.06118220604787897,0.6921097585553025,-0.16891930138904357,0.8658601170465896,0.9303569094035584,,0.0
OR13E1P,1004.94253131242,-0.13394164617740276,0.37615903135365836,-0.42522943527742413,0.6706694283095633,0.8112726894554122,,0.0
IFITM4P,1219.806116176218,1.397575761758977,0.6221587291247215,2.812834445024507,0.004910692691025534,0.0177218128856894,0.010995633567029359,1.0
SNX2,292814.5868927516,-0.3631110511617468,0.16891857162480212,-2.359357028383038,0.01830663351681195,0.05527429393975102,0.04099076172382613,1.0
KHDC4,331992.35127845145,-0.3227988349896787,0.20782651476031527,-1.667123923917099,0.09548976591922508,0.21497042025388016,0.21381310978145013,0.0
TMEM43,576545.3840187103,-1.0333338074449463,0.1538123311979592,-6.953884670832823,3.5536215782279335e-12,4.8592124101193465e-11,7.956987571527867e-12,1.0
SLC66A1,86002.28606954459,0.11402623997701147,0.20095930897360068,0.5542906227074655,0.5793799668498953,0.7483657905144482,,0.0
FKBP9,1215009.2383510363,0.8244081203805279,0.18654357762014384,4.594963111698715,4.328258306223193e-06,2.8164716044797857e-05,9.691492690157e-06,1.0
HAVCR1,538.7785185514501,-0.634405870569469,0.7014049133419276,-1.4340503764494112,0.1515578874515515,0.30617459843083084,,0.0
BORCS7-ASMT,85560.0343859792,-0.054593152611693875,0.33709645019956436,-0.18463844526884404,0.8535126293923141,0.9229357784229203,,0.0
CCDC71L,332301.57198240835,0.9789738838723433,0.5048897219267354,2.3882088664185424,0.016930716606844507,0.05171432471527597,,0.0
TRAT1,3239.986299395575,-1.2063715696160302,0.6725714927814384,-2.428117302288282,0.015177433498308922,0.04710856379978846,0.033984105244531104,1.0
STRN,170441.32050349767,-1.6497913854414556,0.22463101980565317,-7.624844917539477,2.4432793713845435e-14,4.147757599517094e-13,5.4707973721759785e-14,1.0
