,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
BBIP1,303156.2462077167,1.78289046209036,0.16472350470070862,0.998635182879195,0.31797145016299366,0.48794416610717595,,0.0
DMWD,368846.2154105874,2.363009754656562,0.09379295376575202,7.374801985421317,1.645894966254763e-13,8.82943009316668e-13,3.0457603808030465e-13,1.0
TMEM163,14371.152383220166,0.11724428547461098,0.27580878253617896,0.03286252982838163,0.9737842135109609,0.9874409433345901,,0.0
RPTOR,190585.91948572645,0.7915395231029684,0.1389844655429593,-7.561454149597191,3.9858792189512425e-14,2.2444188965403782e-13,7.375946373645308e-14,1.0
CRYGS,23702.313734677922,-0.34616875011380493,0.1716815194665702,-5.889435093988483,3.87517964972933e-09,1.5846943665983302e-08,7.171094685645262e-09,1.0
RNASE4,2174089.7238210808,3.486296633781815,0.07241457252399647,9.886337616125237,4.7716607192300265e-23,4.400335550506211e-22,8.8300501959342e-23,1.0
P4HA2-AS1,29295.472164533272,0.49814486895912,0.16494675597020736,-1.737587394587419,0.08228354253604998,0.1656628707475195,,0.0
MTUS1,666168.0280515159,1.9488664760647174,0.11346310878216165,1.5712775170837043,0.11611820118079871,0.22119652756433936,,0.0
VWDE,26508.474392088207,1.5030518764531826,0.42409248925390053,0.5262404426441981,0.5987211576740765,0.7460089549540379,,0.0
BORCS8,223597.53376493696,2.4429586280676974,0.10766215304159707,9.110294884987903,8.21583546559224e-20,6.404500490287451e-19,1.5203561994747658e-19,1.0
ST13,948174.2158552558,2.276751996816665,0.06769854545360157,-0.3910398426988181,0.6957677856925747,0.8165573942178911,,0.0
AFG1L,39099.26928831331,2.0394805246277197,0.13267319363562052,7.693682843411207,1.4295916572459922e-14,8.293293927907272e-14,2.6454869354600352e-14,1.0
MIR1-1HG,103.57380500422751,-0.9801809424628022,0.3338016224161504,-3.342643947549441,0.0008298430220408274,0.0022366757628102044,0.0015356405181608634,1.0
FUT4,51495.24970584437,1.2447074330715917,0.1843262843789627,0.17099245924336573,0.8642296949257361,0.9242533650556265,,0.0
LHFPL4,1958.1250528793967,-0.07093035113749659,0.5067080812517334,-0.045555485385989164,0.9636645498253463,0.9808493072527248,,0.0
FOXN3-AS1,11437.925967567407,-0.26832133190385365,0.2216652929055135,-0.9012578518074199,0.36745123799988166,0.5387053265887186,,0.0
AIMP2,84789.98901560529,2.3072285422541072,0.15417313707470073,0.7948515899573012,0.4266998370705296,0.5941405211121608,0.7896162786145668,0.0
DEDD2,605416.6942447069,3.5786642042267696,0.10220374567536283,16.360016020133944,3.6903078320001104e-60,1.5471383003234075e-58,6.828985821160442e-60,1.0
ZNF215,13077.639965637773,-0.3776816421450468,0.20542795498289082,-1.5057515620130353,0.13213096204380714,0.24679946448392132,,0.0
TPPP2,21336.051653049955,1.957269084314208,0.4350865417690111,2.6504322191455314,0.008038885581300708,0.0195734505442212,0.014876112820886212,1.0
AJUBA,259434.9258411434,2.5587101439449627,0.12055113218450454,6.985655583704993,2.8352885782083526e-12,1.4074880315105941e-11,5.246756200549507e-12,1.0
F11,176.22171626560308,0.13639263161663384,0.6588199336166775,0.3478654902181877,0.7279412033383463,0.839117066417516,,0.0
KPNA4,795288.3109763521,1.9246021867033496,0.07315787832366785,1.7657101882150787,0.07744448264235396,0.15731698855973286,0.1433125088659881,0.0
ODC1-DT,2976.7813921019497,-1.2159128631153266,0.24156889444268784,-5.370984906753776,7.83077640518649e-08,2.9220451372831265e-07,1.4491002776511648e-07,1.0
SUCO,369585.8368106755,0.9550141018243158,0.1528966580139864,-5.657186282168229,1.538747264180627e-08,6.011597573216248e-08,2.847481491467785e-08,1.0
EMSLR,9537.34025641455,-0.22217966411471657,0.3475179854712232,-1.4397238736159101,0.1499455362585463,0.2738207468498856,,0.0
CCNY,256773.50738200764,2.511835397526969,0.14531302186021636,0.5995482648568518,0.5488073348205831,0.7047471130379644,1.0,0.0
ABCF1,679905.6870057627,1.6814840568924687,0.08387559679728655,-0.40987750851718796,0.6818958050601921,0.8072528430792861,1.0,0.0
MED4,248014.00050546217,2.43222059693203,0.09262681317842765,3.232032175362199,0.0012291321536648239,0.0032531248353494997,0.002274532757653489,1.0
RAB1A,653317.8736365674,0.933706373368661,0.09308939966724342,-18.61289652009338,2.5258602758128842e-77,1.6155790917987794e-75,4.674153158765015e-77,1.0
ZNF213,131555.41130358473,0.7330169848644128,0.15640037197076512,-5.981176570944445,2.215315706739036e-09,9.22555096904929e-09,4.099484443961814e-09,1.0
NTAQ1,59641.38895270664,0.389476212575145,0.20502904658441656,-5.9878853111595305,2.125868760961509e-09,8.875279705804993e-09,3.933961145562674e-09,1.0
KANSL3,1856656.392995657,3.984492925040699,0.042204722020619014,28.50811953199138,9.291360974373115e-179,5.794324987643434e-176,1.719384269330396e-178,1.0
RN7SL749P,122.02391784286695,-0.4326235018216589,0.652131224259198,-1.0994622372328082,0.27156649677470257,0.43578168298777453,,0.0
PON2,324274.4942829448,2.6617659991308655,0.11205850273555786,2.507833575374794,0.012147386480695792,0.02879017156873696,0.022478972979299443,1.0
CALR4P,364.0557193296043,0.736532905551668,0.5281276612694386,1.8708498387577814,0.0613658973590272,0.12809810122350906,,0.0
SLC25A37,438681.7220236668,1.8515630293160243,0.1807661923185371,0.7120756475609297,0.47641793333359594,0.6444081397384755,,0.0
UGT1A7,2770.314501681134,0.18796172449204027,0.270422164926598,-1.1460771251146675,0.2517632415497476,0.41235942616273497,,0.0
FAM174B,855678.1336343734,3.2359736139108435,0.09639258598400315,7.218064270879886,5.273279427836902e-13,2.734759986016456e-12,9.75830529134952e-13,1.0
ARID3C,842.6573332804917,-0.9190540114693929,0.32083679006147764,-3.1408127649004136,0.0016847970524831984,0.004407683531640628,0.003117749441705741,1.0
SLC38A3,25172.247792334878,1.1128235557376114,0.4161613723527816,-0.10865635710815624,0.9134750588114762,0.9528408133306494,,0.0
LINC01623,55.56533996824418,0.348531424242121,0.30462145637896393,-4.67535608296265,2.9344400576736527e-06,9.72752255663379e-06,5.430237925717305e-06,1.0
MTND6P4,5941.176478840292,0.2069863995049148,0.41600353080082814,0.2334918096680756,0.8153795287557833,0.8973746894120058,,0.0
SFXN5,95466.9636500895,0.8513952318772793,0.20154770310545217,-4.508869324372937,6.5174034760305965e-06,2.0977629639946222e-05,1.2060580838989854e-05,1.0
ZNF569,63655.06770421937,1.2225388600064615,0.16386766816092962,0.6101117273302855,0.5417877986242463,0.7000723458524644,1.0,0.0
APCDD1,389559.4957666594,1.4422585501089784,0.2367999102051302,-1.3527001119215023,0.17615145468311721,0.3111554354984517,,0.0
UBE3B,341580.3621069005,2.587144675260444,0.08443281206994958,2.997762683873925,0.0027196936395823194,0.006958231573269842,0.005032845537046065,1.0
ZC3H13,456206.7812819698,1.9326341545887404,0.09993614332275855,0.9459790882830345,0.34415925232363875,0.5148457300877463,,0.0
TMEM74B,31125.67956561828,1.3723804895164484,0.29403933581331276,0.07047280089736374,0.9438173484519264,0.9690686872662403,,0.0
KRT18P34,5202.797402600976,0.11311552310682797,0.22526359814087013,0.7578077359945461,0.4485660905198522,0.6182033772385477,0.8300802023752012,0.0
PPP5C,295941.9526450292,1.3532392633130619,0.08681680259764353,-11.025775909233175,2.8703244186107085e-28,3.425848929293977e-27,5.311590698979534e-28,1.0
SH3RF1,258122.99177642594,1.9527715844203515,0.12017282912521658,2.15640195783252,0.031052291939966503,0.06891453936320859,,0.0
TRBV26OR9-2,22.985055640211232,-1.2795912018057345,0.18403877123089127,-0.007202329479008778,0.9942534221894916,0.9964606709873219,,0.0
UBXN8,45973.75993457829,1.2299183113897076,0.18544158045718057,0.38691036576470467,0.6988225669149691,0.8186019690863539,,0.0
LINC02828,627.6418077886847,-0.030019733494021247,0.537500044465201,-0.09293579195556738,0.9259545709148069,0.9610125555011382,,0.0
HNRNPUL1,1120965.8780389735,1.2620271284261593,0.07428150730221392,-15.471923155922006,5.367911585017686e-54,1.7735437680565058e-52,9.933423923461883e-54,1.0
PHF21A,840444.5318449639,3.237813734990299,0.06623007586717253,14.954194292853769,1.462409204606836e-50,4.241836931269479e-49,2.7062164398306766e-50,1.0
TNFRSF17,4828.305271599192,-0.6472603677133487,0.5523728847236864,-2.188708410947917,0.028618040263776314,0.06391020719605194,,0.0
LINC00907,1166.2683329746824,0.47010774070094224,0.3163528640543122,1.7272775348149172,0.08411783180177944,0.16867518603660675,,0.0
HM13,776263.062276757,1.054577148416994,0.09327069145300623,-6.611488989345157,3.8047342366217024e-11,1.7657506145586674e-10,7.040734089950176e-11,1.0
RPL37P12,1057.6942433345275,0.48585530536164734,0.3664398321588583,1.586258593770044,0.11268066094424332,0.21628483360477213,,0.0
LINC02208,547.4437830516526,0.44851027862709936,0.590017902218851,1.1230898652995576,0.2613993299587669,0.42355350995917124,,0.0
DNMT3B,37160.98396750582,0.43162877704421476,0.26702104518171965,-3.7911020893489864,0.00014998028541690343,0.00043027696604078854,0.0002775414109588024,1.0
BCS1L,154875.21223949533,1.6650478168815739,0.11044413115975985,-1.2641327531502686,0.20618238240688092,0.3536073928593774,,0.0
COL8A2,233737.621741511,1.8161863370316422,0.23122885175502794,0.9595921898239589,0.33726050135603813,0.5081826159061535,,0.0
KLHL11,38288.91977028299,2.5133556620156234,0.2317827801870718,6.94773831587962,3.711886958294846e-12,1.831711576155587e-11,6.8689184105834525e-12,1.0
PDE1A,47547.42114255142,1.4297276487934485,0.2690135197535644,0.43268695542310265,0.6652422077870078,0.7968531511763222,,0.0
MELK,64199.69612992285,0.6914136637817693,0.3900122267167549,-3.26782410440468,0.0010837769825751858,0.0028898788701590605,0.002005550209965728,1.0
SLC30A10,227.0842341210065,-0.7985722438954572,0.6923296850245615,-1.8134765453856494,0.06975835293963158,0.14363368667594797,,0.0
