,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
LAMP1,DIG,1.5623636399246346,0.4329594072761063,2.2540142753845003,2.6869736826606068,2.4723400609876998,2.180516091962483,True
NDRG3,DCG,-0.9081249458071209,1.3171110785895865,-1.310147355823492,0.006963722766094582,-0.20405452859703868,-1.383645539245508,True
ATPSCKMT,DCG,2.0794415416798357,-3.321928094887362,3.0,-0.3219280948873622,-0.5329298020593122,2.926501816577985,True
KRR1P1,NEUTRAL,0.06332795829325963,0.13750352374993502,0.09136293137930877,0.2288664551292438,0.0178647479572946,0.017864747957294286,False
KLHDC9,DCG,-0.946880244981504,1.3692338096657193,-1.3660594337505427,0.0031743759151765527,-0.2106711680440199,-1.4395576171725584,True
SULF1,DCG,-0.9864026403846019,1.4811266897366167,-1.4230781976026448,0.058048492133971896,-0.14649773478924966,-1.4965763810246615,True
DCLRE1CP1,DSG,0.02995136526368609,1.0817940911636472,0.043210686133773886,1.1250047772974212,0.9106366723903174,-0.030287497288240074,False
IRS2,DIG,0.651623162174977,0.35049724708413343,0.940093504598224,1.2905907516823576,1.0834256989379838,0.8665953211762072,True
CEBPA,DSG,0.04881946453687166,1.2878662588137295,0.07043159938619936,1.3582978581999288,1.1424098001450054,-0.0030665840358174126,False
EML4,DIG,1.16460821906102,0.4854268271702419,1.6801745022178611,2.165601329388103,1.957840698710593,1.6066763187958437,True
BRDT,NEUTRAL,-0.0626185832202355,0.13750352374993502,-0.09033951947932661,0.047164004270608406,-0.16383770290134128,-0.16383770290134145,False
ZNF529-AS1,DSG,-0.015546658998333619,-0.7369655941662062,-0.022429087839287692,-0.7593946820054939,-0.9703963891774446,-0.09592727126130411,False
ELP2,NEUTRAL,0.046346504028717116,0.13750352374993502,0.06686387152477055,0.20436739527470557,-0.006634311897245016,-0.006634311897244372,False
PLOD1,NEUTRAL,0.06737261581723744,0.13750352374993502,0.09719813873124579,0.2347016624811808,0.023699955309231146,0.02369995530923146,False
PKN1,DIG,-0.5900184860367621,0.4681488357384065,-0.8512167438380508,-0.3830679080996443,-0.5907463275965926,-0.9247149272600663,True
MYH7,DIG,1.6943303352172747,0.44183755862255913,2.4444019722456973,2.8862395308682567,2.6662212896850246,2.3709037888236812,True
SLC25A39,NEUTRAL,0.04362038086072142,0.13750352374993502,0.06293090714945064,0.20043443089938567,-0.010567276272564138,-0.010567276272563977,False
LINC02306,DIG,-1.2028794804773282,0.3877301532831085,-1.735388261271734,-1.3476581079886254,-1.5553036188381872,-1.8088864446937458,True
SLC22A5,NEUTRAL,0.007750499423321427,0.13750352374993502,0.011181607082438594,0.1486851308323736,-0.062316576339575686,-0.06231657633957585,False
RPL28P2,NEUTRAL,-0.012724016054451967,0.13750352374993502,-0.018356874861949406,0.11914664888798561,-0.09185505828396556,-0.09185505828396523,False
RPS26P47,DIG,-1.4255892287976304,0.415037499278844,-2.0566905107310633,-1.6416530114522194,-1.8563342285056956,-2.1301886941530794,True
LINC02535,DIG,-0.6416707337366093,0.45943161863729726,-0.9257351854453888,-0.46630356680809154,-0.6786764612153245,-0.999233368867397,True
APCDD1,NEUTRAL,-0.009084784224506646,0.13750352374993502,-0.013106573148242026,0.124396950601693,-0.08660475657025829,-0.08660475657025847,False
CCDC93,NEUTRAL,-0.04318322001526729,0.13750352374993502,-0.062300217365643146,0.07520330638429187,-0.13579840078765898,-0.13579840078765898,False
PTGFR,NEUTRAL,-0.05024880156177598,0.13750352374993502,-0.07249369682378781,0.06500982692614721,-0.14599188024580434,-0.14599188024580453,False
RBM7,NEUTRAL,-0.018398029021244797,0.13750352374993502,-0.0265427452310811,0.11096077851885391,-0.10004092865309676,-0.10004092865309727,False
USP6NL,DCG,-0.9661240076459927,1.4681488357384063,-1.3938223147146447,0.07432652102376158,-0.13627191702059446,-1.4673204981366612,True
NAB1,DIG,0.9924440988500676,0.4329594072761063,1.4317941797705087,1.864753587046615,1.651608686651752,1.3582959963484913,True
TARBP1,DCG,-1.0042959573992192,1.4724877714627438,-1.4488927973246872,0.023594974138056557,-0.18308218462420112,-1.5223909807467024,True
ZNF280D,NEUTRAL,0.00944093875504497,0.13750352374993502,0.013620395523239804,0.1511239192731748,-0.059877787898776035,-0.05987778789877587,False
ZIC5,DIG,-1.2137628957668993,0.33151414371656057,-1.7510897105379335,-1.419575566821373,-1.6286159394750401,-1.8245878939599496,True
NUF2,DCG,-0.7422250787073713,1.2120504771149891,-1.0708044402745451,0.141246036840444,-0.0653258523337251,-1.1443026236965606,True
CLDN16,DCG,-0.7878591950064499,1.126532405928932,-1.136640553554576,-0.01010814762564416,-0.22081109921694378,-1.2101387369765895,True
SNX10,DSG,-0.008726944322631044,1.1911414873520083,-0.0125903192963739,1.1785511680556344,0.9652333685148562,-0.08608850271839137,False
ZNF519,DIG,0.6187552837712177,0.405992359675837,0.8926751794205792,1.2986675390964162,1.088500351598547,0.8191769959985636,True
XKR9,DCG,-0.8616806826880455,1.2779847472997656,-1.2431424477438597,0.0348422995559059,-0.1778129185939516,-1.3166406311658765,True
TMEM270,DSG,0.11367640669924158,1.4195388915137848,0.16400038821107277,1.5835392797248575,1.3712921854659936,0.09050220478905725,False
ASIC4,NEUTRAL,-0.011581313713123459,0.13750352374993502,-0.016708303860902562,0.12079521988903245,-0.09020648728291791,-0.09020648728291775,False
RYR3,NEUTRAL,-0.02051230394387805,0.13750352374993502,-0.029592999177039992,0.10791052457289503,-0.10309118259905539,-0.10309118259905556,False
RAVER2,NEUTRAL,-0.021570749641003212,0.13750352374993502,-0.03112001353533272,0.1063835102146023,-0.10461819695734913,-0.10461819695734913,False
FOCAD,DIG,-1.0976490678663027,0.4506614090095652,-1.583572866847108,-1.132911457837543,-1.3406495064403032,-1.6570710502691255,True
