,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
PGC,DSG,0.027692297861937193,1.1043366598147357,0.039951540796236834,1.1442882006109725,1.0883434952646889,0.12521209327375693,False
VPS33A,DIG,1.5075712889435264,0.4329594072761063,2.1749656223454084,2.607925029621515,2.557476645836877,2.260226174822928,True
MIR6845,DCG,-0.903654395824807,1.1375035237499351,-1.3036977155339615,-0.1661941917840264,-0.20521844415207985,-1.2184371630564395,True
SNHG8,NEUTRAL,0.033937770739506004,0.13750352374993502,0.048961853544711886,0.1864653772946469,0.13422240602223204,0.13422240602223176,False
TAS2R10,DSG,-0.05625123058770634,1.446256229889564,-0.08115337141278552,1.3651028584767786,1.308083945127684,0.0041071810647345395,False
RPL12P35,NEUTRAL,0.06805800495295858,0.13750352374993502,0.09818694623842986,0.23569046998836488,0.18344749871594856,0.18344749871594884,False
ARHGEF7-AS2,DIG,-1.1660250034036939,0.45943161863729726,-1.682218489963046,-1.2227868713257486,-1.2894750808885698,-1.5969579374855263,True
ABCA13,DSG,-0.05425715134225574,1.3362833878644325,-0.07827652317423432,1.258006864690198,1.2111685696409988,0.006984029303284773,False
SLC5A4,NEUTRAL,0.045697472088206806,0.13750352374993502,0.06592751636281778,0.20343104011275281,0.15118806884033828,0.15118806884033828,False
TEX19,DCG,-0.8785580814966628,1.1043366598147357,-1.2674913873081572,-0.16315472749342153,-0.2179019568284656,-1.1822308348306354,True
LINC00665,DSG,-0.008392326579710088,1.185866545311334,-0.01210756793806838,1.1737589773732655,1.1242303975382972,0.07315298453945135,False
CEP164P1,DIG,0.8911806209051002,0.632268215499513,1.2857018623161354,1.9179700778156483,1.863951067920759,1.3709624147936534,True
LRRC74A,NEUTRAL,-0.04208734154749237,0.13750352374993502,-0.06071919893476727,0.07678432481516775,0.02454135354275382,0.024541353542753504,False
MIR3606,DIG,-0.9937334361159147,0.45943161863729726,-1.4336543002499798,-0.9742226816126824,-1.0360075505589599,-1.348393747772459,True
TCTN1,DIG,1.004145033395586,0.37851162325372983,1.4486750600130944,1.8271866832668242,1.7786698433477897,1.5339356124906134,True
IGIP,DIG,0.7533141219060265,0.53605290024021,1.0868025479054486,1.6228554481456587,1.5549552204270085,1.1720631003829667,True
SBF2-AS1,NEUTRAL,-0.04744547875882058,0.13750352374993502,-0.0684493569179531,0.06905416683198191,0.016811195559566748,0.016811195559566748,False
MORC2,NEUTRAL,-0.04148483832961145,0.13750352374993502,-0.05984997053021083,0.0776535532197242,0.025410581947310346,0.025410581947310034,False
NDRG1,DCG,-0.8860376687073092,1.3219280948873624,-1.2782821506848532,0.043645944202509224,-0.0020596221064533566,-1.193021598207335,True
NT5C3B,DIG,-0.5575809260508439,0.5109619192773794,-0.8044192369078282,-0.2934573176304488,-0.3695736436238771,-0.7191586844303106,True
NSA2P6,NEUTRAL,0.014702155540713108,0.13750352374993502,0.021210726888964998,0.15871425063890002,0.10647127936648562,0.10647127936648562,False
SLC2A4,NEUTRAL,0.012003383256147417,0.13750352374993502,0.017317221497533498,0.15482074524746853,0.10257777397505233,0.10257777397505233,False
EMILIN1,DIG,0.7138007334216491,0.4329594072761063,1.0297967782903181,1.4627561855664244,1.4263914101068913,1.1150573307678378,True
TSACC,DCG,2.0794415416798357,-3.321928094887362,3.0,-0.3219280948873622,-0.37417106615977697,3.08526055247752,True
TKT,NEUTRAL,-0.0734106688308373,0.13750352374993502,-0.10590920787059098,0.03159431587934404,-0.02064865539307046,-0.02064865539307046,False
BCL2L1-AS1,DCG,-1.0417877457086833,1.446256229889564,-1.5029820143928099,-0.056725784503245835,-0.10699860115915297,-1.41772146191528,True
FAM86FP,DSG,-0.026933905367107627,-3.321928094887362,-0.03885741170489881,-3.360785506592261,-3.4130284778646747,0.046403140772621976,False
FSIP1,NEUTRAL,-0.030906487502508743,0.13750352374993502,-0.04458863625116609,0.09291488749876893,0.040671916226352994,0.040671916226352994,False
WSB1,DIG,-0.9196286300374857,0.5109619192773794,-1.326743664014592,-0.8157817447372125,-0.8659744673406623,-1.2414831115370744,True
SUN3,DSG,-0.0462479236193669,-0.7369655941662062,-0.06672165005707219,-0.8036872442232784,-0.855930215495692,0.01853890242044875,False
PUM2,DIG,-1.5697386704455731,0.45943161863729726,-2.2646541953434633,-1.805222576706166,-1.843837705869222,-2.1793936428659455,True
LIN28A,NEUTRAL,0.035163127918082175,0.13750352374993502,0.05072967026956141,0.18823319401949642,0.1359902227470815,0.13599022274708208,False
BCLAF1P1,NEUTRAL,0.011956437921309751,0.13750352374993502,0.017249493695770324,0.15475301744570535,0.1025100461732903,0.10251004617328971,False
H4C5,DSG,0.04240190187502122,-0.7369655941662062,0.061173013559353555,-0.6757925806068527,-0.7280355518792688,0.1464335660368725,False
MIR196B,DSG,-0.06736380460439993,1.2630344058337937,-0.0971854268381809,1.1658489789956128,1.1118543047114686,-0.011924874360660344,False
CHMP3,DIG,-0.9307383086110682,0.45943161863729726,-1.3427715421985698,-0.8833399235612724,-0.9236903556373866,-1.2575109897210517,True
CYP4A22,NEUTRAL,-0.005301634937889216,0.13750352374993502,-0.007648642433496441,0.12985488131643858,0.07761191004402195,0.07761191004402254,False
KCNQ5,DIG,1.4707290356570861,0.560714954474479,2.1218134862338855,2.6825284407083645,2.6139890185609795,2.2070740387114047,True
MADD,DIG,1.3640265924255888,0.5109619192773794,1.9678744005330684,2.4788363198104477,2.4381511047361344,2.0531349530105865,True
LINC01740,DCG,-0.9373783540717173,1.2927817492278462,-1.3523511028559254,-0.05956935362807925,-0.11017787168854182,-1.2670905503783996,True
CNTN3,NEUTRAL,-0.008770805804208415,0.13750352374993502,-0.012653598038331618,0.1248499257116034,0.07260695443918733,0.07260695443918702,False
ABHD14A,NEUTRAL,0.017364548558206013,0.13750352374993502,0.025051748092199417,0.16255527184213445,0.11031230056971916,0.11031230056971916,False
SPEG,NEUTRAL,-0.03789839393282168,0.13750352374993502,-0.05467582498453823,0.08282769876539679,0.03058472749298291,0.030584727492982283,False
LEPROTL1,NEUTRAL,0.0016384019989155042,0.13750352374993502,0.0023637144388179627,0.139867238188753,0.0876242669163387,0.0876242669163384,False
SLC5A1,NEUTRAL,0.04076468413567474,0.13750352374993502,0.05881100764594295,0.19631453139587796,0.14407156012346445,0.14407156012346387,False
RPL36AP15,DIG,0.9143025137621277,0.560714954474479,1.3190597024769348,1.879774656951414,1.8473028877079747,1.4043202549544507,True
LILRA4,DSG,0.12344044904441481,-0.7369655941662062,0.17808692368148404,-0.5588786704847222,-0.6111216417571386,0.26334747615900267,False
LINC01544,NEUTRAL,0.004387618541939888,0.13750352374993502,0.006329995511769141,0.14383351926170415,0.09159054798928856,0.09159054798928826,False
RPS4XP5,DIG,-1.530394613054295,0.5109619192773794,-2.2078927188566153,-1.6969307995792358,-1.7275144408563794,-2.1226321663790726,True
AKAP11,NEUTRAL,-0.02240242932831735,0.13750352374993502,-0.032319873695828914,0.1051836500541061,0.05294067878169215,0.05294067878169277,False
ERMAP,DIG,1.124444452956554,0.560714954474479,1.6222304360355237,2.1829453905100027,2.1329187395570255,1.7074909885130432,True
ANKRD49,NEUTRAL,0.008091603019104474,0.13750352374993502,0.01167371554850419,0.1491772392984392,0.09693426802602507,0.09693426802602567,False
GTF3C5,NEUTRAL,0.009497242218285901,0.13750352374993502,0.013701624250442369,0.15120514800037738,0.0989621767279632,0.09896217672796259,False
RN7SKP292,NEUTRAL,-0.0015752491701464854,0.13750352374993502,-0.0022726041659347895,0.13523091958400024,0.08298794831158368,0.0829879483115846,False
DENND4A,NEUTRAL,0.057373547119072284,0.13750352374993502,0.08277253190689486,0.2202760556568299,0.16803308438441417,0.16803308438441472,False
KRT18P41,DIG,1.0305416873135254,0.560714954474479,1.4867573817165678,2.047472336191047,1.9796714030889566,1.5720179341940816,True
ATP1B2,NEUTRAL,-0.012441166345725846,0.13750352374993502,-0.017948808989853345,0.11955471476008167,0.06731174348766701,0.06731174348766701,False
SLC38A2,DIG,0.7303936964607357,0.53605290024021,1.0537353637804623,1.5897882640206724,1.523159247220299,1.1389959162579801,True
TAF3,DCG,-1.0563635558771387,1.446256229889564,-1.5240104634397793,-0.07775423355021527,-0.12732316491017415,-1.4387499109622608,True
SELENOKP1,DSG,0.16264316631175652,1.1043366598147357,0.23464448947245004,1.3389811492871857,1.282696605720822,0.3199050419499702,False
IMPDH1P7,DIG,0.6326865466531496,0.5109619192773794,0.9127737432936628,1.4237356625710422,1.378891811223978,0.9980342957711835,True
UTP4,NEUTRAL,0.0025839995129198494,0.13750352374993502,0.003727923282948964,0.14123144703288398,0.0889884757604694,0.0889884757604694,False
CHCHD6,DIG,0.952260482737307,0.45943161863729726,1.3738214760796432,1.8332530947169405,1.7860645000157602,1.4590820285571615,True
ZPBP,DSG,-0.045361955309086384,1.2779847472997656,-0.06544346796944571,1.2125412793303199,1.1546228831873275,0.019817084508074102,False
GVINP1,NEUTRAL,-0.03869051243666641,0.13750352374993502,-0.055818610421831394,0.08168491332810363,0.02944194205568847,0.029441942055688782,False
CKAP5,DIG,1.4336275535308116,0.405992359675837,2.068287361960679,2.474279721636516,2.4283393263876154,2.1535479144381977,True
PIK3C3,NEUTRAL,0.04377374260442757,0.13750352374993502,0.06315216137655759,0.20065568512649262,0.14841271385407778,0.14841271385407778,False
RAD18,DIG,-0.6944592679939529,0.45943161863729726,-1.0018929420342555,-0.5424613233969582,-0.5818676198555078,-0.9166323895567359,True
RPL36AP26,DSG,0.053844276206226165,1.3645724322958561,0.0776808702629781,1.4422533025588342,1.3925463572249632,0.16294142274049866,False
SNRK,NEUTRAL,-0.018510214267416534,0.13750352374993502,-0.02670459432939397,0.11079892942054105,0.05855595814812537,0.05855595814812537,False
ECI2,DIG,1.2367228268043784,0.608809242675524,1.7842138891848571,2.393023131860381,2.3322879140697,1.869474441662375,True
LINC02133,NEUTRAL,0.029506587580272463,0.13750352374993502,0.042569007575614964,0.18007253132554998,0.1278295600531334,0.127829560053134,False
CLASP2,NEUTRAL,0.04136165090542415,0.13750352374993502,0.059672248644235926,0.19717577239417095,0.14493280112175594,0.14493280112175594,False
LINC01671,DIG,-1.1664986042135606,0.45943161863729726,-1.6829017515028015,-1.2234701328655042,-1.2800889455149278,-1.5976411990252826,True
CASQ2,DIG,-1.1519897464344244,0.405992359675837,-1.6619698943358787,-1.2559775346600417,-1.2980965943004987,-1.5767093418583584,True
ABHD5,NEUTRAL,0.01601186684383689,0.13750352374993502,0.023100240890977897,0.16060376464091292,0.10836079336849719,0.10836079336849719,False
RNF220,DIG,-1.1027242582485273,0.45943161863729726,-1.590894818843111,-1.1314632002058136,-1.1753694785182343,-1.5056342663655913,True
RPS15AP24,NEUTRAL,0.11333967598498626,0.13750352374993502,0.16351458847950162,0.30101811222943664,0.2487751409570232,0.24877514095702266,False
AIFM2,DIG,-1.6189561811542357,0.4329594072761063,-2.33566005396775,-1.9027006466916438,-1.9629818282147593,-2.2503995014902305,True
PHACTR2,DIG,-1.1579136728029547,0.560714954474479,-1.6705163135303485,-1.1098013590558695,-1.1657434803030762,-1.5852557610528304,True
KRBA2,NEUTRAL,0.011979224365714025,0.13750352374993502,0.017282367586111864,0.1547858913360469,0.10254292006363165,0.10254292006363165,False
EFHB,DIG,-1.5206288341935643,0.37851162325372983,-2.193803678123821,-1.8152920548700913,-1.8628669515902225,-2.1085431256463014,True
CDK5R2,NEUTRAL,0.0038571756516677397,0.13750352374993502,0.005564728184498704,0.14306825193443373,0.09082528066201828,0.09082528066201828,False
SAMD5,DIG,-1.0015902437072537,0.5109619192773794,-1.4449892775992232,-0.9340273583218438,-0.9969543480467996,-1.3597287251217047,True
MORN2,DIG,-1.1666527646770428,0.5109619192773794,-1.6831241580389684,-1.1721622387615889,-1.2183654560503703,-1.5978636055614495,True
NR4A2,NEUTRAL,-0.03204009737483218,0.13750352374993502,-0.04622408959226988,0.09127943415766514,0.03903646288525063,0.039036462885250006,False
LAMA3,DIG,1.6834058723411853,0.5109619192773794,2.4286413038299877,2.939603223107367,2.888823111113638,2.5139018563075055,True
ATP10B,DIG,0.774954917348038,0.45943161863729726,1.118023616170531,1.5774552348078283,1.5037319415949717,1.2032841686480504,True
GCA,NEUTRAL,-0.018266368800163607,0.13750352374993502,-0.026352799683044922,0.1111507240668901,0.058907752794474216,0.058907752794474216,False
CYP39A1,DSG,-0.16744807256544578,1.1538053360790355,-0.24157650389658392,0.9122288321824515,0.8674297334341197,-0.15631595141906413,False
TP53TG5,DCG,-0.8649198339226464,1.4059923596758368,-1.2478155551667078,0.15817680450912897,0.10475954713560692,-1.1625550026891889,True
ADCY10,DCG,-0.9468060354629939,1.3219280948873624,-1.3659523720462015,-0.044024277158839054,-0.098389447771448,-1.2806918195686823,True
MAP2K2,NEUTRAL,-0.04004816766312513,0.13750352374993502,-0.057777292884280365,0.07972623086565465,0.02748325959323985,0.027483259593240165,False
VSIR,DIG,-1.0266705770420876,0.4854268271702419,-1.4811725501252302,-0.9957457229549883,-1.0607877072320546,-1.395911997647712,True
ABCC4,DIG,-1.403732348815111,0.37851162325372983,-2.025157698370977,-1.6466460751172474,-1.7088632935266048,-1.9398971458934589,True
ZMYND12,DIG,-1.5931844926481293,0.4854268271702419,-2.2984793667646555,-1.8130525395944135,-1.8600211973356287,-2.213218814287137,True
LRP5,DSG,0.018080871299306377,-0.7369655941662062,0.0260851833584609,-0.7108804108077453,-0.7631233820801616,0.11134573583597922,False
CYSLTR2,NEUTRAL,-0.009539394106732645,0.13750352374993502,-0.01376243657086859,0.12374108717906643,0.07149811590665044,0.07149811590665013,False
TOB1,DSG,0.025157717613677143,1.3645724322958561,0.036294914441336944,1.400867346737193,1.3453732585233484,0.12155546691885658,False
RBMS2P1,DIG,-0.8999238358071987,0.53605290024021,-1.2983156550968193,-0.7622627548566093,-0.8100274762764155,-1.2130551026193008,True
RGS8,DCG,-0.9193619533334805,1.3074285251922473,-1.326358930856203,-0.01893040566395565,-0.08510829944860122,-1.2410983783786806,True
PHOX2A,DIG,-0.7517047232379483,0.35049724708413343,-1.084480676428199,-0.7339834293440655,-0.7930856861535448,-0.999220123950676,True
TYRO3,NEUTRAL,0.012116833077794422,0.13750352374993502,0.01748089499261337,0.1549844187425484,0.10274144747013274,0.10274144747013304,False
CPLX2,DIG,-0.8475370766271659,0.5849625007211562,-1.2227375374195417,-0.6377750366983855,-0.7067859433314472,-1.1374769849420234,True
RASSF1,NEUTRAL,-0.01921023151655293,0.13750352374993502,-0.027714505743259784,0.10978901800667523,0.057546046734260725,0.05754604673426042,False
SMYD5,DIG,-1.3812064740013663,0.405992359675837,-1.9926597304855023,-1.5866673708096652,-1.6335267346995554,-1.9073991780079838,True
SMIM1,NEUTRAL,-0.029767527501426846,0.13750352374993502,-0.04294546430583435,0.09455805944410067,0.042315088171685486,0.04231508817168486,False
LINC02021,DSG,-0.037457742626727734,1.2927817492278462,-0.05404009953047524,1.2387416496973709,1.1868827376328435,0.031220452947043963,False
SUN1,DSG,-0.03958429082117485,1.446256229889564,-0.057108060064815475,1.3891481698247485,1.34199190013985,0.028152492412703987,False
MIR6073,DIG,-0.5782383331749733,0.4854268271702419,-0.8342215757234341,-0.34879474855319226,-0.3967715951119796,-0.7489610232459117,True
NOX5,NEUTRAL,0.038604090528351336,0.13750352374993502,0.055693929963281076,0.1931974537132161,0.14095448244079975,0.14095448244079947,False
DNAJC10,DIG,-0.7221907364786451,0.32192809488736235,-1.0419009940936894,-0.719972899206327,-0.7732199204096508,-0.9566404416161697,True
SLIRP,NEUTRAL,-0.017179351377239273,0.13750352374993502,-0.024784565037632083,0.11271895871230293,0.06047598743988858,0.06047598743988858,False
CNTN1,DIG,0.8163484539792674,0.45943161863729726,1.1777418661932613,1.6371734848305586,1.569478722608195,1.2630024186707811,True
AGR2,DSG,-0.025627558211684033,-0.7369655941662062,-0.03697275114208979,-0.773938345308296,-0.8261813165807104,0.048287801335430744,False
FUT1,DIG,-1.6397141540707767,0.7441610955704102,-2.3656074785533514,-1.621446382982941,-1.6615879999872842,-2.2803469260758336,True
MIR4800,NEUTRAL,0.04347148557963537,0.13750352374993502,0.06271609666581604,0.20021962041575106,0.14797664914333622,0.1479766491433365,False
MRPL58,DCG,-0.9734573213074452,1.4195388915137848,-1.4044020499673056,0.015136841546479207,-0.037675288902886184,-1.3191414974897848,True
YIPF7,NEUTRAL,-0.012280749597038104,0.13750352374993502,-0.01771737654204601,0.11978614720788901,0.06754317593547356,0.06754317593547386,False
SIX2,DIG,-0.5737714235728875,0.45943161863729726,-0.8277771873924056,-0.3683455687551083,-0.4136535916337948,-0.7425166349148868,True
TTF1,NEUTRAL,0.07299749419550848,0.13750352374993502,0.10531312287318098,0.242816646623116,0.1905736753507012,0.19057367535070147,False
PLEKHA3,NEUTRAL,-0.03767118356200218,0.13750352374993502,-0.05434802970931838,0.08315549404061665,0.03091252276820107,0.03091252276820107,False
DDA1,DIG,1.3974665719620574,0.5109619192773794,2.01611809317776,2.5270800124551394,2.46481041853077,2.101378645655279,True
EEPD1,DSG,0.007870424870170109,1.3645724322958561,0.01135462292988358,1.3759270552257397,1.3264127460883055,0.09661517540740266,False
SKAP2,DSG,-0.050306549651984556,1.4195388915137848,-0.07257700970715253,1.3469618818066322,1.2938598680985276,0.012683542770365794,False
GATD1,NEUTRAL,-0.025666484346559486,0.13750352374993502,-0.03702890968383558,0.10047461406609945,0.04823164279368599,0.04823164279368537,False
RYBP,NEUTRAL,-0.03182222894974442,0.13750352374993502,-0.04590977189582948,0.09159375185410554,0.03935078058169096,0.03935078058169065,False
H2AZ2P1,DIG,0.8563905960061828,0.608809242675524,1.2355104659220637,1.8443197085975878,1.824123867897,1.320771018399582,True
CPD,DIG,-0.8929591987581849,0.4854268271702419,-1.2882678077646155,-0.8028409805943736,-0.8626881186018102,-1.2030072552870958,True
STX3,DIG,-0.8808206346084109,0.53605290024021,-1.2707555614622241,-0.7347026612220141,-0.7708370145205907,-1.185495008984705,True
CENPK,NEUTRAL,0.0467422051709636,0.13750352374993502,0.06743474760036365,0.20493827135029868,0.1526953000778829,0.1526953000778829,False
ZNF316,DSG,0.02794097445905018,-0.7369655941662062,0.040310305289676884,-0.6966552888765294,-0.7488982601489459,0.12557085776719548,False
FOXD1-AS1,NEUTRAL,0.02521526511590487,0.13750352374993502,0.03637793793741643,0.17388146168735144,0.12163849041493768,0.12163849041493768,False
CERS3,DIG,0.5908631833307785,0.4854268271702419,0.8524353844351806,1.3378622116054224,1.3120049730241665,0.9376959369126995,True
MYOM2,NEUTRAL,-0.004927891098142748,0.13750352374993502,-0.00710944404933141,0.1303940797006036,0.07815110842818793,0.07815110842818762,False
LINC01978,DCG,-0.871588730804514,1.2779847472997656,-1.2574367396263781,0.02054800767338749,-0.031079609562020976,-1.1721761871488552,True
SPATA8,DIG,1.0246950237254682,0.5109619192773794,1.4783224291523318,1.9892843484297114,1.9625889682739952,1.5635829816298499,True
MRPL48P1,DSG,-0.07791365468810472,1.2016338611696507,-0.11240564323606382,1.0892282179335868,1.0373206118213365,-0.02714509075854259,False
LINC01411,DIG,1.2836808604433276,0.560714954474479,1.8519600114456662,2.412674965920145,2.3391630864947848,1.9372205639231839,True
TH,NEUTRAL,-0.07167924417928145,0.13750352374993502,-0.10341129011211846,0.03409223363781656,-0.018150737634598426,-0.018150737634598426,False
C5orf22,DCG,-0.9080919790536448,1.2630344058337937,-1.3100997948517379,-0.047065389017944215,-0.09980140500943653,-1.2248392423742176,True
RCHY1,DIG,-1.4025952362786036,0.5109619192773794,-2.0235171917536254,-1.5125552724762459,-1.5742147206952914,-1.938256639276107,True
SIRPB2,DSG,-0.024400481237636856,-0.7369655941662062,-0.03520245327684289,-0.7721680474430491,-0.8244110187154639,0.05005809920067735,False
LGR5,DSG,0.01816030500964604,1.1699250014423124,0.026199781978447342,1.1961247834207598,1.1518146064710872,0.11146033445596656,False
VCAM1,NEUTRAL,0.024762393259705546,0.13750352374993502,0.03572458195631949,0.17322810570625452,0.12098513443383808,0.12098513443383808,False
HMBOX1,NEUTRAL,0.02814258523134873,0.13750352374993502,0.040601168151061795,0.17810469190099681,0.12586172062858186,0.12586172062858128,False
CABP1,DIG,1.0190886563054018,0.4329594072761063,1.4702341506780003,1.9031935579541066,1.848850435239179,1.5554947031555184,True
UNC45B,DIG,1.0890076907223498,0.4854268271702419,1.5711059948950763,2.0565328220653183,2.001957295738841,1.656366547372596,True
GRWD1,DIG,1.6653302416581297,0.7004397181410922,2.402563681082603,3.103003399223695,3.05365669665674,2.4878242335601204,True
SGTA,NEUTRAL,0.01597274147838325,0.13750352374993502,0.023043794920264964,0.16054731867019997,0.10830434739778652,0.10830434739778681,False
FOXC2,NEUTRAL,0.007462175150641988,0.13750352374993502,0.01076564308407605,0.14826916683401106,0.09602619556159708,0.09602619556159768,False
PADI4,NEUTRAL,-0.025258251344540596,0.13750352374993502,-0.03643995395629571,0.10106356979363931,0.04882059852122437,0.048820598521224064,False
ETV4,NEUTRAL,-0.008337026500718131,0.13750352374993502,-0.012027786788345915,0.1254757369615891,0.07323276568917286,0.07323276568917317,False
LSM10,NEUTRAL,-0.0023954499539275186,0.13750352374993502,-0.003455903769228927,0.13404761998070608,0.08180464870828999,0.08180464870828968,False
TIAL1,NEUTRAL,-0.07275745136898622,0.13750352374993502,-0.10496681427775634,0.03253670947217868,-0.019706261800235825,-0.019706261800235825,False
HOTAIR,DIG,0.8830205826415152,0.5849625007211562,1.273929415579797,1.8588919163009532,1.7793926773401583,1.359189968057316,True
BRWD1-AS1,DIG,0.8148351531866384,0.5849625007211562,1.175558634644362,1.7605211353655181,1.6979904176274159,1.2608191871218783,True
RPL23AP65,NEUTRAL,-0.005726699854518616,0.13750352374993502,-0.008261881480773555,0.12924164226916146,0.07699867099674666,0.07699867099674695,False
ARPC4-TTLL3,DIG,1.23144983672182,0.45943161863729726,1.7766065725420934,2.2360381911793907,2.198990446219239,1.861867125019613,True
RPS4XP2,DSG,0.06971708628601385,-0.7369655941662062,0.10058049465006014,-0.6363850995161461,-0.6886280707885624,0.18584104712757957,False
HSDL2,NEUTRAL,0.007978970428835249,0.13750352374993502,0.011511221069080299,0.14901474481901533,0.09677177354660059,0.0967717735466003,False
HSPA12B,DSG,-0.1281157623526765,-3.321928094887362,-0.18483197500591533,-3.5067600698932777,-3.5590030411656928,-0.09957142252839599,False
SIGLEC15,NEUTRAL,0.017889039235663762,0.13750352374993502,0.025808428191560203,0.16331195194149523,0.1110689806690803,0.1110689806690806,False
SLC7A7,DIG,1.021281902135983,0.5109619192773794,1.4733983355612303,1.98436025483861,1.915381722317767,1.5586588880387502,True
PNMA1,NEUTRAL,0.022265391992372794,0.13750352374993502,0.03212217061084507,0.1696256943607801,0.11738272308836603,0.11738272308836634,False
PPID,NEUTRAL,-0.04358745080221181,0.13750352374993502,-0.06288339911734266,0.07462012463259236,0.022377153360177527,0.02237715336017721,False
ANKRD29,NEUTRAL,0.021512476366575297,0.13750352374993502,0.031035942971299208,0.16853946672123424,0.11629649544881995,0.11629649544882054,False
ZNHIT1,DSG,0.07282880519192213,1.3645724322958561,0.10506975608425445,1.4696421883801105,1.415453855051826,0.19033030856177244,False
MIR3936,NEUTRAL,-0.006396368829441681,0.13750352374993502,-0.009228009589932256,0.12827551416000277,0.07603254288758882,0.0760325428875879,False
SPINK2,NEUTRAL,0.062443407105619644,0.13750352374993502,0.09008679376748813,0.22759031751742315,0.17534734624500792,0.17534734624500792,False
PDCL3,NEUTRAL,0.008586869349605076,0.13750352374993502,0.012388233827436684,0.1498917575773717,0.09764878630495644,0.09764878630495673,False
RPL23AP2,DIG,1.7284432260823044,0.560714954474479,2.493616470727062,3.054331425201541,3.0103394154152854,2.578877023204579,True
ADCY3,DIG,-1.301277418381804,0.560714954474479,-1.8773464783202216,-1.3166315238457424,-1.354244164682178,-1.7920859258427038,True
PCK1,DCG,-0.8140825681064473,1.070389327891398,-1.1744728838813234,-0.10408355598992536,-0.15519195356440657,-1.0892123314038051,True
SHISA3,NEUTRAL,0.019721357319800816,0.13750352374993502,0.028451904404875897,0.1659554281548109,0.11371245688239612,0.11371245688239612,False
TREML2,DSG,-0.12492459505180181,1.232660756790275,-0.18022809376629642,1.0524326630239786,0.995284755593155,-0.09496754128877599,False
SPINDOC,DIG,1.4101444475469114,0.35049724708413343,2.034408401413036,2.3849056484971696,2.332340166082821,2.119668953890554,True
