,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
OSGEPL1-AS1,1580.2235706018287,-1.0579006266967805,0.13961094292647494,-7.719870754668182,1.164477223456386e-14,7.790758474893865e-14,2.1493734549818133e-14,1.0
CPLANE1,133907.10203247788,-0.4777629040988212,0.14493321031404818,-3.5059566896749272,0.00045496924566243386,0.0013516378006554807,0.0008397749649042926,1.0
NPEPL1,385820.4179387452,-0.280690345496319,0.29854755040526276,-1.0602422623420826,0.28903439882731785,0.4442780057120861,0.533495075646133,0.0
ZNF467,306445.043376431,1.9597153776374616,0.2600319143976125,7.7806026826964345,7.217985296292246e-15,4.8814315194843634e-14,1.3322841942971375e-14,1.0
ABHD17A,322370.6489594543,-0.09965450687803332,0.18681761188656834,-0.5280639686387764,0.5974549380216043,0.735544547524871,,0.0
IFT20,253298.58650753973,1.1057061997014437,0.11836335318648733,9.343744544980927,9.29860378254138e-21,8.317084494384235e-20,1.7163214304239655e-20,1.0
ADIPOQ,2484312.4769573193,-0.5157920967431299,0.5784519641660809,-1.3095211862573621,0.1903578659827182,0.32151475773933896,0.35135950781055714,0.0
LRPAP1,557927.3539451597,0.07901320404904714,0.1723825469906332,0.33853727569934966,0.7349583416062452,0.8430652914173224,,0.0
GRK3,282446.0855948832,0.20014662701465483,0.2863534614264475,0.700650284185041,0.48352128930143434,0.642355765706731,,0.0
UBE2N,371329.2313530493,-0.4199926393803242,0.14772151772785483,-3.051870144542603,0.002274204621035471,0.00610244906644518,0.004197690556060664,1.0
PAQR8,77958.82000159522,0.8354798919763257,0.146415199164899,5.79133973535725,6.98271694091743e-09,3.334999067188411e-08,1.2888587371345745e-08,1.0
YWHAZ,3398222.154391378,-0.2721855233822943,0.20549025857867131,-0.9658428439893284,0.33412282615370503,0.49322893384594557,0.6167185744575229,0.0
ABCA13,10088.141330763883,-0.050619416256977384,0.6056512781685075,-0.4590015891795259,0.6462330248718888,0.7768181664584771,1.0,0.0
LYPLA1,359298.01956307975,-0.1221229556615128,0.24587160597310467,-0.616896660571228,0.5373028896163585,0.6899096274955608,0.9917450895248688,0.0
RGS13,3205.3373791666218,-0.6500412009077812,0.28603430103974103,-2.4838445845720383,0.01299725185793779,0.03055547999197716,0.023990119830979106,1.0
CXCL1,10393.695736629927,-1.3598968084888592,0.3731263717500029,-4.033877842709957,5.486384726832868e-05,0.0001827940331884035,0.00010126681276487736,1.0
UBE2FP1,2237.5089526811853,-0.08044023571424813,0.21938926848314405,-0.39592672209787927,0.6921590871253005,0.8134132337749882,,0.0
RCSD1,87537.09779994552,-0.9168785619751193,0.20800215341056139,-4.5999831799070625,4.225250558351854e-06,1.607334263470587e-05,7.798899976602848e-06,1.0
HLA-DPB1,523741.8827905615,-3.1047311740187333,0.2503992209690907,-12.701040952266451,5.834839481772614e-37,9.044001196747551e-36,1.0769853496126891e-36,1.0
JOSD1,405086.5718574614,-0.01660542755356873,0.10258780755967693,-0.42093776923265486,0.6738005244974687,0.798787040235452,,0.0
PDGFRA,399541.4657632634,-2.2015917432665155,0.2673733272488406,-8.544650049388645,1.2892635177217757e-17,9.976301111549429e-17,2.379702003309683e-17,1.0
CCDC88A,111179.70747227743,-1.312657484430029,0.21816581597355525,-6.281254337800494,3.358521748219202e-10,1.74245135606674e-09,6.199105786006671e-10,1.0
NPRL2,143212.82737274485,-0.03398614399743235,0.12117123167140408,-0.3247845700242598,0.7453441233505402,0.8491086203542508,,0.0
RAB5C,549081.5280210052,-1.9668827964779318,0.10256944421244221,-19.43586205983791,3.8391062637671126e-84,2.281068971721626e-82,7.086161006827536e-84,1.0
TMEM86A,207049.3170498432,1.9390100576298166,0.27900155825106654,7.155207687540658,8.354633604705423e-13,5.017807018181079e-12,1.5420849231170401e-12,1.0
AMH,9509.787821945525,-0.4148537784869908,0.34808837682758054,-1.3837259851306039,0.1664423737878974,0.2883422032542159,,0.0
CCT6B,58503.038849679055,2.0153157683061798,0.2241074279950948,9.148930639252514,5.74998927887746e-20,4.930961596370688e-19,1.0613238347217975e-19,1.0
SYCP2L,10048.700875291865,0.45232784499910844,0.32645475983766614,1.571248428589623,0.1161249550643886,0.21315912126751138,,0.0
TMEM267,65274.1781281367,-0.26276065099580953,0.12125622293273348,-2.210765043061323,0.027052111733007377,0.05908844186408745,0.04993235564328396,1.0
TMEM69,147614.51670121364,-0.08074732546735242,0.14453303267633402,-0.5760324253982763,0.5645932647962517,0.71064333782125,,0.0
CDH2,28459.838413272755,-0.9506639172937106,0.3898418598213557,-2.8086414111168563,0.004975102741611723,0.012578894520458008,0.009182965156576963,1.0
SNCB,1796.6252376360833,2.016721913317087,0.7053576949504414,3.464134619426308,0.0005319402343717908,0.0015644747847670052,0.000981846786150003,1.0
GABRG3,3150.5412106381104,-0.41157607148050346,0.6468581418365729,-1.0202431841347026,0.3076131415924054,0.46524157263263494,,0.0
WFS1,565681.5660881248,-0.023137968675566733,0.16252294619297344,-0.26438119644946273,0.7914861992708607,0.879801251795293,,0.0
AHCYL2,184721.58243277067,0.5979151882452162,0.14095569230632407,4.292799121583299,1.764346199156124e-05,6.307916819475798e-05,3.25660202662286e-05,1.0
LINC02817,663.717512555331,-1.0428934282310687,0.5293425701852434,-2.467809055739303,0.013594281328160207,0.03186897985385045,0.025092107288775,1.0
ACTG1P25,2169.3534878622995,-0.13955889591518084,0.4153205234882768,-0.42099300263978634,0.6737601914692912,0.798787040235452,,0.0
KRT14,2733863.841003292,0.5797498414846718,0.6315160468162069,0.4035904410380802,0.6865139160840633,0.8090651606081605,1.0,0.0
CDK2AP1,2695597.7071962343,3.148339003089727,0.26209559577413816,10.774218086181511,4.556368973699771e-27,5.053519455052346e-26,8.41007305759451e-27,1.0
HLTF-AS1,3570.8781348378184,0.26765843912160536,0.33910253632590304,0.8983033719450163,0.3690238353557952,0.5314650873703262,,0.0
ANKRD44-AS1,73.63340001727299,-0.06799217633418,0.5516320773732706,0.7012590171550557,0.48314138490717007,0.6423438071581475,,0.0
ZNF3,368278.2106703588,0.9668019720585641,0.10114221868160414,9.633321089335961,5.782957538090543e-22,5.415148418876154e-21,1.0674090633361649e-21,1.0
HEATR1,518950.07753378083,-0.11611507624783411,0.12916672322082387,-1.112563146600472,0.2658960956983981,0.41601486320711756,0.49078676539597077,0.0
FOXK1,153828.85178769982,-3.542263555107462,0.15789503410420605,-22.472067163396478,7.788078542101257e-112,8.450065218179864e-110,1.4375110948087048e-111,1.0
CPNE9,1518.3081949171292,1.3712302647684844,0.2634254992390191,5.446608418402622,5.13393150092371e-08,2.3105006421199492e-07,9.47612874301414e-08,1.0
ATP8B5P,7023.620950007268,-1.1738839848255533,0.2021167099308824,-6.04003315954962,1.5408255924992068e-09,7.652000529515961e-09,2.844031261894801e-09,1.0
PLK1,94462.31493263254,-0.8511196744031553,0.35680164751722476,-2.7072290645073642,0.006784742556289378,0.01673055834903176,0.012523169415103655,1.0
ENOX1,25432.72829981697,0.34722891810008916,0.20139968659474278,1.786309909747939,0.07404909326471533,0.1452176913493887,,0.0
CR2,8863.354727445972,-0.6718854709605763,0.5449376786708051,-1.6811807037497455,0.0927278203871166,0.17543766169526118,0.17115552942015494,0.0
OR13E1P,1380.7626233562162,-1.2094472642911227,0.3081334384337599,-4.220899601070787,2.4332930035356484e-05,8.528486924611251e-05,4.491333350830777e-05,1.0
IFITM4P,767.9379633508179,0.12498652955544824,0.3790848393044643,0.39066811181392685,0.6960425724560858,0.8162472930282717,,0.0
SNX2,301937.5780990442,-0.6507995785739615,0.0879749067152888,-7.4719178154891885,7.903436678080849e-14,5.018581737951847e-13,1.4588037152478372e-13,1.0
KHDC4,318749.936829316,-0.6697958085950811,0.12253404128381927,-5.651471769808014,1.590798166601019e-08,7.385742929772731e-08,2.936269840793523e-08,1.0
TMEM43,613131.1147336818,-0.7213019004030616,0.11594196020213536,-6.34721508836697,2.1924750280648795e-10,1.1494372757428374e-09,4.046835379094606e-10,1.0
SLC66A1,85353.5810630101,0.013818942525723108,0.13527098967805745,0.10222282672531198,0.9185798095545838,0.9553305487981288,,0.0
FKBP9,1116116.7515510435,0.8099411381284527,0.12781117962320562,6.3053636335609236,2.875180530797194e-10,1.494794378042583e-09,5.306962288908578e-10,1.0
HAVCR1,455.8434586009594,-1.1389595489985402,0.45299709049777137,-2.9469324512643205,0.003209433034764691,0.008408546076908437,0.005923920220603023,1.0
BORCS7-ASMT,78377.66562801875,0.15942197556473786,0.15576778453616918,1.0150693512730353,0.3100727701045738,0.46782744727688264,,0.0
CCDC71L,301979.7913582653,0.6802336077373168,0.24336511267057864,2.9021931439553152,0.003705599954671965,0.009587687596561834,0.006839737194440747,1.0
TRAT1,3985.6788069740724,-1.3123343859500904,0.35944860250193517,-4.020140106468664,5.8163540342101804e-05,0.00019340055286304472,0.00010735733352345787,1.0
STRN,199196.79139777235,-1.9372566387549068,0.12362229466583442,-15.903200716130181,6.02083794033714e-57,1.7470931488501546e-55,1.1113166479372287e-56,1.0
AKR1C6P,158.69578033674782,-1.394492543960778,0.4065305639665967,-3.822688287355074,0.00013200460986556462,0.00041857370256609465,0.00024365199994047079,1.0
ABHD10,185352.5138124783,0.8334734454499739,0.15942612362387068,5.406178665004897,6.438357506551447e-08,2.879376551541064e-07,1.1883817424259718e-07,1.0
ERGIC1,4391827.524584299,2.8975935386525733,0.2352494860118534,10.172892640711353,2.6200986598695736e-24,2.6633222833826966e-23,4.8361362468228705e-24,1.0
PPP1R14BP2,1081.2707373555822,-0.4210782819067443,0.3928151669931864,-1.287246833874094,0.19800826805217786,0.3317419489252836,,0.0
USP16,214984.697429201,-1.0656134268299344,0.09394380490205846,-11.457526626302673,2.1558361951604278e-30,2.663311497536063e-29,3.9792080066737034e-30,1.0
TOM1,388139.01887185866,0.1459072230571703,0.1284100802748066,1.3073839026620824,0.1910823615953624,0.32241111112997084,,0.0
ALS2,174637.5905320401,0.05829063624962377,0.07851278667457169,0.6288793631029963,0.5294280375254143,0.6827843243641712,,0.0
DYNLRB2,7490.614472632744,-0.32401870156881396,0.2812295647262764,-1.2732899059105227,0.20291518728865832,0.33803394517947055,,0.0
GCKR,12067.024012684333,2.047783240030118,0.43205577329864625,5.111737092199445,3.1920987077629984e-07,1.3343186474409652e-06,5.89192479676225e-07,1.0
TTC39C-AS1,3053.5762898005682,2.3388409283362677,0.28857515146280055,8.342309340751301,7.285357167920947e-17,5.443296051660696e-16,1.3447195867268287e-16,1.0
ZNF213,130311.0194029821,-0.5298671898419507,0.16575755271102438,-3.3383049049776754,0.0008429119946467565,0.002409492419978214,0.0015558334930776485,1.0
MIR4691,1091.330818721655,0.8498821284234807,0.23941910980614983,3.7517679491177387,0.0001755919523108474,0.0005508355964697922,0.0003241048202601477,1.0
DENND1B,148699.3660494037,-0.489530131494991,0.2369299969613835,-2.225218329160095,0.02606658497126983,0.05713584786631872,0.048113286091570895,1.0
MMP20,3209.931731350561,-0.7208329336146344,0.7584560082653677,-1.6018623056859744,0.10918606153417848,0.2016830618494022,,0.0
LRIT3,4154.309696507767,-0.03439317933671259,0.2686047557411852,-0.1534544892318741,0.8780398774821213,0.9266857746909003,,0.0
CSE1L,635486.629287333,-0.1081819161274416,0.2009987704208736,-0.4911515244860717,0.623319281642897,0.7567469070006564,1.0,0.0
SLC7A11,29028.290756384242,0.24491436102649577,0.3181655482151982,0.8582150945096423,0.39077370256862753,0.5540771447500057,,0.0
MIR4685,274.9761883110774,0.046858379527684055,0.3189641085000631,0.16423662289047386,0.8695448716324803,0.9216178497170757,,0.0
BRINP2,25536.57630341549,-0.20044419371467917,0.4637024239410015,-0.566987204483666,0.5707228750024202,0.7158778258700879,,0.0
GOLT1A,14418.728459506088,-0.871148770898149,0.38107260654924985,-2.6376572864546146,0.008348090184435917,0.02026523254402707,0.015408771490576798,1.0
COA4,144884.3306925133,-0.6911795666739623,0.2107867925245486,-3.4615626093258984,0.0005370491870420579,0.0015776412551659275,0.0009912768093664611,1.0
