,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
NOTCH1,591996.183922495,1.8554760139676247,0.2085571113325592,0.651000056767515,0.5150464502417238,0.7211516898645336,,0.0
TMEM30A,671356.8017270709,0.9403536688599335,0.17099693242590547,-6.746546916467999,1.514051250732898e-11,1.0814961223046294e-10,3.050709400689814e-11,1.0
ZIC4,11501.051240324421,1.8722762470097238,0.9559218482719233,1.1110262432039544,0.26655705339477587,0.4557943039726424,,0.0
ZBTB24,434258.9073689099,3.5606257236565955,0.19735136908985856,9.43499807675463,3.9100142190462764e-21,4.648262141832871e-20,7.878410409886222e-21,1.0
SVIP,432778.14134941495,2.738840100040917,0.21142691219855497,5.186565458809315,2.1420775412620917e-07,1.022504126531704e-06,4.3161392911709537e-07,1.0
MLYCD,113161.58502365052,1.482766554243203,0.24520598903761262,0.36059718661473805,0.7184005927752786,0.8828388283846826,,0.0
SPTBN1,9125795.998679433,3.010924320858136,0.06567763918573413,4.147561568638437,3.36035119525805e-05,0.0001260573517499883,6.770877125877096e-05,1.0
DMBX1,2950.7694429387766,-0.33670070274962666,0.659016576237299,-0.8284942847444128,0.40739063030706035,0.6141964043446786,,0.0
ZNF529-AS1,28042.031358550867,0.4711931860909474,0.25118160803238815,-0.048540475059160954,0.9612855080101461,0.9999958397617803,1.0,0.0
RPS2P45,246.75640357784323,-0.6153267695998719,0.8649472528658736,-1.4536276222208542,0.1460495744702258,0.2823172765504597,,0.0
ATRAID,452893.97078844253,1.045715403133755,0.18778902915683374,-4.230050443639199,2.336389149123681e-05,8.939150208103095e-05,4.707663850514341e-05,1.0
KCNAB1,130263.86950018881,2.380095909572347,0.34295638583823473,2.0012814144573063,0.0453620714814906,0.10276443870557285,0.09140146202868546,0.0
ADCK1,53095.030441257615,1.3134854954441384,0.21399393724822527,0.24007901811921725,0.8102689997135133,0.9441477515914986,,0.0
PLAGL1,234330.18331283578,0.5105484331150946,0.4385566932531618,-4.151793601545323,3.298797083339699e-05,0.00012384130704597835,6.646849813202227e-05,1.0
C12orf42,55.47067993273363,0.9889262878593569,0.038246218998533046,-0.005090849260391334,0.9959381075189394,0.9999958397617803,,0.0
C1orf53,5273.621359369523,-1.0436662960679899,0.46616493647780494,-3.0226537821652997,0.0025056873393140295,0.0071860407152182365,0.005048788089263499,1.0
PCDHB1,84.51775672690367,-0.36426375141782075,0.035168401552042226,-4.9898578672842495,6.042373517177631e-07,2.755211960846384e-06,1.21749681078563e-06,1.0
ERMARD,140756.5756401192,1.5806115277009676,0.21206981678529932,0.8266253743027481,0.40844943071357864,0.6150144775491249,,0.0
PRDX6-AS1,5150.819640261161,-1.1726761645075667,0.29053935790586377,-4.404087548167627,1.0623003982588019e-05,4.2162685918173274e-05,2.140462424740193e-05,1.0
DLGAP1-AS1,29291.8653026194,1.3857994442540225,0.2819770615878166,0.8284682167853836,0.40740538741694443,0.6141964043446786,,0.0
KRT13,70822.8105601378,0.6601422354743132,0.7501977769140771,-1.8331402050025143,0.06678172343346234,0.14403505188046542,,0.0
TMCC1,325089.45143248903,1.3041453979220752,0.1802158418850266,-1.4968599629992547,0.13442969982527142,0.2642549178061339,0.2708666227714206,0.0
PGC,8348.035635697484,-0.6869664737543659,0.003943652571281634,-148.8901109746964,0.0,0.0,0.0,1.0
VPS33A,521589.88675931207,3.218908840594701,0.13747158528658415,8.446636714203876,2.998148501935961e-17,3.0801965987996405e-16,6.041063547282587e-17,1.0
MIR6845,1284.728506157736,-1.7982591109215036,0.6555581836735765,-3.3951465983858196,0.0006859186247515903,0.0021621159680458905,0.001382078972310206,1.0
SNHG8,274093.30130736314,1.2807638898384084,0.315956104022267,-1.2868634394193186,0.19814189040467411,0.3605402546612747,,0.0
TAS2R10,2084.511501967492,0.01843722178242291,0.6128085948533573,0.4143287500480682,0.6786333613452241,0.8541508377102858,,0.0
RPL12P35,19339.46425655172,0.35714483643631484,0.22577909940991872,1.4051840368054818,0.15996655973018692,0.30473599112278643,,0.0
ARHGEF7-AS2,4828.666194227741,-1.5082280341760617,0.6315460575492334,-3.010827687220879,0.002605366568983656,0.007454782394805385,0.0052496348986825645,1.0
ABCA13,1835.560163434584,0.3129512751907003,0.007161908282300826,-25.418496148581948,1.5750700009760043e-142,3.591015760216068e-141,3.1736579963168644e-142,1.0
SLC5A4,3944.998701055972,-0.6433439000780249,0.6245257623848622,-1.758761137398569,0.07861808821376724,0.16653156951438028,,0.0
TEX19,1974.104646086277,-0.44489926157728954,0.9284755983168074,-1.4683969993203725,0.14199641620709713,0.2759782429435718,,0.0
LINC00665,365902.956999377,1.7677302048184231,0.2948090189514793,0.4090003434717846,0.6825394090867727,0.8565693085946579,1.0,0.0
CEP164P1,193307.57683179094,2.6522942149311635,0.2004798353626897,5.996881863912374,2.011422754331851e-09,1.1637350883405484e-08,4.052878858909981e-09,1.0
LRRC74A,430.738950150705,-0.7013288350877397,0.6390843347778368,-1.6353345086824254,0.10197894322553015,0.20988493962286564,,0.0
MIR3606,2236.112100955604,-1.1838783111915818,0.6133245483149383,-2.556620894117437,0.010569433688033456,0.027457431011629056,0.02129668377899558,1.0
TCTN1,399060.6268370496,2.4965847657231657,0.16219952124401932,4.416635687289016,1.0024898080627187e-05,3.9979485716111454e-05,2.01994818872363e-05,1.0
IGIP,172948.56383073193,2.5813406999729076,0.2120864245635192,5.432361345583231,5.56131628354696e-08,2.8219158743648344e-07,1.1205670784402731e-07,1.0
SBF2-AS1,66176.06563051675,0.3245356820110455,0.15384241258072434,-0.06017683245091343,0.9520147972941841,0.9999958397617803,,0.0
MORC2,362717.8393318872,2.01461963587322,0.17850668489476204,1.4337466847484346,0.15164456450638944,0.29153089620364386,,0.0
NDRG1,3347176.692563251,1.005756308491208,0.11121146201107202,-3.1332529644738987,0.0017288037647209757,0.005092576517552703,0.0034834209835560258,1.0
NT5C3B,203418.5043437791,1.0482313426220624,0.22439298844824768,-2.9769444506377725,0.0029113675510906143,0.008259351240111044,0.005866205884824631,1.0
NSA2P6,750.6305189338361,-0.23260574649460855,0.5047453163471612,-0.6207557685385823,0.5347603297808827,0.7396283453174369,,0.0
SLC2A4,91810.77013350902,2.2527082705106425,0.5835177035996013,1.3232576856694098,0.1857496982800272,0.34362661856694177,,0.0
EMILIN1,1007440.9653000828,2.64868508419899,0.18318636949951012,3.216427269308507,0.0012979742869181582,0.0039206204564926584,0.002615329142285054,1.0
TSACC,2918.086277022684,3.5916904593213275,0.4810522535005446,7.777743853109594,7.382936426444912e-15,6.559252949686734e-14,1.4876110402437225e-14,1.0
TKT,1440381.1887076627,1.668055754067195,0.15659948821549147,-0.8769331296048108,0.38052296029841437,0.586964444810908,,0.0
BCL2L1-AS1,153.21894446902812,-1.734852273363989,0.8521458732946415,-2.836519325409762,0.0045608218114026825,0.012546657467952393,0.00918974306066731,1.0
FAM86FP,5681.748393585399,0.1099095218749923,0.3268750502058871,0.7817440137420818,0.43436502956188805,0.6443210316703823,0.8752157355135218,0.0
FSIP1,38493.58734867534,2.2108938076260203,0.7020909378569755,1.6790507056165915,0.09314216208210223,0.19361316206325413,,0.0
WSB1,950400.4122417752,1.0036821604424104,0.2306127388085329,-3.7989345993753476,0.000145319429561667,0.0005028273817057542,0.0002928086811143678,1.0
SUN3,147.69287197978093,1.3461352600725,0.02641354319429881,-8.819593419067644,1.1487607355972063e-18,1.2469048593123588e-17,2.3146740729769377e-18,1.0
PUM2,483232.43028123083,0.39370460028562465,0.21362993432446772,-11.629307802121234,2.9245944877348258e-31,4.390910868937224e-30,5.892857254745757e-31,1.0
LIN28A,697.4103860281077,0.5356292050388163,0.012139338119031626,-2.4965499769426658e-05,0.9999800804131833,0.9999958397617803,,0.0
BCLAF1P1,8532.331798791234,0.04214739678103213,0.41563467113953656,-0.1135680714785408,0.9095801988226911,0.9990575134958105,,0.0
H4C5,9038.413843111712,0.3085595268562908,0.6462655266570203,0.8685028881528606,0.38511909190033655,0.5914794296703723,,0.0
MIR196B,30.58818224518985,1.3209725595281723,0.054178209144283763,-3.8401754198725806,0.00012294642709216345,0.0004280833406354059,0.0002477286160093511,1.0
