,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
TMEM167A,465983.2376802668,1.792500357554613,0.12487378697436277,-1.289984489378677,0.19705604351080142,0.3531295262483435,,0.0
LINC02021,2909.0304554866293,-0.11045948703816899,0.30933167376383885,-0.1829511392364392,0.8548363566840704,0.9320875161734786,1.0,0.0
FAAP100,214336.4686368071,0.6488618297339557,0.16809433311178373,-6.759877914728986,1.3810806577634434e-11,8.548649381615161e-11,2.779431787648979e-11,1.0
MYOM2,19910.33673808151,0.603074088869516,0.3995487930172066,-1.101365810957435,0.27073747910188206,0.44784790558331883,,0.0
FOXN3-AS1,12328.219218983631,-0.005105447098191825,0.24451376124911087,0.3481209996589254,0.7277493140937137,0.855096874237762,,0.0
SHCBP1L,38.40061033486145,0.6463142229294564,0.058256013441615837,1.0170696575800469,0.3091202934137125,0.4919043806708445,,0.0
FLYWCH1,303603.37968934467,0.8340832606939865,0.1676984264219942,-5.9241377443130006,3.139402339362069e-09,1.590099316860646e-08,6.318063037949722e-09,1.0
PCNX2,139748.90156474002,2.613385525437081,0.17817093538048745,6.0666400442739965,1.3061383887223e-09,6.8665167769605436e-09,2.628610093318094e-09,1.0
TAS2R5,5707.262531667851,-0.17461737876402125,0.30185207458779556,-0.3609806421220408,0.7181139181340952,0.850295786342372,,0.0
TMEM52B,4177.133917988547,-0.18217210773380987,0.542970212581737,-0.15491316870352814,0.8768897718534008,0.9439509417119354,,0.0
RIMKLB,509761.6613452189,1.6199765050992043,0.20409294315882007,-0.4906334670127967,0.6236857114959113,0.7821899186093464,,0.0
ISCA1,183697.44518472196,2.163022107288752,0.11749527989177601,0.5397069776234492,0.589399127197539,0.7569187258648217,,0.0
MUCL1,850504.1442805618,0.6582280226752837,0.13742500080243072,-17.300387756326824,4.6723355767251347e-67,6.134284787442552e-65,9.403098907737674e-67,1.0
CREG1,749643.5465202099,1.211334543114243,0.13829458338857287,-2.9142504845195183,0.003565437002439156,0.009833037703244306,0.007175459945610709,1.0
BHLHE22,13895.334792649717,-0.5668834973718121,0.18035704040536776,-3.0159445471059056,0.0025618010606859956,0.007180239040315973,0.005155637552142974,1.0
OSTCP4,779.2787432029436,-0.4592281400346051,0.4592673729440497,-1.2613803061206543,0.20717186030899248,0.3674299363958633,,0.0
AANAT,935.5973843063202,1.118364578876759,0.2868977359780185,4.132911814134849,3.581961863774928e-05,0.0001224000530025556,7.208716312373182e-05,1.0
ZNF702P,49150.267361876904,1.378077896772011,0.3107535828153625,0.714224400163724,0.47508843116402544,0.6655335674311853,0.9561178632825023,0.0
IL7R,124704.68014595498,2.753487371499267,0.1839384895817564,6.866697764750039,6.57050678536516e-12,4.226694780158591e-11,1.322317803638031e-11,1.0
CAPRIN2,115063.5435972787,1.7701080570808572,0.21799294931704918,-0.08377785384932714,0.9332330561745847,0.9685937841638659,1.0,0.0
PLCB2,103213.94047485171,1.54775318012264,0.16171155753216887,1.5632988867221689,0.11798231004715215,0.23339165139779625,,0.0
