,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
SPHKAP,220.13570050919003,2.652710660158147,0.018695403157133996,0.022331872083281752,0.9821832249713338,0.9999969151893984,,0.0
P2RX3,24.403091951371017,0.6294829615588663,0.05508151561773875,-3.639099407535087,0.0002735931792025298,0.0009359174485262688,0.0005571209944511735,1.0
SRSF5,2022278.33144375,1.8441294151225915,0.1250946722437922,-0.11518929611728329,0.9082950826627306,0.9961109113534802,,0.0
MFSD2A,32824.04328758722,-0.2405081031028514,0.5305861890472111,-3.828656108578344,0.00012884489375704917,0.0004613090851803676,0.00026236836586757746,1.0
SMOC2,333799.52507662616,1.6922557714289765,0.3146998882268104,0.14141913589175256,0.8875388379339201,0.9840029182097737,,0.0
SEC24B,332273.6097493592,2.2204722356518145,0.157694177993791,1.2426598436446308,0.2139932074229023,0.3828100710565252,,0.0
SPSB1,276588.63531749137,1.3531823070086193,0.29120530840074454,-0.9478741973576091,0.34319350206104426,0.5474404479912998,,0.0
ADAM1B,2112.044626123148,0.05731879770146232,0.40876296926256106,0.1621122597951104,0.8712174519809293,0.9762966321568365,,0.0
SUN1,1878807.3322746947,1.7148007364342905,0.08505539388697571,0.025338206954206674,0.9797851989629878,0.9999969151893984,1.0,0.0
NELL2,263406.4199458348,2.6733952638877465,0.3158313344010651,1.6703623199151016,0.09484769995424755,0.19770985677448621,,0.0
CNBP,3226969.4138278486,2.074796119964698,0.06444812455050206,1.5581617084289165,0.11919491955307537,0.23978308887118063,0.24271801039959168,0.0
TM9SF1,492837.2703300772,1.4324077301411176,0.2260104152628097,-1.4043437889345427,0.16021650070351512,0.3038148005361869,,0.0
RN7SL32P,236.04098166583657,-0.05120836443297789,0.7458432483298508,-0.15599636304348846,0.8760358879975357,0.9793518846873223,,0.0
ATP5PD,500472.07590979506,0.8419741258940429,0.18077893582209606,-4.4327297371736005,9.30474718030225e-06,3.8992437596044106e-05,1.8947365637245423e-05,1.0
ATP6V1E1,577023.1875307158,2.23601931298302,0.1510212688088895,-0.27562490328482814,0.782836180248233,0.9269644188435165,,0.0
LINC02094,21.765208319072876,-0.4959352504770302,0.05763151045726756,0.09062797504116471,0.9277882025294308,0.9999969151893984,,0.0
